Title,Scrapping Date,Article Date,Author,Link,Content,Category
Ini penyebab investor asing melepas kepemilikan di saham big caps perbankan,2024-08-21T01:41:30.925Z,"Minggu, 01 Maret 2020 / 13:17 WIB",Reporter: Akhmad Suryahadi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/ini-penyebab-investor-asing-melepas-kepemilikan-di-saham-big-caps-perbankan,"KONTAN.CO.ID - JAKARTA. Kondisi global yang tidak pasti membuat investor asing menarik dananya keluar dari pasar modal tanah air. Secara year-to-date, sebanyak Rp 4,72 triliun dana asing tercatat keluar dari bursa saham domestik. Dalam sepekan saja, dana asing yang keluar dari bursa mencapai Rp 3,84 triliun di pasar regular dan total Rp 4,16 triliun di seluruh pasar. Pada perdagangan Jumat (28/2), asing mencatatkan net sell sebanyak Rp 105,45 miliar di pasar reguler dan Rp 17,17 miliar di seluruh pasar. Sebanyak empat saham perbankan dengan kapitalisasi besar (big caps) memuncaki klasemen daftar saham yang paling banyak dibuang asing dalam sepekan ini. Keempat saham perbankan tersebut adalah PT Bank Rakyat Indonesia Tbk (BBRI), PT Bank Central Asia Tbk (BBCA), PT Bank Mandiri Tbk (BMRI), dan saham PT Bank Negara Indonesia Tbk (BBNI). Asing melepas kepemilikan di saham BBRI hingga mencatatkan net sell sebesar Rp 1,41 triliun sepekan ini. Disusul oleh BBCA dengan net sell Rp 909,3 miliar, BMRI dengan net sell Rp 824,1 miliar, dan BBNI dengan net sell sebesar Rp 477,9 miliar. Baca Juga: Dana asing Rp 3,84 triliun kabur dari pasar saham dalam sepekan Lantas, apa yang menyebabkan investor asing melepas kepemilikannya di saham emiten perbankan dengan kapitalisasi pasar besar? Analis Panin Sekuritas William Hartanto mengatakan, aksi jual bersih yang menimpa saham perbankan dalam sepekan salah satunya disebabkan oleh sentimen pemangkasan suku bunga kredit pemilikan rumah (KPR) oleh beberapa emiten perbankan. Kontan.co.id mencatat, beberapa bank umum kelompok usaha (BUKU) IV berencana untuk memangkas suku bunga KPR. Bank Mandiri misalnya, berencana memangkas suku bunga KPR sekitar 25 sampai 50 basis poin (bps) tahun ini sebagai langka penyesuaian terhadap penurunan suku bunga acuan Bank Indonesia (BI). Bank BRI juga berniat melakukan hal yang sama. Emiten pelat merah ini berencana menurunkan suku bunga KPR setidaknya pada kuartal pertama 2020. Namun, Presiden Direktur CSA Institute Aria Santoso menilai, aksi jual saham emiten perbankan oleh investor asing lebih disebabkan faktor portfolio balancing dan aksi ambil untung (profit taking). “Karena bobot saham emiten tersebut telah lebih dominan,” terang dia kepada Kontan.co.id, Jumat (28/2). Baca Juga: IHSG berpotensi naik, investor bisa cicil beli saham-saham dengan fundamental bagus Aria menilai, kebijakan penurunan suku bunga KPR tidak akan terlalu mempengaruhi kinerja perbankan. Sebab, perbankan akan terlebih dahulu menyesuaikan cost of fund sehingga net interest margin (NIM) masih akan terjaga. Bahkan, jika memang perbankan berniat menurunkan suku bunga KPR, hal ini akan membuka peluang bagi emiten perbankan tersebut untuk menggaet nasabah baru atau menarik minat nasabah lama untuk memanfaatkan fasilitas KPR. Senada, Analis MNC Sekuritas Herditya Wicaksana menilai diobralnya saham emiten perbankan disebabkan investor asing yang ingin merealisasikan keuntungan. Khusus untuk saham BBCA, Herditya melihat harga saham bank swasta nasional ini sudah naik cukup tinggi. “Maka lumrah jika para investor ingin merealisasikan keuntungannya,” terang Herditya. Baca Juga: Pemerintah akan melelang tujuh seri SUN dengan target indikatif Rp 15 triliun Melansir RTI Business, berikut ini merupakan 10 saham yang paling banyak dijual asing dalam sepekan perdagangan 1. PT Bank Rakyat Indonesia Tbk (BBRI), net sell Rp 1,41 triliun 2. PT Bank Central Asia Tbk (BBCA), net sell Rp 909,3 miliar 3. PT Bank Mandiri Tbk (BMRI), net sell Rp 824,1 miliar 4. PT Bank Negara Indonesia Tbk (BBNI), net sell Rp 477,9 miliar 5. PT Unilever Indonesia Tbk (UNVR), net sell Rp 211,5 miliar 6. PT Gudang Garam Tbk (GGRM), net sell Rp 104,3 miliar 7. PT Telekomunikasi Indonesia Tbk (TLKM), net sell Rp 103,9 miliar 8. PT Charoen Pokphand Indonesia Tbk (CPIN), net sell Rp 86 miliar 9. PT United Tractors Tbk (UNTR), net sell Rp 80,5 miliar 10. PT HM Sampoerna Tbk (HMSP), net sell Rp 54,8 miliar. Cek Berita dan Artikel yang lain di Google News",investasi
Jepang akan membatasi kepemilikan asing di 12 sektor industri,2024-08-21T01:41:31.516Z,"Jumat, 21 Februari 2020 / 14:41 WIB",Sumber: Reuters | Editor: Herlina Kartika Dewi,https:////internasional.kontan.co.id/news/jepang-akan-membatasi-kepemilikan-asing-di-12-sektor-industri,"KONTAN.CO.ID - TOKYO. Jepang tengah merampungkan rencana pengetatan pengawasan investasi asing di 12 sektor utama, menurut sumber pemerintah yang mengetahui permasalahan ini. Mengutip Reuters, Jumat (21/2) dua sumber mengatakan, industri-industri itu mencakup sektor-sektor seperti pertahanan, tenaga nuklir, kedirgantaraan, utilitas, gas, keamanan dunia maya dan telekomunikasi. Baca Juga: Jepang beri potongan bunga pinjaman dan pajak untuk pengembang jaringan 5G Dalam rencana tersebut, investor asing yang membeli saham 1% atau lebih di perusahaan Jepang tertentu akan dilakukan pre screening, dibandingkan dengan 10% yang berlaku saat ini. Sekitar 400 hingga 500 perusahaan Jepang yang terdaftar akan masuk dalam kriteria ini. Salah satu sumber Reuters mengatakan pemerintah berencana untuk menerbitkan daftar perusahaan pada April. Pemerintah Jepang, melalui parlemen merevisi undang-undang yang akan memperketat persyaratan pelaporan investasi asing di sektor-sektor yang berkaitan dengan keamanan nasional. Menteri Keuangan Jepang Taro Aso mengatakan, revisi UU yang diharapkan akan berlaku pada Mei sebelum rapat pemegang saham tengah tahun, bertujuan untuk meningkatkan investasi langsung di Jepang dan menanggapi kekhawatiran tentang keamanan nasional. ""Sebagai hasilnya, itu harus mendorong investasi terikat Jepang daripada mengecilkannya,"" kata Aso. Langkah ini menyusul langkah serupa yang diambil oleh AS dan Eropa dalam beberapa tahun terakhir untuk memungkinkan pengawasan yang lebih besar terhadap kepemilikan dalam industri yang dianggap penting bagi keamanan nasional. Baca Juga: Ekonomi Jepang berada di depan jurang resesi, ini penjelasan analis Di bawah revisi beleid yang tengah dipertimbangkan, Kementerian Keuangan bilang pemerintah menargetkan 12 sektor, dimana investor asing harus mendapat persetujuan terlebih dulu untuk memegang saham 1% atau lebih pada perusahaan. Saat ini batas kepemilikan saham oleh asing dalam satu perusahaan sebesar 10%. Untuk menghindari investor asing berinvestasi di saham Jepang, pemerintah akan memberikan pengecualian pada persyaratan pra pelaporan untuk investor luar negeri yang memenuhi sejumlah kriteria.",internasional
Kepemilikan Asing di Surat Berharga Negara (SBN) Menciut,2024-08-21T01:41:31.787Z,,Premium User Only,https:////insight.kontan.co.id/news/kepemilikan-asing-di-surat-berharga-negara-sbn-menciut,Premium Content - Not Scraped,insight
Ini sentimen yang membuat kepemilikan asing di SBN kembali meningkat,2024-08-21T01:41:32.095Z,"Kamis, 13 Februari 2020 / 16:44 WIB",Reporter: Muhammad Kusuma | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/ini-sentimen-yang-membuat-kepemilikan-asing-di-sbn-kembali-meningkat,"KONTAN.CO.ID - JAKARTA. Pasar obligasi Indonesia mulai bergairah. Setelah lelang Surat Utang Negara (SUN) dan Surat Berharga Syariah Negara (SBNS) mencetak rekor penawaran, aliran dana asing pun terlihat kembali mengalir deras. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, Rabu (12/2), kepemilikan asing di SBN mencapai Rp 1.065,74 triliun. Jumlah tersebut naik Rp 3,95 triliun dalam sepekan terakhir. Mengingat pada Rabu (5/2) lalu, kepemilikan asing di SBN masih ada di level Rp 1.061,79 triliun Selain karena yield SUN yang masih menarik, Ekonom PT Pemeringkat Efek Indonesia (Pefindo) Fikri C Permana juga menyebut level Credit Default Swap (CDS) Indonesia yang rendah turut mendorong minat investor terhadap obligasi pemerintah. Baca Juga: Imbal hasil menarik, kepemilikan asing di SBN capai Rp 1.065,74 triliun CDS Indonesia untuk tenor 10 tahun menyentuh level terendah di 118,430 pada penutupan Rabu (12/2). Sementara CDS untuk tenor 5 tahun berada 61,173 pada Kamis (13/2). CDS Indonesia merupakan indeks persepsi risiko investasi Indonesia Artinya, dengan level CDS yang terus turun menunjukkan bahwa investor menganggap risiko berinvestasi di Tanah Air berkurang. “Faktor risiko tergambar dari CDS baik 5 maupun 10 tahun cenderung menurun,” terangnya. Di sisi lain, kinerja rupiah yang stabil di bawah Rp 14.000 juga mendorong minat investor masuk ke pasar obligasi. “Stabilitas nilai tukar rupiah yang sangat baik juga menjadi faktor pendorong minat investor asing terhadap pasar obligasi Indonesia,” pungkas Fikri Cek Berita dan Artikel yang lain di Google News",investasi
"Imbal hasil menarik, kepemilikan asing di SBN capai Rp 1.065,74 triliun",2024-08-21T01:41:32.269Z,"Kamis, 13 Februari 2020 / 16:29 WIB",Reporter: Muhammad Kusuma | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/imbal-hasil-menarik-kepemilikan-asing-di-sbn-capai-rp-106574-triliun,"KONTAN.CO.ID - JAKARTA. Pasar obligasi Indonesia terus bergairah. Aliran dana asing yang masuk ke Surat Berharga Negara (SBN) pun kembali mengalir. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, Rabu (12/2), kepemilikan asing di SBN mencapai Rp 1.065,74 triliun. Jumlah tersebut naik Rp 3,95 triliun dalam sepekan terakhir. Mengingat pada Rabu (5/2) lalu, kepemilikan asing di SBN masih ada di level Rp 1.061,79 triliun. Baca Juga: Penurunan CDS Indonesia bisa berlanjut hingga akhir tahun Ekonom Bank Central Asia (BCA) David Sumual mengatakan, tren ketertarikan investor terhadap obligasi pemerintah sebenarnya sudah terjadi sejak awal tahun. “Ini sebenarnya melanjutkan dari awal tahun karena inflow kuat. Pada Januari inflow sekitar Rp 25 triliun,” terangnya pada Kontan.co.id, Kamis (13/2). Salah satu sentimen yang membuat asing terus masuk adalah posisi yield Surat Utang Negara (SUN) Indonesia yang masih menarik. Tercatat, yield SUN acuan 10 tahun yakni FR0082 ada di level 6,552%. Posisi tersebut masih lebih menarik jika dibandingkan dengan yield SUN di negera emerging market lainnya. Sehingga, investor asing lebih tertarik menanamkan modalnya di Indonesia.",investasi
Analis: Berkurangnya kepemilikan asing di SBN hanya sementara,2024-08-21T01:41:32.609Z,"Selasa, 04 Februari 2020 / 20:31 WIB",Reporter: Hikma Dirgantara | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/analis-berkurangnya-kepemilikan-asing-di-sbn-hanya-sementara,"KONTAN.CO.ID - JAKARTA. Sempat menunjukkan tren positif, aliran dana asing di obligasi Indonesia perlahan surut setelah mencetak rekor tertinggi. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, kepemilikan asing di Surat Berharga Negara (SBN) sebesar Rp 1.071,38 triliun hingga Senin (3/2). Padahal pada 24 Januari lalu, kepemilikan asing mencapai rekor tertingginya di Rp 1.092,02 triliun. Artinya, sejak saat itu, kepemilikan asing sudah berkurang Rp 20,64 triliun. Kendati demikan, Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto menilai, hal tersebut hanya bersifat situasional dan dapat dimaklumi. Penurunan yang terjadi tidak akan terjadi dalam kurun waktu lama. Baca Juga: Tahun 2020, Bahana TWC prediksikan yield SUN akan berkisar 6%-7% “Memang seminggu terakhir dana asing agak turun, cenderung karena risiko yang naik imbas virus corona. Selain itu rally kenaikan juga sudah panjang sejak awal tahun, Sehingga ini penurunan yang wajar lah,” ujar Ramdhan kepada Kontan.co.id, Selasa (4/2). Sebenarnya, jika dihitung secara year to date, kepemilikan asing di SBN masih tercatat naik Rp 9,44 triliun. Direktur Asosiasi Riset dan Investasi Pilarmas Investindo Sekuritas Maximilianus Nico Demus juga mempercayai hal yang serupa. Menurut dia, penurunan yang terjadi karena investor asing mulai melakukan aksi profit taking di pasar obligasi tanah air. “Turun karena ada aksi profit taking. Sebab valuasi obligasinya juga sudah mahal karena dalam dua minggu kenaikannya terlalu masif. Jika kondisinya seperti itu, penurunan bisa terjadi sewaktu-waktu dan sifatnya sementara,” jelas Nico. Baca Juga: Terseret pelemahan IHSG, analis rekomendasikan wait and see saham big caps Lebih lanjut Nico menyebut, penurunan kali ini tidak akan membendung laju positif peningkatan dana asing hingga akhir tahun nanti. Berkaca dari hasil lelang Surat Utang Negara (SUN) pada hari ini membuktikan bahwa minat asing terhadap pasar obligasi Indonesia masih tinggi. Asal tahu saja, jumlah penawaran yang masuk pada lelang tadi mencapai Rp 96,90 triliun. Menjadikannya rekor tertinggi penawaran yang masuk pada lelang tahun ini. Ramdhan menambahkan, pasar obligasi juga lebih menjadi favorit instrumen investasi ketimbang pasar saham yang masih dalam tekanan. Sehingga, aliran dana asing yang menurun, perlahan akan kembali meningkat. Cek Berita dan Artikel yang lain di Google News",investasi
Izin kepemilikan saham mayoritas oleh asing di industri asuransi mulai berlaku,2024-08-21T01:41:33.134Z,"Selasa, 28 Januari 2020 / 10:57 WIB",Reporter: Ferrika Sari | Editor: Anna Suci Perwitasari,https:////keuangan.kontan.co.id/news/izin-kepemilikan-saham-mayoritas-oleh-asing-di-industri-asuransi-mulai-berlaku,"KONTAN.CO.ID - JAKARTA. Meski asing sudah menguasai industri asuransi dalam negeri, ternyata pemerintah semakin memberikan kemudahan untuk menjalani bisnis asuransi di Indonesia. Hal ini terbukti dengan keluarnya Peraturan Pemerintah (PP) Nomor 3 Tahun 2020 tentang Perubahan Atas Peraturan Pemerintah Nomor 14 Tahun 2018 tentang Kepemilikan Asing pada Perusahaan Perasuransian. Revisi aturan yang ditandatangani oleh Presiden Joko Widodo dan Menkumham Yasonna Laoly ini resmi berlaku pada 20 Januari 2020. Salah satu poin menarik terkait aturan kepemilikan asing melebihi 80% ketika peraturan ini mulai berlaku. Deputi Hukum dan Perundang-undangan Kementerian Sekretariat Negara Lydia Silvanna Djaman menjelaskan, kepemilikan asing melebihi 80% diperbolehkan asalkan bukan berasal dari perusahaan terbuka serta dilarang menambah persentase kepemilikan asing. Baca Juga: Mereformasi Otoritas Jasa Keuangan “Melakukan penambahan modal disetor, kemudian persentase kepemilikan asing setelah penambahan modal disetor dilarang melebihi kepemilikan asing,” kata Lydia, dalam salinan aturan, Kamis (16/1). Ia melanjutkan, bagi perusahaan ingin menambah modal disetor bukan dari badan hukum atau warga negara Indonesia bisa melalui penawaran umum perdana saham di Indonesia. Dengan begitu, pemerintah mencabut aturan kewajiban 20% pemenuhan modal dari mitra lokal melalui pasar modal yang terdapat dalam PP Nomor 14 tahun 2018.",keuangan
"Asing tambah kepemilikan Rp 24,7 triliun pada SBN, tren positif akan berlanjut",2024-08-21T01:41:33.594Z,"Minggu, 26 Januari 2020 / 18:29 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/asing-tambah-kepemilikan-rp-247-triliun-pada-sbn-tren-positif-akan-berlanjut,"KONTAN.CO.ID - JAKARTA. Tren positif yang menyelimuti pasar surat utang atau obligasi di Indonesia diperkirakan akan berlangsung dalam waktu yang relatif lama. Stabilitas ekonomi dalam negeri dan luar menjadi kunci yang bisa mempertahankan laju positif saat ini. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, kepemilikan asing di Surat Berharga Negara sudah mencapai Rp 1.087,14 triliun hingga Kamis (23/1) kemarin, meningkat Rp 24,7 triliun sejak awal tahun. Porsi kepemilikan asing ini mencapai 39,11% dengan porsi kepemilikan surat utang negara 45,98% dan sukuk negara 6,72%. Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto menilai, meredanya perang dagang antara Amerika Serikat (AS)-China memberi efek positif terhadap pasar obligasi dari sisi eksternal. Sementara dari internal, kondisi makro yang membaik dan stabil menjadi pendorong. “Kombinasi keduanya menjadikan yield kita semakin menarik di mata investor. Selain itu, dukungan peringkat investment grade yang baik dan likuiditas yang terus membaik menjadikan pasar kita semakin menjadi tujuan investasi,” jelas Ramdhan kepada Kontan.co.id, Minggu (26/1). Baca Juga: Dana asing diperkirakan masih tinggalkan pasar saham hingga akhir Januari Ramdhan menyebut jika kondisi pasar relatif adem-ayem, pasar kita akan masih tumbuh. Meski demikian, yang harus menjadi perhatian adalah kepemilikan asing yang terus menambah ini juga cukup rentan. “Yang menekan yield ini kan demand dari kepemilikan asing yang terus naik. Tapi ini cukup rentan, kalau pasar global bergejolak, ada potensi mereka untuk keluar dari pasar kita,” tambah Ramdhan. Sementara ekonom PT Pemeringkat Efek Indonesia Fikri C Permana menyebut tren ini justru akan terjadi cukup lama. Sebab dari tren penurunan yield saat ini, credit default swap (CDS) yang semakin rendah, dan rupiah yang cenderung terapresiasi, Fikri menilai telah terbentuk pasar SUN dengan keseimbangan alias ekuilibrium yang baru. “Untuk mengubah ekuilibrium tersebut, saya rasa akan butuh waktu yang tidak sebentar. Sebab hal tersebut tidak hanya menyangkut fundamental Indonesia, tapi juga perekonomian global, khususnya peers,” terang Fikri. Baca Juga: Bank pelat merah ramai terbitkan global bond tahun ini Fikri menambahkan, sentimen utama yang membayangi pasar obligasi adalah investor yang mulai risk off. Selain itu, kemungkinan front loading investor domestik dalam rangka mendapatkan yield yang lebih baik seiring kebijakan moneter yang akomodatif. Sedangkan Ramdhan justru menjelaskan adanya kemungkinan koreksi yang terjadi pada fase akhir Februari atau awal Maret. Berkaca pada tahun-tahun sebelumnya, Ramdhan melihat pada fase tersebut demand mulai menurun dan asing juga cenderung melakukan profit taking. Cek Berita dan Artikel yang lain di Google News",investasi
Porsi kepemilikan asing di obligasi pemerintah sudah mendekati 40%,2024-08-21T01:41:33.814Z,"Kamis, 23 Januari 2020 / 07:10 WIB",Reporter: Irene Sugiharti | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/porsi-kepemilikan-asing-di-obligasi-pemerintah-sudah-mendekati-40,"KONTAN.CO.ID - JAKARTA. Kepemilikan asing di surat utang negara (SUN) terus bertambah seiring meredanya konflik dagang Amerika Serikat (AS) dengan China. Investor asing tercatat menambah kepemilikan di obligasi pemerintah senilai Rp 22,29 triliun dalam dua pekan di awal tahun ini. Porsi kepemilikan asing juga meningkat dari 38,57% menjadi 39,18% per 17 Januari 2020. Direktur Asosiasi Riset dan Investasi Pilarmas Investindo Sekuritas Maximilianus Nico Demus mengatakan setelah AS-China resmi meneken kesepakatan dagang tahap pertama ditambah lagi proses Brexit yang akan lebih lancar membawa dampak positif bagi pasar obligasi Indonesia. Baca Juga: Kesepakatan dagang AS-China tercapai, imbal hasil SUN 10 tahun sentuh level terendah Dengan meredanya dua ketidapastian tersebut kembali memunculkan gairah investor untuk kembali berinvestasi di negara-negara emerging market seperti Indonesia. Disisi lain, menurut Nico, keadaan makro ekonomi Indonesia yang membaik juga membawa dampak positif dan mendorong capital inflow masuk ke pasar obligasi karena investor lebih optimis dengan prospek ekonomi Indonesia saat ini. Head of Fixed Income Research BNI Sekuritas Ariawan menambahkan tingkat imbal hasil yang ditawarkan Indonesia saat ini juga masih menarik sehingga menjadi daya tarik sendiri bagi asing masuk ke pasar obligasi Indonesia. Baca Juga: Masih Memikat, Penawaran SBN Ritel Diperkirakan Bakal Ramai Pemesan ""Yield SUN 10 tahun kita masih sekitar 6,7%. Kalau kita bandingankan dengan negara-negara lain yang sebanding dengan Indonesia seperti Thailand, Filipina, Malaysia tingkat imbal hasil disana mungkin hanya sekitar 2%-4%. Dengan tingkat imba hasil yang menarik ini tentu saja investor asing juga masih terus masuk ke Indonesia,"" kata Ariawan.",investasi
"Rupiah menguat, kepemilikan asing di SUN justru berkurang",2024-08-21T01:41:33.857Z,"Jumat, 27 Desember 2019 / 18:48 WIB",Reporter: Intan Nirmala Sari | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/rupiah-menguat-kepemilikan-asing-di-sun-justru-berkurang,"KONTAN.CO.ID - JAKARTA. Mulai berkurangnya investor asing di pasar Surat Berharga Negara (SBN) Tanah Air, disinyalir karena adanya apresiasi rupiah terhadap dolar Amerika Serikat (AS). Meskipun begitu, pasar SBN tahun depan diprediksi masih akan menarik bagi investor asing. Sebagai informasi, hingga 20 Desember 2019 kepemilikan asing SBN tercatat Rp 1.064,30 triliun, atau turun Rp 3,5 triliun dari akhir November lalu. Merujuk pada data tersebut, Ekonom PT Pemeringkat Efek Indonesia (Pefindo) Fikri C Permana mengungkapkan ada beberapa penyebab yang membuat kepemilikan asing di SBN lesu. Salah satunya, karena apresiasi rupiah terhadap dolar AS dalam waktu yang sama antara akhir November hingga 20 Desember sebanyak 0,9%. Sementara itu, penurunan kepemilikan asing dalam rupiah hanya 0,3%. Baca Juga: Pengamat: Perusahaan asuransi sampai merugi triliunan, berarti ada moral hazard ""Karenanya, secara denominasi dolar AS justru asing melakukan penambahan kepemilikan di Surat Utang Negara (SUN),"" kata Fikri kepada Kontan.co.id, Jumat (27/12). Menurut Fikri, kenaikan SUN tersebut masih cukup beralasan berkaca dari risiko dari sentimen perang dagang yang mulai mereda. Kondisi tersebut juga diikuti sentimen pasar yang lebih baik, sehingga investor global relatif lebih risk on. Di samping itu, investor asing juga masih memandang yield SUN Tanah Air masih sangat menarik. Yield SUN untuk tenor 10 tahun juga bergerak stabil dengan kecenderungan naik di antara 7,10% hingga 7,34%. ""Ke depan saya pikir asing masih akan masuk ke pasar Indonesia karena yield SUN yang masih menarik, spread yield SUN-US Treasury juga masih tebal. Contohnya, untuk tenor 10 tahun masih berada di atas 500 basis points (bps),"" ungkap Fikri. Baca Juga: BPDPKS akan investasi Rp 2 triliun di surat berharga pada 2020, saham juga dilirik Selain itu, Fikri juga memandang bahwa kondisi rupiah bakal relatif stabil di angka Rp 13.900 per dolar AS hingga Rp 14.100 per dolar AS dalam beberapa waktu ke depan. Meskipun begitu, dia menegaskan bahwa tetap ada berbagai hal yang perlu menjadi perhatian pasar ke depan, seperti komposisi kepemilikan asing berdasarkan tenor. Menurut dia, mungkin akan lebih baik bila komposisinya lebih merata sebagai bentuk risk sharing. Sementara itu, potensi shortfall pajak dan defisit primer APBN ke depan juga perlu jadi perhatian dan dijaga. Ditambah lagi, defisit perdagangan dan defisit neraca transaksi berjalan (CAD) Indonesia dalam jangka panjang seharusnya mampu memberikan harapan bagi penurunan yield dan stabilnya rupiah, serta terbentuknya national saving yang lebih baik. Cek Berita dan Artikel yang lain di Google News",investasi
Kepemilikan asing di SBN mencapai Rp 1.068 triliun,2024-08-21T01:41:34.073Z,"Minggu, 15 Desember 2019 / 17:22 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/kepemilikan-asing-di-sbn-mencapai-rp-1068-triliun,"KONTAN.CO.ID - JAKARTA. Dana asing kembali mengalir ke emerging market, termasuk ke pasar obligasi Indonesia setelah The Fed menahan suku bunga acuannya dan tensi perang dagang Amerika Serikat (AS) dan China  mereda. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan, kepemilikan asing di Surat Berharga Negara (SBN) mulai menunjukkan kenaikan. Per Rabu (11/12), kepemilikan asing di SBN kembali menyentuh Rp 1.068 triliun atau naik Rp 2 triliun dari Selasa (3/12). Ahmad Mikail Ekonom Samuel Sekuritas Indonesia mengatakan, aliran dana asing mulai masuk ke emerging market setelah bank sentral AS Federal Reserve mempertahankan suku bunga mereka di rentang 1,5%-1,75%. ""Tingkat suku bunga AS yang dipertahankan membuat risiko capital outflow asing di pasar keuangan Indonesia jadi tipis,"" kata Mikail, Jumat (13/12). Baca Juga: Volume perdagangan CDS tertinggi emerging market: China, Turki, Brazil Kini, pasar obligasi juga mendapat katalis positif tambahan dari meredanya perdang dagang AS dan China. Akhir pekan ini, AS dan China menyetujui kesepakatan fase satu. Akhirnya, AS menangguhkan sejumlah tarif impor barang dari Tiongkok dan mengurangi tarif sejumlah barang lain. Sebagai imbalannya, China berjanji akan menambah pembelian produk pertanian AS di tahun depan. ""Asing masih melirik pasar obligasi Indonesia, apalagi dengan redanya perang dagang,"" kata Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto. Dengan kondisi perang dagang yang semakin kondusif, Ramdhan optimistis kepemilikan asing berpotensi mencetak rekor baru di tahun ini. Sebelumnya, rekor kepemilikan asing tercatat berjumlah Rp 1.070 triliun pada 8 November silam. Jelang akhir tahun, para investor cenderung akan melengkapi portofolio mereka di pasar obligasi, sehingga potensi kepemilikan asing di SBN untuk naik terbuka. Baca Juga: Asing catatkan net buy Rp 41,73 triliun sejak awal 2019, OJK: Pasar masih terjaga Ramdhan memproyeksikan yield Surat Utang Negara (SUN) tenor 10 tahun akan stabil di 7% untuk tahun ini. Sementara, jika kondisi pasar keuangan serta sentimen eksternal tetap kondusif, maka yield berpotensi turun ke 6,8% di tahun depan. Mikail menambahkan, potensi penurunan suku bunga juga menambah katalis positif pasar obligasi. Mikail memproyeksikan Bank Indonesia masih memiliki ruang untuk menurunkan suku bunga meski The Fed mempertahankan suku bunga acuan. Mikail memproyeksikan suku bunga acuan berpotensi turun karena inflasi masih rendah, serta defisit neraca transaksi berjalan di kuartal III-2019 mengecil ke 2,7% dari produk domestik bruto (PDB) dengan nilai US$ 7,7 miliar, setelah pada kuartal sebelumnyamencapai 2,9% dari PDB dengan jumlah US$ 8,2 miliar. ""Fokus pemerintah kali ini adalah pertumbuhan ekonomi sehingga BI bisa potong suku bunga sekali lagi di tahun ini, dan ini akan menjadi katalis positif bagi pasar obligasi,"" kata Mikail. Baca Juga: Hingga awal Desember, total penerbitan SBN capai Rp 460 triliun Alahasil, Mikail juga optimistis kepemilikan asing di SBN mampu capai rekor baru karena risk appetite terhadap aset negara-negara berkembang meningkat. Hal ini makin didukung dengan menguatnya nilai tukar rupiah terhadap dolar AS. Per Jumat (13/12), rupiah mampu menyentuh Rp 13.990 per dolar AS. Cek Berita dan Artikel yang lain di Google News",investasi
