Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pasar Keuangan Volatile, Pemerintah Rem Penerbitan Surat Utang",2024-08-21T02:09:00.822Z,"Jumat, 21 Oktober 2022 / 18:33 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/pasar-keuangan-volatile-pemerintah-rem-penerbitan-surat-utang,"KONTAN.CO.ID - JAKARTA. Pemerintah tengah mengerem penerbitan surat utang. Maklum, kondisi pasar keuangan sedang volatile karena suku bunga global meningkat dan nilai tukar rupiah melemah. Menteri Keuangan Sri Mulyani Indrawati mengatakan, penerbitan surat utang sampai dengan 30 September 2022 turun 26% dari periode sama tahun lalu atau sebesar Rp 478,9 triliun. Sedangkan pada September 2021 nilai penerbitan surat utang tercatat Rp 647,5 triliun. Jika dilihat lebih rinci, penerbitan surat utang tersebut terdiri dari Surat Berharga Negara (SBN) neto yang mencapai Rp 470,9 triliun atau turun 29,4% dari periode sama tahun lalu. “SBN kita secara neto turun 29,4%. Tahun lalu kita menerbitkan Rp 666,7 triliun, tahun ini kita menerbitkan hanya Rp 470,9 triliun,” tutur Sri Mulyani dalam Konferensi Pers APBN KITA, Jumat (21/10). Baca Juga: Hadapi Resesi Global Tahun Depan, Ini Kebijakan yang Disiapkan Pemerintah Sri Mulyani mengatakan, penurunan ini dilakukan karena tendensi suku bunga naik dan dolar AS terus menguat. Sehingga kondisi ini akan memberikan volatilas di pasar uang, termasuk juga di surat berharga. “Cost of fund akan naik. Jadi kalau kita responsnya dengan menurunkan surat berharga ini berarti kita menghindarkan dari risiko gejolak global yang sangat tinggi,” jelasnya. Di tengah kondisi keuangan yang volatile tersebut, Indonesia masih tetap resilien dengan didukung kinerja APBN yang baik dan langkah antisipatif pengadaan untang. Langkah tersebut diantaranya, penurunan target penerbitan utang tunai melalui lelang pada kuartal IV 2022. Penerbitan SBN valas akan menyesuaikan kondisi market yang volatile dan kondisi kas yang masih cukup. Kemudian, melakukan optimalisasi SBN domestik melalui SKB III, penerbitan SBN ritel sebagai upaya perluasan basis investor domestik, dan fleksibilitas pinjaman program. Lebih lanjut, pembelian SBN oleh Bank Indonesia sampai dengan 18 Oktober 2022 diantaranya, SKB I mencapai Rp 41,55 triliun terdiri dari Surat utang Negara (SUN) rp 22,84 triliun, SBSN Rp 18,72 triliun dengan WAY sebesar 7,05% dan WATM 19,30 tahun. Lalu, SKB III telah mencapai Rp 95,42 triliun. Baca Juga: Baru Terserap 52,9%, Sri Mulyani Berharap Penyaluran Anggaran PEN Bisa Dipercepat Cek Berita dan Artikel yang lain di Google News",nasional
"Pasar Keuangan Global Tertekan, Dana Kelolaan Reksadana Turun",2024-08-21T02:09:01.336Z,"Jumat, 14 Oktober 2022 / 12:34 WIB",Reporter: Aris Nurjani | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pasar-keuangan-global-tertekan-dana-kelolaan-reksadana-turun,"KONTAN.CO.ID - JAKARTA. Jumlah dana kelolaan atawa asset under management (AUM) industri reksadana turun pada bulan September 2022. Merujuk data Otoritas Jasa Keuangan (OJK), AUM reksadana pada bulan September sebesar Rp 533,92 triliun. Angka tersebut turun 2,04% atau sekitar Rp 10,92 triliun dari bulan sebelumnya yang sebesar Rp 544,84 triliun. Hanif Mantiq, Chief Marketing Officer STAR Asset Management mengatakan, jenis reksadana dengan profil risiko lebih rendah yaitu pendapatan tetap dan pasar uang mengalami penurunan AUM yang paling signifikan. Penurunan AUM pada bulan September 2022 masing-masing reksadana tersebut Rp 5 triliun dan Rp 4 triliun. ""Penurunan ini disebabkan oleh penurunan unit penyertaan dan tertekannya performa reksadana akibat sentimen negatif dari global dan domestik,"" ujar Hanif kepada Kontan.co.id, Jumat (14/10). Baca Juga: Jumlah Investor Pasar Modal Terus Bertambah Selain itu terdapat juga perubahan peraturan OJK mengenai PAYDI yang menyebabkan nasabah asuransi menarik investasinya dari reksadana ke discretionary fund. Berdasarkan unit penyertaan (UP), reksadana dengan profil risiko yang lebih tinggi seperti saham dan campuran mencatatkan penurunan unit penyertaan yang paling dalam. Hal ini dianggap wajar mengingat pasar dibayangi oleh sejumlah sentimen negatif dari global dan domestik seperti resesi, inflasi dan kenaikan suku bunga, sehingga unit penyertaan kedua jenis reksadana tersebut juga terdampak oleh sentimen yang ada di pasar. Berdasarkan Infovesta Fund Index, kinerja reksadana sepanjang bulan September 2022 adalah reksadana saham turun 1.51%, reksadana Campuran turun 0.96%, reksadana pendapatan tetap turun 0.84%, reksadana pasar uang naik 0.18%. Baca Juga: Dana Kelolaan Reksadana Turun Rp 10 Triliun di Bulan September Hanif mengatakan kinerja reksadana tersebut sejalan dengan profil risiko dari masing-masing reksadana di saat pasar sedang menghadapi volatilitas yang cukup tinggi. Prospek kinerja reksadana masih dibayangi sejumlah sentimen negatif mulai dari risiko resesi, inflasi hingga potensi kenaikan suku bunga global dan Indonesia. Dengan semakin tingginya ketidakpastian di pasar, STAR AM melihat potensi pergerakan reksadana saham pada akhir tahun ini sudah semakin terbatas dengan target IHSG berada di level 7.100 pada akhir tahun 2022. Sedangkan untuk reksadana pendapatan tetap dan pasar uang, potensi imbal hasil reksadana adalah masing-masing sebesar 4%-5% per tahun dan 6%-7% per tahun. Baca Juga: Investor Reksadana Wajib Simak 4 Strategi Investasi Ini Hanif mengatakan pelaku pasar masih mencermati isu global terkait dengan potensi resesi, inflasi, dan kenaikan suku bunga. Sedangkan dari sisi domestik kenaikan harga bahan bakar minyak (BBM) bersubsidi dinilai dapat memberikan dampak negatif bagi profitabilitas perusahaan. Namun begitu, dengan adanya social safety net dari pemerintah sebesar Rp 24.2 triliun diharapkan dampak negatif akibat kenaikan harga Bahan Bakar Minyak bersubsidi dapat diminimalisir. Di lain sisi, sentimen economy reopening dan harga komoditas terutama batubara yang masih tinggi menjadikan Indonesia sebagai negara dengan posisi yang relatif lebih kuat dibandingkan global. Cek Berita dan Artikel yang lain di Google News",investasi
"Menurut Menteri Keuangan Jepang, AS Memahami Intervensi Tokyo di Pasar Valuta",2024-08-21T02:09:02.094Z,,Premium User Only,https:////insight.kontan.co.id/news/menurut-menteri-keuangan-jepang-as-memahami-intervensi-tokyo-di-pasar-valuta,Premium Content - Not Scraped,insight
Krisis Inggris Meningkatkan Risiko Kekacauan di Pasar Keuangan Global,2024-08-21T02:09:02.970Z,"Selasa, 04 Oktober 2022 / 10:21 WIB",Reporter: Barratut Taqiyyah Rafie | Editor: Barratut Taqiyyah Rafie,https:////newssetup.kontan.co.id/news/krisis-inggris-meningkatkan-risiko-kekacauan-di-pasar-keuangan-global,"KONTAN.CO.ID - LONDON. Penurunan cepat ekonomi Inggris dari posisi stabilitas ke posisi krisis mengancam upaya global untuk mengendalikan inflasi. Kondisi ini meningkatkan risiko kekacauan yang menyebar di pasar keuangan. Mengutip Mint, tingkat volatilitas telah melonjak ke level tertinggi sejak Maret 2020 di seluruh pasar mata uang dan obligasi. Indikator risiko pasar lintas aset global Bank of America juga melonjak ke level yang tidak terlihat sejak awal pandemi. Pejabat pemerintah saat ini di AS memperingatkan tentang potensi limpahan krisis ke pasar keuangan lain. “Ketakutan menular,” kata Ben Kumar, ahli strategi investasi senior di Seven Investment Management LLP. Dia menambahkan, “Volatilitas obligasi yang lebih tinggi di Inggris yang disebabkan oleh likuidasi dana mendorong aksi jual pound karena ketidakstabilan, yang mendorong arus keluar ekuitas Inggris, sehingga mendorong aksi jual paralel di seluruh dunia."" Peristiwa seperti default Rusia pada tahun 1998 dan, baru-baru ini, krisis utang Yunani menunjukkan bagaimana satu negara dapat memicu gejolak keuangan yang lebih luas. Ketakutan kali ini adalah bahwa masalah Inggris menunjukkan seberapa cepat ketegangan antara kebijakan moneter dan fiskal dapat meletus. Bank-bank sentral yang melakukan pertempuran agresif terhadap inflasi membahayakan pemulihan ekonomi yang diperoleh dengan susah payah. Baca Juga: Inggris Dicengkeram oleh Krisis Ekonomi yang Diciptakan Sendiri Pemerintah Inggris dapat mengubah arah, tetapi saat ini tidak menunjukkan kecenderungan untuk merevisi rencana anggarannya setelah paket pemotongan pajak membuat nilai pound jatuh dan mendorong Bank of England untuk melakukan campur tangan di pasar obligasi. Mantan Menteri Keuangan Lawrence Summers menyamakan serangkaian risiko yang dihadapi ekonomi global dengan musim panas sebelum krisis tahun 2007, dengan masalah Inggris saat ini hanya satu contoh potensi kerusakan. Volatilitas mata uang lintas pasar tetap tinggi pada hari Jumat bahkan setelah pound berhasil pulih menyusul janji Bank of England untuk melakukan pembelian obligasi jangka panjang tanpa batas. Selain itu, imbal hasil obligasi AS bertenor sepuluh tahun telah bergerak bersama-sama dengan harga emas Inggris sepanjang minggu. “Volatilitas FX menciptakan volatilitas Treasury yang berkelanjutan, juga membuat pengiriman pesan dan perubahan kebijakan dari bank sentral semakin mudah dipertanyakan oleh pasar,” tulis Michael Purves, pendiri Tallbacken Capital Advisors dalam sebuah catatan. Baca Juga: Paul Volcker, Pembunuh Naga Inflasi dan Inspirator Jerome Powell dalam Kebijakan Fed",newssetup
"Rasa Takut Menular, Krisis Inggris Bisa Menjangkit ke Pasar Keuangan Lain",2024-08-21T02:09:03.258Z,"Selasa, 04 Oktober 2022 / 08:18 WIB",Reporter: Barratut Taqiyyah Rafie | Editor: Barratut Taqiyyah Rafie,https:////internasional.kontan.co.id/news/rasa-takut-menular-krisis-inggris-bisa-menjangkit-ke-pasar-keuangan-lain,"KONTAN.CO.ID - LONDON. Penurunan cepat ekonomi Inggris dari posisi stabilitas ke posisi krisis mengancam upaya global untuk mengendalikan inflasi. Kondisi ini meningkatkan risiko kekacauan yang menyebar di pasar keuangan. Mengutip Mint, tingkat volatilitas telah melonjak ke level tertinggi sejak Maret 2020 di seluruh pasar mata uang dan obligasi. Indikator risiko pasar lintas aset global Bank of America juga melonjak ke level yang tidak terlihat sejak awal pandemi. Pejabat pemerintah saat ini di AS memperingatkan tentang potensi limpahan krisis ke pasar keuangan lain. “Ketakutan menular,” kata Ben Kumar, ahli strategi investasi senior di Seven Investment Management LLP. Dia menambahkan, “Volatilitas obligasi yang lebih tinggi di Inggris yang disebabkan oleh likuidasi dana mendorong aksi jual pound karena ketidakstabilan, yang mendorong arus keluar ekuitas Inggris, sehingga mendorong aksi jual paralel di seluruh dunia."" Peristiwa seperti default Rusia pada tahun 1998 dan, baru-baru ini, krisis utang Yunani menunjukkan bagaimana satu negara dapat memicu gejolak keuangan yang lebih luas. Ketakutan kali ini adalah bahwa masalah Inggris menunjukkan seberapa cepat ketegangan antara kebijakan moneter dan fiskal dapat meletus. Bank-bank sentral yang melakukan pertempuran agresif terhadap inflasi membahayakan pemulihan ekonomi yang diperoleh dengan susah payah. Baca Juga: Inggris Dicengkeram oleh Krisis Ekonomi yang Diciptakan Sendiri Pemerintah Inggris dapat mengubah arah, tetapi saat ini tidak menunjukkan kecenderungan untuk merevisi rencana anggarannya setelah paket pemotongan pajak membuat nilai pound jatuh dan mendorong Bank of England untuk melakukan campur tangan di pasar obligasi. Mantan Menteri Keuangan Lawrence Summers menyamakan serangkaian risiko yang dihadapi ekonomi global dengan musim panas sebelum krisis tahun 2007, dengan masalah Inggris saat ini hanya satu contoh potensi kerusakan. Volatilitas mata uang lintas pasar tetap tinggi pada hari Jumat bahkan setelah pound berhasil pulih menyusul janji Bank of England untuk melakukan pembelian obligasi jangka panjang tanpa batas. Selain itu, imbal hasil obligasi AS bertenor sepuluh tahun telah bergerak bersama-sama dengan harga emas Inggris sepanjang minggu. “Volatilitas FX menciptakan volatilitas Treasury yang berkelanjutan, juga membuat pengiriman pesan dan perubahan kebijakan dari bank sentral semakin mudah dipertanyakan oleh pasar,” tulis Michael Purves, pendiri Tallbacken Capital Advisors dalam sebuah catatan. Baca Juga: Paul Volcker, Pembunuh Naga Inflasi dan Inspirator Jerome Powell dalam Kebijakan Fed",internasional
"Korea Selatan dan AS Sepakat Terapkan Fasilitas Likuiditas, Stabilkan Pasar Keuangan",2024-08-21T02:09:03.409Z,"Minggu, 02 Oktober 2022 / 05:40 WIB",Sumber: Reuters | Editor: Herlina Kartika Dewi,https:////newssetup.kontan.co.id/news/korea-selatan-dan-as-sepakat-terapkan-fasilitas-likuiditas-stabilkan-pasar-keuangan,"KONTAN.CO.ID - SEOUL. Kementerian Keuangan Korea Selatan menyatakan, Amerika Serikat dan Korea Selatan sepakat untuk menerapkan fasilitas likuiditas untuk menstabilkan pasar keuangan jika diperlukan. Langkah ini dilakukan untuk mengatasi gejolak pelemahan mata uang won Korea yang terjadi akhir-akhir ini. Mengutip Reuters, Sabtu (1/10), mata uang won Korea mendekati level terendah sejak Maret 2009, dan telah melemah 17% terhadap dolar AS sepanjang tahun 2022. Pelemahan won Korea dipicu oleh aksi jual di pasar mata uang negara berkembang sebagai imbas langkah The Fed yang menaikkan suku bunga secara agresif. ""Kedua negara siap bekerja sama untuk menerapkan fasilitas likuiditas bila diperlukan, seperti ketika ketidakstabilan keuangan diperburuk oleh penyebaran krisis likuiditas di ekonomi utama, termasuk Korea,"" kata kementerian itu dalam sebuah pernyataan setelah panggilan telepon antara Menteri Keuangan AS Janet Yellen dan menteri keuangan Korea Selatan Choo Kyung-ho. Baca Juga: Cemas Resesi Global, Regulator Keuangan Korsel Serukan Dana Stabilisasi Pasar Saham Kesepakatan yang dicapai pada hari Sabtu mengulangi pernyataan AS yang dibuat ketika Yellen terakhir mengunjungi Seoul pada Juli, di tengah meningkatnya seruan kepada Bank of Korea untuk mengatur pertukaran mata uang dengan Federal Reserve untuk menstabilkan pasar dolar-won. Namun, pernyataan yang dirilis pada hari Sabtu tidak merinci apakah fasilitas yang dapat digunakan merujuk pada pertukaran mata uang. Kementerian Keuangan Korea Selatan tidak memberikan rincian lebih lanjut. Pakta pertukaran mata uang senilai US$ 60 miliar yang dibuat pada Maret 2020 antara bank sentral kedua negara sebagai langkah darurat untuk menstabilkan pasar berakhir pada akhir tahun lalu. Pertukaran seperti itu akan memungkinkan Korea Selatan untuk meminjam sejumlah dolar AS untuk periode dan tingkat yang telah ditentukan sebelumnya, dengan imbalan won, untuk menyelesaikan kesulitan dalam likuiditas dolar. Baca Juga: Won Melemah Cepat Atas Dollar AS, Korea Selatan Siapkan Langkah Stabilkan Pasar Valas Untuk membantu melindungi salah satu mata uang dengan kinerja terburuk di dunia, otoritas Korea Selatan baru-baru ini mengatur dana $10 miliar dalam program pertukaran mata uang. Dengan dana pensiun yang dikelola negara, alat yang memungkinkan dana tersebut untuk membiayai investasi luar negerinya dengan cadangan devisa bank sentral, daripada membeli dolar di pasar spot. Cek Berita dan Artikel yang lain di Google News",newssetup
Truss dan Kwarteng akan Bertemu Pengawas Fiskal di Tengah Kekacauan Pasar Keuangan,2024-08-21T02:09:03.979Z,"Jumat, 30 September 2022 / 15:43 WIB",Sumber: Reuters | Editor: Noverius Laoli,https:////internasional.kontan.co.id/news/truss-dan-kwarteng-akan-bertemu-pengawas-fiskal-di-tengah-kekacauan-pasar-keuangan,"KONTAN.CO.ID -  LONDON. Perdana Menteri Inggris Liz Truss dan Menteri Keuangan Kwasi Kwarteng akan bertemu dengan kepala pengawas fiskal independen Inggris pada Jumat (30/9) untuk mengatasi kekacauan pasar keuangan akibat rencana pemotongan pajak. Kwarteng meluncurkan serangkaian kebijakan pemotongan pajak yang tidak disertai perkiraan dari Kantor Tanggung Jawab Anggaran (OBR) pada Minggu lalu yang menyebabkan gejolak di pasar keuangan. Kebijakan ini menimbulkan kekhawatiran investor mengenai bagaimana pemerintah Inggris akan membayar utang negara di tengah kebijakan pemotongan pajak. Gejolak pasar ini menyebabkan Bank of England campur tangan dengan melakukan pembelian obligasi darurat untuk melindungi dana pensiun dari keruntuhan parsial. Baca Juga: Pasar Keuangan Bergejolak, Pemberi Pinjaman Inggris Tarik Produk hipotek Sejumlah kritikus, termasuk beberapa dari Partai Konservatif yang berkuasa mengatakan Truss dan Kwarteng seharusnya memasukkan perkiraan dari OBR untuk meyakinkan pasar tentang dari mana dana akan datang untuk untuk usulan pemotongan pajak sebesar 45 miliar pound. Pada Jumat ini, Truss dan Kwarteng akan bertemu dengan Ketua OBR Richard Hughes, Ketua Kantor Tanggung Jawab Anggaran untuk membahas proses perkiraan anggaran dan perkembangan ekonomi dan fiskal sejak Maret. Sebuah komite anggota parlemen di parlemen Inggris pada hari Kamis mendesak Kwarteng untuk mengajukan pernyataan anggarannya yang akan mencakup perkiraan baru oleh pengawas fiskal negara itu. ""Kami semua ingin prakiraan secepat mungkin (OBR), tetapi juga .. Anda juga ingin mereka memiliki tingkat detail yang tepat,"" kata Menteri Kota Andrew Griffith kepada Sky News. Baca Juga: Inggris dan Dunia Bersiap Ucapkan Selamat Tinggal Terakhir untuk Ratu Elizabeth Kwarteng mengatakan dia akan mengumumkan ""Rencana Fiskal Jangka Menengah"" pada 23 November yang akan memberikan perkiraan baru dan merinci biaya pinjaman dan langkah-langkah untuk memotong utang. Dia telah meminta OBR untuk membuat draf pertama prakiraan ekonomi berikutnya pada 7 Oktober. OBR mengatakan telah menawarkan untuk menghasilkan perkiraan bertepatan dengan pernyataan fiskal pertamanya tetapi tidak ditugaskan untuk melakukannya.",internasional
Otoritas Keuangan dan Pelaku Pasar atau NWGBR Terbitkan Panduan Penggunaan IndONIA,2024-08-21T02:09:04.322Z,"Jumat, 30 September 2022 / 10:29 WIB",Reporter: Siti Masitoh | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/otoritas-keuangan-dan-pelaku-pasar-atau-nwgbr-terbitkan-panduan-penggunaan-indonia,"KONTAN.CO.ID - JAKARTA. Otoritas keuangan dan pelaku pasar yang tergabung dalam National Working Group on Benchmark Reform (NWGBR) menerbitkan Panduan Penggunaan IndONIA sebagai Referensi Suku Bunga Rupiah pada Berbagai Produk Keuangan pada Jumat (30/9). IndONIA merupakan indeks suku bunga atas transaksi pinjam-meminjamkan rupiah tanpa agunan yang dilakukan antarbank untuk jangka waktu overnight di Indonesia. Penerbitan panduan ini bertujuan meningkatkan integritas referensi suku bunga rupiah dalam mendukung proses pendalaman pasar keuangan, efektivitas transmisi kebijakan moneter dan stabilitas sistem keuangan. Baca Juga: NWGBR Mengukuhkan IndONIA Sebagai Referensi Suku Bunga Rupiah Tenor Overnight “Hal ini merupakan langkah konkret NWGBR sebagai perwakilan otoritas dan pelaku pasar keuangan dalam menginisiasi, menyiapkan dan mengawal proses reformasi referensi suku bunga rupiah agar transisi reformasi referensi suku bunga sebagaimana di pasar keuangan global (global benchmark reform), dapat berjalan dengan lancer,” dikutip dari keterangan tertulis Bank Indoensia (BI), Jumat (30/9). Adapun, fokus utama panduan tersebut guna menjelaskan pilihan rekomendasi referensi suku bunga rupiah yang didasarkan kepada IndONIA serta contoh penggunaannya pada berbagai produk keuangan. Panduan ini akan membantu seluruh pelaku usaha dan pemangku kepentingan terkait untuk memahami proses reformasi referensi suku bunga rupiah dan menjadi panduan dalam penggunaannya untuk berbagai produk keuangan. Dengan penerbitan panduan ini, diharapkan dapat memperkaya berbagai produk pasar keuangan yang menggunakan referensi IndONIA (IndONIA-based market). Sejalan dengan reformasi referensi suku bunga di pasar keuangan global, NWGBR merekomendasikan alternatif referensi suku bunga/alternative reference rate (ARR) rupiah non-overnight yang dibentuk berdasarkan IndONIA serta dihitung sesuai international best practice, termasuk IOSCO Principle, sehingga robust dan kredibel. ARR tersebut pada saatnya akan menggantikan JIBOR. Selanjutnya, untuk membantu seluruh pelaku ekonomi dan pemangku kepentingan terkait dalam menggunakan rekomendasi ARR rupiah, pada awal tahun 2023 Bank Indonesia akan mempublikasikan Compounded IndONIA dan IndONIA Index. Compounded IndONIA yang akan dipublikasikan adalah referensi suku bunga rupiah dengan tenor 30 hari, 90 hari, 180 hari dan 360 hari. Sementara untuk tenor-tenor lainnya, pelaku pasar dapat menggunakan IndONIA Index. Publikasi Compounded IndONIA dan IndONIA Index akan dilakukan paralel dengan publikasi JIBOR sampai dengan penetapan tanggal penghentian publikasi JIBOR yang akan diumumkan kemudian. Hal tersebut bertujuan untuk memberikan waktu bagi pelaku ekonomi dan pemangku kepentingan terkait guna mempersiapkan transisi dari JIBOR ke IndONIA. Baca Juga: Otoritas keuangan dan pelaku pasar bentuk national working group on benchmark reform Penggunaan IndONIA sebagai referensi suku bunga rupiah dalam produk pasar keuangan (IndONIA-based market) akan memberikan transparansi harga bagi pelaku ekonomi sehingga akan mendorong proses pendalaman pasar keuangan. Harga yang terbentuk dari IndONIA-based market akan membentuk kurva suku bunga pasar uang yang kredibel sehingga akan mendukung efektivitas transmisi kebijakan moneter dan stabilitas sistem keuangan. Untuk diketahui, NWGBR sendiri terdiri dari Bank Indonesia (BI), Otoritas Jasa Keuangan (OJK), Kementerian Keuangan (Kemenkeu), Lembaga Penjamin Simpanan (LPS) dan Indonesia Foreign Exchange Market Committee (IFEMC). Cek Berita dan Artikel yang lain di Google News",nasional
"Cemas Resesi Global, Regulator Keuangan Korsel Serukan Dana Stabilisasi Pasar Saham",2024-08-21T02:09:04.546Z,,Premium User Only,https:////insight.kontan.co.id/news/cemas-resesi-global-regulator-keuangan-korsel-serukan-dana-stabilisasi-pasar-saham,Premium Content - Not Scraped,insight
"Pasar Keuangan Bergejolak, Pemberi Pinjaman Inggris Tarik Produk hipotek",2024-08-21T02:09:05.557Z,"Selasa, 27 September 2022 / 13:57 WIB",Reporter: Adrianus Octaviano | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/pasar-keuangan-bergejolak-pemberi-pinjaman-inggris-tarik-produk-hipotek,"KONTAN.CO.ID -  LONDON. Gejolak di pasar keuangan memaksa pemberi pinjaman hipotek di Inggris untuk sementara menarik dan mengganti tarif produk hipotek bagi pelanggan baru. Hal tersebut merupakan konsekuensi dari volatilitas pasar keuangan yang ditimbulkan akibat kebijakan anggaran Menteri Keuangan Inggris Kwasi Kwarteng di pekan lalu. Pialang melihat langkah itu kemungkinan hanya awal dari perubahan besar di pasar hipotek Inggris. Pemberi pinjaman hipotek terbesar di Inggris, Halifax, menyatakan sedang menarik produk hipoteknya. Perusahaan ini menyebut tidak ada perubahan pada tarif produknya dan terus menawarkan opsi bebas biaya di semua persyaratan produk hipoteknya. ""Sebagai hasil dari perubahan signifikan dalam biaya pendanaan, kami membuat beberapa perubahan pada rangkaian produk kami,"" kata juru bicara Halifax dikutip Reuters, Selasa (27/9). Virgin Money untuk sementara juga menarik produk hipoteknya. Sementara, Virgine Money akan meluncurkan kembali produk hipoteknya akhir minggu ini, menurut email yang dikirim ke broker yang dilihat oleh Reuters. Baca Juga: Inilah Liz Truss, Sosok Perdana Menteri Inggris Pengganti Boris Johnson Virgin Money menyebutkan, penarikan produk hipotek untuk pelanggan baru akan dilakukan pada pukul 8 malam. ""Kami terus memantau situasi dengan cermat dan saat ini berencana untuk meluncurkan kembali produk untuk pelanggan baru menjelang akhir minggu ini,"" tulis Virgin Money. Sebagai informasi, Menteri Keuangan Inggris Kwasi Kwarteng mengirim mata uang poundsterling dan obligasi pemerintah Inggris terjun bebas pada akhir pekan lalu, setelah meluncurkan kebijakan anggaran mini yang dirancang untuk menumbuhkan ekonomi Inggris. Imbal hasil obligasi pemerintah Inggris tenor lima tahun melonjak 96 basis poin pada gabungan hari Senin dan Jumat, peningkatan terbesar dalam biaya pinjaman sejak pencatatan dari Refinitiv dimulai pada 1987. ""Menyusul pertemuan (Bank of England) minggu lalu dan anggaran mini pemerintah berikutnya, kami terus melihat respons pasar terungkap,"" kata Skipton Building Society dalam email kepada para pialang. Pialang lain memperkirakan suku bunga pinjaman hipotek kemungkinan akan melonjak. Bank of England tidak akan ragu untuk mengubah suku bunga ""sebanyak yang diperlukan"" untuk mengembalikan inflasi ke target. Saham di bank dan perusahaan asuransi Inggris telah terpukul sejak kebijjakan anggaran mini Kwasi Kwarteng yang mengejutkan pasar dan memicu pertanyaan tentang bagaimana pemerintahan baru Perdana Menteri Liz Truss akan membayar pemotongan pajak dan paket dukungan energi bernilai miliaran pound. Baca Juga:  Tak Hanya The Fed, Bank Sentral Global Serentak Kerek Bunga Lagi",internasional
Robert Kiyosaki Beberkan Investasi Jitu Saat Pasar Keuangan Dunia Terancam Krisis,2024-08-21T02:09:05.825Z,,,https:////lifestyle.kontan.co.id/news/robert-kiyosaki-beberkan-investasi-jitu-saat-pasar-keuangan-dunia-terancam-krisis,,lifestyle
Dana Asing Masuk Lagi ke Pasar Keuangan,2024-08-21T02:09:07.489Z,,Premium User Only,https:////insight.kontan.co.id/news/dana-asing-masuk-lagi-ke-pasar-keuangan,Premium Content - Not Scraped,insight
"Bidik Pasar Keuangan Syariah Indonesia Timus, Bank Jago Mulai dari Makassar",2024-08-21T02:09:07.763Z,"Sabtu, 23 Juli 2022 / 21:21 WIB",Sumber: Kompas.com | Editor: Yudho Winarto,https:////keuangan.kontan.co.id/news/bidik-pasar-keuangan-syariah-indonesia-timus-bank-jago-mulai-dari-makassar,"KONTAN.CO.ID - JAKARTA. PT Bank Jago Tbk mengungkapkan Indonesia timur, terutama Makassar, memiliki potensi besar untuk mengembangkan keuangan syariah. Head of Sharia Business Bank Jago Roy Iskandar mengatakan Kota Makassar memiliki potensi keuangan syariah yang besar. ""Kami memiliki data kota yang memiliki potensi keuangan syariahnya tumbuh tinggi. Makassar potensi muslimnya sangat luas. Makanya kami datang, potensinya sangat besar,"" kata dia dalam konferensi pers setelah bincang edukasi ""Semakin Jago Kelola Keuangan Secara Syariah”, Sabtu (23/7/2022). Ia menambahkan, Makassar merupakan titik awal untuk mewakili Indonesia timur. Pangsa pasar bank syariahnya diproyeksikan sama dengan Bank Jago konvesional. Roy menambahkan dalam upaya penguatan literasi keuangan, pihaknya tidak hanya akan menyasar masyarakat yang sudah melek digital. ""Kami tidak eksklusif. Kami akan terbuka pada siapa saja, bukan hanya yang sudah melek digital,"" imbuh dia. Baca Juga: BFI Finance Dikuasai Jerry Ng, Begini Dampaknya ke Bank Jago Ia menyampaikan, target ke depan Bank Jago Syariah adalah meningkatkan penetrasi digital di kalangan minenial dan Generasi Z. Namun tak menutup kemungkinan, pihaknya juga menyasar generasi di atasnya. ""Asal punya smartphone dan internet. Kami menargetkan semua yang sudah menyentuh smartphone,"" ucap dia. Roy membeberkan perbedaan Bank Jago Syariah dengan bank digital lainnya adalah kolaborasi yang dilakukan dengan aplikasi lain, sebut saja Gopay, Gojek, dan platform investasi Bibit. ""Dan kami ada kantong bersama. Mungkin untuk bank digital syariah, kami yang unggul terdepan,"" kata dia. Roy berharap melalui edukasi literasi keuangan, Bank Jago Syariah dapat menambah penetrasi aplikasinya di Indonesia Timur. Artikel ini telah tayang di Kompas.com dengan judul ""Bank Jago Bidik Potensi Keuangan Syariah di Indonesia Timur""  Cek Berita dan Artikel yang lain di Google News",keuangan
"Inflasi Tinggi Hantui Pasar Keuangan, Waspadai Capital Outflow",2024-08-21T02:09:08.777Z,,Premium User Only,https:////insight.kontan.co.id/news/inflasi-tinggi-hantui-pasar-keuangan-waspadai-capital-outflow,Premium Content - Not Scraped,insight
