Title,Scrapping Date,Article Date,Author,Link,Content,Category
Pemerintah Terbitkan Surat Utang Negara Dalam Valuta Asing Senilai US$ 3 Miliar,2024-08-21T01:58:11.033Z,"Kamis, 05 Januari 2023 / 21:22 WIB",Reporter: Akmalal Hamdhi | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/pemerintah-terbitkan-surat-utang-negara-dalam-valuta-asing-senilai-us-3-miliar,"KONTAN.CO.ID - JAKARTA. Pemerintah Indonesia menerbitkan obligasi global atau Surat Utang Negara (SUN) dalam valuta asing senilai US$ 3 miliar dalam tiga seri dengan format SEC Shelf Registered pada tanggal 5 Januari 2023. Dalam keterangan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan yang dipublikasikan Kamis (5/1), transaksi tersebut mencerminkan optimisme Pemerintah masuk di pasar global sebagai emerging countries pertama di Asia yang menerbitkan global bond pada tahun 2023. ""Menandakan keberhasilan Pemerintah menerbitkan global bonds dengan format SEC untuk ketiga belas kalinya sejak tahun 2018,"" tulis DJPPR dalam keterangan resmi, Kamis (5/1). Adapun ketiga seri obligasi yang diterbitkan terdiri dari RI0128A, RI0133, RI0153 yang memiliki tenor 5 tahun, 10 tahun, dan 30 tahun. Dengan demikian, SUN tersebut masing-masing akan jatuh tempo pada 11 Januari 2028, 11 Januari 2033, serta 11 Januari 2053 karena tanggal setelmennya pada 11 Januari 2023. Baca Juga: Pasar Surat Utang Dibayangi Inflasi, Lelang SUN Masih Sepi Peminat Nominal yang diterbitkan untuk RI0128A adalah sebesar US$ 1 miliar, RI0133 senilai US$ 1,25 miliar, serta RI0153 sebesar US$ 750 juta. Ketiga seri obligasi global tersebut memiliki tingkat kupon masing-masing 4,55%, 4,85% dan 5,65%. Sedangkan imbal hasil atau yield yang ditetapkan masing-masing 4,80%, 5,10%, 5,75%. Harga atau price yang ditetapkan untuk ketiga seri obligasi global itu adalah masing-masing 98,900%, 98,061%, serta 98,578% dengan par call masing-masing satu bulan, tiga bulan, dan enam bulan. Menurut DJPPR, sambutan investor global sangat positif pada penerbitan kali ini, dengan total orderbook sepanjang proses bookbuilding sempat mencapai US$ 17 miliar. Kemudian, saat penetapan final price guidance dengan tujuan untuk menekan biaya penerbitan, total orderbook bergerak ke level US$ 14,4 miliar atau 4.82 kali dari total yang dimenangkan. Baca Juga: Lelang SUN Selasa (3/1) Cukup Ramai, Seri Benchmark Menjadi Incaran Investor Angka tersebut merupakan bid to cover ratio tertinggi dalam 5 tahun terakhir. Orderbook ini menunjukkan minat investor yang sangat besar dan berasal dari beragam investor yang berkualitas.",investasi
Perusahaan Gas Negara (PGAS) Berencana Buyback Surat Utang Senilai US$ 400 Juta,2024-08-21T01:58:11.307Z,"Selasa, 29 November 2022 / 20:19 WIB",Reporter: Akhmad Suryahadi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/perusahaan-gas-negara-pgas-berencana-buyback-surat-utang-senilai-us-400-juta,"KONTAN.CO.ID - JAKARTA. PT Perusahaan Gas Negara Tbk (PGAS) berencana membeli kembali alias buyback surat utang. Buyback ini dilakukan sebagai langkah proaktif PGAS dalam mengelola surat utang yang akan jatuh tempo tahun 2024. Pembelian kembali surat utang akan menggunakan ketersediaan dana kas internal dengan target buyback senilai US$ 400 juta. Emiten pelat merah ini menerbitkan surat utang senior dengan nilai US$ 1,35 miliar pada tanggal 16 Mei 2014 untuk jangka waktu 10 tahun. Surat utang ini dicatatkan di Bursa Efek Singapura. Pembelian kembali surat utang berdasarkan memorandum penawaran tender (tender offer). Masa penawaran di pasar dimulai tanggal 28 November dan dijadwalkan akan berakhir pada 23 Desember 2022. Baca Juga: PGN (PGAS) Bisa Raup Pendapatan Rp 2,2 Triliun dari Proyek Pipa Blok Rokan “Perusahaan saat ini masih dalam tahap penawaran untuk pembelian kembali surat utang sehingga belum diketahui nilai keberhasilan pembelian kembali dalam mengkaji dampak kejadian secara rinci,” tulis Sekretaris Perusahaan Gas Negara Rachmat Hutama dalam keterbukaan informasi di laman Bursa Efek Indonesia (BEI), Selasa (29/11). PGAS akan menyampaikan Kembali hasil dari penawaran buyback surat utang setelah proses berakhir/selesai. PGAS telah menunjuk Mandiri Sekuritas Pte Ltd sebagai salah satu dealer manager dalam perjanjian manajer penjual. PGAS dan Mandiri Sekuritas Pte Ltd merupakan perusahaan yang memiliki ultimate beneficial owner yang sama, yakni Pemerintah Republik Indonesia. Pada 28 November 2022, PGAS telah menandatangani dealer manager agreement sehubungan dengan buyback surat utang ini. Dalam perjanjian ini, PGAS telah menunjuk beberapa dealer manager untuk menunjang terlaksananya pembelian kembali surat utang, salah satunya Mandiri Sekuritas Pte Ltd Atas jasa yang diberikan kepada para dealer manager, para dealer termasuk Mandiri Sekuritas Pte Ltd berhak menerima sejumlah biaya (fee) dari PGAS. Namun, manajemen PGAS mengatakan transaksi ini tidak melebihi 0,5% dari modal disetor dan tidak melebihi jumlah Rp 5 miliar. Cek Berita dan Artikel yang lain di Google News",investasi
Aset Negara Rp 1.106 Triliun Jadi Jaminan Penerbitan Surat Utang Per Kuartal III-2022,2024-08-21T01:58:11.446Z,"Kamis, 24 November 2022 / 06:05 WIB",Reporter: Dendi Siswanto | Editor: Herlina Kartika Dewi,https:////newssetup.kontan.co.id/news/aset-negara-rp-1106-triliun-jadi-jaminan-penerbitan-surat-utang-per-kuartal-iii-2022,"KONTAN.CO.ID - JAKARTA. Direktur Jenderal Kekayaan Negara Rionald Silaban menyatakan, total barang milik negara (BMN) yang telah menjadi jaminan atau underlying asset Surat Berharga Syariah Negara (SBSN) senilai Rp 1.106 triliun hingga kuartal III-2022. ""Nilai BMN yang sudah digunakan sebagai underlying asset SBSN sampai dengan kuartal III-2022 adalah sebesar Rp 1.106 triliun. Dengan SBSN tersebut kita dapat memenuhi sebagian kebutuhan pembiayaan dari APBN dalam mendukung kebijakan fiskal,"" ujar Rionald dalam acara dalam acara Anugerah Reksa Bandha: Apresiasi Pengelolaan Kekayaan Negara, Rabu (23/11). Hal ini lantaran pengelolaan BMN juga mengambil peran dalam perekonomian nasional melalui penyiapan BMN sebagai underlying asset SBSN. Sebagaimana yang dimuat dalam laporan barang milik negara (BMN) tahun 2021, nilai BMN Indonesia mencapai Rp 6.659 triliun atau 58,06% dari total aset yang tercatat dalam neraca. Baca Juga: Sri Mulyani Minta K/L Maksimalkan Pemanfaatan Aset Negara untuk Perekonomian Mengutip dari situs Kemenkeu, pengaturan penggunaan BMN sebagai underlying asset SBSN/Sukuk Negara telah diatur dalam Undang-Undang Nomor 19 Tahun 2008 tentang Surat Berharga Syariah Negara (UU 19/2008 tentang SBSN),khususnya Pasal 10, Pasal 11 dan Pasal 12. Berdasarkan ketentuan Pasal 11 dan Pasal 12 UU 19/2008 tentang SBSN, telah diatur dengan jelas bahwa penggunaan BMN sebagai Aset SBSN dilakukan dengan cara menjual atau menyewakan Hak Manfaat atas BMN tersebut, dimana Pemerintah wajib membeli kembali aset SBSN yang dijadikan sebagai underlying pada saat jatuh tempo, sehingga tidak ada lagi celah hukum yang memungkinkan beralihnya BMN kepada investor SBSN ataupun pihak lain. Dalam keterangannya, Kementerian Keuangan mengatakan bahwa dengan keputusan Mahkamah Konstitusi Nomor 143/PUU-VII/2009 , secara hukum penggunaan BMN sebagai aset SBSN tidak bertentangan dengan UUD 1945. Sementara itu, Menteri Keuangan Sri Mulyani Indrawati mengatakan bahwa aset negara atau yang sering disebut BMN merupakan seluruh aset negara yang diperoleh dari uang negara, baik itu berasal dari pajak, bea dan cukai, penerimaan negara bukan pajak (PNBP), bahkan juga berasal dari utang. Baca Juga: Penawaran Masuk Lelang Sukuk Negara Mencapai Rp 11,51 Triliun pada Selasa (15/11) Oleh karena itu, pemanfaatan BMN tersebut harus dioptimalkan dan dimanfaatkan dengan baik agar dapat dirasakan manfaatnya oleh masyarakat dan perekonomian. ""Sering yang kemudian barang-barang milik negara yang kita peroleh melalui uang rakyat, uang pajak, uang penerimaan negara, bea dan cukai, penerimaan negara bukan pajak bahkan dari utang, kemudian sesudah dibangun manfaat juga tidak maksimal. Ini tentu merupakan sesuatu yang harus kita hindari,"" kata Sri Mulyani dalam acara yang sama. Cek Berita dan Artikel yang lain di Google News",newssetup
Aset Negara yang Jadi Jaminan Penerbitan Surat Utang Capai Rp 1.106 Triliun,2024-08-21T01:58:11.672Z,"Rabu, 23 November 2022 / 13:40 WIB",Reporter: Dendi Siswanto | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/aset-negara-yang-jadi-jaminan-penerbitan-surat-utang-capai-rp-1106-triliun,"KONTAN.CO.ID - JAKARTA. Direktur Jenderal Kekayaan Negara Rionald Silaban menyatakan, total barang milik negara (BMN) yang telah menjadi jaminan atau underlying asset Surat Berharga Syariah Negara (SBSN) senilai Rp 1.106 triliun hingga kuartal III-2022. ""Nilai BMN yang sudah digunakan sebagai underlying asset SBSN sampai dengan kuartal III-2022 adalah sebesar Rp 1.106 triliun. Dengan SBSN tersebut kita dapat memenuhi sebagian kebutuhan pembiayaan dari APBN dalam mendukung kebijakan fiskal,"" ujar Rionald dalam acara dalam acara Anugerah Reksa Bandha: Apresiasi Pengelolaan Kekayaan Negara, Rabu (23/11). Hal ini lantaran pengelolaan BMN juga mengambil peran dalam perekonomian nasional melalui penyiapan BMN sebagai underlying asset SBSN. Sebagaimana yang dimuat dalam laporan barang milik negara (BMN) tahun 2021, nilai BMN Indonesia mencapai Rp 6.659 triliun atau 58,06% dari total aset yang tercatat dalam neraca. Baca Juga: Sri Mulyani Minta K/L Maksimalkan Pemanfaatan Aset Negara untuk Perekonomian Mengutip dari situs Kemenkeu, pengaturan penggunaan BMN sebagai underlying asset SBSN/Sukuk Negara telah diatur dalam Undang-Undang Nomor 19 Tahun 2008 tentang Surat Berharga Syariah Negara (UU 19/2008 tentang SBSN),khususnya Pasal 10, Pasal 11 dan Pasal 12. Berdasarkan ketentuan Pasal 11 dan Pasal 12 UU 19/2008 tentang SBSN, telah diatur dengan jelas bahwa penggunaan BMN sebagai Aset SBSN dilakukan dengan cara menjual atau menyewakan Hak Manfaat atas BMN tersebut, dimana Pemerintah wajib membeli kembali aset SBSN yang dijadikan sebagai underlying pada saat jatuh tempo, sehingga tidak ada lagi celah hukum yang memungkinkan beralihnya BMN kepada investor SBSN ataupun pihak lain. Dalam keterangannya, Kementerian Keuangan mengatakan bahwa dengan keputusan Mahkamah Konstitusi Nomor 143/PUU-VII/2009 , secara hukum penggunaan BMN sebagai aset SBSN tidak bertentangan dengan UUD 1945. Sementara itu, Menteri Keuangan Sri Mulyani Indrawati mengatakan bahwa aset negara atau yang sering disebut BMN merupakan seluruh aset negara yang diperoleh dari uang negara, baik itu berasal dari pajak, bea dan cukai, penerimaan negara bukan pajak (PNBP), bahkan juga berasal dari utang. Baca Juga: Penawaran Masuk Lelang Sukuk Negara Mencapai Rp 11,51 Triliun pada Selasa (15/11) Oleh karena itu, pemanfaatan BMN tersebut harus dioptimalkan dan dimanfaatkan dengan baik agar dapat dirasakan manfaatnya oleh masyarakat dan perekonomian. ""Sering yang kemudian barang-barang milik negara yang kita peroleh melalui uang rakyat, uang pajak, uang penerimaan negara, bea dan cukai, penerimaan negara bukan pajak bahkan dari utang, kemudian sesudah dibangun manfaat juga tidak maksimal. Ini tentu merupakan sesuatu yang harus kita hindari,"" kata Sri Mulyani dalam acara yang sama. Cek Berita dan Artikel yang lain di Google News",nasional
"Lelang Surat Utang Negara Sepi Peminat, Ini Penyebabnya",2024-08-21T01:58:11.829Z,"Senin, 16 Mei 2022 / 16:10 WIB",Reporter: Aris Nurjani | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/lelang-surat-utang-negara-sepi-peminat-ini-penyebabnya,"KONTAN.CO.ID - JAKARTA. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan mengatakan Pemerintah hanya mampu menyerap dana Rp 2,22 triliun dari lelang surat utang negara (SUN) tambahan alias greenshoe option melalui sistem lelang Bank Indonesia. Kondisi ini dipicu sejumlah faktor diantaranya kebijakan hawkish dari The Fed yang menaikkan suku bunga acuan sebesar 50 bps dan yang memicu risk off seperti kembali merebaknya kasus Covid-19 di China yang bisa membuat pertumbuhan ekonomi di China menurun. Head of Fixed Income Bank Negara Indonesia (BNI) Fayadri mengatakan pasar obligasi (SUN) masih akan sangat dipengaruhi oleh rencana kenaikan suku bunga seiring masih tingginya tekanan kenaikan inflasi. Untuk pertama kalinya mencatatkan jumlah penawaran yang masuk di bawah target indikatif (undersubscribe) dimana jumlah penawaran terendah sepanjang pelaksanaan lelang SUN pada tahun 2022. Baca Juga: Gandeng Berrypay dan Lulu Hypermart, BSI Mulai Penetrasi Layanan di Timur Tengah ""Hal ini disebabkan oleh sikap wait and see yang dipilih investor pasca kenaikan suku bunga oleh The Fed serta masih adanya rencana kenaikan suku bunga kembali,"" ujar Fayadri kepada Kontan.co.id. Fayadri mengatakan hal ini terus mendorong meningkatnya risk aversion investor yang tercermin dari CDS Indonesia. CDS terus mencatatkan rekor tertinggi tahun ini, dimana CDS 5 tahun berada di 131,95 dan CDS 10 tahun berada di 203,74, sudah naik cukup signifikan dibanding posisi awal tahun dimana CDS 5 tahun masih 74,69 dan CDS 10 tahun di 136,46. Head of Business Development Division Henan Putihrai Asset Management (HPAM) Reza Fahmi mengatakan keputusan The Fed yang agresif menaikkan suku bunga dapat menarik yield obligasi terus meroket. Baca Juga: Bank Mulai Ramai Terbitkan Obligasi ""Tentu hal ini tidak menguntungkan bagi pasar obligasi Indonesia karena selisih yang kecil antara yield dengan treasury serikat dan bisa memicu capital outflow,"" ujar Reza. Menurut Reza sehingga hal tersebut bisa saja mendorong BI untuk menaikkan suku bunga. Dimana risiko capital outflow asing diprediksi masih cenderung lebih kecil dibandingkan tahun sebelumnya. Cek Berita dan Artikel yang lain di Google News",investasi
"Surat Utang Negara Lesu, Obligasi Korporasi Justru Mulai Bergairah",2024-08-21T01:58:11.872Z,"Minggu, 27 Maret 2022 / 09:50 WIB",Reporter: Hikma Dirgantara | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/surat-utang-negara-lesu-obligasi-korporasi-justru-mulai-bergairah-1,"KONTAN.CO.ID - JAKARTA. Pasar obligasi negara sedang berada dalam kondisi yang kurang menggairahkan. Terlebih, pelaku pasar sedang dihantui kekhawatiran terhadap kenaikan inflasi, seiring melejitnya harga sejumlah komoditas imbas konflik Rusia-Ukraina yang mengganggu produksi dan rantai pasokan. Kendati pasar obligasi negara sedang lesu, hal yang sebaliknya justru terjadi di pasar obligasi korporasi. Salah satu indikasinya tercermin dari Indobex Corporate Bond Total Return. Indeks yang mengukur kinerja obligasi korporasi ini malah mencapai rekor tertingginya di level 335,06 pada Senin (21/3) lalu. Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto mengungkapkan, obligasi korporasi di tahun ini memang punya outlook yang lebih baik jika dibandingkan dua tahun terakhir. Pemulihan ekonomi jadi faktor utama yang membuat kondisi obligasi korporasi lebih bergairah. “Alhasil, para investor yang ingin mengoptimalkan return lebih memilih obligasi korporasi ketimbang obligasi negara. Apalagi, obligasi korporasi tahun ini punya outlook yang lebih baik,” jelas Ramdhan kepada Kontan.co.id. Baca Juga: Begini Dampak Penghentian Burden Sharing ke Pasar SUN Sementara dari sisi penerbit, dia juga melihat tahun ini para korporasi seharusnya lebih semarak dalam mencari pendanaan untuk ekspansi lewat pasar obligasi. Hal ini berbeda dengan dua tahun terakhir, di mana para korporasi cenderung menahan diri karena kondisi perekonomian yang penuh ketidakpastian. Walau ada potensi kenaikan suku bunga acuan, Ramdhan melihat hal ini tidak akan mengurangi minat perusahaan untuk menerbitkan obligasi korporasi. Bagaimanapun, iklim suku bunga saat ini jauh lebih rendah jika dibandingkan kondisi sebelum pandemi Covid-19. Alhasil, cost of fund yang harus dikeluarkan relatif masih lebih murah. “Lagipula, BI tidak akan menaikkan suku bunga seagresif The Fed, karena inflasi Indonesia jauh lebih terkendali,” imbuhnya. Jika dilihat dari sisi peminat, ke depannya permintaan akan obligasi korporasi masih akan terus tumbuh. Dengan berkembangnya industri reksadana, asuransi, dan dana pensiun belakangan ini, maka dengan sendirinya permintaan akan produk investasi juga meningkat. Obligasi korporasi pada akhirnya akan jadi pilihan untuk mengoptimalkan kinerja investasi. Baca Juga: Tiga Surat Utang Senilai Rp 5 Triliun Tercatat di BEI pada Pekan Ini Hanya saja, Ramdhan bilang tidak semua obligasi korporasi saat ini jadi incaran pasar. Korporasi yang dua tahun ini mengalami penurunan rating maupun outlook lebih susah menarik minat pasar, kecuali menawarkan kupon yang lebih tinggi. Namun, untuk perusahaan yang punya historical baik dan secara industri tidak terdampak Covid-19, selalu mengalami oversubscribed. “Dari sisi rating, mayoritas investor merasa lebih nyaman memilih obligasi korporasi dengan rating AA ke atas. Kalupun rating A, biasanya lebih selektif dan harus punya kupon yang lebih tinggi agar menarik minat investor,” tutup Ramdhan. Cek Berita dan Artikel yang lain di Google News",investasi
Infrastruktur Ibukota Negara Baru Pakai Surat Utang,2024-08-21T01:58:12.096Z,,Premium User Only,https:////insight.kontan.co.id/news/infrastruktur-ibukota-negara-baru-pakai-surat-utang,Premium Content - Not Scraped,insight
Jepang Memberi Sinyal Perlunya Pengurangan Penerbitan Surat Utang Negara,2024-08-21T01:58:12.460Z,,Premium User Only,https:////insight.kontan.co.id/news/jepang-memberi-sinyal-perlunya-pengurangan-penerbitan-surat-utang-negara,Premium Content - Not Scraped,insight
"Usai Buyback Obligasi Global, Pemerintah Gelar Lelang Penukaran Surat Utang Negara",2024-08-21T01:58:12.696Z,,Premium User Only,https:////insight.kontan.co.id/news/usai-buyback-obligasi-global-pemerintah-gelar-lelang-penukaran-surat-utang-negara,Premium Content - Not Scraped,insight
Penerbitan Surat Utang Negara Masih Jadi Andalan APBN 2022,2024-08-21T01:58:12.941Z,,Premium User Only,https:////insight.kontan.co.id/news/penerbitan-surat-utang-negara-masih-jadi-andalan-apbn-2022,Premium Content - Not Scraped,insight
"Pemerintah targetkan suku bunga surat utang negara sebesar 6,82% di tahun depan",2024-08-21T01:58:14.526Z,"Senin, 16 Agustus 2021 / 13:19 WIB",Reporter: Bidara Pink | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/pemerintah-targetkan-suku-bunga-surat-utang-negara-sebesar-682-di-tahun-depan,"KONTAN.CO.ID - JAKARTA. Pemerintah menargetkan suku bunga Surat Utang Negara (SUN) 10 tahun pada tahun 2022 sebesar 6,82%. Target suku bunga SUN 10 tahun di tahun depan tersebut memang berada di atas rata-rata suku bunga SUN 10 tahun hasi lelang yang dilakukan dari awal tahun 2021 hingga 9 Agustus 202 yang mencapai 6,42%. Namun, ini tetap masih berada dalam outlook tingkat suku bunga SUN 10 tahun tahun 2021 yang berada di kisaran 6,34% hingga 72,4%. “Perkembangan suku bunga ini mencerminkan fundamental ekonomi Indonesia dan pengaruh dinamika global,” ujar Presiden Joko Widodo (Jokowi) dalam penyampaian Rancangan Undang-Undang (RUU) tentang Anggaran Pendapatan dan Belanja Negara (APBN) Tahun Anggaran 2020 dan Nota Keuangan kepada DPR RI, Senin (16/8). Baca Juga: Pemerintah siapkan anggaran kesehatan capai Rp 255,3 triliun untuk tahun 2022 Pemerintah menegaskan, dalam kondisi global, masih ada kondisi ketidakpastian pasar keuangan yang diperkirakan masih akan berlangsung bahkan hingga beberapa tahun ke depan. Salah satu risiko dari ketidakpastian global ini adalah adanya pergerakan arus modal keluar (capital outflow) dari emerging market termasuk Indoensia, terutama dari ekspektasi percepatan pemulihan ekonomi di Amerika Serikat (AS). Dengan demikian, pemerintah masih akan berusaha dalam menjaga suku bunga SUN 10 tahun untuk terjaga dalam level yang aman, didukung adanya sinergi dengan Bank Indonesia (BI) dalam menopang prospek positif pemulihan aktivitas ekonomi global dan nasional. Salah satu hal yang harus dilakukan adalah keberhasilan dalam penanganan pandemi Covid-19, karena ini akan berpengaruh pada stabilitas ekonomi dan berpengaruh pada proses pemulihan ekonomi, serta menjaga kepercayaan investor.  Cek Berita dan Artikel yang lain di Google News",nasional
Direktur Surat Utang Negara: Beban Utang Masih akan Meningkat,2024-08-21T01:58:14.829Z,,Premium User Only,https:////insight.kontan.co.id/news/direktur-surat-utang-negara-beban-utang-masih-akan-meningkat,Premium Content - Not Scraped,insight
"Berkat Investor Domestik, Pasar Surat Utang Negara (SUN) Kembali Pulih",2024-08-21T01:58:15.173Z,,Premium User Only,https:////insight.kontan.co.id/news/berkat-investor-domestik-pasar-surat-utang-negara-sun-kembali-pulih,Premium Content - Not Scraped,insight
"Penawaran lelang Surat Utang Negara (SUN) pada Selasa (25/5) capai Rp 78,16 T",2024-08-21T01:58:15.425Z,,,https:////stocksetup.kontan.co.id/news/penawaran-lelang-surat-utang-negara-sun-pada-selasa-255-capai-rp-7816-t,,stocksetup
Berikut hasil lelang Surat Utang Negara (SUN) pada Selasa 25 Mei 2021,2024-08-21T01:58:15.712Z,"Selasa, 25 Mei 2021 / 21:13 WIB",Reporter: Hikma Dirgantara | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/berikut-hasil-lelang-surat-utang-negara-sun-pada-selasa-25-mei-2021,"KONTAN.CO.ID - JAKARTA. Pemerintah melalui Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan menggelar lelang Surat Utang Negara (SUN) pada hari ini, Selasa (25/5). Pada lelang kali ini, jumlah penawaran yang masuk kembali mengalami kenaikan dibanding lelang SUN terakhir. Berdasarkan data DJPPR, total penawaran yang masuk sebesar pada lelang kali ini mencapai Rp  78,16 triliun. Jumlah ini lebih tinggi dibandingkan lelang SUN yang digelar sebelumnya, yakni Selasa (27/4), di mana penawaran yang masuk mencapai Rp 52,75 triliun. Dari total penawaran yang masuk, pemerintah menyerap sebanyak Rp 32,55 triliun pada lelang kali ini. Jumlah ini di atas target indikatif yang ditetapkan pemerintah. Adapun, target indikatif dari lelang kali ini sebesar Rp 30 triliun. Baca Juga: Hingga akhir April 2021, pembiayaan utang tumbuh 80,83% Dalam lelang SUN kali ini, seri FR0086 yang akan jatuh tempo pada 15 April 2026 menjadi seri yang paling banyak diburu investor dengan jumlah penawaran masuk hingga Rp 28,09 triliun. Namun, seri FR0087 menjadi seri yang paling banyak dimenangkan dalam lelang kali ini. Di mana, nominal yang diserap pemerintah mencapai Rp 13,4 triliun, dengan yield rata-rata yang dimenangkan sebesar 6,45%. Berikut besaran rincian serapan masing-masing seri sekaligus besaran yield rata-rata tertimbangnya: 1. Seri SPN03210826 yang jatuh tempo pada 26 Agustus 2021. Seri ini mendapatkan nilai penawaran Rp 1,95 triliun. Pemerintah menyerap sebanyak Rp 1 triliun dengan yield rata-rata yang dimenangkan 3,11%.",investasi
"Yield US Treasury Turun, Minat Investor Surat Utang Negara (SUN) Membaik",2024-08-21T01:58:15.997Z,,Premium User Only,https:////insight.kontan.co.id/news/yield-us-treasury-turun-minat-investor-surat-utang-negara-sun-membaik,Premium Content - Not Scraped,insight
Dana Asing di Surat Utang Negara Kembali Bertambah dan Masih Akan Mengalir Kencang,2024-08-21T01:58:16.249Z,,Premium User Only,https:////insight.kontan.co.id/news/dana-asing-di-surat-utang-negara-kembali-bertambah-dan-masih-akan-mengalir-kencang,Premium Content - Not Scraped,insight
"Pemerintah Kembali Melelang Surat Utang Negara (SUN), Minat Investor Masih Bagus",2024-08-21T01:58:16.513Z,,Premium User Only,https:////insight.kontan.co.id/news/pemerintah-kembali-melelang-surat-utang-negara-sun-minat-investor-masih-bagus,Premium Content - Not Scraped,insight
"Bank Indonesia beli surat utang negara (SUN) Rp 22,8 triliun untuk burden sharing",2024-08-21T01:58:16.639Z,"Kamis, 22 Oktober 2020 / 14:14 WIB",Reporter: Yusuf Imam Santoso | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/bank-indonesia-beli-surat-utang-negara-sun-rp-228-triliun-untuk-burden-sharing,"KONTAN.CO.ID - JAKARTA. Pemerintah menerbitkan empat seri surat utang negara (SUN) dengan cara private placement kepada Bank Indonesia (BI) dengan jumlah total nominal penerbitan sebesar Rp 22,87 triliun pada Kamis (22/10). Adapun, penerbitan SUN hari ini merupakan transaksi yang kelima untuk pemenuhan sebagian pembiayaan public goods. Total kebutuhan pembiayaan public goods diproyeksikan sebesar Rp 397,56 triliun, meliputi pembiayaan untuk belanja kesehatan, perlindungan sosial, serta pembiayaan sektoral Kementerian/Lembaga dan Pemda dalam rangka penanganan corona virus disease 2019 (Covid-19) dan program Pemulihan Ekonomi Nasional (PEN). Transaksi itu dilakukan berdasarkan Keputusan Bersama Menteri Keuangan dan Gubernur Bank Indonesia nomor 347/KMK.08/2020 dan 22/9/KEP.GBI/2020 tanggal 20 Juli 2020 tentang Skema dan Mekanisme Koordinasi Pembelian SUN dan/atau Surat Berharga Syariah Negara (SBSN) oleh Bank Indonesia di Pasar Perdana dan Pembagian Beban Biaya dalam rangka Pembiayaan Penanganan Dampak Pandemi COVID-19 dan PEN. Baca Juga: Sri Mulyani: Pemerintah gunakan semua instrumen untuk pulihkan ekonomi masyarakat Penerbitan SUN yang dibeli BI itu juga sesuai dengan kewenangan yang diberikan oleh Undang-Undang Nomor 24 Tahun 2002 tentang SUN dan Peraturan Menteri Keuangan Nomor 51/PMK.08/2019 tentang Penjualan SUN Dengan Cara Private Placement. “Selanjutnya, penerbitan SUN dan/atau SBSN baik untuk public goods maupun non-public goods dalam rangka penanggulangan Covid-19 dan PEN akan dilakukan secara bertahap sesuai dengan target yang telah ditetapkan,” kata Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan Risiko Kementerian Keuangan (Kemenkeu) Luky Afirman dalam siaran pers, Kamis (22/10). Baca Juga: BI sudah beli SBN sebesar Rp 229,68 triliun lewat skema burden sharing Cek Berita dan Artikel yang lain di Google News",nasional
