Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Lapor ke Jokowi, Bos BI Sebut Inflasi Indonesia Termasuk yang Terendah di Dunia",2024-08-21T02:07:47.791Z,"Jumat, 14 Juni 2024 / 10:04 WIB",Reporter: Siti Masitoh | Editor: Anna Suci Perwitasari,https:////nasional.kontan.co.id/news/lapor-ke-jokowi-bos-bi-sebut-inflasi-indonesia-termasuk-yang-terendah-di-dunia,"KONTAN.CO.ID – JAKARTA. Bank Indonesia (BI) terus memperkuat sinergi kebijakan dalam menjaga inflasi agar tetap terjaga dalam target sasaran. Gubernur BI Perry Warjiyo menyampaikan, tren inflasi dalam 10 tahun terakhir mengalami penurunan yang cukup signifikan. Ini terbukti dari kondisi inflasi indeks harga konsumen (IHK) pada Mei 2024 tercatat sebesar 2,84%, atau terjaga dalam kisaran target 2,5% plus minus 1%. “Tren inflasi Indonesia dalam 10 terakhir menurun dan terkendali rendah, bahkan termasuk yang terendah di dunia pada saat ini,” tutur Perry dalam Rapat Koordinasi Nasional Pengendali Inflasi 2024 di Istana Presiden, Jumat (14/6). Ia juga mencatat, di sebagian daerah, inflasi juga berada dalam kisaran target. Hal tersebut terjadi berkat dukungan dan eratnya sinergi pengendalian inflasi pemerintah pusat dan daerah serta konsistensi kebijakan BI dalam melakukan koordinasi kepada Tim Pengendalian Inflasi Pusat (TPIP) dan Tim Pengendalian Inflasi Daerah (TPID), termasuk berkoordinasi dalam melakukan Gerakan Nasional Pengendalian Inflasi Pangan (GNPIP). Baca Juga: Kemenkeu Targetkan Inflasi di Kisaran 1,5%-3,5% dari Tahun 2025 hingga 2027 Ia memperkirakan, kondisi inflasi ke depan pada sisa tahun 2024 dan 2025 mendatang akan tetap terkendali dalam target sasaran 2,5% plus minus 1%. Ke depan, Perry menambahkan, BI akan terus memperkuat bauran kebijakan dalam menjaga stabilitas dan mendukung pertumbuhan berkelanjutan, bersinergi erat dengan pemerintah pusat dan daerah. “Dalam kondisi global yang masih bergejolak kebijakan moneter akan secara konsisten menjaga stabilitas dengan memastikan inflasi terkendali dan nilai tukar tetap stabil,” ungkapnya. Cek Berita dan Artikel yang lain di Google News",nasional
Wall Street Menguat Saat Inflasi Produsen AS Turun,2024-08-21T02:07:48.076Z,"Kamis, 13 Juni 2024 / 21:15 WIB",Reporter: Wahyu Tri Rahmawati | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/wall-street-menguat-saat-inflasi-produsen-as-turun,"KONTAN.CO.ID - JAKARTA. Wall Street cenderung menguat pada hari ini dan memperpanjang kenaikan kemarin. S&P 500 dan Nasdaq Composite menguat sementara Dow Jones Industrial Average memangkas kerugian karena data inflasi produsen yang lebih rendah dari perkiraan meningkatkan ekspektasi penurunan suku bunga dari Federal Reserve. Reli pada saham-saham teknologi bertahan dalam perdagangan pra-pasar, menempatkan Nasdaq di jalur rekor pembukaan tertinggi. Kamis (13/6) pukul 21.04 WIB, Dow Jones Industrial Average turun 0,64% ke 38.459. Indeks S&P 500 menguat 0,07% ke 5.424. Sedangkan Nasdaq Composite naik 0,60% ke 17.712. Saham Broadcom melonjak 13,5% setelah perusahaan menaikkan perkiraan pendapatan dari chip yang dirancang untuk operasi kecerdasan buatan. Broadcom juga mengumumkan pemecahan saham dengan rasio 1:10. Sementara harga saham Nvidia naik 2,7%. Baca Juga: The Fed Diproyeksikan Pangkas Suku Bunga Sekali Tahun Ini, Begini Arah IHSG Laporan Departemen Tenaga Kerja Amerika Serikat (AS) menunjukkan indeks harga produsen (PPI) AS secara tak terduga turun 0,2% secara bulanan di bulan Mei. Padahal, para ekonom yang disurvei Reuters memperkirakan kenaikan 0,1%. Sementara itu, jumlah warga Amerika yang mengajukan klaim baru tunjangan pengangguran meningkat ke level tertinggi dalam 10 bulan pada minggu lalu. Pasar mengangkat taruhan pada awal bulan September untuk penurunan suku bunga menjadi di atas 70% dari 60% sebelum data dirilis, menurut alat FedWatch CME. Hal ini terjadi meskipun para pengambil kebijakan memproyeksikan hanya satu kali penurunan suku bunga tahun ini. Sentimen investor juga didukung oleh data inflasi konsumen AS yang lebih lemah dari perkiraan pada hari Rabu dan pengakuan Ketua Fed Jerome Powell bahwa kemajuan telah dicapai dalam mengatasi tekanan harga. ""PPI adalah angka yang bagus... hal ini menunjukkan komentar The Fed bahwa inflasi telah menunjukkan tanda-tanda moderat, namun mereka masih perlu melihat lebih banyak tanda-tanda moderasi dalam inflasi,"" kata Robert Pavlik, manajer portofolio senior di Dakota Wealth kepada Reuters. “Tetapi kami bergerak ke arah yang benar dan ini menunjukkan potensi penurunan suku bunga yang paling mungkin terjadi pada bulan September,” kata Pavlik. Baca Juga: Menyaring Saham Lapis Kedua & Lapis Ketiga Saat IHSG Melandai di Level 6.800-an UBS Global Research kini memperkirakan The Fed akan memangkas suku bunga pada bulan Desember, bukan September. Sementara Goldman Sachs dan Morgan Stanley terus memperkirakan pemotongan pertama pada bulan September. Imbal hasil Treasury acuan memperpanjang penurunan dari sesi sebelumnya, membantu mengangkat saham lebih lanjut. Harga saham Apple turun tipis 0,2%, setelah melonjak ke level tertinggi sepanjang masa di sesi sebelumnya. Apple sempat menyalip Microsoft sebagai perusahaan paling berharga di dunia. Tesla melonjak 7% setelah Elon Musk mengatakan pemegang saham perusahaan memberikan suara untuk menyetujui paket gajinya sebesar US$ 56 miliar dan memindahkan rumah resmi pembuat kendaraan listrik itu ke Texas. Harga saham Virgin Galactic anjlok 10,1%, sehari setelah mengumumkan reverse stock split 20:1. Cek Berita dan Artikel yang lain di Google News",investasi
Imbal Hasil US Treasury Melorot Setelah Inflasi AS Lebih Lemah dari Prediksi,2024-08-21T02:07:48.482Z,"Rabu, 12 Juni 2024 / 21:24 WIB",Sumber: Reuters | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/imbal-hasil-us-treasury-melorot-setelah-inflasi-as-lebih-lemah-dari-prediksi,"KONTAN.CO.ID - NEW YORK. Imbal hasil US Treasury turun pada Rabu (12/6) setelah pembacaan inflasi Amerika Serikat (AS) lebih lemah dari perkiraan. Data inflasi AS terbaru ini meningkatkan ekspektasi penurunan suku bunga Federal Reserve (The Fed) dalam beberapa bulan mendatang. Indeks harga konsumen atau inflasi tahunan AS sebesar 3,3% di bulan Mei 2024, setelah meningkat 3,4% di bulan April 2024 dan sedikit di bawah perkiraan sebesar 3,4%. Seperti dikutip Reuters, imbal hasil atau yield obligasi pemerintah AS (US Treasury) tenor 10 tahun turun 10,5 basis poin menjadi 4,297%, level terendah sejak 1 April. Ekspektasi pasar terhadap penurunan suku bunga oleh Federal Reserve pada bulan September meningkat setelah data inflasi terbaru dirilis, dengan peluang 69,2% untuk penurunan suku bunga setidaknya 25 basis poin sudah diperhitungkan, menurut FedWatch Tool dari CME. Baca Juga: Wall Street Naik, Inflasi yang Melandai Memupuk Harapan Penurunan Suku Bunga The Fed Sementara, imbal hasil obligasi tenor 30 tahun turun 6,9 basis poin menjadi 4,466%. Data tersebut muncul menjelang pengumuman kebijakan dari The Fed pada Rabu (12/6). The Fed bank sentral diperkirakan akan mempertahankan suku bunga tidak berubah. Sementara itu, kurva imbal hasil Treasury AS yang diawasi ketat yang mengukur kesenjangan antara imbal hasil US Treasury tenor 2 tahun dan 10 tahun, yang dipandang sebagai indikator ekspektasi ekonomi, berada pada angka negatif 40,4 basis poin. Imbal hasil US Treasury tenor dua tahun, yang biasanya bergerak sesuai ekspektasi suku bunga, turun 13,5 basis poin menjadi 4,699% setelah jatuh ke 4,687%, terendah sejak 5 April.",internasional
"Wall Street Naik, Inflasi yang Melandai Memupuk Harapan Penurunan Suku Bunga The Fed",2024-08-21T02:07:48.523Z,"Rabu, 12 Juni 2024 / 20:58 WIB",Sumber: Reuters | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/wall-street-naik-inflasi-yang-melandai-memupuk-harapan-penurunan-suku-bunga-the-fed,"KONTAN.CO.ID - NEW YORK. Indeks utama Wall Street dibuka menguat pada awal perdagangan Rabu (12/6). Data inflasi yang melandai meyakinkan investor tentang harapan penurunan suku bunga Federal Reserve di akhir tahun ini. Mengutip Bloomberg, pukul 20.50 WIB, indeks Dow Jones Industrial Average naik 0,79% ke 39.051,58, Nasdaq Composite naik 1,65% ke 17.631,21 dan S&P 500 naik 0,87% ke 5.422,14. Mengutip Reuters, Data Departemen Tenaga Kerja menunjukkan indeks harga konsumen pada Mei tak berubaha alias flat secara bulanan. Sementara itu, secara tahunan, inflasi naik 3,3%, lebih rendah dari ekspektasi kenaikan 3,4%. Baca Juga: Saham Apple Melonjak ke Rekor Tertinggi Setelah Gelaran WWDC Inflasi CPI, tidak termasuk harga pangan dan energi yang bergejolak, naik 0,2% dibandingkan ekspektasi kenaikan 0,3%, sementara inflasi inti naik 3,4% secara tahunan, dibandingkan perkiraan 3,5%. Pasar meningkatkan ekspektasi penurunan suku bunga pada bulan September setelah data tersebut dirilis, memperkirakan peluang lebih dari 70% dari sebelumnya 54%, menurut alat FedWatch CME. “Tampaknya tren inflasi terus menjadi teman kita, semakin rendah dan mengejutkan, menyebabkan futures melonjak sementara imbal hasil obligasi 10-tahun merosot. Jadi, hal itu akan berakhir pada kenaikan. bekerja untuk mendukung The Fed,"" kata Sam Stovall, kepala strategi investasi di CFRA Research. Fokusnya sekarang beralih ke pengumuman kebijakan The Fed, yang akan dirilis Rabu (12/6) waktu AS atau Kamis (13/6) dini hari waktu Indonesia. Baca Juga: US STOCKS - Nasdaq, S&P 500 Post Record Closing Highs as Apple Soars The Fed diperkirakan akan mempertahankan tingkat suku bunganya. Selanjutnya, pasar akan fokus terutama pada konferensi pers Gubernur Fed Jerome Powell dan Ringkasan Proyeksi Ekonomi bank sentral, khususnya dot plot, yang menunjukkan di mana para pengambil kebijakan memperkirakan suku bunga akan bertahan tahun ini dan dalam jangka panjang. Saham-saham megacap yang sensitif terhadap suku bunga naik dalam perdagangan premarket karena imbal hasil Treasury turun. Saham Microsoft, Alphabet dan Nvidia naik antara 0,7% dan 1,8%. Cek Berita dan Artikel yang lain di Google News",investasi
"IHSG Berpotensi Menguat pada Kamis (13/6), Risahlah FOMC dan Inflasi AS Jadi Penentu",2024-08-21T02:07:48.634Z,"Rabu, 12 Juni 2024 / 19:15 WIB",Reporter: Muhammad Musa | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/ihsg-berpotensi-menguat-pada-kamis-136-risahlah-fomc-dan-inflasi-as-jadi-penentu,"KONTAN.CO.ID – JAKARTA. Indeks Harga Saham Gabungan (IHSG) kembali melemah tipis sebesar 0,08% atau turun 5,594 poin ke angka 6.850,10 pada saat penutupan perdagangan Rabu (12/6). IHSG diprediksi menguat dengan support resistane di kisaran 6.822 – 6.866 pada perdagangan Kamis (13/6). Secara teknikal, Equity Research Analyst Phintraco Sekuritas, Alrich Paskalis Tambolang menilai, terdapat sinyal awal rebound dengan terbentuknya pola spinning bottom, sementara Stochastic Relative Strength Index (RSI) berada di area oversold. Menurutnya, IHSG berpotensi konsolidasi di area 6.820 – 6.880. “Jika mampu breakout 6.900 seiring dengan tekanan jual yang mereda, maka menjadi validasi IHSG dapat rebound,” kata Alrich kepada Kontan, Rabu (12/6). Dari global, pasar akan cenderung wait and see terhadap keputusan The Fed perihal suku bunga di pertemuan Federal Open Market Committee (FOMC) pada Kamis (13/6). Selain itu, The Fed diharapkan akan memberikan gambaran mengenai peluang pemangkasan suku bunga di tahun ini. Di sisi lain, di Amerika Serikat (AS) terdapat rilis data Core Inflation tahunan atau Year on Year (YoY) dan Headline Consumer Price Index (CPI) YoY yang diperkirakan masing-masing di level 3,5% dan 3,4%. Baca Juga: IHSG Melemah 0,08% ke 6.830 Pada Rabu (12/6), SMGR, INKP, PGEO Jadi Top Losers LQ45 “Realisasi inflasi yang berada di kisaran target The Fed akan memberikan katalis yang positif pada potensi berakhirnya sikap hawkish The Fed,” kata Alrich kepada Kontan, Rabu (12/6). Dari kawasan Eropa, terdapat rilis data Industrial Production bulan April 2024 yang diperkirakan akan meningkat 0,2% secara bulanan atau Month on Month (MoM) dari bulan Maret 2024. Adapun secara YoY diperkirakan masih akan melambat di level -1,9% YoY. Meskipun demikian, peningkatan secara MoM masih menandakan adanya ekspektasi tren positif berlanjutnya pemulihan industri di Eropa. Sedangkan, dari regional, terdapat rilis data New Yuan Loans pada Mei 2024 yang diperkirakan sebesar 1.300 miliar yuan dari yang sebelumnya 730 miliar yuan di April 2024. Peningkatan ini sejalan dengan upaya People's Bank of China (PBOC) yang mendorong bank-bank untuk mempercepat pemberian pinjaman guna menopang sektor bisnis yang tengah melemah. “Meskipun perkiraan ini menunjukkan adanya perbaikan, ekspektasi nilai pinjaman tersebut masih di bawah CNY 1,36 triliun yang dikeluarkan pada Mei 2023, jelas Alrich. Sementara itu, Associate Director of Research and Investment Pilarmas Investindo Sekuritas, Maximilianus Nico Demus menambahkan, sejauh ini belum terdapat sentimen positif bagi IHSG. Apabila ada katalis positif sekalipun, semua tergantung data inflasi dan pertemuan The Fed malam ini. Dia menyebut, pelaku pasar lebih baik wait and see apabila tidak siap dengan volatilitas. Pelaku pasar dapat mencari peluang dengan mencari saham saham yang memiliki fundamental bagus dan potensi valuasi di masa yang akan datang ketika harga mengalami koreksi. “Namun perhatikan profile risiko dari masing masing investor,” imbuhnya. Baca Juga: Morgan Stanley Turunkan Peringkat Pasar Saham RI Jadi Underweight, Ini kata Ekonom Di siis lain, analis MNC Sekuritas Herditya Wicaksana bilang, pergerakan IHSG dibebani oleh sektor teknologi dan sektor barang material yang melemah masing-masing 2,24% dan 1,02%. “Kami perkirakan besok IHSG berpeluang bergerak menguat dengan support 6.822 dan resistance 6.866,” kata Herditya kepada Kontan, Rabu (12/6). Selain faktor eksterna, IHSG juga bakal mendapat sentimen dari pergerkaan nilai tukar rupiah. Apalagi, rupiah berada dalam tren pelemahan. . Untuk perdagangan Kamis (13/6), Herditya cenderung mencermati saham ICBP dengan target harga Rp 10.750 – Rp 11.000, ELSA berkisar di level Rp 420 – Rp 430, dan DOID di harga Rp 550 – Rp 575. Adapun Maximilianus menjagokan saham NCKL, PEVE, dan TPIA Sedangkan, Alrich memberikan rekomendasi untuk mencermati saham ADMR, ADRO, MAPI, INDF, dan ANTM.    Cek Berita dan Artikel yang lain di Google News",investasi
Harga Emas Spot Menurun Selagi Menanti Data Inflasi AS,2024-08-21T02:07:48.893Z,"Rabu, 12 Juni 2024 | 15:54 WIB","Danielisa Putriadita, Danielisa Putriadita",https:////momsmoney.kontan.co.id/news/harga-emas-spot-menurun-selagi-menanti-data-inflasi-as,"MOMSMONEY.ID - Sentimen negatif masih membayangi harga emas spot. Mengutip Bloomberg, Rabu (12/6), harga emas spot turun 0,12% ke US$ 2.314 per ons troi. Sebelumnya, di Selasa (11/6), harga emas spot ditutup menguat di US$ 2.316 per ons troi. Berdasarkan riset Monex Investindo Futures, Rabu (12/6), pelaku pasar masih akan menanti data inflasi (consumer price index/CPI) Amerika Serikat yang disusul pengumuman kebijakan moneter The Fed pada Kamis dini hari. Dua faktor tersebut bisa memicu pergerakan besar di harga emas. Namun, harga emas masih diselimuti kemungkinan akan penurunan harga. Mengingat probabilitas pemangkasan suku bunga The Fed pada September kian meredup. Baca Juga: Masih Menguat, Harga Emas Antam Naik Rp 8.000 Hari Ini 12 Juni Jadi, ada potensi emas mengalami tekanan pada perdagangan sesi Eropa hari ini. Namun, secara teknikal Monex memproyeksikan sinyal bullish moving average dan MACD dan harga emas berpeluang naik. Referensi Teknikal : buy selama di atas 2.308,00  Cek Berita dan Artikel yang lain di Google News",momsmoney.id
"Kemenkeu Targetkan Inflasi di Kisaran 1,5%-3,5% dari Tahun 2025 hingga 2027",2024-08-21T02:07:49.209Z,"Rabu, 12 Juni 2024 / 15:19 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/kemenkeu-targetkan-inflasi-di-kisaran-15-35-dari-tahun-2025-hingga-2027,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan mematok target inflasi sebesar 2,5% year on year (YoY) pada 2025 hingga 2027 mendatang, dengan  deviasi sebesar 1,0%. Adapun target tersebut tercantum Peraturan Menteri Keuangan (Permenkeu) No.31/2024 tentang Sasaran Inflasi Tahun 2025, Tahun 2026, dan Tahun 2027. Dengan begitu, sasaran inflasi pada tiga tahun mendatang dipatok sebesar 1,5% - 3,5%. “Penetapan sasaran inflasi dilakukan untuk mencapai dan mengendalikan inflasi pada tingkat yang stabil dan rendah guna mendukung pencapaian pertumbuhan ekonomi yang berkesinambungan,” mengutip beleid tersebut, Rabu (12/6). Baca Juga: Harga Minyak Melonjak 3% di Tengah Harapan Permintaan Bahan Bakar di Musim Panas Target inflasi dalam tiga tahun ke depan merupakan koordinasi antara pemerintah dan Bank Indonesia (BI), di antaranya dilakukan dengan menciptakan bauran kebijakan moneter dan fiskal. Adapun jenis sasaran inflasi yang ditetapkan menggunakan inflasi indeks harga konsumen (IHK) tahunan (year-on-year) pada akhir tahun. Bentuk sasaran Inflasi yang ditetapkan menggunakan titik dengan deviasi (point with deviation). Untuk diketahui, PMK ini mulai berlaku pada tanggal diundangkan, yakni pada 16 Mei 2024. Cek Berita dan Artikel yang lain di Google News",nasional
Harga Emas Berpotensi Melemah Jelang Rilis Data Inflasi CPI dan FOMC,2024-08-21T02:07:49.479Z,"Rabu, 12 Juni 2024 / 12:30 WIB",Reporter: Akmalal Hamdhi | Editor: Putri Werdiningsih,https:////investasi.kontan.co.id/news/harga-emas-berpotensi-melemah-jelang-rilis-data-inflasi-cpi-dan-fomc,"KONTAN.CO.ID – JAKARTA. Harga emas diprediksi cenderung mengalami penurunan. Meskipun sebelumnya sempat terjadi kenaikan kecil akibat koreksi besar, namun dalam jangka panjang, tren penurunan masih lebih dominan. Analis Deu Calion Futures (DCFX), Andrew Fischer, menyatakan bahwa harga emas kemungkinan besar akan melemah hari ini, terutama dipengaruhi oleh berita ekonomi penting dari Amerika Serikat, yaitu rilis data Consumer Price Index (CPI) pada hari Rabu (12/6) pukul 19.30 WIB. Rilis data CPI yang dijadwalkan hari ini diperkirakan akan memberikan tekanan pada harga emas. Prediksi menunjukkan bahwa CPI akan tetap kuat mendekati angka bulan April, yang mengindikasikan inflasi masih tinggi meskipun Federal Reserve (Fed) telah menaikkan suku bunga lebih dari 500 basis poin dalam beberapa tahun terakhir. “Jika data CPI menunjukkan kekuatan yang berkelanjutan, ini akan memperkuat USD dan berpotensi melemahkan emas,” ungkap Fischer dalam risetnya, Rabu (12/6). Baca Juga: Harga Emas Spot Turun Tipis ke US$2.311,80 pada Rabu (12/6) Pagi Fischer menganalisis, arah tren saat ini cenderung menurun dengan terbentuknya pola double top, yang menjadi sinyal kuat untuk penurunan harga emas. Analisis ini didukung oleh pengamatan terhadap tren dan analisa candlestick yang menunjukkan tanda-tanda perubahan arah tren. Sehingga, bagi para trader, ini adalah peluang yang cukup tepat untuk mengambil posisi jual terhadap emas. Pagi ini, harga emas tercatat mengalami sedikit kenaikan. Para pedagang XAU/USD saat ini berada dalam mode tunggu dan lihat menjelang rilis data penting dari Amerika Serikat (AS). Harga emas spot XAU/USD diperdagangkan pada US$2.316,27, sementara emas berjangka diperdagangkan pada US$2.332,95 per jam 06.00 WIB. Keadaan ini sebagian besar dipengaruhi oleh harapan terhadap keputusan kebijakan moneter terbaru dari Federal Open Market Committee (FOMC). Baca Juga: Permintaan Emas Tetap Tinggi Ditengah Rekor Harga Tertinggi Fischer menyebutkan, data ekonomi AS yang akan dirilis, khususnya CPI, akan menjadi kunci pergerakan harga emas hari ini. Prediksi CPI AS untuk bulan Mei diperkirakan akan turun dari 0,3% menjadi 0,1% secara bulanan (MoM), sementara CPI inti diproyeksikan tetap stabil di 0,3% MoM. Dalam 12 bulan hingga Mei, CPI diperkirakan tidak berubah pada 3,4% dibandingkan bulan April, dengan CPI inti yang mendasarinya diperkirakan melambat dari 3,6% menjadi 3,5%. Sebelumnya, data pekerjaan AS pekan lalu menunjukkan bahwa ekonomi AS tetap kuat, yang membuat Fed kurang berpeluang melonggarkan kebijakan. Namun, jika laporan inflasi lebih rendah dari yang diharapkan, hal ini bisa mempengaruhi ekspektasi pasar terkait langkah-langkah kebijakan moneter yang akan diambil Fed. Menurut Alat FedWatch CME, peluang untuk pemotongan suku bunga Fed pada bulan September turun dari 50% pekan lalu menjadi 46,7% per kemarin, Selasa 11 Juni. Oleh karena itu, pertemuan FOMC dan rilis data CPI menjadi fokus utama para trader saat ini. Keputusan kebijakan moneter terbaru dari Federal Reserve (Fed) yang dipimpin oleh Ketua Jerome Powell akan sangat mempengaruhi pergerakan harga emas. Selain itu, Ringkasan Proyeksi Ekonomi (SEP) yang mencakup dot plot atau gambaran berbagai jalur kemungkinan untuk kebijakan moneter juga akan menjadi perhatian utama. Berdasarkan survei Reuters, sebagian besar analis memperkirakan adanya pemotongan suku bunga sebesar 25 basis poin (bps) oleh Fed pada tahun 2024. Data dari Chicago Board of Trade (CBOT) menunjukkan bahwa kontrak berjangka Fed fund Desember 2024 menunjukkan sebagian besar trader mengharapkan pelonggaran sebesar 28 bps menjelang akhir tahun. Namun, Fischer memperingatkan, meskipun ada harapan untuk pemotongan suku bunga, data pekerjaan AS yang kuat pekan lalu menunjukkan bahwa ekonomi AS masih cukup kuat. Hal ini membuat Fed kurang berpeluang melonggarkan kebijakan dalam waktu dekat kecuali ada perubahan signifikan dalam laporan inflasi. “Jika laporan inflasi lebih rendah dari yang diharapkan, ini bisa mempengaruhi keputusan Fed untuk tetap mempertahankan suku bunga tinggi lebih lama,” pungkas dia. Cek Berita dan Artikel yang lain di Google News",investasi
"Wajah Bursa Asia Beragam Rabu (12/6) Pagi, Menanti Data Inflasi China dan India",2024-08-21T02:07:49.622Z,"Rabu, 12 Juni 2024 / 07:49 WIB",Reporter: Yudho Winarto | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/wajah-bursa-asia-beragam-rabu-126-pagi-menanti-data-inflasi-china-dan-india,"KONTAN.CO.ID - Wajah pasar saham Asia-Pasifik bervariasi pada hari Rabu (12/6), menjelang data inflasi China dan India. Pedagang di Asia juga akan menantikan keputusan The Fed hari ini waktu setempat, yang akan diumumkan beberapa jam setelah laporan inflasi bulan Mei. Tingkat inflasi China untuk Mei diperkirakan akan meningkat sebesar 0,4%, sedikit lebih tinggi dari 0,3% yang tercatat pada April. Baca Juga: IHSG Berpotensi Tekonsolidasi, Berikut Saham-Saham yang Bisa Dilirik Hari Ini (12/6) Sementara itu, tingkat inflasi India juga diperkirakan naik sedikit menjadi 4,89%, menurut jajak pendapat Reuters terhadap para ekonom, sedikit lebih tinggi dari kenaikan 4,83% pada April. Indeks Nikkei 225 Jepang turun 0,65% pada pembukaannya. Sementara Topix mengalami kerugian lebih besar sebesar 0,7%. Jepang diperkirakan akan melihat indeks inflasi barang korporatnya naik 2%, laju kenaikan tercepat sejak September 2023. Namun, Kospi Korea Selatan naik 0,24%, dan Kosdaq yang berkapitalisasi kecil naik 0,84%. Baca Juga: Wall St Selasa (11/6): Nasdaq dan S&P 500 Cetak Penutupan Tertinggi karena Apple Indeks S&P/ASX 200 Australia turun 0,5%, memperpanjang kerugian dari hari Selasa. Indeks Hang Seng Hong Kong berada di 18.018, lebih rendah dari penutupan terakhir HSI di 18.176,34. Pada level ini, indeks akan mencapai level terendah sejak 30 April. Semalam di Wall Street, S&P 500 dan Nasdaq Composite naik ke penutupan tertinggi baru, dipimpin oleh Apple yang melonjak ke rekor tertinggi. Indeks S&P 500 naik 0,27%, ditutup pada 5.375,32 dan Nasdaq Composite naik 0,88% menjadi 17.343,55. Di sisi lain, Dow Jones Industrial Average turun 0,31%. Baca Juga: Bursa Saham AS: Nasaq dan S&P 500 Rekor Tertinggi Dua Hari Berturut Pada hari Selasa, investor tampaknya mengambil keuntungan dari saham Nvidia dan beralih ke Apple, yang baru saja meluncurkan fitur-fitur baru yang dapat memicu gelombang pembaruan iPhone. Produsen iPhone tersebut mencapai rekor tertinggi baru selama sesi tersebut — yang pertama sejak Desember lalu — melonjak hampir 7,3%. Nvidia kehilangan 0,7%. Cek Berita dan Artikel yang lain di Google News",investasi
Harga Emas Naik Tipis Saat Investor Menantikan Kebijakan The Fed dan Data Inflasi AS,2024-08-21T02:07:49.842Z,"Rabu, 12 Juni 2024 / 05:35 WIB",Sumber: Reuters | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/harga-emas-naik-tipis-saat-investor-menantikan-kebijakan-the-fed-dan-data-inflasi-as,"KONTAN.CO.ID - Harga emas naik tipis pada hari Selasa (11/6), meskipun dolar Amerika Serikat (AS) mengalami kenaikan. Investor menantikan data inflasi AS yang penting dan penutupan pertemuan kebijakan moneter dua hari The Fed pada hari Rabu (12/6). Melansir Reuters, harga emas spot naik sekitar 0,1% menjadi US$2.312,70 per ons troi pada 1808 GMT. Kontrak emas berjangka AS sebagian besar tidak berubah pada US$2.326,60. ""Orang-orang gugup tentang pertemuan The Fed karena jika angka inflasi tidak menunjukkan perbaikan, The Fed tidak akan memberi sinyal bahwa mereka akan menurunkan suku bunga dalam waktu dekat, yang berarti baik dolar maupun suku bunga AS akan naik, yang berdampak negatif bagi emas,"" kata analis Marex, Edward Meir. Baca Juga: Harga Emas Turun Menjelang Data Inflasi AS dan Proyeksi The Fed Indeks dolar melayang mendekati puncak satu bulan yang dicapai sebelumnya dalam sesi, membuat emas menjadi mahal bagi pembeli di luar AS. The Fed diperkirakan akan memotong suku bunga pada bulan September dan sekali lagi tahun ini, menurut jajak pendapat Reuters yang juga menunjukkan risiko signifikan bahwa bank sentral mungkin hanya akan memilih satu atau tidak sama sekali. Suku bunga tinggi membuat emas kurang menarik dibandingkan aset yang memberikan hasil. ""Tingkat kunci berikutnya di sisi bawah sedikit di atas US$2.300. Jika emas jatuh di bawah itu, kemungkinan besar emas akan jatuh lebih jauh dan menguji kembali level US$2.200,"" kata Everett Millman, kepala analis pasar di Gainesville Coins. Dipimpin oleh data pekerjaan AS dan berita bahwa bank sentral China menahan diri dari pembelian emas untuk cadangannya pada bulan Mei, harga emas turun lebih dari 3,5% pada hari Jumat, menandai penurunan harian paling tajam sejak November 2020. Baca Juga: Sentimen Negatif Masih Membayangi Harga Emas Spot Namun, China diperkirakan akan melanjutkan pembelian emas dalam jumlah besar setelah harga mereda dari rekor tertinggi yang dicapai pada bulan Mei, kata pelaku industri pada sebuah konferensi minggu ini. Di antara logam lainnya, harga perak spot turun lebih dari 2% menjadi US$29,16 per ons troi, platinum turun 1,5% menjadi US$952,67, dan palladium turun 2% menjadi US$885,75. Cek Berita dan Artikel yang lain di Google News",investasi
