Title,Scrapping Date,Article Date,Author,Link,Content,Category
Indosat Ooredoo Hutchison akan Lunasi Obligasi dan Sukuk Jatuh Tempo November 2022,2024-08-21T01:33:43.683Z,"Kamis, 22 September 2022 / 13:53 WIB",Reporter: Nur Qolbi | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/indosat-ooredoo-hutchison-akan-lunasi-obligasi-dan-sukuk-jatuh-tempo-november-2022,"KONTAN.CO.ID -  JAKARTA. PT Indosat Tbk (ISAT) atau Indosat Ooredoo Hutchison (IOH) berencana melunasi obligasi dan sukuk yang akan jatuh tempo pada 9 November 2022. Nilai pokok obligasi tersebut Rp 498 miliar dan jumlah pokok sukuk Rp 14 miliar. Surat utang bernama Obligasi Berkelanjutan II Indosat Tahap II Tahun 2017 Seri C tersebut diterbitkan pada 10 November 2017. Tingkat bunga tetapnya adalah sebesar 7,65% per tahun dengan periode pembayaran bunga tiga bulan sekali. Sukuk Ijarah Berkelanjutan II Indosat Tahap II Tahun 2017 Seri C juga diterbitkan di tanggal yang sama. Surat utang berbasis syariah ini juga mempunyai suku bunga tetap 7,65% per tahun yang dibayarkan tiap tiga bulan sekali. Baca Juga: Asing Net Sell Jumbo Rp 1,59 Triliun Sepekan, Cek Saham-saham yang Banyak Dijual Dalam keterbukaan informasi, Rabu (21/9), manajemen IOH menyampaikan akan melunasi obligasi dan sukuk tersebut dengan menggunakan dana hasil Penawaran Umum Obligasi Berkelanjutan IV Tahap I Tahun 2022 atau dengan menggunakan fasilitas pinjaman bank yang belum digunakan. ""Per tanggal 30 Juni 2022, perusahaan memiliki fasilitas pinjaman bank yang belum digunakan sebesar Rp 6 triliun,"" ucap manajemen IOH dalam surat yang ditandatangani Sekretaris Perusahaan IOH Billy Nikolas Simanjuntak. Tidak ada dampak material terhadap kegiatan operasional, hukum, kondisi keuangan, kelangsungan usaha perusahaan pada saat tanggal pengungkapan ini. Berdasarkan Investor Memo IOH, per tanggal 30 Juni 2022, IOH memiliki utang pokok (tidak termasuk biaya transaksi yang belum diamortisasi dan liabilitas sewa) sebesar Rp 20,62 triliun. Baca Juga: Indosat Ooredoo Hutchison Akan Menerbitkan Obligasi dan Sukuk Rp 15 Triliun Komposisi utang pokok perusahaan terdiri dari pinjaman dalam miliar rupiah Rp 13,43 triliun dan obligasi dalam miliar rupiah Rp 7,19 triliun. Posisi kas perusahaan per 30 Juni 2022 adalah sebesar Rp 6,81 triliun dengan utang bersih Rp 13,80 triliun. Sementara itu, total utang jatuh tempo dalam kurun waktu 12 bulan sebesar Rp 8,6 triliun. Cek Berita dan Artikel yang lain di Google News",investasi
Lonjakan Saham Agung Podomoro (APLN) di Tengah Jatuh Tempo Utang yang Kian Dekat,2024-08-21T01:33:44.588Z,,Premium User Only,https:////insight.kontan.co.id/news/lonjakan-saham-agung-podomoro-apln-di-tengah-jatuh-tempo-utang-yang-kian-dekat,Premium Content - Not Scraped,insight
Mandala Finance Siap Lunasi Obligasi Jatuh Tempo Senilai Rp 68 Miliar,2024-08-21T01:33:44.784Z,"Jumat, 26 Agustus 2022 / 15:24 WIB",Reporter: Adrianus Octaviano | Editor: Khomarul Hidayat,https:////keuangan.kontan.co.id/news/mandala-finance-siap-lunasi-obligasi-jatuh-tempo-senilai-rp-68-miliar,"KONTAN.CO.ID - JAKARTA. PT Mandala Multifinance Tbk (Mandala Finance) memiliki Obligasi Berkelanjutan III Mandala Multifinance Tahap III tahun 2019 Seri B yang bakal jatuh tempo pada 27 Agustus 2022. Direktur Utama Mandala Finance Harryjanto Lasmana bilang, pihaknya telah menyiapkan dana senilai Rp 68 miliar untuk melunasi obligasi jatuh tempo tersebut sesuai dengan ketentuan yang ada. “Sumber dana yang digunakan untuk pembayaran obligasi tersebut berasal dari dana internal perusahaan,” ujar Harryjanto dalam keterbukaan informasi, Jumat (26/8). Baca Juga: Mandala Multifinance Siapkan Dana untuk Lunasi Obligasi Jatuh Tempo Rp 150 Miliar Ia menambahkan, tidak ada keputusan atau hal penting lainnya yang dilakukan manajemen terkait pelunasan obligasi tersebut. Justru, Mandala Finance bakal menerbitkan obligasi lagi yang menargetkan dana segar hingga Rp 500 miliar. Awalnya Mandala Finance bakal menerbitkan obligasi tersebut pada Agustus nanti. Namun, perusahaan pembiayaan pun mengundur penerbitannya kurang lebih sebulan dan telah mendapatkan persetujuan saat RUPS Luar Biasa di 16 Agustus lalu. Sebagai informasi, Mandala Finance  berhasil membukukan laba bersih tahun berjalan mencapai Rp 314,85 miliar pada enam bulan pertama tahun ini. Angka itu  tumbuh 66,33% dari Rp 189,3 miliar di periode yang sama tahun sebelumnya. Baca Juga: Aset Industri Multifinance Terus Tumbuh, Ini Perusahaan yang Memiliki Aset Besar Cek Berita dan Artikel yang lain di Google News",keuangan
Mandala Multifinance Siapkan Dana untuk Lunasi Obligasi Jatuh Tempo Rp 150 Miliar,2024-08-21T01:33:44.979Z,"Jumat, 12 Agustus 2022 / 11:45 WIB",Reporter: Ignatia Ivani | Editor: Anna Suci Perwitasari,https:////keuangan.kontan.co.id/news/mandala-multifinance-siapkan-dana-untuk-lunasi-obligasi-jatuh-tempo-rp-150-miliar,"KONTAN.CO.ID - JAKARTA. PT Mandala Multifinance Tbk (MFIN) telah menyiapkan dana untuk pembayaran obligasi yang akan jatuh tempo pada Sabtu (13/8) mendatang. Corporate Secretary Mandala Multifinance Mahrus menyatakan, surat utang tersebut merupakan Obligasi Berkelanjutan IV Mandala Multifinance tahap III tahun 2021 Seri A dengan jumlah pokok senilai Rp 150 miliar. Adapun tingkat bunga tetap yang harus dibayarkan Rp 8,75%. “Sumber dana yang akan digunakan untuk pembayaran obligasi tersebut berasal dari dana internal perseroan,” terang manajemen MFIN dalam keterbukaan informasi di Bursa Efek Indonesia pada Jumat (12/8). Baca Juga: Sinar Mas Agro Resources (SMAR) Pakai Dana Penerbitan Obligasi untuk Bayar Utang Sebelumnya, Obligasi Berkelanjutan IV Mandala Multifinance tahap III dibagi ke dalam dua seri dengan jumlah pokok Rp 300 miliar. Artinya masih tersisa Rp 150 miliar lagi kewajiban yang harus dibayarkan pada Obligasi Berkelanjutan IV Mandala Multifinance tahap III tahun 2021 Seri B dengan bunga tetap 9,50%. Kendati demikian, realisasi penawaran obligasi masih belum mencapai target dana yang dihimpun sebelumnya Obligasi Berkelanjutan IV Mandala Finance sebesar Rp 1,5 triliun, sementara yang berhasil diperoleh Rp 1,42 triliun. Artinya masih ada selisih Rp 85 miliar. ""Tidak tercapainya target dana yang kurang dihimpun disebabkan oleh hal yang tidak bisa dikendalikan antara lain kondisi pasar yang tidak mendukung,"" tulis manajemen MFIN.    PT Mandala Multifinance Tbk merupakan perusahaan pembiayaan komersial yang fokus layanana pada bisnis pembiayaan sepeda motor, elektronik, furnitur, dan pembiayaan multiguna lainnya. Cek Berita dan Artikel yang lain di Google News",keuangan
Pefindo Tegaskan Peringkat idAAA untuk Obligasi Adira Finance yang Akan Jatuh Tempo,2024-08-21T01:33:45.139Z,"Minggu, 07 Agustus 2022 / 13:05 WIB",Reporter: Adrianus Octaviano | Editor: Khomarul Hidayat,https:////keuangan.kontan.co.id/news/pefindo-tegaskan-peringkat-idaaa-untuk-obligasi-adira-finance-yang-akan-jatuh-tempo,"KONTAN.CO.ID - JAKARTA. PT Pemeringkat Efek Indonesia (Pefindo) menegaskan peringkat idAAA untuk obligasi milik PT Adira Dinamika Multi Finance (Adira Finance) yang bakal jatuh tempo. Adapun obligasi tersebut ialah Obligasi PUB IV/2017 Tahap VI/2019 Seri B senilai Rp 703 miliar. Obligasi tersebut bakal jatuh tempo pada 4 Oktober 2022. Menurut Pefindo, kesiapan Adira Finance untuk melunasi utangnya yang akan jatuh tempo ini didukung arus kas internal bulanan yang dihasilkan sekitar Rp 4,2 triliun dan simpanan bank yang tidak terpakai sekitar Rp 6,2 triliun. “Uang tunai dan penempatan pada bank tercatat sebesar Rp 2 triliun pada akhir Juni 2022,” tulis Pefindo dalam keterangan resminya, Minggu (7/8). Baca Juga: Adira Finance Raih Pembiayaan Baru Rp 14,3 Triliun di Semester I 2022 Didirikan pada tahun 1990, Adira Finance menyediakan pembelian otomotif dan jasa pembiayaan multiguna. Per 30 Juni 2022, Adira Finance memiliki 17.258 karyawan yang melayani nasabah melalui 461 jaringan usaha termasuk cabang syariah yang berlokasi di berbagai kota-kota di seluruh negeri. Sebagai informas, Adira Finance dimiliki oleh PT Bank Danamon Indonesia Tbk sebanyak 92,07% saham. Sementara itu, publik memiliki 7,93% saham. Baca Juga: Industri Multifinance Optimalkan Pembiayaan Kendaraan Listrik Cek Berita dan Artikel yang lain di Google News",keuangan
"Obligasi Adira Finance Rp 268,5 Miliar akan Jatuh Tempo, Begini Kesiapann",2024-08-21T01:33:45.313Z,"Senin, 25 Juli 2022 / 08:03 WIB",Reporter: Ignatia Ivani | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/obligasi-adira-finance-rp-2685-miliar-akan-jatuh-tempo-begini-kesiapann,"KONTAN.CO.ID - JAKARTA. PT Adira Dinamika Multi Finance Tbk (Adira Finance) telah menyiapkan dana untuk melunasi obligasi Rp 268,5 miliar yang akan jatuh tempo pada Selasa (16/8). Ini merupakan bagian pelunasan pokok Obligasi Berkelanjutan IV Adira Finance Tahap III Tahun2018 Seri D. Head of Corporate Secretary Regulatory Adira Dinamika Multi Finance Andreas Kurniawan dalam laporan ke bursa efek mengungkapkan perusahaan akan menggunakan sumber dana dari kas internal untuk membayar kepada pemegang obligasi. Adapun pembayaran obligasi tersebut disertai bunga sebesar sebesar Rp 6 miliar. Baca Juga: Sejumlah Multifinance Siap Membayar Obligasi Jatuh Tempo Menurut Andreas, pembayaran Pokok Obligasi Berkelanjutan IV Adira Finance Tahap III Tahun 2018 Seri D tersebut tidak memiliki dampak siginifikan terhadap Perusahaan. Sebab, perusahaan telah menyediakan dana untuk kebutuhan tersebut di atas hingga tanggal 31 Maret 2022 dengan posisi kas dan setara kas Perusahaan sebesar Rp 3,2 triliun. Selain itu, perusahaan telah menyediakan dana untuk kebutuhan tersebut di dalam rekening perusahaan. Cek Berita dan Artikel yang lain di Google News",keuangan
Sejumlah Multifinance Siap Membayar Obligasi Jatuh Tempo,2024-08-21T01:33:45.454Z,"Senin, 18 Juli 2022 / 12:58 WIB",Reporter: Adrianus Octaviano | Editor: Wahyu T.Rahmawati,https:////keuangan.kontan.co.id/news/sejumlah-multifinance-siap-membayar-obligasi-jatuh-tempo,"KONTAN.CO.ID - JAKARTA. Beberapa multifinance siap membayar kewajiban obligasi yang bakal jatuh tempo dalam waktu dekat. Terbaru, ada BFI Finance yang siap membayarkan Obligasi Berkelanjutan V BFI Finance Indonesia Tahap II Tahun 2021 Seri A yang jatuh tempo yang berdasarkan data Pefindo, nilai yang harus dibayarkan senilai Rp 210 miliar. “Kami akan menyiapkan dana pelunasan pokok dan bunga obligasi kepada Pemegang Obligasi Berkelanjutan V BFI Finance Indonesia Tahap II Tahun 2021 Seri A untuk dikreditkan sebelum tanggal jatuh tempo obligasi tersebut pada tanggal 16 Agustus 2022,” ujar Direktur BFI Finance Sudjono dalam keterbukaan informasi, Senin (18/7). Baca Juga: Pembiayaan Segmen Mobil Bekas Masih Menjadi Andalan Sejumlah Multifinance Sudjono bilang dana yang digunakan untuk pelunasan obligasi berasal dari dana internal BFI yang ditempatkan di rekening giro dan deposito dengan beberapa bank. “Kami berkeyakinan, akan dapat melunasi seluruh kewajiban jatuh tempo kepada pemegang obligasi tepat pada waktunya, baik untuk kupon bunga maupun pokok obligasi,” ujar dia. Sebelumnya, Adira Finance pun juga mengumumkan kesiapan bayar obligasi dan sukuk yang bakal jatuh tempo pada awal 3 Agustus. Adapun, yang bakal jatuh tempo ialah Obligasi Berkelanjutan V Adira Finance Tahap II Tahun 2021 Seri A dan Sukuk Mudharabah Berkelanjutan IV Adira Finance Tahap II Tahun 2021 Seri A. Baca Juga: Akhirnya! OJK Terbitkan Aturan Baru untuk Fintech Lending Adira Finance telah menyediakan dana untuk pembayaran pokok obligasi tersebut beserta bunga yang diperkirakan sebesar Rp 6.59 miliar dan untuk sukuk beserta imbal hasil yang diperkirakan sebesar Rp 1.58 miliar. “Adira Finance akan membayar dengan menggunakan kas internal,” ujar Head of Corporate Secretary Regulatory Andreas Kurniawan. Sebagai informasi, Adira Finance telah menyediakan dana untuk kebutuhan tersebut di atas hingga tanggal 31 Maret 2022 dengan posisi kas dan setara kas perusahaan adalah sejumlah Rp 3,2 triliun. Dana tersebut telah tersedia dalam rekening bank Adira Finance. Cek Berita dan Artikel yang lain di Google News",keuangan
"Indosat (ISAT) Siapkan Dana Pelunasan Obbligasi Jatuh Tempo Rp 1,33 Triliun",2024-08-21T01:33:46.289Z,"Rabu, 06 Juli 2022 / 19:19 WIB",Reporter: Nur Qolbi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/indosat-isat-siapkan-dana-pelunasan-obbligasi-jatuh-tempo-rp-133-triliun,"KONTAN.CO.ID - JAKARTA. PT Indosat Tbk (ISAT) alias Indosat Ooredoo Hutchison (IOH) berencana melunasi obligasi yang akan jatuh tempo pada 23 Juli 2022. Nilai pokok obligasinya mencapai Rp 1,33 triliun. Surat utang bernama Obligasi Berkelanjutan III Indosat Tahap II Tahun 2019 Seri B tersebut diterbitkan pada 24 Juli 2019. Tingkat bunga tetapnya adalah sebesar 9% per tahun dengan periode pembayaran bunga tiga bulan sekali. SVP Head of Corporate Communications IOH Steve Saerang mengatakan, pihaknya sudah menyiapkan dana pelunasan obligasi tersebut. ""IOH berencana melunasi obligasi yang jatuh tempo bulan Juli 2022 dengan menggunakan fasilitas pinjaman bank yang belum digunakan,"" kata Steve saat dihubungi Kontan.co.id, Rabu (6/7). Baca Juga: ISAT Fokus Percepatan Integrasi, Tunda Pembagian Dividen Sementara itu, terkait rencana penerbitan obligasi selanjutnya, perusahaan masih akan mempertimbangkan semua alternatif pendanaan. Berdasarkan Investor Memo IOH, per tanggal 31 Maret 2022, IOH memiliki utang pokok (tidak termasuk biaya transaksi yang belum diamortisasi dan liabilitas sewa) sebesar Rp 20,69 triliun. Komposisi utang pokok perusahaan terdiri dari pinjaman dalam miliar rupiah Rp 11,15 triliun dan obligasi dalam miliar rupiah Rp 9,55 triliun. Posisi kas perusahaan per Maret 2022 adalah sebesar Rp 3,85 triliun dengan utang bersih Rp 16,84 triliun. Sementara itu, total utang jatuh tempo dalam kurun waktu 12 bulan sebesar Rp 7,0 triliun. Baca Juga: Indosat Ooredoo Hutchison (ISAT) masih Kaji Rencana Penggunaan Laba Bersih 2021 Cek Berita dan Artikel yang lain di Google News",investasi
Adhi Karya (ADHI) Lunasi Obligasi Jatuh Tempo Bulan Juli 2022,2024-08-21T01:33:46.543Z,"Rabu, 06 Juli 2022 / 12:37 WIB",Reporter: Sugeng Adji Soenarso | Editor: Noverius Laoli,https:////industri.kontan.co.id/news/adhi-karya-adhi-lunasi-obligasi-jatuh-tempo-bulan-juli-2022,"KONTAN.CO.ID -  JAKARTA. PT Adhi Karya (Persero) Tbk (ADHI) telah melakukan pelunasan terhadap obligasi yang jatuh tempo pada Juni 2022 ini. Pelunasan ini merupakan pemenuhan kewajiban ADHI sebagai emiten dan bentuk dari komitmen manajemen dalam melunasi surat hutang secara tepat waktu dan tepat jumlah. Di tahun ini, ADHI membayarkan pelunasan atas penerbitan 2 obligasi yang telah dilakukan pada tahun 2017 dan 2019. Adapun 2 obligasi tersebut, yakni Penawaran Umum Berkelanjutan II Tahap I di tahun 2017 dengan nilai pokok senilai Rp 2,99 triliun dan Penawaran Umum Berkelanjutan II Tahap II Seri A di tahun 2019 dengan nilai pokok senilai Rp 556 miliar. Baca Juga: Tender Proyek Pembangunan IKN Dibuka, Sejumlah Perusahaan Konstruksi Persiapkan Diri Dengan total nilai obligasi ini, pemenuhan pelunasan dibayarkan melalui dua sumber berasal dari sebagian dana penerbitan obligasi yang telah dilakukan pada April 2022 lalu, serta sisanya berasal dari penggunaan kas internal operasional perusahaan. Jumlah penerbitan obligasi April 2022 lalu sebesar Rp 3,75 triliun dan digunakan sebanyak Rp 2,8 triliun untuk pemenuhan pelunasan obligasi jatuh tempo. Besaran sisa obligasi ini kemudian digunakan untuk modal kerja perseroan. ""Kegiatan pemenuhan pembayaran obligasi ini merupakan bukti tanggung jawab ADHI kepada para pemegang obligasi serta dalam rangka meningkatkan kinerja ADHI. Penerbitan obligasi PUB III Tahap III Tahun 2022 juga bertujuan untuk profiling utang jangka pendek ADHI menjadi jangka panjang agar lebih memberikan ruang dari sisi cash flow perusahaan,"" jelas Sekretaris Perusahaan ADHI, Farid Budiyanto dalam keterangan resmi, Rabu (6/7). Cek Berita dan Artikel yang lain di Google News",industri
Beberapa Multifinance Siap Lunasi Obligasi Jatuh Tempo pada Juli 2022,2024-08-21T01:33:46.736Z,"Selasa, 05 Juli 2022 / 07:30 WIB",Reporter: Adrianus Octaviano | Editor: Handoyo .,https:////newssetup.kontan.co.id/news/beberapa-multifinance-siap-lunasi-obligasi-jatuh-tempo-pada-juli-2022,"KONTAN.CO.ID - JAKARTA. Beberapa multifinance bakal memiliki kewajiban untuk membayar obligasi jatuh tempo yang nilainya mulai dari miliaran hingga triliunan rupiah. Setidaknya, ada enam obligasi milik multifinance yang jatuh tempo di Juli ini. Analis Divisi Pemeringkatan Jasa Keuangan Pefindo Danan Dito mengatakan bahwa multifinance yang memiliki kewajiban tersebut mempunyai kemampuan bayar yang baik. Mengingat, mereka yang merupakan portofolio Pefindo memiliki peringkat A ke atas. “Saya pikir kemampuan mereka untuk membayar surat utang yang jatuh tempo di bulan depan akan tetap baik,” ujar Dito kepada KONTAN, Senin (4/7). Dito pun bilang kemampuan bayar tersebut sejalan dengan industri multifinance yang sudah mulai pulih ke arah yang lebih baik. Contohnya, nilai pembiayaan di tahun ini telah tumbuh positif sebesar 4,51% yoy menjadi Rp 381,16 triliun pada April 2022. Baca Juga: Lembaga Pembiayaan Menjadi Salah Satu Penopang Industri Otomotif Meski demikian, Dito memperingatkan bahwa pemulihan bisa terhambat terkhusus yang bergerak di pembiayaan otomotif karena harus menghadapi kenaikan harga minyak. “Harga minyak tinggi bisa memaksa pemerintah untuk menaikkan harga BBM, yang mana akan melemahkan daya beli masyarakat,” imbuhnya. Mandala Finance menjadi salah satu multifinance yang memiliki kewajiban membayar surat utang jatung tempo. Ada dua surat utang yang harus dibayar yaitu Obligasi Berkelanjutan III Tahap II Tahun 2019 seri B senilai Rp 50 miliar dan Sukuk Mudharabah I Tahap I Tahun 2021 senilai Rp 350 miliar. Direktur Keuangan Mandala Finance Cristel Lasmana pun bilang bahwa perusahaan akan membayar obligasi tersebut dengan dana yang diambil dari dana internal perusahaan. Adapun, posisi kas dan setara kas perusahaan per 31 Maret 2022 senilai Rp 681 miliar. “Kami juga menerbitkan sukuk senilai Rp 650 miliar di Juli dan sedang mempersiapkan penerbitan obligasi di Juli,” ujar Cristel. Selain itu, ada juga Mandiri Tunas Finance (MTF)  juga memiliki  Obligasi Berkelanjutan IV Mandiri Tunas Finance Tahap II Tahun 2019 Seri A yang akan jatuh tempo pada 26 Juli. Nilai yang harus dibayar sebesar Rp 1,34 triliun. “Sumber dana untuk pelunasan pokok utang Obligasi Berkelanjutan IV Tahap II Tahun 2019 Seri A berasal dari collection atau dari hasil usaha pembiayaan kendaraan bermotor yang telah ditempatkan dalam giro secara bertahap,” ujar Direktur Keuangan MTF Eryawan Nurhariadi. Jika melihat dari laporan keuangan per 31 Maret 2022, perusahaan memiliki aset kas dan setara kas senilai Rp 304,73 miliar. Ditambah, aset piutang pembiayaan perusahaan tercatat senilai Rp 14,06 triliun. Sementara itu, Eryawan juga bilang MTF telah menerbitkan obligasi berkelanjutan IV Tahap 3 tahun 2022 sebesar Rp 1.23 triliun pada Februari lalu. Saat ini, kontribusi sumber pendanaan dari obligasi di MTF sekitar 30% Baca Juga: Saham Multifinance Kurang Likuid, Tapi Berpeluang Mengail Cuan “Untuk penerbitan selanjutnya MTF masih menunggu waktu yang tepat dalam menerbitkan obligasi,” imbuhnya. Selain itu, Adira Finance juga menyatakan siap membayar Obligasi Berkelanjutan III Tahap VI Tahun 2017 seri C senilai Rp 68 miliar. Direktur Utama Adira Finance Dewa Made Susila bilang bakar membayar kewajiban tersebut dengan kas internal perusahaan yang per Maret 2022 senilai Rp 3,2 triliun. “Adira Finance memiliki ketersediaan likuiditas yang cukup untuk melunasi kewajiban keuangannya dan mendanai kebutuhan bisnisnya,” ujarnya. Cek Berita dan Artikel yang lain di Google News",newssetup
Triliunan Obligasi Multifinance Jatuh Tempo Juli Ini,2024-08-21T01:33:47.000Z,,Premium User Only,https:////insight.kontan.co.id/news/triliunan-obligasi-multifinance-jatuh-tempo-juli-ini,Premium Content - Not Scraped,insight
Pegadaian Siap Bayar Obligasi Jatuh Tempo Senilai Rp 1 Triliun,2024-08-21T01:33:47.253Z,"Senin, 04 Juli 2022 / 17:21 WIB",Reporter: Adrianus Octaviano | Editor: Handoyo .,https:////keuangan.kontan.co.id/news/pegadaian-siap-bayar-obligasi-jatuh-tempo-senilai-rp-1-triliun,"KONTAN.CO.ID - JAKARTA. PT Pegadaian bakal memiliki kewajiban untuk membayar Obligasi Berkelanjutan III Pegadaian Tahap I Tahun 2017 Seri C yang jatuh tempo pada 3 Oktober 2022. Adapun, nilai yang wajib dibayarkan oleh anak usaha dari PT Bank Rakyat Indonesia Tbk (BRI) atas obligasi jatuh tempo tersebut senilai Rp 1 triliun. Kepala Divisi Tresuri PT Pegadaian Endah Susiani mengatakan bahwa pihaknya telah menyiapkan dananya. Ia bilang sumber dana yang bakal dipakai untuk melunasi kewajiban tersebut berasal dari fasilitas pinjaman perbankan. Baca Juga: Emisi Obligasi Korporasi Bakal Makin Semarak, Kian Menarik untuk Investasi “Proyeksi sisa plafon perbankan per September 2022 cukup untuk melunasi obligasi sebesar Rp 1 triliun,” ujarnya dalam keterbukaan informasi, Senin (4/7). Sementara itu, perusahaan memastikan bahwa tidak ada dampak kejadian, informasi atau fakta material tersebut terhadap kegiatan operasional, hukum, kondisi keuangan, atau kelangsungan usaha perusahaan. Cek Berita dan Artikel yang lain di Google News",keuangan
Ini Kesiapan Beberapa Multifinance Lunasi Obligasi Jatuh Tempo pada Juli 2022,2024-08-21T01:33:47.513Z,"Senin, 04 Juli 2022 / 14:29 WIB",Reporter: Adrianus Octaviano | Editor: Handoyo .,https:////keuangan.kontan.co.id/news/ini-kesiapan-beberapa-multifinance-lunasi-obligasi-jatuh-tempo-pada-juli-2022,"KONTAN.CO.ID - JAKARTA. Beberapa multifinance bakal memiliki kewajiban untuk membayar obligasi jatuh tempo yang nilainya mulai dari miliaran hingga triliunan rupiah. Setidaknya, ada enam obligasi milik multifinance yang jatuh tempo di Juli ini. Analis Divisi Pemeringkatan Jasa Keuangan Pefindo Danan Dito mengatakan bahwa multifinance yang memiliki kewajiban tersebut mempunyai kemampuan bayar yang baik. Mengingat, mereka yang merupakan portofolio Pefindo memiliki peringkat A ke atas. “Saya pikir kemampuan mereka untuk membayar surat utang yang jatuh tempo di bulan depan akan tetap baik,” ujar Dito kepada KONTAN, Senin (4/7). Dito pun bilang kemampuan bayar tersebut sejalan dengan industri multifinance yang sudah mulai pulih ke arah yang lebih baik. Contohnya, nilai pembiayaan di tahun ini telah tumbuh positif sebesar 4,51% yoy menjadi Rp 381,16 triliun pada April 2022. Baca Juga: Lembaga Pembiayaan Menjadi Salah Satu Penopang Industri Otomotif Meski demikian, Dito memperingatkan bahwa pemulihan bisa terhambat terkhusus yang bergerak di pembiayaan otomotif karena harus menghadapi kenaikan harga minyak. “Harga minyak tinggi bisa memaksa pemerintah untuk menaikkan harga BBM, yang mana akan melemahkan daya beli masyarakat,” imbuhnya. Mandala Finance menjadi salah satu multifinance yang memiliki kewajiban membayar surat utang jatung tempo. Ada dua surat utang yang harus dibayar yaitu Obligasi Berkelanjutan III Tahap II Tahun 2019 seri B senilai Rp 50 miliar dan Sukuk Mudharabah I Tahap I Tahun 2021 senilai Rp 350 miliar. Direktur Keuangan Mandala Finance Cristel Lasmana pun bilang bahwa perusahaan akan membayar obligasi tersebut dengan dana yang diambil dari dana internal perusahaan. Adapun, posisi kas dan setara kas perusahaan per 31 Maret 2022 senilai Rp 681 miliar. “Kami juga menerbitkan sukuk senilai Rp 650 miliar di Juli dan sedang mempersiapkan penerbitan obligasi di Juli,” ujar Cristel. Selain itu, ada juga Mandiri Tunas Finance (MTF)  juga memiliki  Obligasi Berkelanjutan IV Mandiri Tunas Finance Tahap II Tahun 2019 Seri A yang akan jatuh tempo pada 26 Juli. Nilai yang harus dibayar sebesar Rp 1,34 triliun. “Sumber dana untuk pelunasan pokok utang Obligasi Berkelanjutan IV Tahap II Tahun 2019 Seri A berasal dari collection atau dari hasil usaha pembiayaan kendaraan bermotor yang telah ditempatkan dalam giro secara bertahap,” ujar Direktur Keuangan MTF Eryawan Nurhariadi. Jika melihat dari laporan keuangan per 31 Maret 2022, perusahaan memiliki aset kas dan setara kas senilai Rp 304,73 miliar. Ditambah, aset piutang pembiayaan perusahaan tercatat senilai Rp 14,06 triliun. Sementara itu, Eryawan juga bilang MTF telah menerbitkan obligasi berkelanjutan IV Tahap 3 tahun 2022 sebesar Rp 1.23 triliun pada Februari lalu. Saat ini, kontribusi sumber pendanaan dari obligasi di MTF sekitar 30% Baca Juga: Saham Multifinance Kurang Likuid, Tapi Berpeluang Mengail Cuan “Untuk penerbitan selanjutnya MTF masih menunggu waktu yang tepat dalam menerbitkan obligasi,” imbuhnya. Selain itu, Adira Finance juga menyatakan siap membayar Obligasi Berkelanjutan III Tahap VI Tahun 2017 seri C senilai Rp 68 miliar. Direktur Utama Adira Finance Dewa Made Susila bilang bakar membayar kewajiban tersebut dengan kas internal perusahaan yang per Maret 2022 senilai Rp 3,2 triliun. “Adira Finance memiliki ketersediaan likuiditas yang cukup untuk melunasi kewajiban keuangannya dan mendanai kebutuhan bisnisnya,” ujarnya. Cek Berita dan Artikel yang lain di Google News",keuangan
Dua Perusahaan Gagal Membayar Pokok MTN yang Jatuh Tempo,2024-08-21T01:33:47.764Z,,Premium User Only,https:////insight.kontan.co.id/news/dua-perusahaan-gagal-membayar-pokok-mtn-yang-jatuh-tempo,Premium Content - Not Scraped,insight
