Title,Scrapping Date,Article Date,Author,Link,Content,Category
The Fed membeli obligasi korporasi di pasar sekunder,2024-08-21T01:57:30.848Z,"Selasa, 16 Juni 2020 / 17:51 WIB",Reporter: Anggar Septiadi | Editor: Lamgiat Siringoringo,https:////internasional.kontan.co.id/news/the-fed-membeli-obligasi-korporasi-di-pasar-sekunder,"KONTAN.CO.ID - WASHINGTON. Bank sentral Amerika Serikat atau The Federal Reserve menyatakan pihaknya akan mulai membeli obligasi korporasi di pasar sekunder. Sebelum membeli, melansir Bloomberg, The Fed juga bakal menyusun strategi portofolionya berdasarkan variasi sejumlah indeks harga. Langkah The Fed akan melengkapi sejumlah aksi bank sentral ini di tengah penyebaran pandemi virus korona. “Indeks yang akan disusun terdiri dari semua obligasi di pasar sekunder yang telah diterbitkan perusahaan AS, dan memenuhi kriteria minimum fasilitas, tenor maksimum, dan lainnya. Penyusunan indeks ini akan melengkapi yang sudah ada di bursa kini,” tulis Fed dalam pernyataan resminya. Indeks anyar ini dinilai bakal memudahaan perusahaan asal AS yang mesti menyatakan bahwa mereka mesti tersertifikasi terlebih dahulu. Meski baru, Fed memastikan indeks bakal memenuhi regulasi pasar modal yang berlaku, termasuk terkait penyaluran kredit mesti berdaya jangkau luas, dan bank sentral punya mekanisme untuk menghindari konsentrasi kredit Baca Juga: Penjualan anjlok, Jaguar Land Rover pangkas lebih dari 1.000 pekerjaan Merespon kebijakan ini, pasar modal AS memberi sambutan hangat. Indeks saham melonjak, nilai ETF BlackRock iShares iBoxx misalnya melonjak 1,9% sementara imbal hasilnya meningkat 1,6%. Sementara biaya lindung terhadap potensi gagal bayar juga telah berkurang paling besar sejak 9 April 2020 lalu saat Fed memperluas jangkauan portofolionya ke obligasi dengan imbal hasil tinggi. “Positif, ini signifikan. Alasan utamanya The Fed menghapus sejumlah syarat yang sebelumnya mesti dipenuhi perusahaan. Sejumlah syarat ketat yang diberlakukan kerap dinilai menganggu kemampuan Fed membli obligasi,” kata Head of Credit Strategy BNP Paribas AS Domininique Toublan mengutip Bloomberg, Selasa (16/6). Dengan dana dari program Secondary Market Corporate Credit Facility (SMCCF) senilai US$ 250 miliar, The Fed sudah menggunakan US$ 5,5 miliar untuk membeli Exchange Traded Fund (ETF) yang diterbitkan korporasi. Adapun dalam pernyataan terpisah, transaksi di pasar sekunder ini bakal mulai digelar Selasa (16/6). Baca Juga: Tiga tentara India tewas oleh pasukan Tiongkok, China-India memanas Sejumlah analis menilai aksi The Fed ini sudah diprediksi passar obligasi yang memang kini butuh dukungan. The Fed sendiri menyatakan meski ada pelonggaran ketentuan, pihaknya bisa saja sewaktu-waktu menutup transaksi, apalagi jika pasar antusias. Kebijakan bakal kembali dibuka jika kondisi kembali buruk. n",internasional
"Kurang efisien, transaksi ETF di pasar sekunder tak begitu aktif",2024-08-21T01:57:31.008Z,"Kamis, 23 April 2020 / 19:52 WIB",Reporter: Intan Nirmala Sari | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/kurang-efisien-transaksi-etf-di-pasar-sekunder-tak-begitu-aktif,"KONTAN.CO.ID - JAKARTA. Tingginya volatilitas di pasar keuangan Indonesia dalam beberapa bulan terakhir dinilai bakal membuat produk exchange-traded fund (ETF) di pasar sekunder relatif sepi. Investor dianjurkan untuk melirik ETF di pasar primer atau reksadana indeks. Direktur Panin Asset Management (PAM) Rudiyanto menjelaskan, aktivitas ETF di pasar sekunder tidak akan begitu aktif karena dari sisi pricing atau harga belum cukup efisien seperti di pasar primer. Dia menambahkan, harga ETF di pasar primer menunjukkan empat angka di belakang koma dan selisih antara beli dan jual tipis, sementara harga di pasar sekunder menggunakan pembulatan dan selisih layaknya fraksi harga saham. ""Menurut kami lebih efisien di pasar primer, kalau investor ritel lebih baik beli reksadana indeks saja,"" kata Rudiyanto kepada Kontan.co.id, Kamis (23/4). Baca Juga: IHSG negatif, seluruh reksadana justru berhasil cetak kinerja positif Adapun terkait kinerja ETF milik PAM yakni Reksa Dana Indeks Panin ETF IDX30 Dinamis (XPTD) diakui Rudiyanto masih relatif kecil. Bahkan, akibat penurunan harga saham, dana kelolaan dari satu-satunya produk ETF PAM itu turun menjadi Rp 8,2 miliar per 21 April 2020. Angka tersebut turun sebanyak 34,14% dari capaian Desember 2019 yakni Rp 12,45 miliar. ""Investor masih cenderung wait and see juga, atau mereka masuknya di reksadana konvensional. Selain itu (penurunan) ada faktor redemption juga,"" jelasnya. Ke depan, Rudiyanto berharap prospek ETF masih akan positif dengan tren penyebaran virus corona atau Covid-19 yang sudah mencapai puncak. Untuk itu, kinerja ETF hingga akhir tahun bisa membaik. Baca Juga: Gara-gara corona, dana kelolaan reksadana turun Rp 53 triliun dalam sebulan Selain itu, PAM tidak menetapkan target khusus untuk pertumbuhan dana kelolaan produk ETF. Bahkan, Panin Asset Management belum berencana untuk merevisi target kinerja dan masih memantau perkembangan situasi dan kondisi pasar saat ini. Dalam 2-3 bulan ke depan, dia memprediksi kinerja saham secara keseluruhan masih akan fokus pada puncak kurva Covid-19 terutama di Amerika Serikat. Dijelaskan bahwa saat ini ada tanda-tanda puncak kurva sudah terjadi dan mengalami penurunan, dan diyakini bakal menjadi sentimen positif. Ditambah lagi, faktor harga yang lebih efisien di pasar primer menyebabkan kebanyakan peminat datang dari investor institusi karena kelipatannya Rp 50 juta. Apalagi, ETF memiliki fitur yang mirip dengan saham di mana produk bisa dibeli dan dijual pada hari yang sama. Baca Juga: IHSG menghijau di pekan lalu, return reksadana cetak kenaikan Rudiyanto juga menekankan, untuk berinvestasi ETF di pasar sekunder juga membutuhkan kecermatan dari investor. Cek Berita dan Artikel yang lain di Google News",investasi
"Gelar buyback, BTN borong saham BBTN melalui pasar sekunder",2024-08-21T01:57:31.203Z,"Senin, 30 Maret 2020 / 12:55 WIB",Reporter: Laurensius Marshall Sautlan Sitanggang | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/gelar-buyback-btn-borong-saham-bbtn-melalui-pasar-sekunder,"KONTAN.CO.ID - JAKARTA. PT Bank Tabungan Negara Tbk (BTN) melakukan pembelian saham perseroan berkode BBTN tanpa melalui Rapat Umum Pemegang Saham (RUPS) yang sudah disampaikan oleh Otoritas Jasa Keuangan (OJK) di tengah fluktuasi harga saham seperti saat ini. Perseroan mengikuti anjuran dari OJK dan pemerintah untuk memperbaiki ekonomi, melakukan stabilisasi harga saham dan meningkatkan kepercayaan pasar akan kinerja BTN ke depan dengan cara memberikan insentif variabel dalam bentuk Long Term Incentive (LTI) kepada pengurus bank dan pegawai, dimana dana LTI ini akan digunakan untuk pembelian saham BBTN melalui pasar sekunder. Baca Juga: Mirae: Kredit Bank Mandiri yang berpotensi memburuk akibat corona capai Rp 27 triliun Langkah ini merupakan dukungan perseroan terhadap program pemerintah untuk memperbaiki ekonomi dalam negeri khususnya dalam mengatasi kejatuhan harga saham BUMN di market pasca COVID-19 ditetapkan sebagai pandemic oleh WHO. ""Pembelian saham juga dimaksudkan untuk memotivasi pegawai dalam mendukung kinerja perusahaan sesuai dengan penilaian tertentu,"" ujar Nixon LP Napitupulu, Direktur Finance, Planning and Treasury BTN dalam siaran pers yang diterima Kontan.co.id, Senin (30/3). Nixon menjelaskan pihaknya telah menyiapkan dana sebesar Rp 275 miliar untuk melakukan pembelian saham BBTN. Perseroan telah menunjuk perusahaan sekuritas sebagai perantara pedagang efek untuk melakukan pembelian saham tersebut. Baca Juga: Laba Bank Mandiri masih tumbuh pada Februari di tengah wabah corona, ini kata analis Menurut perseroan, pembelian saham seluruhnya diarahkan pada saham di pasar sekunder untuk program Long Term Incentive (LTI) serta dalam rangka mendorong implementasi Prudential Risk Taking sesuai POJK No.45.",keuangan
Pertimbangkan kembali bila ingin menjual SR012 di pasar sekunder,2024-08-21T01:57:31.411Z,"Rabu, 25 Maret 2020 / 18:26 WIB",Reporter: Danielisa Putriadita | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/pertimbangkan-kembali-bila-ingin-menjual-sr012-di-pasar-sekunder,"KONTAN.CO.ID - JAKARTA. Sukuk Negara Ritel seri SR012 laris memikat investor di tengah ketidakpastian pasar keuangan yang tertekan virus corona. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan, Rabu (24/3), menetapkan total volume pemesanan pembelian SR012 mencapai Rp 12,14 triliun. Angka tersebut melebihi total target penjualan 28 mitra distribusi (Midis) yang sebesar Rp 7,66 triliun. Sukuk ritel yang pertama kali dijual secara online ini sukses menjangkau 23.952 investor. Sementara jumlah investor baru SR012 sebanyak 9.743 investor yang mewakili porsi 40,86% dari total investor. Sementara sebesar 3.856 investor atau 39,58% dari total investor baru didominasi oleh investor generasi milenial. Baca Juga: Sukuk ritel SR012 laris manis di tengah wabah corona Secara keseluruhan investor milenial jadi investor terbanyak di SR012 yaitu 8.136 investor atau 33,97%. Sedangkan generasi Z yang berusia di bawah 19 tahun juga turut membeli SR012. Ada sekitar 88 investor muda dengan jumlah Rp 3,56 miliar dengan rata-rata pembelian sebesar Rp 487 juta. Rata-rata volume penjualan SR012 sebesar Rp 506,96 juta dengan tingkat keritelan yang lebih baik dibanding SR011 yang sebesar Rp 602,96 juta. Ekonom Samuel Sekuritas Ahmad Mikail Zaini mengatakan SR012 laris diburu investor karena memiliki tingkat kupon kompetitif di tengah tren penurunan suku bunga. Selain itu, tenor SR012 yang termasuk pendek tiga tahun cocok dimiliki saat pasar keuangan dilanda ketidakpastian. ""Sekarang trennya investor sedang buru tenor yang lebih pendek di pasar obligasi, mereka lebih defensif,"" kata Mikail, Selasa (23/3).",investasi
"Cuan sepatu sneakers di pasar sekunder lebih dari 2.000% di 2019, berikut daftarnya",2024-08-21T01:57:31.655Z,"Rabu, 25 Desember 2019 / 23:11 WIB",Reporter: Titis Nurdiana | Editor: Titis Nurdiana,https:////investasi.kontan.co.id/news/cuan-sepatu-sneakers-di-pasar-sekunder-lebih-dari-2000-di-2019-berikut-daftarnya,"KONTAN.CO.ID -JAKARTA. Tahun 2019 ini hampir tutup buku, hanya kurang 7 hari saja. Pengecer konsinyasi barang-barang mewah The RealReal baru-baru ini mengumpulkan data penjualan atas penjualan kembali atau penjualan di pasar sekunder sneakers . Hasilnya, ada  sembilan sepatu sneakers atau  kets dengan nilai penjualan tertinggi di pasar sekunder sneakers selama tahun 2019 lalu. Sneakers Nike mendominasi daftar peringngkat sepatu sneakers terlaris. Dari sembilan sneakers dengan penjualan tertinggi, delapan dari sembilan sneakers didominasi oleh Nike. Secara keseluruhan, kolaborasi sneakers Off-White ™ dengan Nike yang berlangsung secara berkesinambungan mencatatkan keberhasilan penjualan paling besar di pasar penjualan kembali tahun ini. Sneakers kolabs Virgil Abloh yakni Off White dengan Nike mencuil empat sepatu sebagai sneakers dengan peringkat tertinggi,  termasuk kolaborasi Virgil Abloh dengan Converse Chuck 70. ""Kolaborasi Off-White ™ , merek milik Virgil Abloh dengan Nike terjadi tahun 2017. Kolaborasi ini mengubah lanskap sepatu  sneakers, tak hanya di pasar perdana tapi juga pasar sekunder sneakers. Tak pelak, “Ini melontarkan sepatu sneakers ke garis terdepan atas kesadaran mode yang mampu mengaburkan garis antara kemewahan dan pakaian jalan,"" ujar Amir Azarcon, seorang ahli sepatu kepada The RealReal baru-baru ini. Untuk Adidas, sneakers Yeezy hasil kolaborasi Kanye West dengan Adidas adalah sneakers Yeezy Boost 350 V2 ""Triple Black menjadi satu-satunya merek sneakers Adidas yang tercatat sebagai sneakers dengan penjualan tertinggi oleh hitungan TheRealReal. Berikut adalah daftar lengkap sneakers yang disusun dalam urutan dengan kenaikan nilai rata-rata sneakers paling kecil di pasar penjualan kembali atau pasar sekunder, seperti dikutip dari hypebeast.com.",investasi
Analis: ORI16 cukup prospektif lantaran dapat diperdagangkan di pasar sekunder,2024-08-21T01:57:31.838Z,"Minggu, 29 September 2019 / 18:31 WIB",Reporter: Dimas Andi | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/analis-ori16-cukup-prospektif-lantaran-dapat-diperdagangkan-di-pasar-sekunder,"KONTAN.CO.ID - JAKARTA. Berbeda dengan Surat Berharga Negara (SBN) ritel lainnya, Obligasi Negara Ritel (ORI) seri ORI16 nantinya dapat diperdagangkan di pasar sekunder. Instrumen ini akan beredar di pasar sekunder setelah melalui masa holding period yang umumnya berlangsung selama dua periode pembayaran kupon. Head of Fixed Income Fund Manager Prospera Asset Management Eric Sutedja menilai, fitur tersebut akan menjadi daya tarik tersendiri bagi para investor. Bukan mustahil, seperti penawaran SBN ritel sebelumnya, ORI16 akan kembali dibanjiri permintaan dari investor kalangan milenial. Baca Juga: AEI: Sudah tidak up to date, undang-undang pasar modal perlu diperbarui Apalagi, jika berkaca pada penerbitan ORI terdahulu, nilai pemesanan minimum instrumen ini dipercaya masih sebesar Rp 1 juta. Angka ini relatif terjangkau bagi investor milenial ataupun investor yang memiliki keterbatasan dana. Namun, ia berpendapat, instrumen seperti ORI cenderung minim transaksi begitu beredar di pasar sekunder. Dalam hal ini, sebagian investor pemegang instrumen tersebut lebih memilih menahan kepemilikannya hingga jatuh tempo atau hold to maturity. Sementara itu, Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto meyakini, ORI16 akan memiliki likuiditas yang bagus di pasar sekunder. Tapi ia tidak memungkiri bahwa transaksi ORI di pasar sekunder cenderung lebih diramaikan oleh investor institusi. ORI sendiri memang dapat dimiliki oleh investor institusi ketika sudah ditawarkan di pasar sekunder. Ini dengan catatan investor tersebut merupakan warga negara Indonesia (WNI). Baca Juga: Kebijakan moneter global melonggar, modal asing diramal mengalir deras di 2020 Biasanya, investor ritel yang berdana jumbo akan berupaya memaksimalkan potensi capital gain di pasar sekunder. Ketika investor ini melakukan penjualan, maka umumnya investor institusi yang membeli instrumen tersebut. Setelah itu, transaksi jual-beli ORI akan lebih banyak melibatkan antar investor institusi. “Tidak jarang institusi seperti manajer investasi menjadikan ORI sebagai aset dasar produk reksadananya,” ungkap Ramdhan, Jumat (29/9) lalu. Terlepas dari itu, Ramdhan yakin nilai penjualan ORI16 akan lebih tinggi ketimbang SBN ritel sebelumnya yang bersifat non-tradable. Hal ini didukung oleh masa penawaran ORI16 yang cukup lama yakni 25 hari. Selain itu, tren penurunan suku bunga acuan bakal menambah daya tarik ORI16. Pasalnya, harga instrumen ini dapat naik signifikan ketika beredar di pasar sekunder. “Investor ritel yang punya tujuan mencari capital gain akan memburu ORI16 ketika ditawarkan nanti,” jelasnya. Sekadar catatan, berdasarkan keterangan Ditjen Pengelolaan Pembiayaan dan Risiko Kemenkeu, ORI16 akan mulai ditawarkan pada 2Oktober hingga 24 Oktober 2019 mendatang. Baca Juga: Percepat Pelunasan Utang, Agung Podomoro Land (APLN) Peroleh Fasilitas Utang Baru Cek Berita dan Artikel yang lain di Google News",investasi
ModalSaham siasati risiko likuiditas layanan pasar sekunder,2024-08-21T01:57:31.879Z,"Rabu, 18 September 2019 / 19:34 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/modalsaham-siasati-risiko-likuiditas-layanan-pasar-sekunder,"KONTAN.CO.ID - JAKARTA. ModalSaham sebagai platform layanan investasi berbasis crowdfunding akan turut menyediakan pasar sekunder untuk memudahkan investor bertransaksi saham. CEO ModalSaham Muhammad Reza Alkhawarismi menuturkan, fasilitas ini memiliki tampilan yang lebih sederhana dibandingkan pasar sekunder yang ada di Bursa Efek Indonesia (BEI). Namun, investor dipastikan tetap bisa melakukan seluruh proses transaksi saham di ModalSaham sebagaimana mestinya. Dia menyampaikan, pihaknya juga telah menyiapkan berbagai sistem yang dapat mengontrol aktivitas di pasar sekunder. Contohnya, sistem autoreject jika terjadi pergerakan harga suatu saham yang tidak sesuai dengan kondisi fundamental perusahaan terkait. Baca Juga: Begini langkah investasi saham lewat platform ModalSaham Layanan investasi saham berbasis crowdfunding memang tergolong baru di Indonesia. Risiko likuiditas pun menjadi tantangan yang bakal dihadapi investor yang berinvestasi di ModalSaham. Reza mengakui, pihaknya tidak bisa menjamin likuiditas di pasar sekunder ModalSaham benar-benar tercipta. Pergerakan harga saham perusahaan-perusahaan yang terdaftar di ModalSaham pun akan sangat bergantung dari dinamika pasar. Namun, ModalSaham tetap melakukan upaya untuk meminimalisir risiko likuiditas tersebut. Salah satunya dengan memberikan persyaratan kepada tiap perusahaan mitra di ModalSaham. Dalam hal ini, perusahaan diharuskan untuk melakukan buyback sekitar 10%-20% atas saham yang beredar di pasar sekunder. “Kalau perusahaan dapat pendanaan Rp 1 miliar dari investor, kami kasih tahu kepada mereka bahwa 10%-20% dana tersebut harus di-buyback. Jadi perusahaan ini bisa menjadi standing buyer untuk investor yang ingin keluar dari pasar,” paparnya kepada Kontan.co.id, Rabu (18/9). Selain itu, ModalSaham juga berencana kerjasama dengan sejumlah manajer investasi untuk ikut berkecimpung di platform tersebut. Harapannya, manajer investasi ini juga bisa menjadi market maker yang menggerakkan harga saham di pasar sekunder. Baca Juga: ModalSaham menawarkan investasi saham berbasis crowdfunding Meski demikian, Reza belum bisa membeberkan secara rinci rencana tersebut, termasuk nama-nama manajer investasi yang dimaksud. “Untuk langkah awal, kami tetapkan dulu kewajiban buyback bagi masing-masing mitra,” katanya. Secara umum, Reza berharap seluruh proses perizinan dari OJK untuk operasional ModalSaham diharapkan bisa selesai pada Oktober nanti. Alhasil, proses penggalangan dana dari investor termasuk pengoperasian pasar sekunder sudah bisa dilakukan. Ia juga menyebut, di akhir tahun nanti pihaknya menargetkan mampu mengumpulkan dana dari investor untuk ke perusahaan mitra sebesar Rp 20 miliar. Cek Berita dan Artikel yang lain di Google News",investasi
Investor Berburu SUN Tenor Pendek di Pasar Sekunder,2024-08-21T01:57:32.093Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-berburu-sun-tenor-pendek-di-pasar-sekunder,Premium Content - Not Scraped,insight
Pembatalan lelang SBN bisa mendorong volume perdagangan pasar sekunder dan harga SUN,2024-08-21T01:57:32.316Z,"Jumat, 23 November 2018 / 20:39 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pembatalan-lelang-sbn-bisa-mendorong-volume-perdagangan-pasar-sekunder-dan-harga-sun,"KONTAN.CO.ID - JAKARTA. Lelang Surat Berharga Negara (SBN) yang tersisa di tahun ini resmi dibatalkan oleh pemerintah. Keputusan ini dinilai bisa mempengaruhi pergerakan harga dan yield Surat Utang Negara hingga volume perdagangan instrumen tersebut di pasar sekunder. Sebelumnya perlu diketahui, terdapat empat lelang SBN yang ditiadakan oleh pemerintah. Di antaranya adalah lelang Sukuk Negara pada 27 November 2018 dan 11 Desember 2018 kemudian lelang SUN pada 4 Desember 2018 dan 18 Desember 2018. Head of Fixed Income Fund Manager Prospera Asset Management, Eric Sutedja mengatakan, pembatalan lelang SBN otomatis membuat pasokan obligasi bagi para investor berkurang. Padahal, permintaan masih cukup tinggi jelang akhir tahun ini. “Masih ada sejumlah investor institusi yang sedang mengejar sisa target portofolio instrumen obligasinya,” kata Eric, Jumat (23/11). Meski demikian, hal itu justru bisa mendorong investor untuk berbondong-bondong masuk ke pasar sekunder. Ujung-ujungnya harga SUN berpotensi naik akibat tingginya permintaan dari investor di tengah rendahnya suplai. Potensi tersebut cukup terbuka lebar mengingat kondisi pasar obligasi dalam negeri cukup kondusif belakangan ini berkat penguatan rupiah dan masuknya dana investasi asing. Analis Obligasi BNI Sekuritas, Ariawan berpendapat serupa. Sebenarnya minat investor terhadap lelang SBN cukup besar dalam beberapa waktu terakhir, khususnya untuk lelang SUN. Hal ini terlihat nilai penawaran masuk pada lelang SUN terakhir yang digelar Rabu (21/11) lalu sebesar Rp 41,62 triliun. “Sejak akhir September lelang SUN selalu mencatatkan penawaran masuk di atas Rp 40 triliun,” kata Ariawan, hari ini. Dari jumlah penawaran sebesar itu, pemerintah dibatasi dengan hanya bisa memenangkan lelang maksimal Rp 20 triliun. Artinya, masih ada dana sekitar Rp 20 triliun lagi yang belum terserap. Dana inilah yang nanti berpeluang pindah ke pasar sekunder. Maka dari itu, ia juga yakin bahwa akan ada peningkatan volume perdagangan SUN di pasar sekunder dalam waktu dekat. Hanya saja, potensi peningkatan volume perdagangan tersebut tidak akan berlangsung lama. Sebab, terdapat momen libur akhir tahun pada bulan Desember nanti yang bisa mendorong menurunnya volume perdagangan SUN di pasar sekunder. Karenanya, Ariawan bilang bahwa kemungkinan lonjakan volume perdagangan di pasar sekunder terjadi di akhir November sampai pertengahan Desember saja. Lebih lanjut, ketiadaan lelang di sisa tahun ini tak lantas membuat investor yang belum sempat mengikutinya akan merugi. Potensi keuntungan ketika membeli obligasi di pasar primer maupun di pasar sekunder relatif sama. Bedanya adalah ketika lelang berlangsung investor berkesempatan membeli obligasi dalam jumlah yang jauh lebih besar ketimbang di pasar sekunder dalam satu kali transaksi. “Jadi, sekali transaksi investor bisa beli sampai Rp 500 miliar di pasar primer. Sebaliknya investor bisa kesulitan melakukan hal yang sama di pasar sekunder,” ungkap Ariawan. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN di pasar sekunder diramal bergerak terbatas seiring berlangsungnya lelang,2024-08-21T01:57:32.605Z,"Rabu, 21 November 2018 / 08:24 WIB",Reporter: Dimas Andi | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/harga-sun-di-pasar-sekunder-diramal-bergerak-terbatas-seiring-berlangsungnya-lelang,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan bergerak terbatas pada perdagangan Rabu (21/11). Hal ini seiring dengan dilaksanakannya lelang SUN oleh pemerintah dengan target pengumpulan dana Rp 10 triliun - Rp 20 triliun. Hasil lelang tersebut akan mempengaruhi arah pergerakan harga SUN. Dari faktor eksternal, koreksi yang terjadi pada pasar saham global berpotensi mendorong terjadinya kenaikan persepsi risiko terhadap instrumen surat utang di negara-negara berkembang. “Hal tersebut kami perkirakan akan berdampak pada perdagangan SUN dengan denominasi dollar AS,” kata Analis Fixed Income MNC Sekuritas, I Made Adi Saputra dalam riset, hari ini. Sebelumnya, imbal hasil SUN pada perdagangan Senin (19/11) lalu bergerak terbatas dengan arah perubahan yang bervariasi di tengah rendahnya volume perdagangan di pasar sekunder. Terbatasnya pergerakan imbal hasil SUN dipengaruhi oleh para pelaku pasar yang menahan diri melakukan transaksi jelang hari libur nasional di hari Selasa dan pelaksanaan lelang SUN di hari Rabu. Imbal hasil SUN bertenor pendek mengalami perubahan sekitar 1—4 bps sedangkan imbal hasil SUN bertenor menengah mengalami perubahan sebesar 5 bps. Adapun imbal hasil SUN bertenor panjang mengalami perubahan berkisar antara 1—4 bps. Dengan adanya agenda lelang SUN, Made menyarankan kepada investor untuk mencermati hasil dari pelaksanaan lelang tersebut. Para investor juga disarankan untuk melakukan strategi trading jangka pendek mengingat masih terbukanya peluang kenaikan harga SUN di pasar sekunder. Beberapa seri SUN yang dapat dipertimbangkan oleh investor pada perdagangan hari ini antara lain FR0069, SR008, SR009, FR0053, FR0061, FR0035, FR0043, FR0063, FR0070, FR0054, FR0058, FR0074, FR0068, FR0072 dan FR0045. Cek Berita dan Artikel yang lain di Google News",investasi
"BI sudah intervensi Rp 11,9 triliun di pasar sekunder SBN sejak Kamis pekan lalu",2024-08-21T01:57:33.376Z,"Rabu, 05 September 2018 / 15:23 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/bi-sudah-intervensi-rp-119-triliun-di-pasar-sekunder-sbn-sejak-kamis-pekan-lalu,"KONTAN.CO.ID - JAKARTA. Beberapa hari ini, nilai tukar rupiah merosot akibat tekanan di pasar global maupun domestik. Mengutip Reuters hari ini, Rabu (5/9) pukul 15.13, nilai tukar rupiah tercatat Rp 14.979 per dollar AS. Untuk mencegah nilai tukar rupiah merosot lebih dalam, Bank Indonesia (BI) terus berada di pasar untuk menaikkan volume intervensi baik di pasar valas maupun di pasar SBN. Gubernur BI Perry Warjiyo mengatakan, sejak Kamis (30/8), BI telah masuk ke pasar sekunder. “Kamis dan Jumat pekan lalu maupun Senin dan Selasa kemarin, kami beli SBN. Jumat kami beli SBN Rp 4,1 triliun yang dijual asing. Kamis kami beli Rp 3 triliun. Senin kami beli Rp 3 triliun. Kemarin (Selasa), kami beli 1,8 triliun,” kata Perry di Gedung DPR RI, Rabu (5/9) Dengan demikian, bila dihitung, BI sudah mengeluarkan Rp 11,9 triliun untuk intervensi SBN di pasar sekunder. Selain itu, Perry mengatakan, dengan fokus jangka pendek bank sentral yang lebih kepada stabilisasi khususnya rupiah, BI juga telah menaikkan suku bunga acuan menjadi 5,5% sejak awal tahun ini. Hal ini juga merupakan upaya stabilkan nilai tukar. “Ini agar imbal hasil aset-aset keuangan khususnya SBN tetapi menarik,” ucapnya. Dengan menaikkan suku bunga acuan, kata Perry, masih terjadi masuknya aliran modal asing pada Juli-Agustus lalu. Sebelumnya, Kepala Departemen Pengelolaan Moneter BI Nanang Hendarsah mengatakan, tak hanya di global, di domestik pelemahan rupiah disebabkan oleh pembelian valas oleh korporasi untuk impor yang masih besar. Namun, tekanan terhadap rupiah ini utamanya dipicu oleh revisi data PDB AS triwulan II, dari 4,1% menjadi 4,2%, langkah PBOC memperlemah mata uang Yuan di tengah negoisasi sengketa dagang AS dan China yang belum tercapai, serta melemahnya mata uang Argentina Peso dan Lira Turki. Cek Berita dan Artikel yang lain di Google News",nasional
"Rupiah melemah, BI sudah intervensi Rp 7,1 triliun di pasar sekunder SBN",2024-08-21T01:57:33.536Z,"Selasa, 04 September 2018 / 15:50 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/rupiah-melemah-bi-sudah-intervensi-rp-71-triliun-di-pasar-sekunder-sbn,"KONTAN.CO.ID - JAKARTA. Beberapa hari ini, nilai tukar rupiah merosot akibat tekanan di pasar global maupun domestik. Mengutip Reuters pukul 15.30, nilai tukar rupiah tercatat Rp 14.930 per dollar AS. Untuk mencegah nilai tukar rupiah merosot lebih dalam, Bank Indonesia (BI) terus berada di pasar untuk menaikkan volume intervensi baik di pasar valas maupun di pasar SBN. Gubernur BI Perry Warjiyo mengatakan, sejak Jumat (31/8), BI telah masuk ke pasar sekunder. “Kamis dan Jumat lalu maupun kemarin (Senin 3 September 2018) kami beli SBN. Jumat kami beli SBN Rp 4,1 triliun yang dijual asing. Kemarin (Senin) kami beli dari pasar sekunder Rp 3 triliun,” ujar Perry di Gedung DPR RI, Selasa (4/9). Dengan demikian, bila dihitung, BI sudah mengeluarkan Rp 7,1 triliun untuk intervensi SBN di pasar sekunder. Selain itu, Perry mengatakan, dengan fokus jangka pendek bank sentral yang lebih kepada stabilisasi khususnya rupiah, BI juga telah menaikkan suku bunga acuan menjadi 5,5% sejak awal tahun ini. Hal ini juga merupakan upaya stabilkan nilai tukar. “Ini agar imbal hasil aset-aset keuangan khsusunya SBN tetapi menarik,” ucapnya Dengan menaikkan suku bunga acuan, kata Perry, masih ada aliran modal asing yang masuk ke pasar dalam negeri pada Juli-Agustus lalu. Sebelumnya, Kepala Departemen Pengelolaan Moneter BI Nanang Hendarsah mengatakan tak hanya di global, pelemahan rupiah di pasar domestik disebabkan oleh pembelian valas oleh korporasi untuk impor yang masih besar. Namun, tekanan terhadap rupiah ini utamanya dipicu oleh revisi data PDB AS triwulan II, dari 4,1% menjadi 4,2%, langkah PBOC memperlemah mata uang Yuan di tengah negosiasi sengketa dagang AS dan China yang belum tercapai, serta melemahnya mata uang Argentina Peso dan Lira Turki. Cek Berita dan Artikel yang lain di Google News",nasional
