Title,Scrapping Date,Article Date,Author,Link,Content,Category
Prefunding untuk tahun anggaran 2022 tergantung kondisi ekonomi kuartal IV 2021,2024-08-21T02:02:45.233Z,"Senin, 08 November 2021 / 15:46 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/prefunding-untuk-tahun-anggaran-2022-tergantung-kondisi-ekonomi-kuartal-iv-2021,"KONTAN.CO.ID - JAKARTA. Pembiayaan anggaran sudah mencukupi, pemerintah membatalkan penerbitan tiga surat utang negara (SUN) dan tiga surat berharga syariah negara (SBSN) atau sukuk pada sisa tahun ini. Pembatalan ini membuka peluang pemerintah melakukan prefunding untuk pembiayaan anggaran tahun depan. Ekonom Bank Mandiri Faisal Rachman mengatakan, pelaksanaan prefunding untuk tahun anggaran 2022 bisa dilakukan pemerintah jika pemulihan ekonomi di kuartal IV 2021 makin membaik. “Soal prefunding akan bergantung pada kondisi pemulihan ekonomi di kuartal IV 2021 dan ke depan akan bagaimana,” kata Faisal kepada Kontan.co.id, Senin (8/11). Faisal melihat, saat ini pemulihan ekonomi di Indonesia sedang terakselerasi seiring kasus Covid-19 yang mulai turun, sehingga  berdampak baik kepada penerimaan negara. Baca Juga: Utang pemerintah Indonesia di era Jokowi naik lagi, per September 2021 Rp 6.711 T Namun, Faisal mengingatkan, ketidakpastian pemulihan ekonomi masih menghampiri. Sebab, pandemi masih terus berlangsung  normalisasi kebijakan The Fed, serta adanya perlambatan pertumbuhan ekonomi global. Ia melihat, jika kondisi ekonomi di kuartal IV 2021 makin membaik, peluang prefunding akan dilakukan pemerintah. Prefunding merupakan strategi pembiayaan APBN dengan penerbitan SBN dalam jumlah besar sebelum tahun anggaran dimulai. Sebagai informasi, pemerintah  telah membatalkan menarik utang dari penerbitan tiga surat utang negara (SUN) dan tiga surat berharga syariah negara (SBSN) atau sukuk pada sisa tahun ini. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan mengungkapkan, pembatalan ini seiring dengan sudah terpenuhinya target pembiayaan APBN tahun 2021 yang bersumber dari lelang primer.  Cek Berita dan Artikel yang lain di Google News",nasional
Jepang Menurunkan Pandangan Terhadap Kondisi Ekonomi dari Improving Menjadi Weakening,2024-08-21T02:02:46.185Z,,Premium User Only,https:////insight.kontan.co.id/news/jepang-menurunkan-pandangan-terhadap-kondisi-ekonomi-dari-improving-menjadi-weakening,Premium Content - Not Scraped,insight
Pengusaha minta kenaikan upah minimum tetap memperhatikan kondisi ekonomi,2024-08-21T02:02:46.302Z,"Selasa, 19 Oktober 2021 / 22:30 WIB",Reporter: Ratih Waseso | Editor: Tendi Mahadi,https:////newssetup.kontan.co.id/news/pengusaha-minta-kenaikan-upah-minimum-tetap-memperhatikan-kondisi-ekonomi,"KONTAN.CO.ID  JAKARTA. Ketua Himpunan Pengusaha Pribumi Indonesia (HIPPI) DKI Jakarta Sarman Simanjorang mengatakan, kenaikan upah minimum (UM) tahun 2022 harus tetap memperhatikan dan mengikuti regulasi yang saat ini berlaku. Dimana regulasi penentuan upah minimum sudah diubah menggunakan PP 36 tahun 2021 yang merupakan turunan dari UU Ciptakerja. ""Disana memang ada rumusnya sebenarnya sudah ada, beberapa perbedaan sedikit tapi hampir sama untuk menetapkan upah minimum harus memperhatikan pertumbuhan ekonomi dan juga inflasi di daerah,"" jelas Sarman, Selasa (19/10). Sarman mengingat bahwa saat ini kondisi perekonomian masih belum dapat dikatakan bangkit dari dampak Pandemi yang melanda sejak 2020 lalu. Bahkan belum ada kepastian kapan pandemi dapat berakhir. Baca Juga: BI optimistis pertumbuhan ekonomi Indonesia tahun 2021 di kisaran 3,5% - 4,3% ""Walaupun saat ini ekonomi sudah mulai bangkit tapi saya katakan baru mulai bergerak, jadi belum bangkit. Artinya kami sangat berharap agar Serikat Pekerja harus juga mengetahui psikologi pengusaha saat ini,"" imbuhnya. Selain perlunya kesepakatan antara pengusaha ban serikat pekerja, Sarman menilai pemerintah juga harus bisa mampu menciptakan iklim usaha yang kondusif. Misalnya saja terkait kebijakan pembiayaan, pemerintah perlu menerapkan kebijakan yang mampu menarik para pengusaha untuk memanfaatkan pembiayaan dari perbankan. ""Dengan adanya pelonggaran saat ini yang memantik gairah ekonomi, pemerintah juga harus mengeluarkan kebijakan yang mengarah pada agar produktivitas usaha bisa naik contohnya dari sisi permodalan dari sisi pembiayaan,"" ujarnya. Sebelumnya, Sekjen Organisasi Pekerja Seluruh Indonesia (OPSI) Timboel Siregar berharap kenaikan upah minimum (UM) tahun 2022 dapat lebih tinggi dari inflasi. Oleh karenanya, diharapkan juga BPS segera merilis data-data yang menjadi sumber data penghitungan upah minimum. Baca Juga: BI pangkas proyeksi pertumbuhan ekonomi global tahun 2021 jadi 5,7% ""Kalau OPSI ya berharap bisa minimal naik 3%. Tapi dengan rumus di PP 36 itu kemungkinan kenaikannya antara 1% - 2,5%. Secara nasional inflasi sebesar 1,6% (September 2020 ke September 2021),"" kata dia. ""Saya berharap kenaikan UM di atas inflasi. Saya juga berharap data-data dalam rumus segera dikeluarkan BPS agar publik dapat menghitungnya,"" jelas Timboel.  Cek Berita dan Artikel yang lain di Google News",newssetup
Pengusaha: Kenaikan upah minimum harus perhatikan kondisi ekonomi dan regulasi,2024-08-21T02:02:46.530Z,"Selasa, 19 Oktober 2021 / 16:35 WIB",Reporter: Ratih Waseso | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/pengusaha-kenaikan-upah-minimum-harus-perhatikan-kondisi-ekonomi-dan-regulasi,"KONTAN.CO.ID  JAKARTA. Ketua Himpunan Pengusaha Pribumi Indonesia (HIPPI) DKI Jakarta Sarman Simanjorang mengatakan, kenaikan upah minimum (UM) tahun 2022 harus tetap memperhatikan dan mengikuti regulasi yang saat ini berlaku. Dimana regulasi penentuan upah minimum sudah diubah menggunakan PP 36 tahun 2021 yang merupakan turunan dari UU Ciptakerja. ""Disana memang ada rumusnya sebenarnya sudah ada, beberapa perbedaan sedikit tapi hampir sama untuk menetapkan upah minimum harus memperhatikan pertumbuhan ekonomi dan juga inflasi di daerah,"" jelas Sarman, Selasa (19/10). Sarman mengingat bahwa saat ini kondisi perekonomian masih belum dapat dikatakan bangkit dari dampak Pandemi yang melanda sejak 2020 lalu. Bahkan belum ada kepastian kapan pandemi dapat berakhir. Baca Juga: BI optimistis pertumbuhan ekonomi Indonesia tahun 2021 di kisaran 3,5% - 4,3% ""Walaupun saat ini ekonomi sudah mulai bangkit tapi saya katakan baru mulai bergerak, jadi belum bangkit. Artinya kami sangat berharap agar Serikat Pekerja harus juga mengetahui psikologi pengusaha saat ini,"" imbuhnya. Selain perlunya kesepakatan antara pengusaha ban serikat pekerja, Sarman menilai pemerintah juga harus bisa mampu menciptakan iklim usaha yang kondusif. Misalnya saja terkait kebijakan pembiayaan, pemerintah perlu menerapkan kebijakan yang mampu menarik para pengusaha untuk memanfaatkan pembiayaan dari perbankan. ""Dengan adanya pelonggaran saat ini yang memantik gairah ekonomi, pemerintah juga harus mengeluarkan kebijakan yang mengarah pada agar produktivitas usaha bisa naik contohnya dari sisi permodalan dari sisi pembiayaan,"" ujarnya. Sebelumnya, Sekjen Organisasi Pekerja Seluruh Indonesia (OPSI) Timboel Siregar berharap kenaikan upah minimum (UM) tahun 2022 dapat lebih tinggi dari inflasi. Oleh karenanya, diharapkan juga BPS segera merilis data-data yang menjadi sumber data penghitungan upah minimum. Baca Juga: BI pangkas proyeksi pertumbuhan ekonomi global tahun 2021 jadi 5,7% ""Kalau OPSI ya berharap bisa minimal naik 3%. Tapi dengan rumus di PP 36 itu kemungkinan kenaikannya antara 1% - 2,5%. Secara nasional inflasi sebesar 1,6% (September 2020 ke September 2021),"" kata dia. ""Saya berharap kenaikan UM di atas inflasi. Saya juga berharap data-data dalam rumus segera dikeluarkan BPS agar publik dapat menghitungnya,"" jelas Timboel.  Cek Berita dan Artikel yang lain di Google News",nasional
BI: Konsumen optimistis kondisi ekonomi akan membaik dalam 6 bulan ke depan,2024-08-21T02:02:47.413Z,"Sabtu, 09 Oktober 2021 / 10:45 WIB",Reporter: Bidara Pink | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/bi-konsumen-optimistis-kondisi-ekonomi-akan-membaik-dalam-6-bulan-ke-depan,"KONTAN.CO.ID - JAKARTA. Optimisme konsumen terhadap perkiraan kondisi ekonomi 6 bulan ke depan mengalami peningkatan pada September 2021.  Bank Indonesia (BI) mengatakan, ini tercermin dari Indeks Ekspektasi Kondisi (IEK) Ekonomi September 2021 yang sebesar 118,2 atau naik dari 95,3 pada bulan sebelumnya. Tak hanya meningkat, IEK pada bulan Oktober 2021 ini bahkan berhasil kembali ke zona optimistis atau indeks di atas 100. “Konsumen memperkirakan ekspansi kondisi perekonomian pada 6 bulan ke depan akan membaik seiring dengan menurunnya penyebaran kasus Covid-19, di tengah peningkatan laju vaksinasi untuk mencapai herd immunity dan perluasan relaksasi mobilitas masyarakat,” ujar Kepala Grup Departemen Komunikasi Muhamad Nur dalam keterangannya, Jumat (8/10). Seluruh komponen IEK meningkat pada September 2021 dan berada pada level optimistis, seperti Indeks Ekspektasi Penghasilan dan Indeks Ekspektasi Kegiatan Usaha. Baca Juga: Hasil survei DRI catat keyakinan konsumen naik di bulan September 2021 Terperinci, pada September 2021, konsumen memperkirakan perkembangan kegiatan usaha ke depan akan membaik, terindikasi dari Indeks Ekspektasi Kegiatan Usaha sebesar 117,4, lebih tinggi dari 87,4 pada bulan sebelumnya. Peningkatan indeks terjadi pada seluruh kelompok pengeluaran responden, tertinggi pada responden dengan tingkat pengeluaran lebih dari Rp 5 juta per bulan. Sementara itu, ekspektasi konsumen terhadap kenaikan penghasilan pada 6 bulan yang akan datang juga terpantau menguat sejalan dengan membaiknya ekspektasi terhadap kegiatan usaha. Indeks Ekspektasi Penghasilan tercatat sebesar 112,8 meningkat dari 107,3 pada bulan sebelumnya. Indeks terpantau menguat pada seluruh tingkat pengeluaran, tertinggi pada responden dengan tingkat pengeluaran Rp 4,1 juta hingga Rp 5 juta per bulan. Baca Juga: PPKM makin longgar, keyakinan konsumen ikut meningkat Sementara itu, Ekspektasi konsumen terhadap tersedianya lapangan kerja pada 6 bulan mendatang terpantau membaik setelah terpantau stagnan pada dua periode survei sebelumnya. Hal ini terindikasi dari Indeks Ekspektasi Ketersediaan Lapangan Kerja pada September 2021 mencapai area optimistis, pada level 114,4.  Cek Berita dan Artikel yang lain di Google News",nasional
Konsumen optimistis akan kondisi ekonomi 6 bulan ke depan,2024-08-21T02:02:47.804Z,"Jumat, 08 Oktober 2021 / 16:17 WIB",Reporter: Bidara Pink | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/konsumen-optimistis-akan-kondisi-ekonomi-6-bulan-ke-depan,"KONTAN.CO.ID - JAKARTA. Optimisme konsumen terhadap perkiraan kondisi ekonomi 6 bulan ke depan mengalami peningkatan pada September 2021. Bank Indonesia (BI) mengatakan, ini tercermin dari Indeks Ekspektasi Kondisi (IEK) Ekonomi September 2021 yang sebesar 118,2 aau naik dari 95,3 pada bulan sebelumnya. Tak hanya meningkat, IEK pada bulan Oktober 2021 ini bahkan berhasil kembali ke zona optimistis atau indeks di atas 100. “Konsumen memperkirakan ekspansi kondisi perekonomian pada 6 bulan ke depan akan membaik seiring dengan menurunnya penyebaran kasus Covid-19, di tengah peningkatan laju vaksinasi untuk mencapai herd immunity dan perluasan relaksasi mobilitas masyarakat,” ujar Kepala Grup Departemen Komunikasi Muhamad Nur dalam keterangannya, Jumat (8/10). Baca Juga: BI perkirakan terjadi inflasi 0,05% pada Oktober 2021 Seluruh komponen IEK meningkat pada September 2021 dan berada pada level optimistis, seperti Indeks Ekspektasi Penghasilan dan Indeks Ekspektasi Kegiatan Usaha. Terperinci, pada September 2021, konsumen memperkirakan perkembangan kegiatan usaha ke depan akan membaik, terindikasi dari Indeks Ekspektasi Kegiatan Usaha sebesar 117,4, lebih tinggi dari 87,4 pada bulan sebelumnya. Peningkatan indeks terjadi pada seluruh kelompok pengeluaran responden, tertinggi pada responden dengan tingkat pengeluaran lebih dari Rp 5 juta per bulan. Sementara itu, ekspektasi konsumen terhadap kenaikan penghasilan pada 6 bulan yang akan datang juga terpantau menguat sejalan dengan membaiknya ekspektasi terhadap kegiatan usaha. Indeks Ekspektasi Penghasilan tercatat sebesar 112,8 meningkat dari 107,3 pada bulan sebelumnya. Baca Juga: Persepsi konsumen terhadap kondisi ekonomi saat ini semakin meningkat Indeks terpantau menguat pada seluruh tingkat pengeluaran, tertinggi pada responden dengan tingkat pengeluaran Rp 4,1 juta hingga Rp 5 juta per bulan. Sementara itu, Ekspektasi konsumen terhadap tersedianya lapangan kerja pada 6 bulan mendatang terpantau membaik setelah terpantau stagnan pada dua periode survei sebelumnya. Hal ini terindikasi dari Indeks Ekspektasi Ketersediaan Lapangan Kerja pada September 2021 mencapai area optimistis, pada level 114,4.  Cek Berita dan Artikel yang lain di Google News",nasional
Persepsi konsumen terhadap kondisi ekonomi saat ini semakin meningkat,2024-08-21T02:02:47.974Z,"Jumat, 08 Oktober 2021 / 15:36 WIB",Reporter: Bidara Pink | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/persepsi-konsumen-terhadap-kondisi-ekonomi-saat-ini-semakin-meningkat,"KONTAN.CO.ID - JAKARTA. Persepsi konsumen terhadap kondisi ekonomi saat ini semakin meningkat. Indikator ini terlihat  dari Indeks Kondisi Ekonomi (IKE)Saat Ini pada bulan September 2021 yang sebesar 72,7 atau lebih tinggi dari 59,4 pada bulan sebelumnya. “Perbaikan ini sejalan dengan relaksasi kebijakan Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) di berbagai wilayah di Indonesia, yang mendorong perbaikan pada aktivitas ekonomi dan penghasilan masyarakat,” ujar Kepala Grup Departemen Komunikasi Bank Indonesia (BI) Muhamad Nur dalam keterangannya, Jumat (8/10). Peningkatan IKE ini didorong kenaikan pada seluruh komponen penyusunnya, terutama pada Indeks Penghasilan Saat ini yang naik 13,3 poin menjadi 76,7. Peningkatan penghasilan ini didorong oleh relaksasi kebijakan PPKM level 3 dan 4 di berbagai kota, khususnya wilayah Jawa dan Bali. Baca Juga: Ada relaksasi PPKM, keyakinan konsumen meningkat Perbaikan indeks penghasilan saat ini terjadi pada seluruh kategori pengeluaran, tertinggi pada kelompk responden dengan tingkat pengeluaran lebih dari Rp 5 juta per bulan. Selain itu, keyakinan konsumen terhadap ketersediaan lapangan kerja pada September 2021 juga tercatat membaik, yaitu sebesar 61,3 atau naik dari 40,3 pada bulan sebelumnya. Kenaikan indeks tersebut terjadi di seluruh kelompok pendidikan responden, terutama responden dengan latar belakang pendidikan tinggi. Sejalan dengan perbaikan keyakinan terhadap penghasilan dan ketersediaan lapangan kerja, keyakinan konsumen untuk melakukan pembelian barang tahan lama (durable goods) juga terpantau membaik. Ini terlihat dari indeks pembelian durable goods yang sebesar 80,1, atau naik dari 74,3 pada bulan sebelumnya. Peningkatan indeks terjadi pada sebagian besar kategori tingkat pengeluaran, yaitu pada responden dengan pengeluaran Rp 2,1 juta hingga Rp 5 juta per bulan.  Cek Berita dan Artikel yang lain di Google News",nasional
"Kondisi ekonomi kuartal IV diramal membaik, analis rekomendasikan saham-saham ini",2024-08-21T02:02:48.358Z,"Senin, 04 Oktober 2021 / 08:55 WIB",Reporter: Kenia Intan | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/kondisi-ekonomi-kuartal-iv-diramal-membaik-analis-rekomendasikan-saham-saham-ini,"KONTAN.CO.ID - JAKARTA. Indeks Harga Saham Gabungan (IHSG) ditutup di level 6.286,943 pada akhir perdagangan kuartal III 2021, Kamis (30/1). Analis Sucor Sekuritas Hendriko Gani mengungkapkan, IHSG masih akan melanjutkan penguatan di kuartal terakhir tahun ini. Prospek IHSG yang baik ini seiring dengan pemulihan kondisi ekonomi. Ini tercermin dari perbaikan ini terdorong inflasi yang sudah membaik, PMI Manufaktur yang kembali ke level ekspansif, dan penurunan level Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) sehingga mobilitas masyarakat meningkat. Adapun secara historis Hendriko mencermati, IHSG di kuartal IV biasanya menguat di bulan Oktober dan Desember. Sementara di bulan November, IHSG cenderung mixed. Kalaupun melemah, Hendriko melihat koreksinya akan wajar saja karena penguatan di bulan Oktober yang diprediksi lumayan tinggi. Untuk bulan Desember, pergerakan IHSG diprediksi akan kembali menguat, salah satunya terdorong oleh window dressing.  ""Jadi ada potensi recovery dan juga dari IHSG cukup bagus, kita breakout dari level 6.200-an kemarin,"" jelas Hendriko kepada Kontan.co.id, Jumat (1/10). Baca Juga: Punya fundamental solid, simak rekomendasi saham produsen mamin berikut ini Asal tahu saja, hingga akhir tahun Sucor Sekuritas menargetkan IHSG akan ditutup di kisaran level 6.750. Adapun secara teknikal Hendriko melihat, pergerakan IHSG berpotensi ke level 6.450 hingga 6.600 dengan support bulanannya di kisaran 6.000. Kendati diwarnai sentimen positif, Hendriko tetap memperingatkan investor untuk mencermati sentimen-sentimen yang mungkin memberatkan pergerakan IHSG ke depan. Salah satunya, kasus Evergrande. Walaupun Evergrande sudah diintervensi oleh pemerintah China, masalah ini belum sepenuhnya selesai. Hendriko menyarankan untuk terus mencermati perkembangannya. Di sisi lain, sentimen tapering off dari Amerika Serikat juga masih membayangi. Sementara itu, Direktur Anugerah Mega Investama Hans Kwee melihat, investor akan cenderung berhati-hati di kuartal IV 2021. Sepengamatannya, sentimen-sentimen negatif dari global masih akan membayangi pergerakan IHSG hingga akhir tahun. Ia pun memperkirakan IHSG bisa mencapai level 6.400 di akhir 2021. Sementara support-nya berada di level 6.000. Menurutnya, potensi tapering off Amerika Serikat di bulan November akan mempengaruhi pergerakan harga saham-saham. Baca Juga: Indeks barang konsumen primer turun 15,63% ytd, saham-saham ini layak dicemati ""Mungkin di November terjadi goncangannya. Jadi bisa berharap naik tinggi setelah November,"" jelasnya kepada Kontan.co.id, Minggu (3/10). Di sisi  lain, pemerintah Amerika Serikat memberi sinyal akan meningkatkan suku bunga acuan lebih cepat dibandingkan perkiraan apabila menemukan momentum. Sentimen mengenai kasus Evergande di China juga bisa berpengaruh jika tidak dapat terselesaikan dengan baik. Mempertimbangkan kondisi-kondisi tersebut, Hans Kwee lebih menyarankan investor masuk ke saham-saham berkapitalisasi jumbo di kuartal IV ini. Risiko sentimen negatif dari global akan berkurang dengan investor masuk ke saham-saham tersebut. Mengingat, saham-saham big caps mayoritas ditopang oleh kondisi fundamental perusahaan yang kuat.",investasi
"Kondisi ekonomi diprediksi membaik pada kuartal IV, saham-saham bisa dilirik",2024-08-21T02:02:48.521Z,"Minggu, 03 Oktober 2021 / 19:29 WIB",Reporter: Kenia Intan | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/kondisi-ekonomi-diprediksi-membaik-pada-kuartal-iv-saham-saham-bisa-dilirik,"KONTAN.CO.ID - JAKARTA. Indeks Harga Saham Gabungan (IHSG) ditutup di level 6.286,943 pada akhir perdagangan kuartal III 2021, Kamis (30/1). Analis Sucor Sekuritas Hendriko Gani mengungkapkan, IHSG masih akan melanjutkan penguatan di kuartal terakhir tahun ini. Prospek IHSG yang baik ini seiring dengan pemulihan kondisi ekonomi. Ini tercermin dari perbaikan ini terdorong inflasi yang sudah membaik, PMI Manufaktur yang kembali ke level ekspansif, dan penurunan level Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) sehingga mobilitas masyarakat meningkat. Adapun secara historis Hendriko mencermati, IHSG di kuartal IV biasanya menguat di bulan Oktober dan Desember. Sementara di bulan November, IHSG cenderung mixed. Kalaupun melemah, Hendriko melihat koreksinya akan wajar saja karena penguatan di bulan Oktober yang diprediksi lumayan tinggi. Untuk bulan Desember, pergerakan IHSG diprediksi akan kembali menguat, salah satunya terdorong oleh window dressing.  ""Jadi ada potensi recovery dan juga dari IHSG cukup bagus, kita breakout dari level 6.200-an kemarin,"" jelas Hendriko kepada Kontan.co.id, Jumat (1/10). Baca Juga: Punya fundamental solid, simak rekomendasi saham produsen mamin berikut ini Asal tahu saja, hingga akhir tahun Sucor Sekuritas menargetkan IHSG akan ditutup di kisaran level 6.750. Adapun secara teknikal Hendriko melihat, pergerakan IHSG berpotensi ke level 6.450 hingga 6.600 dengan support bulanannya di kisaran 6.000. Kendati diwarnai sentimen positif, Hendriko tetap memperingatkan investor untuk mencermati sentimen-sentimen yang mungkin memberatkan pergerakan IHSG ke depan. Salah satunya, kasus Evergrande. Walaupun Evergrande sudah diintervensi oleh pemerintah China, masalah ini belum sepenuhnya selesai. Hendriko menyarankan untuk terus mencermati perkembangannya. Di sisi lain, sentimen tapering off dari Amerika Serikat juga masih membayangi. Sementara itu, Direktur Anugerah Mega Investama Hans Kwee melihat, investor akan cenderung berhati-hati di kuartal IV 2021. Sepengamatannya, sentimen-sentimen negatif dari global masih akan membayangi pergerakan IHSG hingga akhir tahun. Ia pun memperkirakan IHSG bisa mencapai level 6.400 di akhir 2021. Sementara support-nya berada di level 6.000. Menurutnya, potensi tapering off Amerika Serikat di bulan November akan mempengaruhi pergerakan harga saham-saham. Baca Juga: Indeks barang konsumen primer turun 15,63% ytd, saham-saham ini layak dicemati ""Mungkin di November terjadi goncangannya. Jadi bisa berharap naik tinggi setelah November,"" jelasnya kepada Kontan.co.id, Minggu (3/10). Di sisi  lain, pemerintah Amerika Serikat memberi sinyal akan meningkatkan suku bunga acuan lebih cepat dibandingkan perkiraan apabila menemukan momentum. Sentimen mengenai kasus Evergande di China juga bisa berpengaruh jika tidak dapat terselesaikan dengan baik. Mempertimbangkan kondisi-kondisi tersebut, Hans Kwee lebih menyarankan investor masuk ke saham-saham berkapitalisasi jumbo di kuartal IV ini. Risiko sentimen negatif dari global akan berkurang dengan investor masuk ke saham-saham tersebut. Mengingat, saham-saham big caps mayoritas ditopang oleh kondisi fundamental perusahaan yang kuat.",investasi
"Kondisi ekonomi membaik, saham-saham siklikal ini bisa dilirik",2024-08-21T02:02:48.668Z,"Jumat, 24 September 2021 / 07:20 WIB",Reporter: Kenia Intan | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/kondisi-ekonomi-membaik-saham-saham-siklikal-ini-bisa-dilirik,"KONTAN.CO.ID - JAKARTA. Penambahan kasus Covid-19 di Indonesia mulai menurun. Melihat kondisi ini, pemerintah melonggarkan Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) di beberapa daerah. Bahkan pada periode perpanjangan PPKM terbaru yakni 21 September hingga 4 Oktober 2021, disebutkan tidak ada lagi wilayah di Jawa dan Bali yang berada di level empat. Sementara itu, penambahan kasus Covid-19 tidak lebih dari 2.000 kasus per hari. Angka tersebut menurun 98% dibandingkan puncak yang terjadi 15 Juli 2021 yang lalu. Mencermati hal ini, riset JPMorgan pada Selasa (14/9) mengungkapkan, perbaikan kondisi tersebut tidak lepas dari jumlah masyarakat penerima vaksin yang terus meningkat. Adapun total vaksinasi di Indonesia telah mencapai 29% dari total populasi untuk dosis pertama dan 15% untuk penerima dosis secara lengkap. Baca Juga: IHSG akan tetap di kisaran 6.000-6.100, investor bisa apa? Bed occupancy ratio (BOR) rumah sakit menurun menjadi 14%. Sementara isolasi/ICU rooms menjadi 22%. Asal tahu saja, sebelumnya BOR sempat mencapai 78% dan isolasi/ICU rooms mencapai 73%. Adapun kepemilikan investor asing di bursa tercatat cenderung mini yakni 46%. Angka ini lebih rendah jika dibandingkan dengan akhir tahun 2020 yang tercatat 52%. ""Kami percaya kepemilikan asing yang mini memberikan peluang naik saat kita memasuki kuartal keempat 2021 saat pembukaan kembali ekonomi,"" terang Head of Indonesia Research and Strategy JPMorgan Henry Wibowo, Rajiv Batra, Arnanto Januri, dan Ajay Mirchandani dalam riset. Optimisme tersebut juga ditopang outflow dari China akibat ketidakpastian peraturan yang diterapkan. Baca Juga: Kelanjutan moratorium sawit belum jelas, efeknya akan terlihat tiga tahun lagi Melihat peluang pembukaan ekonomi yang masih akan berlanjut, analis menyarankan untuk memaksimalkan momentum ini dengan mengakumulasi sahan-saham siklikal. Beberapa sektor yang bisa dicermati dan diberi rating overweight adalah sektor keuangan dengan saham BBRI dan BBNI. Dijelaskan, BBRI memiliki katalis berupa percepatan pertumbuhan pinjaman mendekati 15% untuk tahun 2022 hingga 2023. Di sisi lain, terlihat mulai adanya sinergi beban operasi pasca kesepakatan dengan Pegadaian. Adapun JPMorgan masih optimistis dengan saham BBNI dengan adanya rencana turnaround. Terhadap kedua saham itu, JPMorgan memasang target harga Rp 5.200 per saham untuk BBRI dan Rp 6.800 per saham untuk BBNI. Baca Juga: Tak ada PHK, Matahari Department Store (LPPF) telah tutup 4 gerai tahun ini Sementara itu di sektor properti, JPMorgan merekomendasikan PWON. Pengembang properti dan pemilik mal besar itu mempunyai paparan recurring income lebih dari 50%. Adapun PWON memiliki neraca yang kuat (kurang dari 5% net gearing) yang tidak menutup peluang merger dan akuisisi. Terhadap saham ini, JPMorgan memasang target harga Rp 660 per saham. Selain itu, investor juga disarankan mencermati SMGR. Kinerja emiten semen pelat merah itu akan terdorong oleh pemulihan sektor infrastruktur seiring penurunan Covid-19. Selain itu, aktivitas infrastruktur yang cenderung lebih tinggi di kuartal keempat. Di sisi lain, volume yang kuat menjadi pertanda baik untuk kenaikan average selling price (ASP). Mengingat, produsen semen tengah mencari jalan keluar atas kenaikan biaya energi. Adapun katalis tambahan datang dari dari deleveraging neraca sebesar US$ 220 juta melalui SMCB dan rights issue. Saham SMGR memiliki target harga Rp 12.000 per saham. Baca Juga: Kelanjutan moratorium sawit belum jelas, begini rekomendasi saham CPO Saham-saham lain yang menurut JPMorgan atraktif adalah EMTK, ANTM, MAPI, dan ASII. Adapun target harga keempatnya adalah Rp 3.400 per saham untuk EMTK, Rp 3.200 per saham untuk ANTM, Rp 830 per saham untuk MAPI, dan Rp 5.850 per saham untuk ASII. EMTK menarik karena memiliki katalis jangka menengah dari potensi bisnis baru dengan investasinya yang mencapai 5% di Grab pada April yang lalu. Sementara untuk ASII, analis mempercayai kondisinya akan lebih baik ke depan, apalagi setelah pendapatannya sempat mentok ke titik terendah. Untuk ANTM, pendapatannya akan menguat ke depan mengingat, harga nikel mencapai US$ 20.000 per ton saat ini. Di sisi lain, ANTM juga ditopang oleh sentimen rantai pasokan baterai EV di Indonesia. Sementara itu, MAPI akan diuntungkan sebagai sebagai grup ritel yang besar di Indonesia.  Asal tahu saja, MAPI mendominasi kategori ritel fashion salah satunya ZARA, kategori active melalui Planet Sports, Kidz Station, serta kategori F&B seperti Starbucks. MAPI baru-baru ini juga meluncurkan Digimap, reseller produk Apple resmi di Indonesia, dan akan segera membuka Subway. Baca Juga: BRI, Pegadaian dan PNM telah melakukan integrasi holding ultra mikro Cek Berita dan Artikel yang lain di Google News",investasi
