Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Tak Ada Penggerak Akhir Tahun, Yield Obligasi Pemerintah Jepang (JGB) 10 Tahun Datar",2024-08-21T01:58:45.478Z,,Premium User Only,https:////insight.kontan.co.id/news/tak-ada-penggerak-akhir-tahun-yield-obligasi-pemerintah-jepang-jgb-10-tahun-datar,Premium Content - Not Scraped,insight
"Pasar Takar Mario Draghi Lepas Posisi Perdana Menteri, Yield Obligasi Zona Euro Naik",2024-08-21T01:58:45.751Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-takar-mario-draghi-lepas-posisi-perdana-menteri-yield-obligasi-zona-euro-naik,Premium Content - Not Scraped,insight
"Wall Street ambles, kenaikan yield obligasi AS dan kekhawatiran inflasi jadi pemberat",2024-08-21T01:58:45.992Z,"Rabu, 29 September 2021 / 05:40 WIB",Sumber: Reuters | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/wall-street-ambles-kenaikan-yield-obligasi-as-dan-kekhawatiran-inflasi-jadi-beban,"KONTAN.CO.ID - NEW YORK. Wall Street tersungkur usai aksi jual besar-besaran yang didorong oleh kenaikan yield US Treasury. Investor juga kian khawatir dengan kenaikan inflasi yang terus-menerus, dan negosiasi pagu utang yang kontroversial di Washington. Selasa (28/9), indeks Dow Jones Industrial Average ditutup melemah 569,38 poin atau 1,63% menjadi 34.299,99. indeks S&P 500 kehilangan 90,48 poin atau 2,04% ke 4.352,63 dan indeks Nasdaq Composite turun 423,29 poin atau 2,83% ke posisi 14.546,68. Ketiga indeks saham utama Amerika Serikat (AS) itu turun hampir 2% lebih, dengan saham teknologi yang sensitif terhadap suku bunga dan saham yang berdekatan dengan teknologi menjadi beban karena investor kehilangan selera terhadap aset berisiko. Itu adalah persentase penurunan satu hari terbesar indeks S&P 500 sejak Mei, dan terbesar untuk Nasdaq sejak Maret silam. Bahkan, indeks S&P 500 dan Nasdaq Composite juga berada di jalur untuk penurunan bulanan terbesar sejak September 2020. Setengah dari komponen pada indeks S&P 500 ditutup 10% lebih di bawah level tertinggi dalam 52 minggu. Itu termasuk 63 saham yang jatuh 20% atau lebih. Di antara 11 sektor utama pada indeks S&P 500, semua kecuali sektor energi berakhir melemah, dengan sektor layanan teknologi dan sektor komunikasi yang mengalami penurunan persentase paling tajam. Baca Juga: Wall Street tumbang pada awal perdagangan Selasa (28/9) Sektor layanan komunikasi anjlok 2,8%, persentase penurunan satu hari terbesar di sektor ini sejak Januari. Sementara itu, indeks pertumbuhan S&P ditutup pada level terendah sejak Juli dan mencatat penurunan persentase satu hari terbesar sejak Februari. ""Gambaran besarnya adalah lonjakan imbal hasil pada obligasi AS yang tiba-tiba dalam seminggu terakhir, yang telah menyebabkan mentalitas 'jual dulu, ajukan pertanyaan kemudian',"" kata Ryan Detrick, Senior Market Strategist LPL Financial di Charlotte, North Carolina. ""(Tapi) ada banyak faktor yang membebani sentimen hari ini,"" tambah Detrick. Salah satunya adalah pembicaraan yang tak kunjung selesai di Washington terkait plafon utang dan tagihan pengeluaran serta potensi pajak yang lebih tinggi. Hal itu telah membebani jiwa investor secara keseluruhan dan telah menyebabkan aksi jual yang cukup besar di pasar saham. Indeks acuan juga menetapkan arah untuk kinerja kuartalan paling lemah sejak pandemi Covid-19 yang membuat ekonomi global bertekuk lutut. Kelemahan merasuki sebagian besar kelas aset, termasuk emas, menunjukkan sentimen risk-off yang meluas. Yield US Treasury terus meningkat, dengan imbal hasil untuk tenor acuan 10-tahun mencapai level tertinggi sejak Juni. Hal tersebut terjadi karena ekspektasi inflasi memanas dan kekhawatiran tumbuh bahwa Federal Reserve dapat mempersingkat waktunya untuk pengetatan kebijakan moneternya. Menteri Keuangan Janet Yellen mengatakan, dia memperkirakan inflasi AS di akhir 2021 mendekati 4% dan memperingatkan anggota parlemen kegagalan mereka untuk mencegah penutupan pemerintah karena negara itu semakin dekat dengan kemampuan pinjamannya yang dapat menyebabkan ""bahaya serius"" bagi perekonomian. Partai Republik di Senat tampaknya akan menghentikan upaya Demokrat untuk memperpanjang otoritas pinjaman pemerintah dan menghindari potensi gagal bayar kredit AS. Sebuah laporan Conference Board menunjukkan kepercayaan konsumen melemah secara tak terduga pada bulan September ke level terendah sejak Februari. Pada perdagangan kali ini, saham Microsoft Corp, Apple Inc, Amazon.com Inc dan Alphabet Inc yang memiliki bobot terbesar di indeks S&P dan Nasdaq, jatuh antara 2,4% dan 3,6%. Sementara itu, saham Ford Motor Co adalah salah satu dari sedikit titik terang, setelah naik 1,1% di tengah berita bahwa mereka akan bergabung dengan perusahaan baterai Korea, SK Innovation, untuk menginvestasikan US$ 11,4 miliar untuk membangun pabrik perakitan F-150 listrik dan tiga pabrik baterai AS.  Cek Berita dan Artikel yang lain di Google News",investasi
"Sentimen risk on muncul, yield obligasi Indonesia masih berpeluang naik",2024-08-21T01:58:46.134Z,"Minggu, 26 September 2021 / 12:34 WIB",Reporter: Achmad Jatnika | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/sentimen-risk-on-muncul-yield-obligasi-indonesia-masih-berpeluang-naik,"KONTAN.CO.ID - JAKARTA. Sentimen risk on kembali muncul di pasar obligasi, terutama setelah investor mencerna pernyataan The Fed yang masih mempertahankan suku bunga dan akan membatasi program pembelian obligasi di bulan November mendatang. Portfolio Manager Sucorinvest Asset Management Gama Yuki melihat, tapering off The Fed tetap akan mempertimbangkan kemajuan pada pasar ketenagakerjaan dan indikator ekonomi lainnya. “Dengan adanya sentimen risk-on setelah pernyataan The Fed dan suplai obligasi pemerintah yang mengecil lewat lelang, akan menjadi katalis positif hingga akhir tahun bagi pasar obligasi Indonesia,” jelas Gama kepada Kontan.co.id, Jumat (24/9). Namun, Head of Investment Avrist Asset Management Ika Pratiwi Rahayu melihat pasar obligasi Indonesia ke depannya akan sangat dipengaruhi oleh pemulihan ekonomi Indonesia dan arah pergerakan suku bunga yang dipengaruhi dari kebijakan The Fed. Baca Juga: Jumlah penawaran masuk pada lelang SUN (28/9) diproyeksikan mencapai Rp 80 triliun Ika menilai, setelah pertemuan FOMC pekan lalu, investor sudah lebih memahami pesan dan petunjuk yang diberikan mengenai arah kebijakan dari The Fed, tentang kebijakan pengetatan yang akan dilakukan. “Walaupun beberapa proyeksi pertumbuhan ekonomi direvisi ke bawah dan level pengangguran tahun 2021 di revisi ke atas oleh The Fed, tetapi secara umum tren pemulihan ekonomi diharapkan akan berjalan sesuai ekspektasi dari The Fed,” jelas Ika. Ia mangamati, respons dari pertemuan FOMC sudah ditunjukkan dari kenaikan yield US Treasury  tenor 10 tahun yang berada di angka 1,41%. Dari dalam negeri, ia melihat pasar obligasi merespons terjadinya beberapa selling action yang menyebabkan koreksi di pasar obligasi Indonesia. Namun, karena likuiditas yang masih cukup kuat, serta porsi asing yang sudah tidak terlalu banyak, maka koreksi menjadi tidak terlalu besar. Ika memandang, ke depannya dengan adanya kemungkinan tekanan dari AS mengenai tapering off, tetapi masih ada kemungkinan yield obligasi negara tenor 10 tahun untuk naik ke level 6,2%-6,3% sampai dengan akhir tahun.  Cek Berita dan Artikel yang lain di Google News",investasi
Obligasi emerging market high yield dinilai lebih atraktif,2024-08-21T01:58:46.273Z,"Jumat, 27 Agustus 2021 / 15:06 WIB",Reporter: Achmad Jatnika | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/obligasi-emerging-market-high-yield-dinilai-lebih-atraktif,"KONTAN.CO.ID - JAKARTA. OCBC Bank Wealth Panel merilis outlook pasar keuangan di bulan Agustus ini. Di sektor obligasi, OCBC memandang pasar masih menyukai obligasi emerging market (EM) high yield (HY). Senior Investment Strategist OCBC Bank Vasu Menon mengatakan, di bulan Juli lalu ada kekhawatiran atas pelemahan dari segi pemulihan ekonomi global. Ia melihat ini didorong oleh dua hal, salah satunya penyebaran Covid-19 varian delta. Dampak dari penyebaran varian delta menyebabkan kekhawatiran atas pelemahan dari segi pemulihan ekonomi. Selain itu, pelemahan pemulihan ekonomi global juga akibat perlambatan pertumbuhan dunia usaha China. “Akibatnya, imbal hasil US Treasury 10 tahun jatuh di bawah 1,2% di bulan lalu seiring dengan kurva yang terlihat semakin mendatar. Namun, kami masih percaya bahwa tema reflasi masih akan terjadi di beberapa bulan ke depan,” sebutnya dalam laporan tersebut. Baca Juga: Burden sharing menyokong kenaikan pasar obligasi Indonesia Setelah mencatatkan kenaikan sebesar 80 basis poin ke level 1,74% di akhir kuartal I 2021, imbal hasil US Treasury jatuh ke bawah 1,2% di bulan Juli. Penurunan imbal hasil US Treasury ini, menurut Menon, mendorong yield obligasi investment grade dengan durasi yang lebih panjang untuk menutupi pelemahan sejak awal tahun. Menon memasang rekoemndasi overweight untuk sektor obligasi emerging market (EM) high yield. Sebab, valuasinya masih terlihat lebih menarik dan juga dapat memberikan perlindungan yang lebih apabila suku bunga naik, dibandingkan dengan aset pendapatan tetap lainnya. Sedangkan untuk obligasi developed market dan emerging market investment grade, Menon menilai underweight. Ia memperkirakan, suku bunga akan mulai naik seiring dengan berjalannya waktu menuju akhir tahun 2021. Ia memasang rekomendasi overweight terhadap obligasi high yield dan underweight terhadap obligasi investment grade karena saat ini obligasi high yield lebih atraktif dari segi valuasi historis.  Cek Berita dan Artikel yang lain di Google News",investasi
"Yield acuan turun lima hari beruntun, obligasi negara masih menarik dilirik",2024-08-21T01:58:47.763Z,"Rabu, 04 Agustus 2021 / 20:42 WIB",Reporter: Achmad Jatnika | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/yield-acuan-turun-lima-hari-beruntun-obligasi-negara-masih-menarik-dilirik,"KONTAN.CO.ID - JAKARTA. Di hari Selasa (3/8), lelang surat utang negara (SUN) mendapatkan penawaran terbanyaknya di tahun ini, dengan penawaran sebanyak Rp 107,78 triliun. Penawaran lelang surat berharga negara ini naik dalam beberapa lelang terakhir. Pada Rabu (4/8), yield SUN acuan seri FR0087 tenor 10 tahun berada di 6,24%. Yield ini turun dalam lima hari perdagangan terakhir. Artinya, harga naik pada periode tersebut. Meski masih lebih tinggi ketimbang yield pada akhir 2020 yang beradad di 5,87%, yield SUN acuan ini sudah turun dari posisi tertinggi 6,78% pada 19 Maret lalu. Portfolio Manager Sucorinvest Asset Management Gama Yuki melihat investasi di obligasi negara masih cukup menarik dengan yield yang ditawarkan. Walaupun di tengah ketidakpastian pasar di tengah kondisi pandemi, Gama melihat yield yang ditawarkan di obligasi negara masih di atas deposito dengan pajak yang lebih rendah dari deposito. Baca Juga: Penggalangan dana di pasar modal masih menjanjikan Dia memperkirakan masih ada potensi peningkatan harga obligasi negara, terutama dalam jangka panjang. “Karena kondisi likuiditas yang masih banyak serta yield Indonesia yang masih menarik di mata investor asing,” kata Gama kepada Kontan.co.id, Rabu (4/8). Akan tetapi untuk jangka pendek hal ini masih akan terbatas karena kenaikan harga sudah cukup tinggi. Sehingga menurut Gama ada potensi investor mengambil keuntungan, serta mengamankan posisi untuk menunggu keputusan dari The Fed terkait dengan tapering. Selain itu, US Treasury dan indeks dolar yang masih turun dan adanya pengurangan pajak obligasi untuk investor asing akan membuat partisipasi dari asing tetap solid. Tapi Gama melihat sentimen negatif yang akan mempengaruhi adalah penyebaran varian delta Covid-19 yang belum kunjung membaik dan pemberlakuan pembatasan kegiatan masyarakat (PPKM) yang masih terus diperpanjang. Baca Juga: Kurs rupiah Jisdor menguat lima hari beruntun ke Rp 14.324 hingga Rabu (4/8) “Sampai dengan akhir tahun diperkirakan masih ada kemungkinan yield obligasi negara 10 tahun untuk naik ke level 6,3%-6,4% karena adanya kemungkinan tekanan dari AS,” tutur Gama. Dengan segala sentimen dan kenaikan pada obligasi negara, dia memperkirakan kinerja reksadana pendapatan tetap secara year to date di angka 1%-5%. Dengan peningkatan yield yang lebih terbatas hingga akhir tahun, dia melihat di akhir tahun return reksadana pendapatan tetap berada di angka 2%-6%. Baca Juga: Real yield Indonesia yang tinggi membuat penawaran di lelang SUN naik Cek Berita dan Artikel yang lain di Google News",investasi
"Lelang SBSN ramai peminat, yield obligasi cenderung menurun",2024-08-21T01:58:47.940Z,"Selasa, 15 Juni 2021 / 20:31 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/lelang-sbsn-ramai-peminat-yield-obligasi-cenderung-menurun,"KONTAN.CO.ID - JAKARTA. Minat investor pada lelang Surat Berharga Negara Syariah (SBSN) semakin ramai. Kompak, kinerja pasar obligasi juga naik bahkan terus catat rekor tertiggi. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan, total penawaran yang masuk di lelang SBSN, Selasa (15/6) mencapai Rp 46,67 triliun. Jumlah tersebut lebih tinggi dari penawaran yang masuk di lelang sukuk dua pekan lalu yang sebesar Rp 44,64 triliun. Sementara, pemerintah kali menyerap sesuai target indikatif Rp 10 triliun. Seiring dengan minat investor yang tinggi, kinerja pasar obligasi jadi catatkan kinerja unggul. Jumat (11/6), Indonesia Composite Bond Index (ICBI) naik menyentuh rekor tertinggi di level 320,06. Walaupun, ICBI kembali turun ke level 319,81 di Selasa (15/6). Head of Fixed Income Bank BNI Fayadri mengatakan faktor yang membuat minat investor di lelang dan kinerja pasar obligasi terus naik karena kekhawatiran pelaku pasar terhadap inflasi di Indonesia mereda. ""Investor menilai imbal hasil investasi obligasi saat ini masih sangat menarik,"" kata Fayadri, Selasa (15/6). Perbandingannya, di periode yang sama yield US Treasury tenor 10 tahun menurun ke 1,49%. Baca Juga: Makin ramai, penawaran pada lelang SBSN, Selasa (15/6), capai Rp 46,67 triliun Alhasil, Fayadri mengatakan tidak heran jika lelang sukuk sore ini sangat diminati investor. Apalagi, di pekan lalu ada peningkatan porsi kepemilikan asing di obligasi pemerintah yang ditandai dengan masuknya dana asing sebesar Rp 9,95 triliun di pasar obligasi. ""Instrumen investasi obligasi pemerintah memiliki tingkat risiko relatif rendah tetapi masih memberikan imbal hasil yang menarik, jadi tidak heran hasil lelang sangat diminati investor,"" kata Fayadri. Dampak dari peningkatan minat investor juga berimbas positif pada kenaikan harga obligasi yang ditandai dengan penurunan yield. Di lelang sukuk sore ini, seri PBS027 yang mendapat penawaran paling tinggi dari investor sebesar Rp 19,90 triliun, memiliki yield tertimbang sebesar 4,38%. Perbandingan saja, yield rata-rata tertimbang seri tersebut di lelang dua pekan lalu berada di 4,57%. Fayadri mengamati penurunan yield terjadi tidak terlepas dari kembali meingkatnya appetite investor terhadap obligasi secara umum. Baca Juga: Setelah naik tipis 0,14%, IHSG diprediksi sideways cenderung bearish pada Rabu (16/6) Fayadri mengatakan, prospek kinerja maupun minat investor di pasar obligasi akan bergantung pada keputusan dan komentar dari pejabat The Federal Reserve (The Fed) dan Bank Indonesia. Agenda The Fed yang terdekat dan dinanti pelaku pasar adalah rapat Federal Open Market Committee (FOMC) di Kamis (17/6). Fayadri memprediksikan selama The Fed dovish atau tidak memberi sinyal akan melakukan kebijakan tapering, maka minat investor pada pasar obligasi akan terjaga dan yield berpotensi untuk turun lagi. Fayadri memproyeksikan yield obligasi acuan tenor 10 tahun sampai akhir tahun berpotensi mendekati 6,2%. Sementara, Selasa (15/6), yield acuan berada di 6,38%. Baca Juga: Rupiah masih berpotensi tertekan jelang keputusan bank sentral Cek Berita dan Artikel yang lain di Google News",investasi
"Meski spread yield SUN dengan US Treasury menipis, pasar obligasi tetap menarik",2024-08-21T01:58:48.128Z,,,https:////stocksetup.kontan.co.id/news/meski-spread-yield-sun-dengan-us-treasury-menipis-pasar-obligasi-tetap-menarik,,stocksetup
Pasar obligasi tetap menarik meski spread yield SUN dengan US Treasury menipis,2024-08-21T01:58:48.299Z,"Selasa, 01 Juni 2021 / 15:10 WIB",Reporter: Danielisa Putriadita | Editor: Handoyo .,https:////investasi.kontan.co.id/news/pasar-obligasi-tetap-menarik-meski-spread-yield-sun-dengan-us-treasury-menipis,"KONTAN.CO.ID - JAKARTA. Spread alias selisih yield Surat Utang Negara (SUN) dengan yield US Treasury menipis. Biasanya investor asing tertarik masuk ke pasar obligasi Indonesia jika spread yield lebar. Namun, meski spread yield semakin tipis, beberapa faktor lain masih bisa membuat pasar SUN menarik di mata investor asing. Mengutip Bloomberg, Jumat (28/5) yield SUN 10 tahun Indonesia berada di level 6,42%. Sementara, yield US Treasury di tenor yang sama berada di level 1,61%. Dengan demikian, spread yield SUN dengan US Treasury mencapai 4,71% atau 471 basis poin (bps). Sementara di awal tahun ini spread yield Indonesia dan AS sempat sebesar 500 bps. Head of Economics Research Pefindo Fikri C. Permana mengatakan meski spread yield menipis, pasar SUN akan tetap menarik investor. Faktor yang membuat yield SUN saat ini tetap menarik karena real yield atawa imbal hasil bersih yang akan didapatkan dari yield dikurang inflasi masih tetap tinggi dan menarik. ""Real yield SUN masih sangat baik, di AS selisih inflasi dengan yield US Treasury masih minus, sementara real yield pasar obligasi Indonesia sekitar 5%,"" kata Fikri, Jumat (28/5). Baca Juga: Yield SUN di bawah 1 tahun mini, ini instrumen investasi yang lebih menarik Apalagi, faktor stabilnya nilai tukar rupiah terhadap dollar AS juga membuat pasar SUN masih menarik meski spread yield dengan US Treasury menurun. Lebih menariknya lagi spread yield SUN Indonesia dengan AS jauh lebih lebar dibandingkan dengan spread yield negara tetangga. Jumat (28/5) yield obligasi 10 tahun India berada di level 5,98% dan memiliki spread sebesar 4,29% atau 429 bps dengan US Treasury. Adapun yield obligasi Filipina tenor 10 tahun berada di level 3,99% dan memiliki spread sebesar 2,38% atau 238 bps dengan US Treasury. Asal tahu saja, Filipina dan India memiliki peringkat utang yang mirip dengan Indonesia. Fikri melihat fundamental Indonesia dibanding India dan Filipina masih lebih kuat. ""Akibat pandemi kedua negara tersebut berpotensi mengalami pelebaran defisit fiskal yang jauh lebih besar dari GDP mereka dibanding dengan Indonesia,"" kata Fikri. Meski defisit fiskal Indonesia juga berpotensi melebar, tetapi secara umum Fikri melihat tingkat defisit terahadap ekonomi hanya di 30%-50% lebih rendah dari negara lain. Namun, tidak dipungkiri rasio kepemilikan asing di pasar obligasi Indonesia masih lebih besar dibanding dengan negara lain. Alhasil, pasar obligasi dalam negeri yang menarik memiliki risiko volatilitas yang lebih tinggi dari negara lain. Fikri mencatat kepemilikan asing di surat utang pemerintah India sekitar 7% dan Filipina di 15%, sedangkan Indonesia 27%.  Cek Berita dan Artikel yang lain di Google News",investasi
Kinerja Pendapatan Tetap Bisa Tumbuh Meski Tren Yield Obligasi Masih Naik,2024-08-21T01:58:48.597Z,,Premium User Only,https:////insight.kontan.co.id/news/kinerja-pendapatan-tetap-bisa-tumbuh-meski-tren-yield-obligasi-masih-naik,Premium Content - Not Scraped,insight
Level CDS Indonesia terkerek kenaikan yield obligasi AS,2024-08-21T01:58:48.776Z,"Minggu, 28 Maret 2021 / 21:30 WIB",Reporter: Hikma Dirgantara | Editor: Tendi Mahadi,https:////newssetup.kontan.co.id/news/level-cds-indonesia-terkerek-kenaikan-yield-obligasi-as,"KONTAN.CO.ID - JAKARTA. Risiko berinvestasi Indonesia kembali mengalami kenaikan seiring persepsi investor terhadap risiko investasi Indonesia yang tercermin dalam credit default swap (CDS) kembali mengalami kenaikan. Jumat (26/3), CDS tenor 5 tahun ditutup di level 86,51. Sementara CDS tenor 10 tahun ditutup di level 152,11. Kedua level tersebut merupakan level tertinggi dalam empat bulan terakhir. Head of Fixed Income Trimegah Asset Management Darma Yudha mengungkapkan, kenaikan level CDS Indonesia saat ini merupakan hal yang wajar jika berkaca dari situasi pasar keuangan saat ini. Kondisi kenaikan kali ini juga relatif masih aman, tidak setajam ketika awal pandemi Covid-19 terjadi pada tahun lalu. Baca Juga: Pergerakan yield US Treasury jadi sentimen utama pada lelang SBN Selasa (30/3) “Kenaikan CDS tidak terlepas dari adanya ekspektasi pemulihan ekonomi Amerika Serikat (AS) yang lebih cepat dari perkiraan. Di AS kan vaksinasi berjalan lebih cepat dari perkiraan, ekspektasi inflasi juga naik, sehingga yield US Treasury pun ikut naik,” terang Yudha ketika dihubungi Kontan.co.id, Jumat (26/3). Yudha juga menambahkan, adanya insiden kapal kargo yang tersangkut di Terusan Suez ikut memperburuk keadaan. Pasar mengkhawatirkan akan ada lonjakan harga minyak akibat insiden tersebut, yang pada akhirnya bisa membuat harga komoditas naik. Jika hal tersebut terjadi, inflasi pun bisa ikut naik. Ia menilai, berbagai kondisi ini pun akhirnya menekan emerging market. Walau begitu, Yudha meyakini kenaikan CDS ini hanya akan bersifat sementara dan ke depan akan berangsur turun. Menurutnya, ini tidak terlepas dari seluruh sentimen saat ini pada dasarnya masih hanya sebatas ekspektasi, atau kekhawatiran. Sehingga, ketika semua mereda, CDS pun akan ikut terkerek turun. Baca Juga: Beli menara Rp 3,98 triliun, Tower Bersama (TBIG) minta restu RUPSLB akhir Maret 2021 “Berbeda dengan kondisi pandemi di mana investor memang beralih ke safe haven, saat ini sebenarnya pasar justru tengah risk on. Apalagi, sekalipun inflasi naik, bank sentral dunia juga masih akan terus menambah likuiditas dengan berbagai program quantitative easing, dan suku bunga juga belum akan dinaikkan dalam waktu dekat,” imbuh Yudha.",newssetup
"IHSG melemah 0,87% pada (22/3), investor masih akan pantau tingkat yield obligasi",2024-08-21T01:58:48.950Z,"Senin, 22 Maret 2021 / 19:19 WIB",Reporter: Nur Qolbi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/ihsg-melemah-087-pada-223-investor-masih-akan-pantau-tingkat-yield-obligasi,"KONTAN.CO.ID - JAKARTA. Indeks Harga Saham Gabungan (IHSG) terkoreksi 0,87% ke level 6.301,13 pada perdagangan Senin (22/3). Pergerakan ini didorong oleh indeks sektor aneka industri yang minus 2,38% dan sektor infrastruktur yang turun 1,61%. Analis Artha Sekuritas Dennies Christoper Jordan menilai, penurunan IHSG seiring dengan pelemahan bursa saham Asia akibat kekhawatiran kembali naiknya yield obligasi dan nilai tukar dollar. Sementara dari dalam negeri, sentimen penggerak IHSG masih minim. Untuk perdagangan Selasa (23/3), Dennies memprediksi IHSG akan kembali melemah dengan support di rentang 6.278-6.256 dan resistance di kisaran 6.334-6.368. ""Pergerakan masih dibayangi oleh kecemasan terhadap naiknya yield obligasi,"" ucap Dennies dalam risetnya, Senin (22/3). Di sisi lain, Analis Phintraco Sekuritas Valdy Kurniawan memprediksi, IHSG pada esok hari berpeluang mencatatkan rebound teknikal setelah menguji pivot critical level 6.300 pada perdagangan Senin (22/3). IHSG diperkirakan akan bergerak dalam rentang support-resistance 6.250-6.380. Baca Juga: Turun 0,87% pada awal pekan, IHSG diprediksi melemah terbatas pada Selasa (23/3) Selain pertimbangan teknikal, peluang bullish IHSG juga ditopang oleh potensi rebound terbatas nilai tukar rupiah pada perdagangan Selasa (23/3). ""Potensi tersebut didasarkan pada proyeksi penurunan existing home sales di Amerika Serikat sebesar 3% mom di bulan Februari 2021 yang berpotensi meredam laju kenaikan U.S. 10-year Treasury Yield,"" kata Valdy. Selain itu, Bank Indonesia juga mempertahankan kebijakan moneter akomodatif dalam Rapat Dewan Gubernur (RDG) terakhir pada Jumat (19/3) dan terus melakukan sinergi dengan kebijakan fiskal pemerintah Indonesia. ""Meski demikian, sebaiknya jangan terlalu agresif merespons peluang buy on support pada saham-saham bank pada perdagangan Selasa (23/3),"" ungkap Valdy. Ia menyarankan investor untuk memperhatikan ACES, JPFA, SCMA, TBIG dan RALS.  Cek Berita dan Artikel yang lain di Google News",investasi
"Yield tinggi, korporasi tunda terbitkan obligasi",2024-08-21T01:58:49.122Z,"Jumat, 19 Maret 2021 / 20:01 WIB",Reporter: Danielisa Putriadita | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/yield-tinggi-korporasi-tunda-terbitkan-obligasi,"KONTAN.CO.ID - JAKARTA. Biaya dana (cost of fund) semakin tinggi seiring yield Surat Utang Negara (SUN) seri acuan tenor 10 tahun  terus naik. Korporasi jadi berpikir ulang untuk menerbitkan obligasi. Berdasarkan keterbukaan PT Kustodian Sentral Efek Indonesia (KSEI), Kamis (18/3), PT Bank Mandiri Taspen (Bank Mantap) mengumumkan penundaan pelaksanaan distribusi Obligasi Berkelanjutan I Bank Mandiri Taspen Tahap II Tahun 2021 sampai dengan pemberitahuan lebih lanjut. Sebelumnya, Bank Mantap telah mendaftarkan obligasi tersebut sejak 2 Maret. Seharusnya jika sesuai rencana, obligasi dengan jumlah pokok Rp 2 triliun tersebut akan terbit atawa didistribusikan pada Jumat (19/3). Head of Economics Research Pefindo Fikri C. Permana mengatakan kondisi pasar obligasi dalam negeri sedang dilanda kenaikan yield akibat yield US Treasury yang terus naik. Jumat (19/3), yield US Treasury berada di 1,68%. Sementara, yield SUN acuan tenor 10 tahun berada di 6,7%. Tren kenaikan yield ini ini membuat cost of fund yang  ditanggung korporasi ketika mengeluarkan obligasi jadi semakin tinggi. Baca Juga: Prospek reksadana campuran tersokong kinerja aset saham dan obligasi Fikri menilai obligasi yang terbit saat yield dalam tren naik, cenderung kurang kompetitif. Senada, Head of Investment Research Infovesta Utama Wawan Hendrayana mengatakan di tengah kondisi ini, korporasi harus menaikkan kupon obligasinya jika ingin menarik investor. ""Paling tidak kupon di atas 2% dari yield SUN baru menarik, tetapi kenaikan ini bisa saja membuat korporasi harus merubah dan menghitung ulang rencana penerbitan obligasi mereka,"" kata Wawan. Tidak hanya dari sisi tingkat yield SUN. Penundaan penerbitan obligasi korporasi saat ini juga bisa terpengaruh dari pemulihan konomi yang belum terjadi sesuai dengan perkiraan. ""Tentu menambah pertimbangan korporasi jika sudah mendapatkan dana tetapi bisnis masih belum lancar atau tidak bisa menyalurkan kredit, justru pendanaan yang diperoleh akan menjadi beban,"" kata Fikri. Namun, sikap Bank Indonesia yang tetap menjalankan akomodatif dan mempertahankan suku bunga di level rendah, Fikri nilai bisa menjaga yield tenor pendek hingga menengah tidak naik secara liar. Sebaliknya, karena dalam jangka panjang risiko di pasar obligasi memang akan naik, seiring dengan proyeksi kenaikan inflasi, maka cost of fund obligasi tenor panjang akan lebih tinggi. Dari sisi penyerapan surat utang korporasi, Fikri memandang likuiditas pasar saat ini masih ada. Namun, memang di tengah kenaikan yield beberapa investor cendeurng menarik diri dari aset berisiko dan cenderung masuk ke SUN. Baca Juga: Manulife Manajemen Aset Indonesia (MAMI) optimistis outlook tahun ini prospektif Fikri mengatakan kondisi pasar obligasi akan kembali kondusif jika, Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) semakin diperlonggar dan kestabilan rupiah terjaga sehingga investor asing kembali masuk ke pasar SUN. Dengan begitu, yield bisa menurun dan penerbitan obligasi korporasi bisa kembali ramai. Wawan juga menilai level yeild SUN saat ini tidak wajar. Secara fundamental, Wawan menilai Indonesia stabil. Penurunan suku bunga oleh BI juga harusnya bisa membuat yield SUN menurun. Namun, kembali lagi kenaikan yield saat ini banyak dipengaruhi oleh sentimen eksternal. Wawan memproyeksikan yield akan mulai menurun di kuartal II atau kuartal III tahun ini. ""Bagaimana pun aksi jual SUN yang membuat yield naik akan selesai jadi aset obligasi masih akan menarik,"" kata Wawan. Di sepanjang tahun ini Wawan memproyeksikan obligasi korproasi yang terbit akan lebih banyak digunakan untuk refinancing dari pada ekspansi.  Cek Berita dan Artikel yang lain di Google News",investasi
Wall Street terpukul kenaikan yield obligasi AS dan kekhawatiran pandemi di Eropa,2024-08-21T01:58:49.268Z,,,https:////stocksetup.kontan.co.id/news/wall-street-terpukul-kenaikan-yield-obligasi-as-dan-kekhawatiran-pandemi-di-eropa,,stocksetup
