Title,Scrapping Date,Article Date,Author,Link,Content,Category
Tower Bersama (TBIG) merampungkan penerbitan surat utang US$ 300 juta,2024-08-21T00:57:51.510Z,,,https:////stocksetup.kontan.co.id/news/tower-bersama-tbig-merampungkan-penerbitan-surat-utang-us-300-juta,,stocksetup
Penerbitan Surat Utang Multifinance Mulai Semarak,2024-08-21T00:57:51.766Z,,Premium User Only,https:////insight.kontan.co.id/news/penerbitan-surat-utang-multifinance-mulai-semarak,Premium Content - Not Scraped,insight
"Penerbitan surat utang korporasi diproyeksikan mencapai Rp 140,77 triliun",2024-08-21T00:57:52.343Z,"Selasa, 19 Januari 2021 / 19:54 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/penerbitan-surat-utang-korporasi-diproyeksikan-mencapai-rp-14077-triliun,"KONTAN.CO.ID - JAKARTA. Pemeringkat Efek Indonesia (Pefindo) memproyeksikan penerbitan surat utang korporasi tahun ini bisa mencapai Rp 140,77 triliun. Pertumbuhan penerbitan surat utang tersebut disokong oleh pertumbuhan ekonomi yang lebih baik di tahun ini. Berdasarkan catatan Pefindo, jumlah penerbitan surat utang korporasi secara nasional di 2020 mencapai Rp 96,6 triliun. Jumlah tersebut menurun dari penerbitan di 2019 yang mencapai Rp 146,48 triliun. Namun, Head of Economics Research Pefindo Fikri C. Permana memproyeksikan penerbitan surat utang di tahun ini berada di Rp 140,77 triliun. Hal ini didorong jumlah surat utang korporasi yang jatuh tempo di 2021 sebesar Rp 121 triliun. ""Mayoritas jatuh tempo di kuartal ketiga dan keempat 2021,"" kata Fikri, Selasa (19/1). Baca Juga: Sejak kuartal keempat, enam rating surat utang perusahaan ini turun Selain itu, penerbitan surat utang korporasi diproyeksikan tumbuh karena disokong kinerja emiten yang juga diproyeksikan lebih baik seiring pertumbuhan ekonomi yang lebih baik. Sementara itu, hingga 11 Januari 2021 Pefindo mendapat mandat penerbitan surat utang sebanyak Rp 32,2 triliun yang terdiri dari 29 perusahaan. Tiga sektor yang mendominasi penerbitan surat utang datang dari multifinance, lembaga keuangan khusus, dan financing. Baca Juga: Prospek pemulihan ekonomi berpotensi menurunkan risiko gagal bayar surat utang Cek Berita dan Artikel yang lain di Google News",investasi
"Sejak kuartal keempat, enam rating surat utang perusahaan ini turun",2024-08-21T00:57:52.636Z,"Selasa, 19 Januari 2021 / 18:40 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/sejak-kuartal-keempat-enam-rating-surat-utang-perusahaan-ini-turun,"KONTAN.CO.ID - JAKARTA. Pemeringkat Efek Indonesia (Pefindo) mencatat di sepanjang kuartal keempat 2020 hingga 15 Januari 2021 ada enam perusahaan yang mengalami penurunan peringkat atas surat utangnya. Enam perusahaan tersebut adalah  Baca Juga: Prospek pemulihan ekonomi berpotensi menurunkan risiko gagal bayar surat utang Meski beberapa rating perusahaan menurun, Head of Division Corporate Rating Pemeringkat Efek Indonesia (Pefindo) Niken Indriarsih mengatakan prospek pertumbuhan ekonomi yang lebih baik di tahun ini dibanding tahun lalu bisa menjadi katalis positif untuk meminimalisir risiko gagal bayar. ""Ekonomi tahun ini bisa lebih baik, meskipun pandemi masih ada, tetapi masyarakat sudah lakukan penyesuaian walau memang belum kembali seperti sebelum pandemi,"" kata Niken, Selasa (19/1). Dengan asumsi distribusi vaksin yang berjalan lancar sesuai rencana maka pertumbuhan ekonomi akan lebih baik sehingga risiko gagal bayar bisa diminimalkan. Namun, untuk beberapa sektor bisnis yang sangat terdampak tekanan pandemi bisa membuat potensi restrukturisasi surat utang kepada investor akan banyak ditempuh penerbit sebelum surat utangnya jatuh tempo. ""Aksi ini juga bisa meminimalkan risiko gagal bayar, meski proses restrukturisasi di obligasi korporasi tidak mudah,"" kata Niken. Baca Juga: BlackRock Institute sebut Indonesia punya outlook investasi prospektif tahun ini Cek Berita dan Artikel yang lain di Google News",investasi
Prospek pemulihan ekonomi berpotensi menurunkan risiko gagal bayar surat utang,2024-08-21T00:57:52.883Z,"Selasa, 19 Januari 2021 / 18:21 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/prospek-pemulihan-ekonomi-berpotensi-menurunkan-risiko-gagal-bayar-surat-utang,"KONTAN.CO.ID - JAKARTA. Pemeringkat Efek Indonesia (Pefindo) memandang risiko gagal bayar obligasi korporasi di tahun ini dapat lebih terminimalisir dibanding tahun lalu. Pemulihan ekonomi yang terjadi secara bertahap di tahun ini menjadi katalis positif. Dari surat utang yang diperingkat Pefindo sepanjang tahun lalu, tercatat tingkat gagal bayar (default rate) sebesar 0,82%. Angka tersebut meningkat dari default rate tahun 2019 yang sebesar 0,79%. Namun, angka default rate di 2020 masih lebih rendah bila dibanding 2018 yang berada di 0,93%. Head of Division Corporate Rating Pemeringkat Efek Indonesia (Pefindo) Niken Indriarsih mengatakan, prospek pertumbuhan ekonomi yang lebih baik di tahun ini dibanding tahun lalu bisa menjadi katalis positif untuk meminimalisir risiko gagal bayar. ""Ekonomi tahun ini bisa lebih baik, meskipun pandemi masih ada, tetapi masyarakat sudah lakukan penyesuaian walau memang belum kembali seperti sebelum pandemi,"" kata Niken, Selasa (19/1). Baca Juga: BlackRock Institute sebut Indonesia punya outlook investasi prospektif tahun ini Dengan asumsi distribusi vaksin yang berjalan lancar sesuai rencana maka pertumbuhan ekonomi akan lebih baik sehingga risiko gagal bayar bisa diminimalkan. Tapi, Pefindo akan terus memantau karena risiko tidak akan hilang. Head of Economics Research Pefindo Fikri C Permana mengatakan, beberapa sektor yang bisnisnya erat dengan kegiatan banyak orang memang memiliki risiko gagal bayar yang lebih tinggi. Namun, secara umum melihat pertumbuhan ekonomi di kuartal ketiga dan keempat 2020 dan proyeksi keberlanjutan pertumbuhan ekonomi di 2021, faktor ini bisa menurunkan risiko gagal bayar. Baca Juga: Ditopang otomotif, Pefindo proyeksi obligasi perusahaan pembiayaan naik Cek Berita dan Artikel yang lain di Google News",investasi
"Pemulihan ekonomi lambat, risiko gagal bayar surat utang berpotensi meningkat",2024-08-21T00:57:53.116Z,"Senin, 18 Januari 2021 / 22:56 WIB",Reporter: Danielisa Putriadita | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/pemulihan-ekonomi-lambat-risiko-gagal-bayar-surat-utang-berpotensi-meningkat,"KONTAN.CO.ID - JAKARTA. Risiko gagal bayar obligasi korporasi maupun surat utang jangka menengah atawa medium term notes (MTN) meningkat di tengah ekonomi yang belum pulih sepenuhnya. Sementara, pandemi Covid-19 masih terus meluas. Berdasarkan data Kustodian Sentral Efek Indonesia (KSEI) selama di bulan pertama tahun ini, terdapat empat perusahaan yang menunda pembayAran bunga MTN. Pertama, MTN I Oligo Infrastruktur Indonesia Seri B yang bergerak di sektor infrastruktur. Kedua, MTN Rekapastika Asri I tahun 2019 seri A dan MTN Pasir Berlian I tahun 2016 seri A-C yang bergerak di sektor properti. Terakhir, MTN Maxx Coffee Prima I tahun 2018 seri A-D di sektor horeka. Head of Research & Consulting Service Infovesta Utama Edbert Suryajaya mengatakan ekonomi belum sepenuhnya pulih. Kondisi ini membuat konsumsi masyarakat belum kembali baik seperti sebelum pandemi. Apalagi, pemberlakuan pembatasan kegiatan masyarakat (PPKM) juga menahan konsumsi. Baca Juga: Standard Chartered Bank memprediksi ekonomi global tumbuh 4,8%, Indonesia 6% di 2021 Akibatnya, omset maupun pendapatan penjualan perusahaan berkurang hingga menganggu arus kas (cashflow) dalam membayar pokok utang atau bunganya. Head of Division Corporate Rating Pemeringkat Efek Indonesia (Pefindo) Niken Indriarsih mengatakan secara umum kinerja sektor dari MTN yang gagal bayar tersebut cenderung menurun selama pandemi. ""Social distancing buat sektor bisnis makanan dan minuman terganggu, begitupun sektor propeti yang kondisinya sudah sulit sebelum pandemi,"" kata Niken. Selanjutnya, sektor infrastruktur yang terkait dengan proyek pemeirntah juga kinerjanya terganggu dengan adanya realokasi anggaran dari infrastruktur menjadi untuk penanganan pandemi. Bila pandemi masih berkepanjangan terjadi dan kondisi ekonomi belum pulih sesuai dengan yang diharapkan, maka ke depan arus kas emiten yang mengeluarkan surat utang masih akan terganggu, terutama yang jatuh tempo di tahun ini. Niken memproyeksikan restrukturisasi surat utang dengan perpanjangan jatuh tempo mungkin terjadi dengan mendapat persetujuan dari pemegang MTN. Baca Juga: Pasar membaik, PTPP berani menerbitkan obligasi Sementara itu, Edbert mengatakan jika sebelum pandemi potensi gagal bayar MTN selalu mungkin terjadi, maka tantangan perusahaan untuk menjaga kepercayaan investor jadi semakin tinggi di tengah pandemi yang melambatkan pertumbuhan ekonomi.",investasi
OJK beri relaksasi penerbitan surat utang multifinance,2024-08-21T00:57:53.308Z,"Rabu, 13 Januari 2021 / 09:30 WIB",Reporter: Ferrika Sari | Editor: Handoyo .,https:////newssetup.kontan.co.id/news/ojk-beri-relaksasi-penerbitan-surat-utang-multifinance,"KONTAN.CO.ID - JAKARTA. Otoritas Jasa Keuangan (OJK) akhirnya memberikan relaksasi penerbitan surat utang di industri multifinance. Kehadiran relaksasi ini diharapkan bisa mendorong optimalisasi kinerja, stabilitas serta pertumbuhan industri pembiayaan selama pandemi Covid-19. Awalnya, ketentuan penerbitan efek melalui penawaran umum atau tidak melalui penawaran umum bagi perusahaan pembiayaan diatur dalam Pasal 69 sampai Pasal 78 POJK 35/POJK.05/2018 tentang Penyelenggaraan Usaha Perusahaan Pembiayaan OJK kemudian memasukkan relaksasi tersebut dalam POJK 58/POJK.05/2020 Tentang Perubahan Atas POJK  Nomor 14/POJK.05/2020 Tentang Kebijakan Countercyclical Dampak Penyebaran Coronavirus Disease 2019 Bagi Lembaga Jasa Keuangan Non-bank. Kepala Departemen Pengawasan Industri Keuangan Non Bank (IKNB) 2B OJK Bambang W. Budiawan menyebut, ketentuan ini tertuang dalam Pasal 20E POJK 58/2020 yang mengatur beberapa hal. Pertama, perusahaan pembiayaan yang memiliki ekuitas lebih dari Rp 100 miliar dapat melakukan penerbitan efek bersifat utang atau sukuk tanpa melalui penawaran umum. ""Kedua, perusahaan pembiayaan dan perusahaan pembiayaan syariah dapat melaporkan rencana penerbitan efek atau sukuk kepada OJK paling lambat dua bulan sebelum penerbitan,"" terang Bambang, Senin (11/1). Ketiga, penerbitan surat utang dengan nilai sampai Rp 100 miliar tidak perlu memenuhi dua ketentuan yaitu pemeringkatan dengan hasil minimal layak investasi dari lembaga pemeringkat yang mengantongi izin OJK. Lalu ketentuan, bahwa proses pemeringkat harus dilakukan secara berkala dan paling sedikit satu tahun sekali. Baca Juga: Sektor perbankan dan multifinance miliki obligasi jatuh tempo terbesar di 2021 Sampai dengan saat ini, menurut Bambang, belum ada perusahaan yang mengajukan permohonan relaksasi. Berdasarkan hasil monitoring sejak ketentuan ini diberlakukan pada 16 desember 2020 sampai saat ini, terdapat dua perusahaan yang melaporkan rencana penerbitan surat utang tanpa melalui penawaran umum. ""Namun kedua perusahaan pembiayaan tersebut merupakan perusahaan yang tidak memerlukan relaksasi yang diberikan oleh POJK 58/2020,"" ungkapnya. Di sisi lain, ia memperkirakan multifinace yang akan memanfaatkan pelonggaran tersebut adalah perusahaan dengan status stand alone atau tidak memiliki afiliasi dengan Agen Tunggal Pemegang Merk (ATPM) dan perbankan. ""Perusahaan tersebut dinilai paling terdampak dengan pengetatan penyaluran kredit oleh industri perbankan sehingga relaksasi dalam penerbitan surat berharga diharapkan dapat mendukung permodalan perusahaan,"" jelas dia. Kehadiran relaksasi tersebut ditanggapi beragam oleh industri. Chief Executive Officer Indomobil Finance Gunawan Effendi menilai kebijakan ini akan membantu untuk mempercepat proses penerbitan surat utang. Namun, Indomobil Finance belum berencana menerbitkan surat utang dalam waktu dekat karena plafon kredit masih mencukupi. ""Bila ada kebutuhan pendanaan dan kupon yang diharapkan investor cukup menarik, tentu kami akan mempertimbangkan untuk penerbitan obligasi tahun 2021,"" jelasnya. Direktur Utama BCA Finance Roni Haslim juga menyatakan, pihaknya belum berencana melakukan relaksasi penerbitan surat utang. Sebab, BCA Finance masih mampu melunasi utangnya dari kas perusahaan. ""Kami juga masih mempunyai plafon pinjaman bank yang belum terpakai sekitar Rp 2 triliun. Jadi, kami tidak perlu relaksasi,"" imbuh Roni.  Cek Berita dan Artikel yang lain di Google News",newssetup
"Ada Relaksasi, Penerbitan Surat Utang Perusahaan Multifinance Lebih Longgar Tahun Ini",2024-08-21T00:57:54.439Z,,Premium User Only,https:////insight.kontan.co.id/news/relaksasi-penerbitan-surat-utang-perusahaan-multifinance-lebih-longgar-tahun-ini,Premium Content - Not Scraped,insight
Pefindo tegaskan peringkat idA+ untuk surat utang PNM,2024-08-21T00:57:54.739Z,"Selasa, 12 Januari 2021 / 15:34 WIB",Reporter: Ferrika Sari | Editor: Khomarul Hidayat,https:////keuangan.kontan.co.id/news/pefindo-tegaskan-peringkat-ida-untuk-surat-utang-pnm,"KONTAN.CO.ID - JAKARTA. PT Pemeringkat Efek Indonesia (Pefindo) menegaskan peringkat idA+ untuk Medium Term Notes XVII Year 2018 PT Permodalan Nasional Madani (Persero) (PNM) dengan nilai pokok Rp 500 miliar dan akan jatuh tempo pada 15 Maret 2021. Peringkat serupa juga disematkan pada Obligasi Berkelanjutan II Tahap II Tahun 2018 Seri A PNM dengan pokok senilai Rp 1. 254 miliar yang akan jatuh tempo pada 13 April 2021. Pefindo menyebut, PNM akan melunasi surat utang yang akan jatuh tempo tersebut dengan dana dari kas dan setara kas sebesar Rp4,1 triliun, penerimaan rata-rata angsuran per bulan sebesar Rp 2,5 triliun dan kelonggaran penarikan dana perbankan dengan total Rp 4,4 triliun di akhir Desember 2020. Baca Juga: Ini yang akan dilakukan PNM usai dapat suntikan modal Rp 1,5 triliun ""Efek utang dengan peringkat idA mengindikasikan bahwa kemampuan emiten untuk memenuhi komitmen keuangan jangka panjang atas efek utang tersebut, dibandingkan dengan emiten lain adalah kuat,"" kata Pefindo dalam keterangan resmi, Senin (11/1). Walaupun demikian, kemampuan emiten mungkin akan mudah terpengaruh oleh perubahan buruk keadaan dan kondisi ekonomi, dibandingkan dengan emiten yang peringkatnya lebih tinggi. Tanda tambah (+) menunjukkan bahwa peringkat yang diberikan relatif kuat dan di atas rata-rata kategori yang bersangkutan. PNM adalah institusi finansial yang memiliki fokus untuk menyediakan pembiayaan dan bantuan teknis untuk sektor mikro, kecil, menengah (UMKM), dan juga koperasi. Pada September 2020, PNM memiliki 62 kantor cabang, 626 unit ULAMM, 2.583 kantor Mekaar yang berfokus pada pembiayaan ultra mikro di seluruh Indonesia, menyediakan produk dan layanannya kepada lebih dari 6,8 juta klien aktif. PNM 100% dimiliki oleh pemerintah.  Cek Berita dan Artikel yang lain di Google News",keuangan
"Hore, OJK beri relaksasi penerbitan surat utang multifinance",2024-08-21T00:57:54.982Z,"Selasa, 12 Januari 2021 / 14:59 WIB",Reporter: Ferrika Sari | Editor: Handoyo .,https:////keuangan.kontan.co.id/news/hore-ojk-beri-relaksasi-penerbitan-surat-utang-multifinance,"KONTAN.CO.ID - JAKARTA. Otoritas Jasa Keuangan (OJK) akhirnya memberikan relaksasi penerbitan surat utang di industri multifinance. Kehadiran relaksasi ini diharapkan bisa mendorong optimalisasi kinerja, stabilitas serta pertumbuhan industri pembiayaan selama pandemi Covid-19. Awalnya, ketentuan penerbitan efek melalui penawaran umum atau tidak melalui penawaran umum bagi perusahaan pembiayaan diatur dalam Pasal 69 sampai Pasal 78 POJK 35/POJK.05/2018 tentang Penyelenggaraan Usaha Perusahaan Pembiayaan OJK kemudian memasukkan relaksasi tersebut dalam POJK 58/POJK.05/2020 Tentang Perubahan Atas POJK  Nomor 14/POJK.05/2020 Tentang Kebijakan Countercyclical Dampak Penyebaran Coronavirus Disease 2019 Bagi Lembaga Jasa Keuangan Non-bank. Kepala Departemen Pengawasan Industri Keuangan Non Bank (IKNB) 2B OJK Bambang W. Budiawan menyebut, ketentuan ini tertuang dalam Pasal 20E POJK 58/2020 yang mengatur beberapa hal. Pertama, perusahaan pembiayaan yang memiliki ekuitas lebih dari Rp 100 miliar dapat melakukan penerbitan efek bersifat utang atau sukuk tanpa melalui penawaran umum. ""Kedua, perusahaan pembiayaan dan perusahaan pembiayaan syariah dapat melaporkan rencana penerbitan efek atau sukuk kepada OJK paling lambat dua bulan sebelum penerbitan,"" terang Bambang, Senin (11/1). Ketiga, penerbitan surat utang dengan nilai sampai Rp 100 miliar tidak perlu memenuhi dua ketentuan yaitu pemeringkatan dengan hasil minimal layak investasi dari lembaga pemeringkat yang mengantongi izin OJK. Lalu ketentuan, bahwa proses pemeringkat harus dilakukan secara berkala dan paling sedikit satu tahun sekali. Baca Juga: Sektor perbankan dan multifinance miliki obligasi jatuh tempo terbesar di 2021 Sampai dengan saat ini, menurut Bambang, belum ada perusahaan yang mengajukan permohonan relaksasi. Berdasarkan hasil monitoring sejak ketentuan ini diberlakukan pada 16 desember 2020 sampai saat ini, terdapat dua perusahaan yang melaporkan rencana penerbitan surat utang tanpa melalui penawaran umum. ""Namun kedua perusahaan pembiayaan tersebut merupakan perusahaan yang tidak memerlukan relaksasi yang diberikan oleh POJK 58/2020,"" ungkapnya. Di sisi lain, ia memperkirakan multifinace yang akan memanfaatkan pelonggaran tersebut adalah perusahaan dengan status stand alone atau tidak memiliki afiliasi dengan Agen Tunggal Pemegang Merk (ATPM) dan perbankan. ""Perusahaan tersebut dinilai paling terdampak dengan pengetatan penyaluran kredit oleh industri perbankan sehingga relaksasi dalam penerbitan surat berharga diharapkan dapat mendukung permodalan perusahaan,"" jelas dia. Kehadiran relaksasi tersebut ditanggapi beragam oleh industri. Chief Executive Officer Indomobil Finance Gunawan Effendi menilai kebijakan ini akan membantu untuk mempercepat proses penerbitan surat utang. Namun, Indomobil Finance belum berencana menerbitkan surat utang dalam waktu dekat karena plafon kredit masih mencukupi. ""Bila ada kebutuhan pendanaan dan kupon yang diharapkan investor cukup menarik, tentu kami akan mempertimbangkan untuk penerbitan obligasi tahun 2021,"" jelasnya. Direktur Utama BCA Finance Roni Haslim juga menyatakan, pihaknya belum berencana melakukan relaksasi penerbitan surat utang. Sebab, BCA Finance masih mampu melunasi utangnya dari kas perusahaan. ""Kami juga masih mempunyai plafon pinjaman bank yang belum terpakai sekitar Rp 2 triliun. Jadi, kami tidak perlu relaksasi,"" imbuh Roni.  Cek Berita dan Artikel yang lain di Google News",keuangan
"Di Januari 2021, surat utang jatuh tempo mencapai Rp 1,8 triliun",2024-08-21T00:57:55.227Z,"Kamis, 07 Januari 2021 / 07:10 WIB",Reporter: Avanty Nurdiana | Editor: Avanty Nurdiana,https:////investasi.kontan.co.id/news/di-januari-2021-surat-utang-jatuh-tempo-mencapai-rp-18-triliun,"KONTAN.CO.ID - JAKARTA. Tahun baru sejumlah emiten harus mulai berbenah untuk membayar surat utang jatuh tempo. Berdasarkan data Pefindo yang dirilis di situs resmi menyebut, pada bulan Januari 2021 surat utang jatuh tempo ada sebanyak Rp 1,8 triliun. Ada sebanyak 12 seri surat utang yang jatuh tempo pada Januari 2021. Terdiri dari sembilan seri surat utang jangka menengah alias medium term notes (MTN), dua sukuk mudharabah dan satu obligasi. Pada pekan pertama bulan Januari 2021 ada tiga seri yang telah jatuh tempo diantaranya. Baca Juga: Pemerintah jual SBN valas denominasi dollar dan euro senilai Rp 58,8 triliun  Selanjutnya, sepanjang bulan ini masih ada beberapa surat utang jatuh tempo yang lain diantaranya sebagai berikut:  Baca Juga: Jatuh tempo akhir Januari, ini jurus Wijaya Karya (WIKA) lunasi Komodo Bond Rp 5,4 T Pada bulan berikutnya yakni pada Februari 2021, Pefindo mencatat ada 17 seri surat utang yang akan jatuh tempo dengan nilai Rp 10,64 triliun. Sedangkan pada bulan Maret 2020 terdapat Rp 7,69 triliun yang jatuh tempo terdiri dari 20 seri surat utang. Sehingga dalam kuartal I tahun 2021 atau periode Januari - Maret 2021 surat utang (obligasi) jatuh tempo mencapai Rp 20,13 triliun. Cek Berita dan Artikel yang lain di Google News",investasi
"Terbitkan surat utang lagi, ratio utang terhadap PDB bisa terbang ke level 41,8%",2024-08-21T00:57:55.426Z,"Selasa, 05 Januari 2021 / 12:41 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/terbitkan-surat-utang-lagi-ratio-utang-terhadap-pdb-bisa-terbang-ke-level-418,"KONTAN.CO.ID -  JAKARTA. Pemerintah mematok penerbitan surat berharga negara (SBN) di tahun 2021 sebesar Rp 1.207,3 triliun. Tahap awal di kuartal I-2021, SBN yang akan dijual oleh pemerintah sebesar Rp 342 triliun. Setali tiga uang, dengan penerbitan utang baru di tahun ini, pemerintah menghitung ratio utang terhadap produk domestik bruto (PDB) pada 2021 akan berada di level 41,8%. Outlook ini semakin dekat dengan batas rasio utang yang diamanatkan dalam Undang-Undang (UU) Keuangan Negara sebesar 60% terhadap PDB. Angka tersebut terus melonjak tajam sejak tahun lalu. Maklum, pandemi virus corona memaksa pemerintah untuk menerbitkan utang guna membiayai dampak terhadap kesehatan, sosial, dan ekonomi. Baca Juga: Pemerintah akan terbitkan surat utang Rp 342 triliun di kuartal I-2021 Adapun pada 2020 rasio utang terhadap PDB diproyeksikan mencapai 38,5%, meningkat dibandingkan dengan 2019 yang sebesar 30,5%. Perkembangan terakhir, dalam laporan Anggaran Pendapatan dan Belanja Negara (APBN) 2020 hingga November ratio utang terhadap PDB sebesar 38,13%. Pada periode Januari-November 2020 lalu, utang pemerintah pusat semakin didominasi utang dalam bentuk SBN yang mencapai 86,03% dari total komposisi utang. Pertambahan utang pemerintah di tahun 2021 dikarenakan defisit anggaran yang mencapai Rp 1.006,4 triliun atau setara 5,7% terhadap PDB. Sebab, penerimaan negara pada 2021 diprediksi hanya terkumpul Rp 1.743,6 triliun, sedangkan belanja negara sebesar Rp 2.750 triliun. Baca Juga: Rupiah menguat ke Rp 13.000-an, ini faktor fundamental yang menjadi penopangnya Sebagai info, mengutip kalender penerbitan SBN, Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu), untuk memenuhi target SBN pada kurtal I-2020 pemerintah akan melaksanakan 13 kali lelang Surat Utang Negara (SUN).",nasional
Pemerintah akan terbitkan surat utang Rp 342 triliun di kuartal I-2021,2024-08-21T00:57:56.172Z,"Selasa, 05 Januari 2021 / 11:39 WIB",Reporter: Yusuf Imam Santoso | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/pemerintah-akan-terbitkan-utang-rp-342-triliun-di-kuartal-i-2021,"KONTAN.CO.ID - JAKARTA. Pemerintah akan menerbitkan surat utang baru di periode awal tahun ini melalui Surat Berharga Negara (SBN). Total penerbitan surat utang yang dipatok pada kuartal I-2021 mencapai Rp 342 triliun. Mengutip kalender penerbitan SBN, Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu), untuk memenuhi target SBN itu pemerintah akan melaksanakan 13 kali lelang Surat Utang Negara (SUN) dalam di setiap bulan pada kuartal I-2020. Pertama, lelang SUN akan dilaksanakan pada tanggal 5, 12, 19, dan 26 Januari 2021. Kedua, lelang digelar pada 9, 16, dan 23 Februari 2021. Ketiga, lelang dilanjutkan di tanggal 2, 9, 16, 23, dan 30 Maret 2021. DJPPR menginformasikan lelang SUN perdana tahun ini dalam bentuk rupiah. Target indikatif lelang pada 5 Januari 2021 tersebut senilai Rp 35 triliun dengan target maksimal sebesar Rp 35 triliun. Baca Juga: Menkeu Sri Mulyani: Bendahara negara itu seperti ibu rumah tangga Sebagai informasi, lelang perdana dilakukan Selasa (5/1) hari ini pukul 09.00 WIB dan ditutup pukul 11.00 WIB dengan tanggal setelmen pada 7 Januari 2020. “Pemerintah dapat menambah atau mengurangi tanggal lelang, menawarkan tenor tambahan pada setiap lelang serta menyesuaikan target triwulanan sesuai dengan kondisi pasar, potensi permintaan, dan strategi pembiayaan,” sebagaimana dalam keterangan DJPPR yang dihimpun Kontan.co.id, Selasa (5/1). Sebagai catatan, penerbitan SBN dilaksanakan sebagai upaya pembiayaan negara akibat dampak virus corona. Nantinya, lelang dilakukan berdasarkan Peraturan Menteri Keuangan (PMK) Nomor 168/PMK.08/2019 tentang Lelang SUN di Pasar Domestik. Selain itu, menginduk pada PMK Nomor 38/PMK.02/2020 tentang Pelaksanaan Kebijakan Negara untuk Penanganan Pandemi Virus Corona dan atau Menghadapi Ancaman yang Membahayakan Perekonomian Nasional dan atau Stabilitas Sistem Keuangan. Adapun total SBN yang diterbitkan pada Januari hingga Maret 2021 itu sekitar 28,3% dari rencana penerbitan SBN secara keseluruhan tahun ini sebesar Rp 1.207,3 triliun.  Cek Berita dan Artikel yang lain di Google News",nasional
"Ada 9 emisi dalam pipeline, BEI optimistis penerbitan surat utang 2020 bakal tumbuh",2024-08-21T00:57:56.409Z,"Senin, 28 Desember 2020 / 18:47 WIB",Reporter: Nur Qolbi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/ada-9-emisi-dalam-pipeline-bei-optimistis-penerbitan-surat-utang-2020-bakal-tumbuh,"KONTAN.CO.ID - JAKARTA. Bursa Efek Indonesia (BEI) masih mengantongi sembilan emisi dalam pipeline penerbitan efek bersifat surat utang (EBUS) per 28 Desember 2020. Rencana sembilan penerbitan emisi EBUS tersebut berasal dari delapan perusahaan. Direktur Penilaian BEI I Gede Nyoman Yetna mengatakan, satu di antaranya merupakan calon perusahaan tercatat yang baru pertama kali mencatatkan EBUS. Asal tahu saja, sepanjang tahun ini sampai dengan 28 Desember 2020, terdapat 103 penerbitan EBUS oleh 59 emiten dengan total nilai emisi Rp 86,96 triliun. Menurut Nyoman, total nilai penerbitan EBUS pada tahun 2020 relatif menurun dibanding tahun 2019. Akan tetapi, nilai penerbitan EBUS dalam pipeline pada akhir 2020 meningkat 41% dibandingkan periode yang sama tahun 2019. Oleh karena itu, Nyoman optimistis penerbitan EBUS tahun depan dapat tumbuh lebih baik dibandingkan tahun ini. ""Optimisme kami juga didukung oleh perkiraan pertumbuhan ekonomi Indonesia tahun depan sebesar 4%-5%,"" kata dia, Senin (28/12). Baca Juga: Ekonomi membaik, IPO diperkirakan bakal lebih semarak tahun depan Selain itu, dia menilai kebijakan yang diambil pemerintah juga dapat mendukung penerbitan EBUS. Salah satunya adalah tingkat suku bunga acuan Bank Indonesia yang berada pada level terendah 2020, yakni 3,75% yang akan memberikan katalis positif berupa cost of fund surat utang yang relatif rendah. Terlebih lagi, prospek ekonomi Indonesia juga masih dinilai baik oleh lembaga pemeringkat internasional. Fitch Ratings, S&P, dan Moody’s masih menempatkan peringkat Indonesia pada investment grade sejak awal tahun 2020. Japan Credit Rating Agency (JCR) turut mempertahankan Sovereign Credit Rating Republik Indonesia pada level BBB+/outlook stabil ( investment grade). Baca Juga: Nilai tukar rupiah diprediksi masih akan melanjutkan penguatan pada Selasa (29/12) Dari segi internal, BEI juga memberikan beberapa relaksasi penerbitan EBUS, baik yang berkaitan dengan aspek persyaratan pencatatan maupun aspek biaya pencatatan, termasuk juga Obligasi Berwawasan Lingkungan atau Green Bond. ""Relaksasi ini diberikan kepada korporasi maupun pemerintah daerah. Hal tersebut diharapkan turut mendukung penerbitan EBUS pada tahun depan,"" ucap Nyoman. Asal tahu saja, relaksasi tersebut tertuang dalam pembaharuan peraturan I-B Bursa yang diterbitkan tanggal 20 Mei 2020 terkait pencatatan EBUS. Baca Juga: Indeks obligasi naik 14% tahun ini, cermati prospek untuk tahun depan Cek Berita dan Artikel yang lain di Google News",investasi
