Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pemerintah tarik pinjaman, cadev Indonesia sentuh rekor tertinggi sepanjang sejarah",2024-08-21T00:56:07.568Z,"Sabtu, 08 Agustus 2020 / 16:10 WIB",Reporter: Bidara Pink | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/pemerintah-tarik-pinjaman-cadev-indonesia-sentuh-rekor-tertinggi-sepanjang-sejarah-1,"KONTAN.CO.ID - JAKARTA. Cadangan devisa (cadev) Indonesia pada Juli 2020 menembus rekor tertingginya. Bank Indonesia (BI) mencatat, cadev pada akhir Juli 2020 ada di posisi US$ 135,1 miliar atau melampaui rekor tertinggi cadev pada Januari 2018 yang sebesar US$ 131,98 miliar. Menurut Direktur Eksekutif, Kepala Departemen Komunikasi BI Onny Widjanarko, cadev ini juga meningkat dari posisi US$ 131,7 miliar pada akhri Juni 2020 lalu dan dipengaruhi oleh beberapa faktor. Baca Juga: Jelang pengumuman cadangan devisa, IHSG diproyeksikan menguat pada Jumat (7/8) ""Ini didorong oleh penerbitan global bond dan penarikan pinjaman pemerintah,"" tutur Onny dalam keterangan resmi yang diterima Kontan.co.id, Jumat (7/8). Posisi cadev pada akhir bulan lalu setara dengan pembiayaan 9,0 bulan impor atau 8,6 bulan impor dan pembayaran utang luar negeri pemerintah. Ini juga jauh di atas standard kecukupan internasional yang sebesar 3 bulan impor. BI memandang kalau cadev ini memadai, dan mampu mendukung ketahanan sektor eksternal serta menjaga stabilitas makroekonomi dan sistem keuangan. Baca Juga: BI: Defisit transaksi berjalan kuartal II-2020 akan lebih rendah dari 1,5% PDB Ini juga didorong oleh stabilitas dan prospek ekonomi yang terjaga, seiring dengan berbagai respons kebijakan dalam mendorong perekonomian. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah AS akan Menyelidik Pinjaman Kodak Senilai US$ 765 Juta Terkait Corona,2024-08-21T00:56:07.902Z,,Premium User Only,https:////insight.kontan.co.id/news/pemerintah-as-akan-menyelidik-pinjaman-kodak-senilai-us-765-juta-terkait-corona,Premium Content - Not Scraped,insight
"Ada transaksi mencurigakan, Trump bakal selidiki pinjaman pemerintah AS ke Kodak",2024-08-21T00:56:07.953Z,"Rabu, 05 Agustus 2020 / 14:59 WIB",Reporter: Maizal Walfajri | Editor: Tendi Mahadi,https:////internasional.kontan.co.id/news/ada-transaksi-mencurigakan-trump-bakal-selidiki-pinjaman-pemerintah-as-ke-kodak,"KONTAN.CO.ID - NEW YORK. Pemerintah AS bakal segera menyelidiki pinjaman yang baru saja diberikan kepada Eastman Kodak Co. Mengutip Reuters pada Rabu (5/8), Presiden Donald Trump mengatakan pinjaman pemerintah senilai US$ 765 juta itu ditujukan untuk membuat obat dalam memproduksi bahan farmasi yang digunakan dalam memerangi pandemi virus Corona di AS. Penyelidikan ini dilakukan setelah Senator AS Elizabeth Warren pada hari Selasa menulis sebuah surat kepada Komisi Sekuritas dan Bursa atau Securities and Exchange Commission (SEC) AS yang meminta agar mereka menyelidiki potensi insider trading sebelum pinjaman itu diumumkan. Baca Juga: Panas dengan China, Australia: Militerisasi di Indo Pasifik akan terus meningkat Lantaran ada volume perdagangan yang besar di saham Kodak sehari sebelum pengumuman pinjaman itu. Saham melonjak lebih dari 1.000% minggu lalu, menghasilkan rejeki nomplok untuk eksekutif. Bahkan beberapa dari eksekutif telah menerima opsi satu hari atau one day prior sebelum pengumuman. Saham perusahaan ditutup turun 3,61% pada US$ 14,40 setelah Wall Street Journal melaporkan sebelumnya bahwa SEC akan menyelidiki kesepakatan itu. Trump mengatakan kepada wartawan bahwa konsep pinjaman itu bagus karena akan membantu Kodak keluar ke area bisnis baru. Kendati demikian, Trump mengaku secara tidak secara pribadi terlibat dalam kesepakatan pinjaman itu. ""Kami akan melakukan sedikit penelitian tentang itu. Kami akan mencari tahu. Jika ada masalah, kami akan memberi tahu Anda dengan segera. Akan kami melihat secara keseluruhan, katanya kepada Trump kepada wartawan pada Selasa (4/8). Baca Juga: Duterte larang tentaranya ikut latihan perang dengan AS, makin mesra dengan China? Penyelidikan SEC saat ini masih pada tahap awal dan mungkin tidak menghasilkan tuduhan kesalahan oleh Kodak atau individu. Perusahaan memberikan opsi kepada ketua eksekutifnya untuk 1,75 juta saham sebagai hasil dari apa yang orang kenal dengan pengaturan yang digambarkan sebagai ""pemahaman"" dengan dewannya yang sebelumnya tidak terdaftar dalam kontrak kerja atau dipublikasikan. Seorang perwakilan Kodak mengatakan Ketua Eksekutif Jim Continenza telah secara teratur membeli saham Kodak sejak bergabung dengan perusahaan pada tahun 2013 dan telah menginvestasikan lebih banyak modal di perusahaan daripada yang diperolehnya selama masa jabatannya.",internasional
Industri Ingin Mengajukan Pinjaman Modal Kerja yang Dijamin Pemerintah,2024-08-21T00:56:08.209Z,,Premium User Only,https:////insight.kontan.co.id/news/industri-ingin-mengajukan-pinjaman-modal-kerja-yang-dijamin-pemerintah,Premium Content - Not Scraped,insight
"Dorong Ekonomi, Pemerintah Guyurkan Pinjaman Rp 16,5 Triliun ke Daerah",2024-08-21T00:56:08.422Z,,Premium User Only,https:////insight.kontan.co.id/news/dorong-ekonomi-pemerintah-guyurkan-pinjaman-rp-165-triliun-ke-daerah,Premium Content - Not Scraped,insight
Kemenkeu: Konversi pinjaman ke mata uang Euro dan Yen bisa menguntungkan pemerintah,2024-08-21T00:56:08.493Z,"Senin, 27 Juli 2020 / 20:04 WIB",Reporter: Rahma Anjaeni | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/kemenkeu-konversi-pinjaman-ke-mata-uang-euro-dan-yen-bisa-menguntungkan-pemerintah,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) melakukan konversi pinjaman dengan mata uang asing sebagai salah satu upaya dalam rangka pengelolaan risiko. Berdasarkan catatan, pada periode bulan September 2019 sampai Maret 2020 pinjaman luar negeri yang sudah dikonversi oleh pemerintah mencapai US$ 3,8 miliar. Direktur Pinjaman dan Hibah Kemenkeu Scenaider C. H. Siahaan mengatakan, pinjaman ini dikonversi dari mata uang US Dolar (USD) dan suku bunga mengambang basis London Inter-Bank Offered Rate (LIBOR), menjadi pinjaman dalam bentuk Euro dan Yen dengan suku bunga tetap (fix) mendekati 0%. ""Basis LIBOR itu artinya setiap tiga bulan ada berubahan bunga tergantung LIBOR-nya. Nah kalau LIBOR-nya berubah, berarti kupon yang kita bayar itu juga berubah,"" ujar Scenaider kepada Kontan.co.id, Senin (27/7). Baca Juga: Ini besaran biaya yang dihemat pemerintah saat konversi pinjaman ke Euro dan Yen Apabila pemerintah mengajukan pinjaman dalam denominasi USD, artinya pemerintah berisiko membayar bunga lebih mahal apabila suku bunga acuannya juga berubah. Berbeda halnya dengan konversi ke mata uang Euro dan Yen, yang mana peluangnya lebih baik. Scenaider menjelaskan, dengan mengonversi pinjaman ke dalam mata uang Euro dan Yen, maka pemerintah bisa mendapatkan suku bunga yang rendah, serta risikonya bisa dimitigasi. ""Kebetulan kita bisa dapat suku bunga yang lebih murah. Jadi ada benefitnya, dampak risiko currency-nya juga bisa kita spread atau kita mitigasi. Jadi lebih bagus kita bagi, jangan kebanyakan USD, kita bagi ke Euro dan Yen karena suku bunganya bisa sampai 0%. Ini namanya diversifikasi currency untuk mengelola risiko tadi,"" paparnya. Dengan suku bunga pinjaman tetap mendekati 0%, Scenaider mengatakan pemerintah bisa mendapat keuntungan karena tidak perlu membayar bunga lagi sampai habis masa pinjamannya, dengan kata lain pemerintah hanya membayar kupon saja. Baca Juga: Ekonom sebut konversi mata uang akan pengaruhi demand and supply terhadap dolar AS Ia juga menjelaskan, diversifikasi ini tidak memiliki risiko malah memperkecil atau mengurangi risiko yang ada. Adapun yang menyusun simulasi dan mengeksekusi konversi mata uang ini adalah Direktorat Strategi dan Portofolio Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR). ""Pinjaman yang sudah di-convert itu baru pinjaman dari Asian Development Bank (ADB) saja. Prosesnya tidak di-convert ke Rupiah dulu, tetapi langsung ke dalam mata uang Yen dan Euro senilai total US$ 3,8 miliar,"" kata Scenaider. Cek Berita dan Artikel yang lain di Google News",nasional
Ini besaran biaya yang dihemat pemerintah saat konversi pinjaman ke Euro dan Yen,2024-08-21T00:56:08.545Z,"Senin, 27 Juli 2020 / 19:50 WIB",Reporter: Rahma Anjaeni | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/ini-besaran-biaya-yang-dihemat-pemerintah-saat-konversi-pinjaman-ke-euro-dan-yen,"KONTAN.CO.ID -  JAKARTA. Kementerian Keuangan (Kemenkeu) melakukan konversi pinjaman dengan mata uang asing sebagai salah satu upaya dalam rangka pengelolaan risiko. Adapun pada periode bulan September 2019 sampai Maret 2020 pinjaman luar negeri yang sudah dikonversi oleh pemerintah mencapai US$ 3,8 miliar. Pinjaman yang dikonversi adalah dari mata uang dolar Amerika Serikat (AS) dan suku bunga mengambang basis London Inter-Bank Offered Rate (LIBOR), menjadi pinjaman dalam bentuk Euro dan Yen dengan suku bunga tetap (fixed rate) mendekati 0%. Baca Juga: Ekonom sebut konversi mata uang akan pengaruhi demand and supply terhadap dolar AS Staf khusus Menteri Keuangan Bidang Komunikasi Strategis Yustinus Prastowo mengatakan, konversi mata uang dalam pinjaman ini dilakukan sebagai salah satu bentuk kehati-hatian pemerintah dalam melaksanakan penghematan pengeluaran yang harus diterapkan Pemerintah. ""Konversi ini dilatarbelakangi oleh dinamika pergerakan mata uang rupiah terhadap mata uang dolar AS yang sangat fluktuatif dan berpotensi memengaruhi besaran bunga yang harus dibayarkan oleh Pemerintah Indonesia kepada lender atau pemberi pinjaman,"" ujar Yustinus kepada Kontan.co.id, Senin (27/7). Pinjaman yang dikonversi ini berasal dari dua pinjaman tunai Asian Development Bank (ADB), yaitu Stepping Up Investments for Growth Acceleration Program Subprogram 3 (SIGAP-3), serta Fiscal and Public Expenditure Management Subprogram 2 (FPEMP-2). Baca Juga: Pemerintah telah mengkonversi pinjaman luar negeri sebesar US$ 3,8 miliar Yustinus menjelaskan, sebelum dilakukan konversi, pemerintah melakukan simulasi komposisi mata uang valuta asing (valas) yang optimum dari sisi biaya dan risiko dengan menggunakan variabel data historis dari awal tahun 2010 sampai dengan Juli 2019. Simulasi ini menggunakan tiga mata uang valas, yaitu USD, JPY dan EUR. Dari hasil proses simulasi tersebut, diperoleh rekomendasi untuk mengonversikan pinjaman dengan mata uang USD menjadi mata uang EUR dan JPY. Mengacu dari data tahun 2019, pada tahap awal, konversi pinjaman dari USD ke mata uang EUR atau JPY dilakukan maksimal sebesar ekuivalen US$ 1 miliar. Namun, untuk selanjutnya dapat ditambah dengan mempertimbangkan efektivitas pelaksanaan hasil konversi, serta target komposisi portofolio utang valas optimum.",nasional
"Pemerintah telah mengkonversi pinjaman luar negeri sebesar US$ 3,8 miliar",2024-08-21T00:56:08.593Z,"Senin, 27 Juli 2020 / 16:20 WIB",Reporter: Rahma Anjaeni | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/pemerintah-telah-mengkonversi-pinjaman-luar-negeri-sebesar-us-38-miliar,"KONTAN.CO.ID -  JAKARTA. Direktur Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemenkeu) Luky Alfirman mengatakan, sebagai salah satu upaya dalam rangka pengelolaan risiko, pemerintah melakukan konversi pinjaman dengan mata uang yang saat ini sedang dalam posisi baik. Berdasarkan catatan, pada periode bulan September 2019 sampai Maret 2020 pinjaman luar negeri yang sudah dikonversi oleh pemerintah mencapai US$ 3,8 miliar. Pemerintah mengonversi pinjaman dalam mata uang  dolar AS dan suku bunga mengambang basis London Inter-Bank Offered Rate (LIBOR), menjadi pinjaman dalam bentuk Euro dan Yen dengan suku bunga tetap mendekati 0%. ""Salah satu contoh yang kami lakukan dalam rangka pengelolaan risiko. Misalnya ada outstanding utang kita ke Asian Development Bank (ADB), karena saat ini mata uang Euro dan Yen sedang murah kemudian kita konversikan, kita negosiasi dengan lembaga multilateral tersebut atau ADB agar kita bisa meng-convert so far mencapai US$ 3,8 miliar,"" ujar Luky di dalam diskusi virtual, Jumat (24/7). Luky mengatakan, memang pemerintah membayar pinjaman dalam bentuk Euro, tetapi dengan suku bunga 0%. ""Saat ini rate kita itu bunganya 0% sebetulnya tapi dalam mata uang Euro. Di sini yang kita bilang mengelola risiko, biasanya kita meminjam dalam bentuk US$ sekarang dalam Euro tapi bunga 0%. Euro saat ini pun lagi bagus juga jadi kita diuntungkan,"" kata Luky. Cek Berita dan Artikel yang lain di Google News",nasional
ini kriteria daerah yang bisa mengajukan pinjaman dari pemerintah pusat,2024-08-21T00:56:08.686Z,"Senin, 27 Juli 2020 / 13:57 WIB",Reporter: Lidya Yuniartha | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/ini-kriteria-daerah-yang-bisa-mengajukan-pinjaman-dari-pemerintah-pusat,"KONTAN.CO.ID -  JAKARTA. Menteri Keuangan Sri Mulyani Indrawati mengungkap berbagai kriteria daerah yang ingin mengajukan pinjaman pemulihan ekonomi melalui PT Sarana Multi Infrastruktur (SMI). Menurut dia, kriteria yang harus dipenuhi adalah ekonomi tersebut terdampak Covid-19 dan daerah sudah memiliki proyek yang sudah siap untuk dieksekusi atau direalisasikan. DKI Jakarta dan Jawa Barat misalnya, menurut Sri Mulyani kedua provinsi ini mendapatkan pinjaman dari SMI karena sosial dan ekonomi keduanya mengalami pukulan yang sangat berat akibat Covid-19. Baca Juga: Sri Mulyani guyur Rp 16,5 triliun pinjaman untuk DKI Jakarta dan Jabar ""[kontribusi] Jawa itu 57% dari GDP Indonesia, DKI  kalau tidak salah 18%, kalau DKI dan Jawa Barat bisa bangkit itu mungkin sudah sekitar 30% dari seluruh GDP Indonesia. Jadi pengaruhnya sangat besar terhadap keseluruhan ekonomi kita,"" ujar Sri Mulyani, Senin (27/7). Tak hanya itu, kedua daerah ini pun sudah mengajukan proyek-proyek yang akan didanai dimana proyek-proyek tersebut relatif sudah siap untuk direalisasikan. Menurut Sri Mulyani, selain DKI Jakarta dan Jawa Barat, daerah yang tengah dibahas untuk mendapatkan pinjaman ini adalah Jawa Timur dan Jawa Tengah. Namun, menurut Sri Mulyani, mereka harus mengajukan permohonan secara resmi kepada pemerintah. ""Kita berharap Jatim dan Jateng sedang dibahas. Mereka mungkin harus menyampaikan permintaan resmi seperti Pak Anies dan Pak Ridwan, menyampaikan secara resmi kebutuhan untuk pinjamannya,"" terang Sri Mulyani. Baca Juga: Pemprov DKI Jakarta dan Jabar ajukan pinjaman Rp 16,5 triliun untuk pemulihan ekonomi Menurut Sri Mulyani, adanya pinjaman ini penting bagi pemerintah daerah, supaya proyek-proyek yang ada bisa kembali dijalankan. Dengan begitu, perekonomian masyarakat bisa kembali bangkit. Sri Mulyani memastikan dalam pengawasannya, Kementerian Keuangan akan terus melakukan monitoring yang juga akan melibatkan Kementerian dalam negeri. Dia juga berharap instrumen pinjaman ini bisa terus dilakukan dan tingkatkan baik dari sisi volume dan bentuk, sehingga menjadi instrumen yang benar-benar bermanfaat bagi pemerintah daerah.",nasional
"Di semester II ini, pemerintah akan tarik pinjaman US$ 5,5 miliar lagi",2024-08-21T00:56:08.733Z,"Sabtu, 25 Juli 2020 / 07:40 WIB",Reporter: Rahma Anjaeni | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/di-semester-ii-ini-pemerintah-akan-tarik-pinjaman-us-55-miliar-lagi-1,"KONTAN.CO.ID - JAKARTA. Direktur Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemenkeu) Luky Alfirman mengatakan, pada semester II ini pihaknya akan menarik pinjaman program dengan target indikatif sebesar US$ 5,5 miliar ke berbagai lembaga multilateral atau bilateral. ""Di semester II itu indikatifnya, karena kita masih negosiasi terus dengan lender atau mitra kita, itu indikatifnya sebesar US$ 5,5 miliar,"" ujar Luky di dalam diskusi virtual, Jumat (24/7). Baca Juga: Belanja perpajakan tahun 2019 mencapai Rp 250 triliun, berapa di tahun ini? Luky menjelaskan, pada semester I lalu pemerintah telah menarik pinjaman program sebesar US$ 1,84 miliar. Nah, dengan realisasi dan target indikatif tersebut, maka diperkirakan sepanjang tahun 2020 ini pemerintah akan menarik pinjaman program sebesar US$ 7,3 miliar. Adapun pinjaman program pada semester I ini, berasal dari lima lembaga multilateral, yaitu World Bank (WB), Asian Development Bank (ADB), Kreditanstalt für Wiederaufbau (KfW), Agence Francaise de Developpement (AFD), dan Japan International Cooperation Agency (JICA). Pada kesempatan yang sama, Direktur Strategi dan Portofolio Pembiayaan DJPPR Riko Amir memerinci masing-masing pinjaman yang diterima pemerintah di semester I. Riko menjelaskan, pinjaman yang sudah dicairkan pada kuartal I adalah pinjaman yang berasal dari KfW dan AFD sebesar € 600 juta atau ekuivalen US$ 672 juta. Pada kuartal II, pemerintah mendapatkan pinjaman dari WB sebesar US$ 300 juta dan dari ADB sekitar € 462 juta atau ekuivalen US$ 500 juta. ""Terakhir dari JICA sebesar ¥ 31,8 miliar. Jadi totalnya pinjaman program di kuartal II sebesar US$ 1,1 miliar,"" papar Riko. Baca Juga: Pemerintah akan terbitkan SBN Rp 900,4 triliun di semester II-2020 Meskipun beberapa mitra seperti WB dan ADB sudah memberikan pinjaman di semester I, tetapi tidak menutup kemungkinan mereka akan memberikan pinjaman lagi di semester II ini. ""Namun WB atau ADB seperti biasa ada beberapa paket. Jadi bukan berarti (pinjaman dari) WB setelah di semester I nggak ada lagi di semester II. Bukan berarti semester I ADB sudah selesai, tapi akan ada lagi nanti di semester II,"" kata Luky. Cek Berita dan Artikel yang lain di Google News",nasional
"Pemerintah akan tarik pinjaman US$ 5,5 miliar di semester kedua ini",2024-08-21T00:56:09.258Z,"Jumat, 24 Juli 2020 / 16:39 WIB",Reporter: Rahma Anjaeni | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/pemerintah-akan-tarik-pinjaman-us-55-miliar-di-semester-kedua-ini,"KONTAN.CO.ID - JAKARTA. Direktur Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemenkeu) Luky Alfirman mengatakan, pada semester II ini pihaknya akan menarik pinjaman program dengan target indikatif sebesar US$ 5,5 miliar ke berbagai lembaga multilateral atau bilateral. ""Di semester II itu indikatifnya, karena kita masih negosiasi terus dengan lender atau mitra kita, itu indikatifnya sebesar US$ 5,5 miliar,"" ujar Luky di dalam diskusi virtual, Jumat (24/7). Baca Juga: Belanja perpajakan tahun 2019 mencapai Rp 250 triliun, berapa di tahun ini? Luky menjelaskan, pada semester I lalu pemerintah telah menarik pinjaman program sebesar US$ 1,84 miliar. Nah, dengan realisasi dan target indikatif tersebut, maka diperkirakan sepanjang tahun 2020 ini pemerintah akan menarik pinjaman program sebesar US$ 7,3 miliar. Adapun pinjaman program pada semester I ini, berasal dari lima lembaga multilateral, yaitu World Bank (WB), Asian Development Bank (ADB), Kreditanstalt für Wiederaufbau (KfW), Agence Francaise de Developpement (AFD), dan Japan International Cooperation Agency (JICA). Pada kesempatan yang sama, Direktur Strategi dan Portofolio Pembiayaan DJPPR Riko Amir memerinci masing-masing pinjaman yang diterima pemerintah di semester I. Riko menjelaskan, pinjaman yang sudah dicairkan pada kuartal I adalah pinjaman yang berasal dari KfW dan AFD sebesar € 600 juta atau ekuivalen US$ 672 juta. Pada kuartal II, pemerintah mendapatkan pinjaman dari WB sebesar US$ 300 juta dan dari ADB sekitar € 462 juta atau ekuivalen US$ 500 juta. ""Terakhir dari JICA sebesar ¥ 31,8 miliar. Jadi totalnya pinjaman program di kuartal II sebesar US$ 1,1 miliar,"" papar Riko. Baca Juga: Pemerintah akan terbitkan SBN Rp 900,4 triliun di semester II-2020 Meskipun beberapa mitra seperti WB dan ADB sudah memberikan pinjaman di semester I, tetapi tidak menutup kemungkinan mereka akan memberikan pinjaman lagi di semester II ini. ""Namun WB atau ADB seperti biasa ada beberapa paket. Jadi bukan berarti (pinjaman dari) WB setelah di semester I nggak ada lagi di semester II. Bukan berarti semester I ADB sudah selesai, tapi akan ada lagi nanti di semester II,"" kata Luky. Cek Berita dan Artikel yang lain di Google News",nasional
"Pemerintah dapat dana pinjaman dan hibah dari Jepang ¥ 52 miliar, berikut rinciannya",2024-08-21T00:56:09.307Z,"Selasa, 21 Juli 2020 / 12:12 WIB",Reporter: Rahma Anjaeni | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/pemerintah-dapat-dana-pinjaman-dan-hibah-dari-jepang-52-miliar-berikut-rinciannya,"KONTAN.CO.ID - JAKARTA. Pemerintah Indonesia pada Senin (20/7) lalu menerima dana pinjaman dan dana hibah dari Pemerintah Jepang dengan total nilai ¥ 52 miliar. Dana ini akan digunakan untuk penanganan Covid-19 di dalam negeri. Secara rinci, dana pinjaman yang diterima oleh pemerintah adalah sebesar ¥ 50 miliar atau sekitar Rp 6 triliun, dan dana hibah sebesar ¥ 2 miliar atau sekitar Rp 250 miliar. ""Pinjaman yen ditujukan untuk bantuan darurat terhadap penanganan pandemi Covid-19 di Indonesia. Sementara, bantuan hibah ditujukan untuk pembenahan perlengkapan kesehatan dan medis,"" sebagaimana dikutip dalam siaran pers Kedutaan Besar Jepang di Indonesia, Selasa (21/7). Baca Juga: Jepang beri pinjaman dan hibah ¥ 52 miliar untuk penanganan Covid-19 Indonesia Penandatanganan pertukaran nota pinjaman ini, dilakukan oleh Duta Besar Jepang untuk Indonesia Masafumi Ishii, serta Direktur Jenderal Asia, Pasifik, dan Afrika Kementerian Luar Negeri (Kemenlu) Desra Percaya. Adapun pinjaman senilai ¥ 50 miliar akan digunakan untuk membantu penanganan aktif dan belanja kesehatan dalam mengatasi pandemi Covid-19. Sebagaimana diketahui, hingga Senin (20/7), tercatat total kasus positif Covid-19 di Indonesia adalah sebanyak 88.214 orang dan total orang yang meninggal sebanyak 4.239 orang. Untuk itu, penanganan pandemi Covid-19 dan pemulihan sosial ekonomi menjadi tantangan yang harus segera diatasi. Melalui bantuan keuangan dengan pembiayaan bersama Asian Development Bank (ADB), pinjaman yen ini bertujuan menekan penularan Covid-19, memulihkan dan menciptakan kestabilan sosial ekonomi, serta melanjutkan pembangunan berkelanjutan di Indonesia. Berdasarkan keterangan, pinjaman ini diberikan dengan suku bunga sebesar 0,01% dengan masa pengembalian selama 15 tahun. Masa pengembalian ini, termasuk grace period atau masa tenggang selama 4 tahun. Untuk syarat pengadaannya bersifat tidak terikat. Kedua, proyek hibah senilai ¥ 2 miliar akan digunakan untuk pembenahan perlengkapan kesehatan dan medis. Baca Juga: Dikritik soal utang, Sri Mulyani: Semua negara Islam juga berutang Pemerintah Jepang merasa, di tengah penyebaran penularan Covid-19 yang masih terus berlanjut, infrastruktur dan perlengkapan medis di Indonesia masih kurang memadai, sehingga peningkatan sistem kesehatan dan medis menjadi tantangan yang harus segera diatasi. Melalui penyerahan perlengkapan medis diantaranya berupa mobile X-Ray, proyek ini bertujuan meningkatkan penanganan terhadap penyakit menular serta memperbaiki sistem kesehatan dan medis di Indonesia. Pada masa ini, yang mana arus pergerakan manusia dan barang berlangsung secara global, penyebaran Covid-19 di seluruh dunia merupakan ancaman besar bagi ekonomi dan masyarakat di semua negara termasuk Jepang. ""Kondisi ini membutuhkan kerja sama masyarakat internasional. Jepang terus berupaya memimpin masyarakat internasional untuk menekan penyebaran Covid-19 sesegera mungkin, melakukan pemulihan, menciptakan kestabilan masyarakat dan perekonomian global serta pembangunan berkelanjutan,"" tulis siaran pers tersebut. Cek Berita dan Artikel yang lain di Google News",nasional
"Dalam enam bulan, pemerintah tarik pinjaman dari lembaga multilateral US$ 1,84 miliar",2024-08-21T00:56:09.387Z,"Kamis, 02 Juli 2020 / 16:24 WIB",Reporter: Yusuf Imam Santoso | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/dalam-enam-bulan-pemerintah-tarik-pinjaman-dari-lembaga-multilateral-us-184-miliar,"KONTAN.CO.ID - JAKARTA. Sepanjang Januari-Juni 2020, pemerintah telah menarik pinjaman uang sebesar US$ 1,84 miliar dari lembaga multilateral. Pinjaman yang menjadi utang negara tersebut bertujuan untuk menutupi defisit anggara tahun ini dikarenakan lesunya penerimaan negara. Adapun, total pinjaman tersebut berasal dari World Bank, Asian Development Bank (ADB), Agence Francaise de Develompment (AFD), Kreditanstalt für Wiederaufbau (KfW), dan Japan International Cooperation Agency (JICA). Baca Juga:  Defisit anggaran membengkak, begini strategi pembiyaan pemerintah Direktur Strategi dan Portofolio Pembiayaan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu) Riko Amir mengatakan penarikan pinjaman dari lembaga multilateral memang menjadi salah satu strategi pembiaayaan tahun 2020. Menurut Riko, pinjaman multilateral memiliki bunga yang relatif lebih rendah daripada surat utang. Kendati begitu, Kementerian Keuangan tetap memitigasi beberapa risiko. Jadi tidak serta merta murah lalu diambil pinjaman. “Dari setiap lembaga multilateral tersebut ada namanya single borrowing limit atau batas atas pinjaman. Dan kita secara akumulatif sudah hampir mencapai batas tersebut sehingga tidak serta merta kita ambil pinjaman dari sana,” kata Riko, Kamis (2/7). Riko menambahkan pinjaman dari lembaga multilateral juga sebagai fleksibilitas strategi pembiayaan. “Artinya ketika kita masuk ke market melalui SBN kemudian yield tinggi sekali kita bisa switch menjadi pinjaman,” ujar Riko. Informasi saja, ada bulan Mei 2020, pemerintah telah melakukan penarikan pinjaman dari ADB dengan skema khusus countercyclical support facility. Sesuai dengan namanya, pinjaman tersebut diberikan sebagai bantuan pembiayaan  di tengah pandemi untuk merealisasikan kebijakan-kebijakan pemerintah yang telah diakui oleh ADB. Khususnya untuk membantu masyarakat miskin, rentan dan juga perempuan. Adapun, posisi utang pemerintah per akhir Mei 2020 sebesar Rp 5.258,57 triliun, atau setara 32,09% dari PDB. Secara nominal, posisi utang pemerintah pusat naik dibandingkan dengan periode yang sama tahun lalu. Baca Juga: Indonesia bakal berutang Rp 900,4 triliun di semester II-2020 Cek Berita dan Artikel yang lain di Google News",nasional
