Title,Scrapping Date,Article Date,Author,Link,Content,Category
Kinerja Perusahaan Global Tertekan Kondisi Ekonomi China dan Suku Bunga,2024-08-21T02:03:26.802Z,"Selasa, 30 Juli 2024 / 17:58 WIB",Reporter: Avanty Nurdiana | Editor: Avanty Nurdiana,https:////internasional.kontan.co.id/news/kinerja-perusahaan-global-tertekan-kondisi-ekonomi-china-dan-suku-bunga,"KONTAN.CO.ID - NEW YORK. Perusahaan di seluruh dunia menurunkan target penjualan dan laba 2024 karena suku bunga tinggi. Tak hanya itu, pelemahan ekonomi China jadi sentimen buruk bagi konsumsi global. Sejumlah perusahaan ternama mengumumkan laporan keuangan yang mengecewakan investor. Beberapa perusahaan tersebut di antaranya McDonald's, produsen mobil Nissan dan Tesla, serta produsen barang konsumsi Nestle dan Unilever. Hanya sekitar 40% perusahaan Amerika Serikat (AS) dan Eropa yang melaporkan laba sesuai harapan. McDonald's melaporkan penurunan penjualan pertama dalam 13 kuartal, akibat melemahnya ekonomi China.  Unilever, Visa dan Aston Martin juga menyebut melemahnya ekonomi China menjadi penyebab penurunan kinerja. Baca Juga: Setelah Fitch, S&P Pangkas Peringkat Bangladesh Jadi B+ Analis juga telah memperingatkan permintaan dari Asia tidak mungkin berbalik dalam waktu dekat, karena penurunan properti dan ketidakpastian ketenagakerjaan di China membebani konsumen. ""Orang China tidak mau berbelanja karena mereka takut dengan masa depan,"" kata Stefan-Guenter Bauknecht, Manajer Portofolio DWS, dikutip Reuters, kemarin. Bauknecht menyebut, hingga pertumbuhan membaik, China akan terus menjadi penyebab perusahaan mencetak kinerja di bawah ekspektasi. Menurut data LSEG, laba per saham emiten AS naik 12% dari tahun lalu. Ini kenaikan laba tertinggi dalam 10 kuartal terakhir. Tapi, perusahaan AS juga mengurangi proyeksi laba pada kuartal ketiga menjadi naik 7,3% secara tahunan. Di awal Juli 2024, konsensus analis masih memprediksi laba naik 8,6%. ""Meski hasil kuartal II secara keseluruhan lumayan, pasar khawatir dengan tanda-tanda stres konsumen,"" kata tim analis Bank of America dalam riset. Sementara laba perusahaan Eropa naik 4%. Ini sedikit di atas ekspektasi pasar karena pertumbuhan ekonomi Eropa yang positif untuk pertama kali sejak 2022. Baca Juga: Efek Boikot, Angka Penjualan McDonald's Anjlok Secara Global Pertumbuhan pendapatan nampak dari sektor teknologi, antara lain karena bisnis komputasi awan milik Alphabet membuahkan hasil positif. Produsen cip di Asia juga lebih optimistis permintaan akan tinggi berkat booming AI global. ""AI sangat populer saat ini, semua orang, semua pelanggan ingin memasukkan fungsionalitas AI ke dalam perangkat mereka,"" kata Chairman dan CEO TSMC C.C. Wei.",internasional
"KUR BRI 2024: Syarat Mengajukan, Suku Bunga, dan Limit Pinjaman KUR BRI",2024-08-21T02:03:26.980Z,"Selasa, 30 Juli 2024 / 07:45 WIB",Penulis:  Tiyas Septiana,https:////aktual.kontan.co.id/news/kur-bri-2024-syarat-mengajukan-suku-bunga-dan-limit-pinjaman-kur-bri,"KONTAN.CO.ID - Salah satu pinjaman yang banyak dipakai oleh masyarakat Indonesia adalah Kredit Usaha Rakyat atau KUR Bank BRI. Layanan pinjaman dari PT Bank Rakyat Indonesia (Persero) atau Bank BRI ini bisa digunakan untuk masyarakat uang memiliki usaha yang produktif. Persyaratan untuk mengajukan KUR di bank BUMN ini cukup mudah serta suku bunga yang ditawarkan juga rendah. Berikut ini persyaratan hingga limit pinjaman KUR BRI 2024, dirangkum dari situs resmi Bank BRI. Baca Juga: Ingat! BCA Tutup Layanan Bank Draft Remitansi Mulai 12 Agustus 2024  Terdapat tiga jenis KUR yang ditawarkan oleh BRI yakni KUR Mikro, KUR Kecil, dan KUR TKI. KUR Mikro dan Kecil ditujukan untuk masyarakat yang memiliki usaha atau bisnis. Sedangkan untuk KUR TKI ditujukan khusus untuk masyarakat secara perorangan atau individu yang akan berangkat ke luar negeri sebagai Tenaga Kerja Indonesia atau TKI. Perlu diingat bahwa KUR TKI tidak bisa hanya berlaku untuk beberapa negara saja. Masing-masing jenis KUR memiliki cakupan yang berbeda, diantaranya: KUR Mikro Bank BRI 1. Maksimum pinjaman sebesar Rp50 juta per debitur 2. Jenis Pinjaman  3. Suku bunga 6% efektif per tahun 4. Bebas biaya administrasi dan provisi KUR Kecil Bank BRI 1. Pinjaman Rp 50 - Rp 500 juta 2. Jenis Pinjaman  3. Suku bunga 6% efektif per tahun 4. Agunan sesuai dengan peraturan bank KUR TKI Bank BRI  Baca Juga: Hingga April 2024, BNI Sudah Salurkan KUR Rp 4,59 Triliun  Masing-masing jenis pinjaman KUR BRI memiliki persyaratan tersendiri yang perlu dipahami oleh masyarakat. Berikut persyaratan mengajukan pinjaman KUR BRI sesuai dengan jenis KUR. KUR Mikro BANK BRI  KUR Kecil BANK BRI  KUR TKI BANK BRI 1. Individu (perorangan) calon TKI yang akan berangkat bekerja ke negara penempatan. 2. Persyaratan administrasi:  Selain ketiga jenis KUR tersebut, BRI juga menyediakan jenis KUR Super Mikro dengan plafon hingga Rp10 juta dengan bunga 3%. Nasabah tidak perlu memberikan angunan tambahan jika pinjaman yang diajukan sampai dengan Rp100 juta. Namun jika pinjaman yang And ajukan lebih dari Rp100 juta, terdapat angunan tambahan sesuai dengan penilaian bank. Demikian informasi tentang KUR BRI 2024 mulai dari persyaratan, suku bunga, hingga limit pinjaman KUR. Jika Anda tertarik untuk mengajukan pinjaman, Anda bisa mengunjungi kantor cabang BRI terdekat atau cek di situs https://bri.co.id/ serta https://kur.bri.co.id/. Cek Berita dan Artikel yang lain di Google News",aktual
Update Suku Bunga Deposito Bank BNI Terkini (31 Juli 2024),2024-08-21T02:03:27.023Z,"Rabu, 31 Juli 2024 / 08:15 WIB",Reporter: Tri Sulistiowati | Editor: Tri Sulistiowati,https:////keuangan.kontan.co.id/news/update-suku-bunga-deposito-bank-bni-terkini-30-juli-2024,"KONTAN.CO.ID - JAKARTA. Anda ingin menempatkan dana di deposito hari ini? Cek dulu tawaran suku bunga deposito bank BNI terkini. Deposito salah satu produk perbankkan yang dianggap jadul oleh sebagian masyarakat. Di sisi lain, deposito masih menjadi salah satu pilihan sebagian masyarakat untuk menyimpan kelebihan dananya. Baca Juga: Update Suku Bunga Deposito Bank CIMB Niaga (30 Juli 2024) Anda ingin mencoba menempatkan kelebihan dana di deposito? Produk deposito dari Bank Negara Indonesi (BNI) bisa jadi salah satu pertimbangan. Mengutip dari situs resmi Bank BNI, perseroan menawarkan suku bunga deposito yang cukup beragam disesuaikan dengan jangka waktu penempatannya. Bank BNI menawarkan suku bunga deposito mulai dari 2,5% per tahun untuk dana penempatan di bawah Rp 100 juta dengan waktu satu bulan. Suku bunga deposito terbesar yang ditawarkan BNI adalah 3% untuk dana penempatan di bawah Rp 100 juta dengan waktu simpan 24 bulan. Berikut tabel suku bunga deposito BNI yang dikutip langsung dari website resminya per tanggal 31 Juli 2024.  Baca Juga: Up Date Suku Bunga Deposito BCA, Bikin Cuan?     Cek Berita dan Artikel yang lain di Google News",keuangan
"Pasar Masih Mencermati Arah Suku Bunga, Simak Rekomendasi Saham Hari Ini",2024-08-21T02:03:27.409Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-masih-mencermati-arah-suku-bunga-simak-rekomendasi-saham-hari-ini,Premium Content - Not Scraped,insight
Reksadana Indeks Kian Menarik Saat Suku Bunga Acuan Dipangkas,2024-08-21T02:03:27.502Z,"Senin, 29 Juli 2024 / 21:53 WIB",Reporter: Akmalal Hamdhi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/reksadana-indeks-kian-menarik-saat-suku-bunga-acuan-dipangkas,"KONTAN.CO.ID – JAKARTA. Reksadana indeks dipandang memiliki perbandingan risiko-imbalan atau risk-reward yang menarik. Potensi pemangkasan suku bunga acuan di akhir tahun dapat memacu performa indeks bergerak naik. Mengutip data Otoritas Jasa Keuangan (OJK) per Juni 2024, dana kelolaan reksadana indeks sebesar Rp 11,21 triliun, naik sekitar 5,57% secara bulanan. AUM reksadana indeks di akhir kuartal kedua ini juga terlihat sudah rebound 14,28% dibandingkan Rp 9,8 triliun pada akhir kuartal pertama 2024. Direktur Investasi BNI Asset Management Putut Endro Andanawarih masih meyakini bahwa potensi reksadana indeks sebagai alternatif investasi. Terutama, saat ini valuasi IHSG dan indeks-indeks mayor di BNI AM memiliki valuasi yang sangat atraktif. Di samping itu, beberapa overhang sudah mulai berkurang seiring dengan risiko pemilu yang sudah dilewati, kondisi pelemahan daya beli masyarakat dari dampak El Nino juga relatif terbatas. Baca Juga: Dana Kelolaan Reksadana Indeks Terangkat Pulihnya Kinerja Indeks Saham “Serta kondisi suku bunga yang sudah memuncak dan diperkirakan akan turun menjadikan instrumen reksadana indeks memiliki risk-reward yang menarik,” jelas Putut kepada Kontan.co.id, Senin (29/7). Adapun selama periode April – Juni 2024, Putut memaparkan, produk reksadana indeks kelolaan BNI AM mengalami koreksi yang sejalan dengan acuan (benchmark) indeksnya. Hal itu dipandang akibat kondisi pasar saham pada kuartal kedua menurun. IHSG turun 3,09% dan saham big caps melemah lebih dalam, seperti LQ45 -9,96% dan IDX30 -11,61%. Namun dalam sebulan terakhir, IHSG terpantau rebound atau berbalik menguat sekitar 1,33% MoM. Indeks LQ45 dan IDX30 juga meningkat masing-masing 1,87% MoM dan 2,48% MoM per Juni 2024. Putut bilang, strategi pengelolaan reksadana indeks BNI-AM adalah meniru (mimicking) kinerja indeks acuannya yaitu representasi harga saham dari underlying emiten yang dipilih dengan mempertimbangkan kriteria-kriteria sesuai dengan tema produk yang diusung. “Strategi kami untuk mengelola reksadana seefisien mungkin dan menjaga alokasi bobot reksadana agar semirip mungkin dengan alokasi pada indeks acuan,” ujar Putut. Baca Juga: Cermati Invest dan Samuel Aset Manajemen Hadirkan Produk Reksa Dana Unggulan Asal tahu saja, cara menilai keberhasilan reksadana indeks biasanya dengan melihat selisih kinerja produk dan acuannya. Selisih ini disebut juga tracking error. Selisih yang kecil, bahkan jika skornya nol, menandakan nilai performa reksadana tersebut sempurna karena berhasil menyamai acuannya. Sejauh ini, BNI AM telah mengelola 8 produk reksadana indeks diantaranya Reksa Dana BNI-AM Indeks IDX30 (BNI30), Reksa Dana BNI-AM Sri-Kehati Kelas R1, Reksa Dana Indeks BNI-AM Sharia Growth. BNI AM berencana akan melengkapi lebih banyak produk reksadana indeks dengan indeks acuan yang beragam salah satunya indeks luar negeri (offshore). Namun produk tersebut kemungkinan belum akan diterbitkan di tahun 2024 ini. “Kami belum merencanakan untuk menerbitkan reksadana offshore dengan pertimbangan masih menunggu timing perekonomian global yang lebih kondusif dan tumbuhnya minat dari investor baik nasabah institusi ataupun ritel,” tandas Putut. Cek Berita dan Artikel yang lain di Google News",investasi
"Harga Emas naik, Disokong Harapan Penurunan Suku Bunga The Fed dan Risiko Geopolitik",2024-08-21T02:03:27.665Z,"Senin, 29 Juli 2024 / 17:59 WIB",Sumber: Reuters | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-emas-naik-disokong-harapan-penurunan-suku-bunga-the-fed-dan-risiko-geopolitik,"KONTAN.CO.ID - LONDON. Harga emas naik tipis pada Senin (29/7) di tengah meningkatnya ketegangan geopolitik di Timur Tengah dan ekspektasi penurunan suku bunga AS pada bulan September. Fokus investor tertuju pada pertemuan kebijakan Federal Reserve minggu ini. Mengutip Reuters, Senin (29/7), harga emas di pasar spot naik 0,3% menjadi US$ 2.393,48 per ons troi pada 10.05 GMT. Harga emas yang tidak memberikan imbal hasil (non-yielding) sejauh ini naik 3% di bulan Juli setelah mencapai rekor tertinggi US$ 2.483,60 per ons troi pada tanggal 17 Juli di tengah meningkatnya optimisme penurunan suku bunga Federal Reserve pada bulan September. Setelah laporan inflasi bulan Juni yang lemah, pasar bertaruh bahwa The Fed akan menetapkan dasar penurunan suku bunga bulan September pada pertemuan kebijakannya pada hari Rabu. Baca Juga: Harga Emas Naik di Tengah Harapan Pemangkasan Suku Bunga The Fed & Risiko Geopolitik Permintaan emas sebagai lindung nilai terhadap risiko geopolitik didukung oleh kekhawatiran akan meluasnya konflik di Timur Tengah menyusul serangan roket di Dataran Tinggi Golan yang diduduki Israel. Terkait dengan permintaan fisik, konsumsi emas di China, konsumen emas terbesar di dunia, turun sebesar 5,6% pada paruh pertama tahun 2024 karena permintaan emas perhiasan anjlok sebesar 26,7% di tengah tingginya harga. Namun, pembelian emas batangan dan koin melonjak sebesar 46%. “Harga di China telah merosot pekan lalu hingga lebih rendah dari harga internasional, mencerminkan penurunan tajam pembeli perhiasan sebagai respons terhadap kenaikan harga,” kata analis independen Ross Norman. World Gold Council mencatat, di India, permintaan konsumen emas, perhiasan, batangan, dan koin terbesar lainnya akan mengalami peningkatan sebesar 50 metrik ton pada paruh kedua tahun 2024 dari pengurangan pajak impor emas negara yang dilakukan minggu lalu ke level terendah dalam 11 tahun.     Cek Berita dan Artikel yang lain di Google News",investasi
Harga Emas Naik Karena Harapan Pemangkasan Suku Bunga The Fed & Risiko Geopolitik,2024-08-21T02:03:27.764Z,"Senin, 29 Juli 2024 / 15:24 WIB",Reporter: Wahyu Tri Rahmawati | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-emas-naik-karena-harapan-pemangkasan-suku-bunga-the-fed-risiko-geopolitik,"KONTAN.CO.ID - JAKARTA. Harga emas sebagai aset safe haven menguat pada hari Senin karena meningkatnya ketegangan geopolitik di Timur Tengah dan ekspektasi pemangkasan suku bunga Amerika Serikat (AS) pada bulan September. Sementara pertemuan kebijakan Federal Reserve yang akan diadakan akhir minggu ini juga menjadi fokus. Senin (29/7) pukul 14.08 WIB, harga emas spot naik 0,2% menjadi US$ 2.390,88 per ons troi. Harga emas berjangka AS naik 0,3% menjadi US$ 2.389,10 per ons troi. ""Harga akan bertahan dalam kisaran menjelang pertemuan The Fed dan komentar Ketua Jerome Powell. Jika kita mendapatkan sikap dovish yang jelas dan data pekerjaan yang lebih lemah, harga dapat bergerak menuju US$ 2.450,"" kata Kelvin Wong, analis pasar senior OANDA untuk Asia Pasifik kepada Reuters. Komite Pasar Terbuka Federal (FOMC) bank sentral AS akan bertemu pada tanggal 30-31 Juli dan diperkirakan akan mempertahankan suku bunga acuan. Namun, data yang lebih lemah baru-baru ini dan komentar dari pejabat Fed telah mendorong pasar suku bunga berjangka untuk sepenuhnya memperhitungkan pemotongan 25 basis poin pada bulan September. Baca Juga: Naik Rp 6.000, Intip Daftar Lengkap Harga Emas Antam di Siang Ini (29/7) Laporan ketenagakerjaan nasional ADP dan laporan penggajian nonpertanian AS adalah poin data utama yang akan dirilis minggu ini. Emas, yang secara historis terkenal karena stabilitasnya sebagai lindung nilai yang disukai terhadap risiko geopolitik dan ekonomi, akan naik harga saat suku bunga rendah. Kabinet keamanan Israel memberi wewenang kepada pemerintah Perdana Menteri Benjamin Netanyahu untuk memutuskan ""cara dan waktu"" tanggapan terhadap serangan roket di Dataran Tinggi Golan yang diduduki Israel yang menewaskan 12 remaja dan anak-anak. Israel dan Amerika Serikat menyalahkan kelompok bersenjata Lebanon, Hizbullah pada serangan ini. Wong menambahkan bahwa harga emas batangan akan naik lebih lanjut jika keadaan semakin memanas di Timur Tengah. Sementara,, konsumsi emas di Tiongkok yang merupakan pembeli emas terbesar di dunia, turun 5,61% pada paruh pertama tahun 2024 dari periode tahun lalu yang sama. Harga perak spot naik 0,4% menjadi US$ 27,99 per ons troi. ""Kami terus melihat pasar perak defisit yang terus-menerus didorong oleh pertumbuhan permintaan solar panel yang berkelanjutan,"" kata JP Morgan dalam sebuah catatan. JPMorgan memperkirakan harga perak akan mencapai rata-rata US$ 36 pada tahun 2025. Cek Berita dan Artikel yang lain di Google News",investasi
Harga Emas Naik di Tengah Harapan Pemangkasan Suku Bunga The Fed & Risiko Geopolitik,2024-08-21T02:03:27.952Z,"Senin, 29 Juli 2024 / 09:46 WIB",Sumber: Reuters | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/harga-emas-naik-di-tengah-harapan-pemangkasan-suku-bunga-the-fed-risiko-geopolitik,"KONTAN.CO.ID - TOKYO. Harga emas menguat karena meningkatnya ketegangan geopolitik di Timur Tengah dan di tengah ekspektasi pemangkasan suku bunga Amerika Serikat (AS) pada bulan September. Sementara fokus investor beralih ke pertemuan kebijakan Federal Reserve yang akan diadakan akhir pekan ini. Senin (29/7) pukul 09.00 WIB, harga emas spot naik 0,3% menjadi US$ 2.391,80 per ons troi. Sejalan, harga emas berjangka menguat 0,4% menjadi US$ 2.390,50 per ons troi. ""Harga akan bertahan dalam kisaran menjelang pertemuan The Fed dan komentar Ketua Jerome Powell. Jika kita mendapatkan sikap yang jelas dovish dan data pekerjaan yang lebih lunak, harga bisa menuju US$ 2.450,"" kata Kelvin Wong, analis pasar senior OANDA untuk Asia Pasifik. FOMC bank sentral AS bertemu pada 30-31 Juli dan diperkirakan akan mempertahankan suku bunga tidak berubah pada level 5,25%-5,50%. Baca Juga: Harga Emas Antam Naik Rp 6.000 Menjadi Rp 1.402.000 Per Gram Pada Hari Ini (29/7) Namun, data pekerjaan AS yang lebih lunak pada bulan Juni, inflasi yang mendingin, dan komentar dari pejabat tinggi The Fed telah mendorong pasar suku bunga berjangka untuk sepenuhnya memperhitungkan pemotongan 25 basis poin pada bulan September. Laporan ketenagakerjaan nasional ADP dan laporan penggajian nonpertanian adalah poin data utama yang akan dirilis minggu ini. Harga emas, yang secara historis terkenal karena stabilitasnya sebagai lindung nilai yang disukai terhadap risiko geopolitik dan ekonomi, tumbuh subur dalam lingkungan suku bunga rendah. Di sisi lain, kabinet keamanan Israel memberi wewenang kepada pemerintahan Perdana Menteri Benjamin Netanyahu untuk memutuskan ""cara dan waktu"" menanggapi serangan roket di Dataran Tinggi Golan yang diduduki Israel, yang menewaskan 12 remaja dan anak-anak. Israel dan Amerika Serikat menyalahkan kejadian tersebut pada kelompok bersenjata Lebanon, Hizbullah. Emas batangan akan melihat permintaan safe haven lebih lanjut jika keadaan semakin memanas di Timur Tengah, tambah Wong. Baca Juga: Harga Minyak Menguat di Pagi Ini, Disokong Kekhawatiran Konflik Timur Tengah Di tempat lain, produksi emas konsumen utama China yang menggunakan bahan baku dalam negeri naik sebesar 0,58% dari tahun sebelumnya menjadi 179,634 metrik ton pada paruh pertama tahun 2024, kata Asosiasi Emas China.     Cek Berita dan Artikel yang lain di Google News",investasi
Update Suku Bunga Deposito Bank CIMB Niaga (30 Juli 2024),2024-08-21T02:03:27.997Z,"Selasa, 30 Juli 2024 / 06:05 WIB",Reporter: Tri Sulistiowati | Editor: Tri Sulistiowati,https:////keuangan.kontan.co.id/news/update-suku-bunga-deposito-bank-cimb-niaga-29-juli-2024,"KONTAN.CO.ID - JAKARTA. Anda butuh menempatkan kelebihan dana di deposito? Cek suku buka deposito CIMB Niaga terkini. Bank konvensional masih menjadi pilihan masyarakat untuk menempatkan dana di produk deposito. Bank konvesional berlomba-lomba menawarkan produk deposito dengan suku bunga  yang bersaing. Baca Juga: Update Besaran Suku Bunga Deposito Bank Mandiri, Bikin Untung? Melansir dari website resminya, Bank CIMB Niaga menawarkan suku bunga deposito paling rendah 2,75% dan paling tinggi 4,25% per tahun di sesuaikan dengan jumlah dana penempatan. Berikut tabel suku bunga deposito bank CIMB NIAGA yang dikutip dari website resminya per tanggal 23 Juli 2024.  Sekedar info, Bank CIMB Niaga menawarkan deposito dengan  dana penempatan minimal Rp 8 juta. Baca Juga: Suku Bunga Deposito KB Bank Bikin Sumringah     Cek Berita dan Artikel yang lain di Google News",keuangan
"Kian Menguat, Ekspektasi The Fed Pangkas Suku Bunga pada September",2024-08-21T02:03:28.224Z,"Senin, 29 Juli 2024 / 06:39 WIB",Reporter: Yudho Winarto | Editor: Yudho Winarto,https:////fokus.kontan.co.id/news/kian-menguat-ekspektasi-the-fed-pangkas-suku-bunga-pada-september,"KONTAN.CO.ID - Federal Open Market Committee (FOMC) Federal Reserve atau Dewan Rapat Kebijakan Bank Sentral Amerika Serikat (AS) dijadwalkan bakal menggelar pertemuannya pekan ini, tepatnya pada 30 – 31 Juli. Setelah akhir pekan kemarin (26/7), para pembuat kebijakan The Fed menerima bukti baru tentang kemajuan dalam inflasi yang semakin menguatkan ekspektasi untuk mengisyaratkan kemungkinan pemotongan suku bunga pada September. Data laporan Biro Analisis Ekonomi Departemen Perdagangan menunjukkan, Indeks harga pengeluaran konsumsi pribadi (PCE) naik hanya 0,1% bulan lalu, menempatkan peningkatan tahunan pada 2,5%, setelah kenaikan 2,6% pada Mei. Sementara, The Fed memiliki target inflasi sebesar 2%. Baca Juga: Ada FOMC, Rupiah Diperkirakan Mampu Menguat di Pekan Depan Pembuat kebijakan The Fed telah menyatakan bahwa mereka ingin yakin inflasi menuju kembali ke tujuan tersebut secara berkelanjutan sebelum mereka memangkas suku bunga. Data terbaru menunjukkan, mereka semakin mendekati tujuan tersebut, tetapi masih merasa inflasi terlalu tinggi untuk menurunkan suku bunga dari kisaran saat ini 5,25%-5,50%. Bankir sentral AS, yang telah mempertahankan suku bunga di level saat ini sejak Juli tahun lalu untuk menekan harga, semakin fokus pada potensi kerugian bagi pasar tenaga kerja jika mereka mempertahankan biaya pinjaman di atas inflasi terlalu lama. Tingkat pengangguran, sebesar 4,1%, masih rendah menurut standar historis tetapi telah meningkat dalam beberapa bulan terakhir, dan pertumbuhan pekerjaan telah melambat. ""Dari perspektif The Fed, secara kumulatif, kami pikir data menunjukkan cukup banyak kemajuan - baik dalam hal inflasi maupun kondisi pasar tenaga kerja - bagi para pembuat kebijakan untuk membuka pintu bagi pemotongan suku bunga pada September dalam pertemuan FOMC minggu depan,"" tulis Rubeela Farooqi, kepala ekonom AS di High Frequency Economics dilansir dari Reuters. Baca Juga: Pemangkasan Suku Bunga The Fed Dapat Kerek Kinerja Reksadana Offshore Setelah data tersebut, para pedagang berjangka yang terkait dengan suku bunga kebijakan The Fed sedikit menambah taruhan bahwa bank sentral akan melakukan total tiga kali pemotongan suku bunga pada akhir tahun ini. Dengan perkiraan suku bunga kebijakan sebesar 4,64% pada bulan Desember. Harga PCE inti, yang tidak termasuk harga makanan dan energi yang volatil dan yang digunakan The Fed sebagai alat ukur inflasi, naik 0,2% bulan lalu dari Mei, menunjukkan sedikit lebih tinggi dari proyeksi ekonom yang disurvei oleh Reuters sebesar 0,1%. Menurut laporan Departemen Perdagangan, Pengeluaran konsumen yang menyumbang lebih dari dua pertiga aktivitas ekonomi AS, melambat pada Juni, naik 0,3% dari Mei setelah peningkatan 0,4% pada bulan sebelumnya. Ekonom Bank of America berpendapat, permintaan konsumen dan inflasi yang mendingin mungkin tidak berjalan cukup cepat untuk memungkinkan pelonggaran kebijakan sebanyak yang diharapkan pasar keuangan. ""Kami tetap nyaman dengan perkiraan kami bahwa pemotongan akan dimulai pada Desember, tetapi data inflasi dan ketenagakerjaan yang akan datang dapat mempengaruhi skala ke arah pemotongan lebih awal,"" tulis mereka. Sajian data ekonomi The Fed Pada 26 Juli, The Fed tetap mempertahankan suku bunga acuan overnight di kisaran 5,25%-5,50% pada akhir pertemuan kebijakan 11-12 Juni. Pejabat bank sentral AS tetap tidak pasti tentang waktu pemotongan suku bunga pertama dan ingin melihat lebih banyak data yang mengonfirmasi bahwa inflasi akan turun, meskipun secara perlahan. Baca Juga: Pertumbuhan Ekonomi AS Kuartal II-2024 Lampaui Perkiraan, Inflasi Mereda Berikut adalah beberapa statistik kunci yang diamati The Fed: Inflasi (PCE dirilis 26 Juli; rilis berikutnya CPI 14 Agustus): - Indeks Harga Pengeluaran Konsumsi Pribadi (PCE): Indeks PCE yang digunakan oleh The Fed untuk menetapkan target inflasi 2% menunjukkan inflasi perlahan menurun. Indeks ini turun pada bulan Juni menjadi tingkat tahunan 2,5% dari 2,6% pada bulan sebelumnya. - Harga PCE Inti: Setelah menghilangkan biaya makanan dan energi yang volatil, harga PCE inti tetap tidak berubah pada bulan Juni dengan pembacaan 2,6%. Meski begitu, data ini tampaknya membantu pejabat Fed semakin yakin bahwa inflasi bergerak menuju target 2% bank sentral AS. - Bertaruh pada Pemotongan Suku Bunga: Pedagang mempertahankan taruhan pada pemotongan suku bunga pada bulan September dengan probabilitas hampir 90%. - Perubahan Bulanan: Secara bulanan, indeks PCE naik 0,1% dan harga PCE inti naik 0,2%. Pejabat mulai lebih memperhatikan tanda-tanda melemahnya permintaan dalam ekonomi sebagai tanda awal perlambatan laju kenaikan harga. - Indeks Harga Konsumen (CPI): CPI terpisah yang dirilis awal bulan ini turun pada bulan Juni sebesar 0,1%, dengan penurunan pada item energi yang volatil dan barang konsumen inti seperti kendaraan, serta kelemahan dalam biaya perumahan yang telah lama ditunggu oleh pejabat Fed. Kenaikan 0,2% dalam harga tempat tinggal adalah yang paling lambat sejak Agustus 2021 dan secara keseluruhan itu adalah cetakan CPI terlemah sejak Mei 2020. - Kenaikan Tahunan CPI: Data ini mendorong kenaikan tahunan harga konsumen turun menjadi 3% dari 3,3% bulan sebelumnya, dengan indeks inti yang lebih volatil, tidak termasuk makanan dan energi, turun menjadi 3,3% dari 3,4%. Baca Juga: Pasar Makin Pede Suku Bunga The Fed Bakal Dipangkas Pada September 2024 Ketenagakerjaan (Dirilis 5 Juli; rilis berikutnya 2 Agustus): - Pertumbuhan Pekerjaan: Perusahaan AS menambahkan 206.000 pekerjaan lebih banyak dari yang diharapkan pada bulan Juni, tetapi revisi untuk dua bulan sebelumnya menghapus 111.000 posisi dari jumlah perkiraan sebelumnya. Ini mendorong total rata-rata pertumbuhan payroll selama tiga bulan turun menjadi 177.000, di bawah level yang khas sebelum pandemi dan perkembangan yang mungkin dianggap oleh Federal Reserve sebagai bukti lebih lanjut bahwa pasar kerja melambat. - Tingkat Pengangguran: Tingkat pengangguran sedikit meningkat menjadi 4,1%, tertinggi sejak November 2021. - Pasar Kerja dan Inflasi: Pejabat The Fed menjadi lebih nyaman dengan gagasan bahwa pertumbuhan pekerjaan yang terus berlanjut masih bisa memungkinkan inflasi turun, terutama jika pasokan tenaga kerja terus tumbuh dan pertumbuhan upah melambat - seperti yang terjadi pada bulan Juni. - Pertumbuhan Upah: Jumlah orang yang bekerja atau mencari pekerjaan meningkat, dan lebih sedikit orang yang keluar dari angkatan kerja - kedua tanda yang sehat meskipun mendorong tingkat pengangguran naik. Upah rata-rata per jam meningkat 3,9% dibandingkan dengan tahun sebelumnya, dibandingkan dengan peningkatan tahunan 4,1% pada bulan Mei. Fed umumnya menganggap pertumbuhan upah dalam kisaran 3,0%-3,5% sebagai konsisten dengan target inflasi 2%. Lowongan Kerja (Dirilis 2 Juli; rilis berikutnya 30 Juli): - Kekuatan Pasar Kerja: Tingkat lowongan kerja sedikit meningkat pada bulan Mei, sementara jumlah pekerjaan terbuka yang tersedia untuk setiap penganggur tetap sekitar 1,22, mendekati tempatnya sebelum pandemi COVID-19. - JOLTS Survey: Ketua The Fed Jerome Powell telah memperhatikan survei Job Openings and Labor Turnover (JOLTS) dari Departemen Tenaga Kerja AS untuk informasi tentang ketidakseimbangan antara penawaran dan permintaan tenaga kerja, dan lonjakan era pandemi lebih dari 2 banding 1 dalam jumlah pekerjaan terbuka untuk setiap pekerja yang tersedia menjadi simbol waktu itu. - Pendinginan Pasar Kerja: Hal-hal telah mendingin secara substansial. Aspek lain dari survei, seperti tingkat berhenti - tidak berubah pada 2,2 sejak November - telah kembali ke tingkat pra-pandemi dalam apa yang dilihat oleh pejabat Fed sebagai keseimbangan yang muncul antara penawaran dan permintaan pekerja. Cek Berita dan Artikel yang lain di Google News",fokus
