Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Indonesia Jadi Pasar Penting Mitsubishi Motors, Kontribusi Besar ke Penjualan Global",2024-08-21T01:55:03.416Z,"Jumat, 29 Juli 2022 / 13:07 WIB",Reporter: Arfyana Citra Rahayu | Editor: Herlina Kartika Dewi,https:////industri.kontan.co.id/news/indonesia-jadi-pasar-penting-mitsubishi-motors-kontribusi-besar-ke-penjualan-global,"KONTAN.CO.ID - JAKARTA. Mitsubishi semakin gencar melakukan pengembangan usaha dengan meningkatkan ekspor serta melakukan diversifikasi produk melalui rencana produksi mobil listrik di Indonesia. Naoya Nakamura, Presiden Direktur PT Mitsubishi Motors Krama Yudha Sales Indonesia (MMKSI) mengatakan Indonesia adalah salah satu pasar terpenting bagi Mitsubishi Motors dengan angka terbesar dalam penjualan global. “Kami akan terus melakukan kontribusi bagi perekonomian Indonesia,” jelasnya kepada Kontan.co.id, Jumat (29/7). Sebagai informasi, sejak Mitsubishi Motor Corporation (MMC) mendirikan Mitsubishi Motors Karama Yudha Sales Indonesia (MMKSI), pihaknya terus meningkat jumlah ekspornya dan menjadikan Indonesia sebagai basis ekspor. Baca Juga: Makin Ramai, Ini Perusahaan Otomotif yang akan Produksi Mobil Listrik di Indonesia Kabarnya, saat ini mereka juga sedang  menyiapkan ekspor produk  ke Australia. Bahkan Mitsubishi juga merencanakan untuk menambah negara tujuan ekspornya sehingga pada 2022 menjadi 40 negara tujuan ekspor bagi produk Mitsubishi buatan Indonesia ini. Sedangkan, jumlah ekspornya diperkirakan akan mampu mencapai 72.000 unit pada 2022, atau meningkat dari 42.000  unit di 2021, dan ditargetkan 98.000 unit pada 2024. Sejalan dengan terus dikembangkannya pasar Indonesia, melalui pertemuan antara Menteri Koordinator Bidang Perekonomian RI, Airlangga Hartanto bersama dengan Menteri Perindustrian, Agus Gumiwang dengan CEO Mistubishi Motors Corporation (MMC), Takao Kato di Jepang, Mitsubishi menyatakan komitmennya untuk membenamkan investasi hingga Rp 10 trlliun di Indonesia pada 2022 hingga 2025 mendatang. Asal tahu saja, sampai dengan saat ini, MMC telah menginvestasikan Rp 11,3 triliun hingga akhir 2021 untuk seluruh pabrik MMC di Indonesia. Targetnya, MMC akan menginvestasikan sekitar Rp 10 triliun mulai 2022 hingga 2025. Mitsubishi akan mendiversifikasi produknya dengan mengeluarkan kendaraan dengan jenis Hybrid Electric Vehicle (HEV) atau Plug-in Hybrid Electric Vehicle (PHEV), serta Battery Electric Vehicle (BEV) untuk mendukung program Pemerintah Indonesia mencapai carbon neutral di 2060 mendatang. Baca Juga: Mitsubishi Motor Corporation Tambah Investasi Rp 10 Triliun di Indonesia Mitubishi Motors Corporation dikatakan juga sedang mengadakan pilot project untuk menggunakan BEV secara komersial dengan empat perusahaan. Dalam rencana ini, MMC berkolaborasi dengan PT Pos Indonesia, PT Haleyora Power, Gojek dan DHL Supply Chain Indonesia untuk menggunakan kendaraan jenis Mini Cab MiEV secara komersial. Kendaraan jenis ini mirip dengan Mitsubishi L300 yang sudah lebih dulu terkenal di Indonesia. Mitsubishi telah mulai melakukan pilot study untuk penggunaan BEV secara komersial dengan keempat perusahaan tersebut, dan saat ini sedang mencari penggunaan yang cocok dari Mini Cab MiEV ini. Cek Berita dan Artikel yang lain di Google News",industri
"Pernyataan Fed Sesuai Ekspektasi, Pasar Saham dan Obligasi Global Menguat",2024-08-21T01:55:03.669Z,,Premium User Only,https:////insight.kontan.co.id/news/pernyataan-fed-sesuai-ekspektasi-pasar-saham-dan-obligasi-global-menguat,Premium Content - Not Scraped,insight
"Aktivitas IPO Secara Global Masih Turun, Pasar AS Turun Paling Dalam",2024-08-21T01:55:03.988Z,"Minggu, 24 Juli 2022 / 12:30 WIB",Reporter: Adrianus Octaviano | Editor: Herlina Kartika Dewi,https:////internasional.kontan.co.id/news/aktivitas-ipo-secara-global-maish-turun-pasar-as-turun-paling-dalam,"KONTAN.CO.ID - NEW YORK. Aktivitas IPO secara global terus menurun sepanjang kuartal kedua karena jumlah kesepakatan dan pendapatan turun. Pasar AS menjadi yang terkoreksi paling dalam. Mengutip yahoo finance (24/7), jumlah perusahaan IPO secara global mencatat penurunan 54% yoy menjadi sejumlah 305 perusahaan. Nilai IPO nya pun turun dari kuartal kedua 2021 senilai US$ 115,7 miliar menjadi US$ 40,6 miliar di kuartal kedua 2022, menurut laporan EY Global IPO Trends terbaru. Berdasarkan data yang sama, pasar Amerika mengalami penurunan paling tajam sebesar 73% setara 41 perusahaan. Nilai IPO nya juga mengalami penurunan 95% menjadi US$ 2,5 miliar. ""Saya tidak tahu bahwa kami telah mencapai dasar, tetapi kami pasti dalam periode menunggu dan melihat,"" Rachel Gerring, pemimpin IPO EY Americas, mengatakan di Yahoo Finance Live. Baca Juga: Semarak IPO Menjadi Ajang Pesta Cuan Para Investor Penurunan ini terjadi setelah tahun sebelumnya, aktivitas IPO memecah rekor yang luar biasa dengan menghasilkan ekuitas US$ 453,3 miliar yang memecahkan rekor di seluruh dunia. AS sendiri mengakhiri tahun ini dengan hasil US$ 174,6 miliar. Namun, penilaian bullish menghancurkan investor dengan kinerja pasca-IPO yang mengecewakan karena sebagian besar perusahaan yang IPO di periode itu diperdagangkan di bawah harga penawaran awal mereka. Analis melihat perusahaan swasta sedang menavigasi rangkaian rumit dari hambatan ekonomi yang disebabkan oleh resesi dan inflasi global, kenaikan suku bunga, dan perang Rusia-Ukraina. Banyak dari mereka mengalihkan fokus mereka secara internal karena tren iklim IPO saat ini tidak menguntungkan. Gerring setuju bahwa pendapatan yang lesu berdampak pada pendatang baru yang potensial. ""Perusahaan mengambil waktu untuk fokus ke dalam, mencari dan menantang bisnis mereka, menopang fungsi-fungsi utama dalam kemampuan peramalan arena kesiapan perusahaan publik dan sebagainya, dan menunggu,"" katanya. Baca Juga: Terjadi Perlambatan Dramatis dalam Aktivitas IPO Global Setelah Tahun Rekor 2021 Menurut laporan EY, sektor-sektor yang biasanya memimpin aktivitas IPO telah sangat dipengaruhi oleh volatilitas pasar, yang telah menghalangi banyak kesepakatan terjadi. Dan, laporan itu mencatat, sebagian besar IPO 2021 diperdagangkan di bawah harga, dengan kinerja rata-rata mengikuti penurunan pasar yang lebih luas. Di tengah latar belakang ketidakpastian, Gerring bilang investor IPO saat ini fokus pada jalan yang jelas menuju profitabilitas. Ia menambahkan meskipun volume IPO diperkirakan akan tetap rendah untuk saat ini, perusahaan masih bersiap untuk mencapai bursa suatu hari nanti. ""Saat ini, kami fokus untuk benar-benar membantu perusahaan mengevaluasi jalan mereka untuk go public, bagaimana mereka akan go public, dan benar-benar kesiapan perusahaan publik, memastikan bahwa mereka memikirkan dan mempersiapkan diri untuk tuntutan publik,"" katanya.",internasional
AS Berharap Pasar Global Mengikuti Pembatasan Harga atas Minyak Rusia,2024-08-21T01:55:04.758Z,,Premium User Only,https:////insight.kontan.co.id/news/as-berharap-pasar-global-mengikuti-pembatasan-harga-atas-minyak-rusia,Premium Content - Not Scraped,insight
Samsung Masih Rajai Pasar Smartphone Global,2024-08-21T01:55:05.146Z,"Rabu, 13 Juli 2022 | 14:18 WIB","Ragil Nugroho, Ragil Nugroho",https:////momsmoney.kontan.co.id/news/samsung-masih-rajai-pasar-smartphone-global,"MOMSMONEY.ID - Persaingan smartphone selalu menarik untuk disimak. Termasuk berbicara penguasa smartphone global selama kuartal I 2022. Berdasarkan data International Data Center (IDC), vendor asal Korea Selatan, Samsung kembali mendominasi pasar global. Ya, Samsung menguasai pasar smartphone global dengan pangsa pasar 23,4%. Produsen lini Galaxy A series itu mengapalkan 73,6 juta unit selama kuartal I 2022. Tapi, angka ini menunjukkan penurunan 1,2% jika berbanding dengan pengapalan Samsung pada periode yang sama di tahun 2021. Saat itu Samsung mampu mengapalkan 74,5 juta unit smartphone. Baca Juga: Samsung Bakal Pakai Chipset Qualcomm untuk Smartphone Terbaru Apple yang memegang 18% pangsa pasar dan mengapalkan 56,6 juta unit selama tiga bulan pertama tahun 2022 berada di posisi kedua. Tapi berbeda dengan Samsung, angka pengapalan iPhone pada kuartal pertama malah naik 2,2%, dikutip dari GSMArena. Xiaomi, Oppo, dan Vivo masing-masing berada di posisi ketiga, keempat dan kelima. Pangsa pasar Xiaomi sebesar 12,7% dengan pengapalan 39,9 juta unit, sementara Oppo memegang 8,7% pangsa pasar dengan pengapalan 27,4 juta unit. Terakhir ada Vivo dengan pangsa pasar 8,1% dan pengapalan 25,3 juta unit. Bernasib sama seperti Samsung, baik Xiaomi, Oppo dan Vivo juga kompak mengalami penurunan angka pengapalan yang lebih drastis. Vivo mengalami penurunan terbesar hingga 27,7%, lalu Oppo menyusul sebesar 26,8% dan Xiaomi 17,8%. Baca Juga: Perluas ekspansi, Xiaomi Siap Bangun Pabrik di Vietnam Secara keseluruhan, ada 314,3 juta unit smartphone yang mereka kapalkan sepanjang kuartal I 2022. Angka ini menunjukkan penurunan sekitar 8,9% jika dibandingkan periode yang sama tahun lalu saat pengapalan mencapai 344,7 juta unit. Cek Berita dan Artikel yang lain di Google News",momsmoney.id
"Pasar LNG Global Semakin Ketat, Jepang Akan Minta Pasokan Lebih dari AS dan Australia",2024-08-21T01:55:06.049Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-lng-global-semakin-ketat-jepang-akan-minta-pasokan-lebih-dari-as-dan-australia,Premium Content - Not Scraped,insight
Putin: Sanksi Lebih Lanjut atas Rusia Bisa Menyebabkan Bencana di Pasar Energi Global,2024-08-21T01:55:06.250Z,"Sabtu, 09 Juli 2022 / 11:22 WIB",Reporter: SS. Kurniawan | Editor: S.S. Kurniawan,https:////internasional.kontan.co.id/news/putin-sanksi-lebih-lanjut-atas-rusia-bisa-menyebabkan-bencana-di-pasar-energi-global,"KONTAN.CO.ID - MOSKOW. Presiden Vladimir Putin pada Jumat (8/7) mengatakan, sanksi lanjutan terhadap Rusia atas perang di Ukraina berisiko memicu bencana kenaikan harga energi bagi konsumen di seluruh dunia. Berbicara kepada para pemimpin industri minyak dan gas Rusia, Putin menyatakan, seruan Barat untuk mengurangi ketergantungan pada energi negeri beruang merah telah membuat pasar global “bergejolak” dengan lonjakan minyak dan gas. Pelanggan Uni Eropa mengungkapkan, mereka ingin menghentikan pasokan gas dari Rusia. Sementara para pemimpin negara maju Kelompok Tujuh (G7) mengatakan bulan lalu, mereka ingin mengeksplorasi ""batas harga"" pada bahan bakar fosil Rusia, termasuk minyak. Baca Juga: Putin: Barat Ingin Kalahkan Rusia di Medan Perang? Biarkan Mereka Mencoba ""Pembatasan sanksi terhadap Rusia menyebabkan lebih banyak kerusakan pada negara-negara yang memberlakukannya,"" kata Putin kepada tokoh industri termasuk CEO Rosneft Igor Sechin dan Wakil Perdana Menteri Rusia Alexander Novak. ""Penggunaan sanksi lebih lanjut bisa menyebabkan konsekuensi yang lebih parah, tanpa berlebihan, bahkan bencana, di pasar energi global,"" tegasnya, seperti dikutip Al Jazeera. ""Kami tahu bahwa Eropa sedang mencoba untuk menggantikan sumber energi Rusia,"" ujar Putin. ""Namun, kami berharap, hasil dari tindakan tersebut adalah kenaikan harga gas di pasar spot dan peningkatan biaya sumber daya energi untuk konsumen akhir"". Baca Juga: Ukraina Desak Kanada Tidak Menyerahkan Turbin Gas ke Rusia Dalam beberapa bulan terakhir, Rusia telah memutus aliran gas ke Bulgaria, Polandia, Finlandia, serta perusahaan Denmark Orsted, perusahaan Belanda Gasterra dan Shell untuk kontrak dengan Jerman. Langkah Rusia itu setelah negara-negara dan perusahaan-perusahaan itu menolak permintaan untuk beralih ke pembayaran dalam rubel sebagai tanggapan atas sanksi Eropa. Putin mengungkapkan, “blitzkrieg” ekonomi Barat telah gagal tetapi mengakui kerusakan telah terjadi pada ekonomi senilai US$ 1,8 triliun. ""Kita harus merasa percaya diri, tapi Anda harus melihat risikonya, risikonya masih ada,"" ungkap Putin.",internasional
"Dorong UMKM Masuk Pasar Global, BNI Gandeng Eximbank Beri Pembiayaan Rp 25 Miliar",2024-08-21T01:55:06.785Z,"Selasa, 05 Juli 2022 / 13:58 WIB",Reporter: Maizal Walfajri | Editor: Handoyo .,https:////keuangan.kontan.co.id/news/dorong-umkm-masuk-pasar-global-bni-gandeng-eximbank-beri-pembiayaan-rp-25-miliar,"KONTAN.CO.ID - JAKARTA. PT Bank Negara Indonesia (Persero) Tbk terus mendorong pelaku UMKM untuk bisa masuk pasar global. Oleh sebab itu, bank bersandi saham BBNI ini telah bekerja sama dengan Lembaga Pembiayaan Ekspor Indonesia (LPEI). BNI berkolaborasi dengan Lembaga yang dikenal Eximbank ini dalam hal pembiayaan skema fast track dengan maksimum fasilitas pembiayaan hingga Rp25 miliar. ""Untuk meningkatkan ekspor pelaku UMKM, BNI menjaring komunitas pelaku UMKM diaspora di New York, Hongkong, Korea, dan Amsterdam. Bahkan, BNI sudah mulai menyalurkan kredit diaspora loan yang ke depannya akan terus kami dorong,"" kata Direktur Utama BNI Royke Tumilaar  dalam keterangan tertulis pada Selasa (5/7). Baca Juga: Kredit Restrukturisasi Covid-19 BNI Telah Berkurang Rp 15 Triliun dalam 5 Bulan Sejalan dengan itu, BNI juga telah melakukan berbagai upaya  mendorong UMKM Go Global mulai dari menggandeng TradeBeyond Limited yakni platform e-commerce terbesar di Hong Kong. Kerja sama ini ditujukan untuk mencarikan ruang bagi UMKM lokal agar mendapat perhatian secara langsung masyarakat di Hong Kong serta beberapa negara pengguna aplikasi tersebut. BNI menggandeng pula International Chamber of Commerce (ICC) atau Kamar Dagang Internasional Indonesia dalam rangka penguatan kapasitas dan jaringan pemasaran UMKM Go Global. BNI menjadi preferred bank untuk mengoptimalkan seluruh kantor cabang luar negeri yang cakupannya hampir di seluruh dunia.    Selanjutnya, perseroan juga telah membangun kerja sama dengan Korean Imported Assosiation (KOIMA) dalam hal penguatan basis data, serta penyelenggaraan business matching yang lebih intensif antara Indonesia dengan Negeri K-Pop. Tak sampai disitu, BNI juga memiliki program BNI Xpora. BUMN ini fokus mendorong kenaikan kelas pelaku UMKM dengan cara memanfaatkan berbagai kesempatan ekspor ke luar pasar global. BNI membangun basis bisnis yang kuat pula di luar negeri dengan mengoptimalkan segmen diaspora yang telah menjadi agen promotor Indonesia di luar negeri. Cek Berita dan Artikel yang lain di Google News",keuangan
"Harga Kopi di Pasar Global Naik 47% Secara Tahunan, Ini Sebabnya",2024-08-21T01:55:07.076Z,"Selasa, 05 Juli 2022 / 06:30 WIB",Reporter:  Venny Suryanto | Editor: Handoyo .,https:////newssetup.kontan.co.id/news/harga-kopi-di-pasar-global-naik-47-secara-tahunan-ini-sebabnya,"KONTAN.CO.ID - JAKARTA. Asosiasi Eksportir dan Industri Kopi Indonesia (AEKI) menyebut, tren kenaikan harga kopi di pasar global telah terlihat sejak tahun lalu. Hal ini karena adanya beberapa faktor pendorong kenaikan harga kopi. Mengutip trading economics, harga kopi berjangka kontrak kontrak Juli 2022 berada di level US$ 2,3 per pon pada Jumat (1/7). Harga soft commodity ini pun telah mengalami kenaikan 47% secara tahunan atau year on year (yoy). “Untuk kenaikan harga ini sudah nampak sejak tahun kemarin karena Brazil sebagai penghasil kopi dunia mengalami gangguan cuaca. Bahkan hal itu sudah terlihat sejak tahun 2020 tepatnya di bulan Oktober - November mengalami kekeringan yang luar biasa,” ujar Ketua Kompartemen Kopi Spesialisasi Industri AEKI Moelyono Soesilo kepada Kontan.co.id, Senin (4/7). Baca Juga: PTPN dan PMO Kopi Nusantara Bangun Ekosistem Kopi Di samping itu, faktor pendorong terjadinya tren kenaikan harga kopi juga adanya beberapa area yang mengalami serangan angin dingin sejak Juli 2021. “Namun demikian, kenaikan ini masih bisa di terima oleh pemakai kopi Indonesia,” ujar dia. Lebih lanjut, pemicu lainnya juga datang dari negara-negara yang mengalami gangguan cuaca seperti di Columbia dan di beberapa negara Central America. Moelyono menambahkan, gangguan teknis turut juga mempengaruhi kenaikan harga kopi. “Misalnya terjadi miss-match stock kopi dunia akibat logistik seperti container space vessel dan lain sebagainya,” tambahnya. Baca Juga: Sukses Membuat Racikan Kopi Khas Pangalengan hingga Mendunia Namun demikian, hal itu nampaknya tak memberikan dampak yang signifikan kepada para eksportir kopi Indonesia. Hanya saja, saat ini para pembeli lebih membatasi pembelian. Dia pun optimis, tahun 2022 ini volume ekspor kopi Indonesia bisa setara dengan volume ekspor di tahun lalu sekitar 360 ribu ton per tahun yang meliputi kopi robusta (85%) dan arabika (15%). Adapun terdapat lebih dari 50 negara tujuan ekspor kopi Indonesia dengan USA, Jepang, Jerman, Italia, dan Inggris menjadi tujuan utama. Cek Berita dan Artikel yang lain di Google News",newssetup
"Harga Kopi di Pasar Global Naik 47% Secara Tahunan, AEKI Ungkap Faktor Pendorongnya",2024-08-21T01:55:07.448Z,"Senin, 04 Juli 2022 / 18:10 WIB",Reporter:  Venny Suryanto | Editor: Handoyo .,https:////industri.kontan.co.id/news/harga-kopi-di-pasar-global-naik-47-secara-tahunan-aeki-ungkap-faktor-pendorongnya,"KONTAN.CO.ID - JAKARTA. Asosiasi Eksportir dan Industri Kopi Indonesia (AEKI) menyebut, tren kenaikan harga kopi di pasar global telah terlihat sejak tahun lalu. Hal ini karena adanya beberapa faktor pendorong kenaikan harga kopi. Mengutip trading economics, harga kopi berjangka kontrak kontrak Juli 2022 berada di level US$ 2,3 per pon pada Jumat (1/7). Harga soft commodity ini pun telah mengalami kenaikan 47% secara tahunan atau year on year (yoy). “Untuk kenaikan harga ini sudah nampak sejak tahun kemarin karena Brazil sebagai penghasil kopi dunia mengalami gangguan cuaca. Bahkan hal itu sudah terlihat sejak tahun 2020 tepatnya di bulan Oktober - November mengalami kekeringan yang luar biasa,” ujar Ketua Kompartemen Kopi Spesialisasi Industri AEKI Moelyono Soesilo kepada Kontan.co.id, Senin (4/7). Baca Juga: PTPN dan PMO Kopi Nusantara Bangun Ekosistem Kopi Di samping itu, faktor pendorong terjadinya tren kenaikan harga kopi juga adanya beberapa area yang mengalami serangan angin dingin sejak Juli 2021. “Namun demikian, kenaikan ini masih bisa di terima oleh pemakai kopi Indonesia,” ujar dia. Lebih lanjut, pemicu lainnya juga datang dari negara-negara yang mengalami gangguan cuaca seperti di Columbia dan di beberapa negara Central America. Moelyono menambahkan, gangguan teknis turut juga mempengaruhi kenaikan harga kopi. “Misalnya terjadi miss-match stock kopi dunia akibat logistik seperti container space vessel dan lain sebagainya,” tambahnya. Baca Juga: Sukses Membuat Racikan Kopi Khas Pangalengan hingga Mendunia Namun demikian, hal itu nampaknya tak memberikan dampak yang signifikan kepada para eksportir kopi Indonesia. Hanya saja, saat ini para pembeli lebih membatasi pembelian. Dia pun optimis, tahun 2022 ini volume ekspor kopi Indonesia bisa setara dengan volume ekspor di tahun lalu sekitar 360 ribu ton per tahun yang meliputi kopi robusta (85%) dan arabika (15%). Adapun terdapat lebih dari 50 negara tujuan ekspor kopi Indonesia dengan USA, Jepang, Jerman, Italia, dan Inggris menjadi tujuan utama. Cek Berita dan Artikel yang lain di Google News",industri
"Termasuk di Indonesia, Dana Global Senilai US$ 40 Miliar Hengkang dari Pasar Asia",2024-08-21T01:55:07.922Z,"Senin, 04 Juli 2022 / 17:08 WIB",Reporter: Maizal Walfajri | Editor: Tendi Mahadi,https:////internasional.kontan.co.id/news/termasuk-indonesia-dana-global-senilai-us-40-miliar-hengkang-dari-pasar-asia,"KONTAN.CO.ID - SINGAPURA. Investor global mulai khawatir akan dampak ancaman inflasi dan kenaikan suku bunga akan melemahkan perekonomian di kawasan Asia. Mereka pun mulai menarik dana senilai US$ 40 Miliar dari pasar saham dan obligasi di tujuh negara kawasan Asia pada kuartal terakhir, mengutip Bloomberg pada Senin (4/7). Jumlah itu menjadi outflow terbesar di India, Indonesia, Korea, Malaysia, Filipina, Taiwan dan Thailand sejak 2007. Penjualan terbesar terjadi di Taiwan dan Korea Selatan yang sarat teknologi dan pengimpor energi India. Sementara itu, investor asing juga membuat arus keluar yang sangat besar dari obligasi Indonesia. Pengelola investasi menarik diri dari pasar berisiko tinggi karena inflasi yang merajalela dan kenaikan suku bunga bank sentral yang agresif melemahkan prospek pertumbuhan global. Kekhawatiran resesi AS dan gangguan rantai pasokan di Eropa dan China dalam ekonomi global yang masih belum pulih dari penguncian Covid-19 memberikan alasan tambahan untuk menjual aset mereka. “Kami menyarankan investor untuk tetap berhati-hati terhadap ekonomi dan pasar yang berorientasi ekspor. Kami memperkirakan prospek tetap tidak pasti untuk sektor teknologi secara global dengan meningkatnya risiko resesi,” kata Pruksa Lamthongthong, direktur investasi senior untuk ekuitas Asia di Abrdn plc di Singapura. Baca Juga: Cara para Konglomerat AS Merespons Ancaman Resesi Ekonomi Asing menarik dana bersih US$ 17 miliar dari pasar saham Taiwan. Sementara pasar saham India mencatat mengalami penjualan US$15 miliar, dan Korea melaporkan kehilangan dana sebanyak US$ 9,6 miliar.  Pengetatan agresif The Fed yang mendorong kenaikan imbal hasil AS, diperkirakan akan terus menarik uang dari wilayah Asia. Kenaikan suku bunga sebesar 150 basis poin oleh bank sentral AS pada tahun ini menjadi prediksi dari sejumlah analis. “Alasan investor asing menjual saham di pasar tersebut bukan karena ada yang tidak beres di dalamnya, melainkan karena Federal Reserve dan bank sentral lainnya memperketat kebijakan moneter mereka,” kata Mark Matthews, kepala penelitian untuk Asia Pasifik di Bank Julius Baer di Singapura. Salah satu tema utama yang dimunculkan oleh data tersebut adalah penjualan saham teknologi, yang mencakup lebih dari setengah dari ekuitas pasar Taiwan dan sekitar sepertiga pasar ekuitas Korea. Saham teknologi telah merosot di seluruh dunia tahun ini karena kekhawatiran atas perlambatan pertumbuhan global, dan valuasi mereka yang tinggi menyusul keuntungan yang mereka buat selama pandemi Covid. Baca Juga: Inflasi Jadi Momok Menakutkan di Kawasan Asia, Termasuk Indonesia Pelemahan yen juga merugikan ekonomi dan ekuitas di Taiwan dan Korea mengingat kedua negara memiliki produk ekspor yang serupa ke Jepang, kata Calvin Zhang, manajer dana di Federated Hermes di Pepper Pike, Ohio. Hal ini menyebabkan ketakutan bahwa mereka akan kehilangan pangsa pasar. Sementara itu, pasar saham India berada di bawah tekanan karena ekonomi menderita akibat melonjaknya harga minyak, sementara bank sentralnya dengan cepat menaikkan suku bunga untuk mencoba dan mengendalikan inflasi.",internasional
Bank Sentral Global Gencar Melakukan Operasi Pasar,2024-08-21T01:55:08.864Z,,Premium User Only,https:////insight.kontan.co.id/news/bank-sentral-global-gencar-melakukan-operasi-pasar,Premium Content - Not Scraped,insight
Kenaikan Harga di Pasar Global Tidak Berdampak Besar ke Eksportir Kopi Indonesia,2024-08-21T01:55:09.033Z,"Minggu, 26 Juni 2022 / 17:07 WIB",Reporter: Dimas Andi | Editor: Khomarul Hidayat,https:////industri.kontan.co.id/news/kenaikan-harga-di-pasar-global-tidak-berdampak-besar-ke-eksportir-kopi-indonesia,"KONTAN.CO.ID - JAKARTA. Asosiasi Eksportir dan Industri Kopi Indonesia (AEKI) menyebut, tren kenaikan harga kopi di pasar global tidak berdampak signifikan terhadap kinerja para eksportir komoditas tersebut. Mengutip trading economics, harga kopi berjangka kontrak kontrak Juli 2022 berada di level US$ 2,26 per pon pada Jumat (24/6). Harga soft commodity ini pun telah melambung 44,10% secara tahunan atau year on year (yoy). Ketua Kompartemen Kopi Spesialisasi Industri AEKI Moelyono Soesilo mengatakan, lonjakan harga kopi di pasar global tidak begitu berpengaruh bagi para eksportir. Sebab, harga kopi di tingkat petani juga naik dua kali lipat selama satu tahun terakhir. Sebenarnya, berkat kenaikan harga tersebut, para petani kopi dapat terbantu mengingat harga pupuk juga sudah cukup mahal. Sementara itu, permintaan ekspor kopi sebenarnya agak berkurang karena harga di pasar global yang cukup tinggi pada saat ini. “Trader internasional hanya melakukan pembelian kopi untuk jangka pendek saja atau spot delivery,” imbuh Moelyono, Minggu (26/6). Baca Juga: Harga Bahan Baku Naik, Argha Karya Prima (AKPI) Timbang Opsi Naikkan Harga Jual Selama ini, Indonesia mengekspor rata-rata sekitar 6 juta—6,5 juta karung kopi di tiap tahun, di mana satu karung kopi memiliki berat 60 kilogram. Tujuan utama ekspor kopi buatan Indonesia masih ke negara-negara yang sudah familiar dengan kopi seperti Amerika Serikat, Jerman, Malaysia, Jepang, Mesir, dan Italia. “Kebanyakan kopi yang diekspor adalah kopi biji robusta dengan mutu komersial Grade 4,” kata dia. Baca Juga: Siantar Top: Bukan Perkara Mudah Memenuhi Target Kinerja Tahun Ini Cek Berita dan Artikel yang lain di Google News",industri
