Title,Scrapping Date,Article Date,Author,Link,Content,Category
CIMB Niaga Auto Finance (CNAF) Berencana Menerbitkan Sukuk di Kuartal II-2024,2024-08-21T01:07:17.775Z,"Kamis, 02 Mei 2024 / 18:30 WIB",Reporter: Aulia Ivanka Rahmana | Editor: Khomarul Hidayat,https:////keuangan.kontan.co.id/news/cimb-niaga-auto-finance-cnaf-berencana-menerbitkan-sukuk-di-kuartal-ii-2024,"KONTAN.CO.ID - JAKARTA. PT CIMB Niaga Auto Finance (CNAF) CNAF berencana melakukan Penawaran Umum Berkelanjutan I (PUB I) Sukuk Wakalah Bi Al Istitsmar pada kuartal II-2024. Presiden Direktur CNAF Ristiawan Suherman mengatakan, pada kuartal II-2024, tepatnya di bulan Juni akan melakukan Penawaran Umum Berkelanjutan I (PUB I) Sukuk Wakalah Bi Al Istitsmar dengan jumlah maksimal Rp 1 triliun. ""Kami optimistis bahwa sukuk ini merupakan produk investasi  Syariah yang inovatif  dan juga menandakan tingginya kepercayaan investor terhadap kinerja CIMB Niaga Finance yang tetap tumbuh positif,"" kata Ristiawan kepada Kontan.co.id, Kamis (2/5). Baca Juga: Suku Bunga Acuan Naik, Ini Dampaknya Bagi Perusahaan Multifinance Sebagai informasi, di tahun 2023 lalu, CNAF telah menerbitkan Penawaran Umum Sukuk Wakalah Bi Al-Istitsmar I CIMB Niaga Auto Finance dengan nilai yang sama yaitu Rp 1 triliun. Penawaran Sukuk Wakalah Bi Al-Istitsmar I tahun 2023 terdiri dari dua Seri yakni Seri A dengan jangka waktu 370 hari kalender dan Seri B dengan jangka waktu 3 tahun sejak tanggal emisi. Kupon bagi hasil untuk Seri A adalah setara dengan 6%-7% dan Seri B setara antara 7%-,7,5%. ""CNAF berhasil menerima permintaan berlebih dari para investor (oversubscribed) sebanyak 4,6 kali dari Penawaran Umum Sukuk Wakalah Bi Al-Istitsmar I CIMB Niaga Auto Finance Tahun 2023,"" ujarnya. Cek Berita dan Artikel yang lain di Google News",keuangan
"Pemerintah Terbitkan Sukuk Tabungan ST012, Bibit Tawarkan Cashback Hingga Rp 30 Juta",2024-08-21T01:07:17.988Z,"Selasa, 30 April 2024 / 10:08 WIB",Reporter: Nadya Zahira | Editor: Ahmad Febrian,https:////investasi.kontan.co.id/news/pemerintah-terbitkan-sukuk-tabungan-st012-bibit-tawarkan-cashback-hingga-rp-30-juta,"KONTAN.CO.ID - JAKARTA. Pemerintah resmi menerbitkan Surat Berharga Syariah Negara (SBSN) kedua di tahun ini, yakni Sukuk Tabungan seri ST012, pada 26 April - 29 Mei 2024. Adapun ST012 hadir dalam dua tipe produk.  Pertama, ST012-T2 dengan tenor dua tahun dan imbal hasil (kupon) minimal 6,4% per tahun. Kedua, ST012-T4 dengan tenor empat tahun dan imbal hasil (kupon) minimal 6,55% per tahun. Head of Marketing Bibit.id, Angie Anandita Tjhatra mengatakan, sama seperti pendahulunya, yakni ST010 dan ST011 yang ditawarkan 2023 silam, ST012  memiliki imbal hasil floating with floor. Artinya, jika suku bunga acuan Bank Indonesia (BI) naik, imbal hasil ST012 juga akan ikut naik. Sebagai informasi, BI baru saja menaikkan suku bunga pada bulan April 2024 dari 6% menjadi 6,25%. Namun apabila suku bunga acuan BI turun, imbal hasil ST012 tidak akan turun dan akan tetap di batas imbal hasil minimal. Yaitu, 6,4% per tahun untuk ST012-T2, dan 6,55% per tahun untuk ST012-T4. Pembelian atau pemesanan minimal untuk ST012-T2 adalah sebesar Rp 1 juta dan kelipatan Rp1 juta dengan maksimum Rp 5 miliar. Sedangkan pembelian atau pemesanan minimal untuk ST012-T4 yakni, Rp 1 juta dan kelipatan Rp 1 juta dengan maksimum Rp 10 miliar. “Selain 100% dijamin oleh negara, ST012 merupakan produk syariah yang diawasi oleh Dewan Syariah Nasional MUI. Dibandingkan dengan deposito yang dikenakan pajak 20%, pajak yang dikenakan pada ST012 hanya 10%,” kata Angie dalam siaran persnya, Senin (29/4). Sementara dari segi imbal hasil, dia menyebutkan bahwa ST012 khususnya yang tenor empat tahun dengan imbal hasil 6,55% per tahun, merupakan ST dengan imbal hasil tertinggi selama 3 tahun terakhir. Baca Juga: Kupon ST 012 Tembus 6,55%, Cek Cara Pemesanan dengan Investasi Minimal Rp 1 Juta Menurutnya, baik ST012-T2 maupun ST012-T4 dipandang sebagai alternatif passive income jangka menengah yang aman dan menarik. Imbal hasil ST012 akan dibayarkan tiap bulan, setiap tanggal 10 dengan imbal hasil (kupon) pertama untuk ST012 akan diterima pada 10 Juli 2024 (long coupon) .  ST012  dapat dicairkan maksimal 50% sebelum jatuh tempo pada periode early redemption. “Investasi ST012-T2 dapat dicairkan maksimal 50% setelah satu tahun (pada periode early redemption25 April-5 Mei 2025), sedangkan ST012-T4 dapat dicairkan maksimal 50% setelah dua tahun (pada periode early redemption 24 April-4 Mei 2026),” tandasnya. Menurtnya, bagi investor yang membeli ST012 lebih cepat, pada periode 26 April-12 Mei 2024, bisa mendapatkan cashback hingga Rp 30 juta. Sementara itu, investor yang membeli ST012 pada periode 13-29 Mei 2024 bisa mendapatkan cashback hingga Rp 20 juta. Cek Berita dan Artikel yang lain di Google News",investasi
Menakar Kelayakan Sukuk Tabungan ST012,2024-08-21T01:07:18.210Z,,Premium User Only,https:////insight.kontan.co.id/news/menakar-kelayakan-sukuk-tabungan-st012,Premium Content - Not Scraped,insight
"Meluncur Hari ini, Segini Besaran Kupon Sukuk Tabungan ST012",2024-08-21T01:07:18.308Z,"Jumat, 26 April 2024 / 06:00 WIB",Reporter: Sugeng Adji Soenarso | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/meluncur-hari-ini-segini-besaran-kupon-sukuk-tabungan-st012,"KONTAN.CO.ID - JAKARTA. Pemerintah akan menawarkan Surat Berharga Negara (SBN) ritel jenis Sukuk Tabungan seri ST012 pada 26 April-29 Mei 2024. Telah ditetapkan kuponnya sebesar 6,40% untuk sukuk tabungan tenor dua tahun (ST012T2) dan 6,55% untuk tenor empat tahun (ST012T4). ""Pemerintah telah menetapkan kupon ST012 sebesar 6,40% (BI Rate + 15 bps) untuk ST012T2 dan 6,55% (BI Rate + 30 bps) untuk ST012T4,"" ujar Direktur Pembiayaan Syariah DJPPR Kementerian Keuangan, Dwi Irianti Hadiningdyah kepada Kontan.co.id, Kamis (25/4). Dwi menuturkan, dalam menentukan kupon ST012, pemerintah mempertimbangkan kondisi pasar teraktual. Selain itu, sesuai dengan strategi pengelolaan pembiayaan pemerintah dan diharapkan juga masih berada pada level yang masih menarik bagi investor. Di tengah kondisi ekonomi yang volatile saat ini, pemerintah optimistis bahwa minat investor ritel terhadap ST012 masih cukup tinggi. Hal ini karena literasi masyarakat akan instrumen pemerintah juga sudah cukup baik. Baca Juga: Ditawarkan Akhir April, Imbal Hasil ST012 Diproyeksi Berkisar 6,3%-6,7% Selain itu, risiko yang relatif sangat kecil dan sesuai dengan prinsip syariah menjadi daya tarik tersendiri. ""Fitur kupon secara reguler dengan sifat floating with floor juga menjadi daya tarik karena investor tidak perlu kuatir terhadap kemungkinan kenaikan suku bunga acuan akibat dorongan inflasi,"" sebutnya. Terkait target, Dwi belum membeberkannya. Yang jelas, pemerintah mengharapkan penjualan ST012 juga mampu mencapai penjualan sebagaimana penerbitan SBN Ritel sebelumnya pada tahun ini. Sepanjang tahun ini, pemerintah telah menawarkan ORI025 dan SR020. Masing-masing diserap investor sebesar Rp 23,98 triliun dan Rp 21,35 triliun. Sementara untuk penawaran ST011 pada akhir tahun lalu, pemerintah mencatat penjualan tertinggi seri suku tabungan sebesar Rp 20,02 triliun. Baca Juga: SBN Ritel Masih Menarik di Tengah Ekspektasi Pemangkasan Suku Bunga Sebagai pengingat, minimal pesanan ST012 sebesar Rp 1 juta dan kelipatannya. Pesanan maksimal ST012T2 senilai Rp 5 miliar dan ST012T4 senilai Rp 10 miliar. Jatuh tempo ST012T2 pada 10 Mei 2026 dan ST012T4 pada 10 Mei 2028. Tanggal pembayaran imbalan ST012T2 dan ST012T4 pada tanggal 10 setiap bulan. Dalam hal tanggal 10 jatuh bukan pada hari kerja, maka akan dibayarkan pada hari kerja berikutnya tanpa kompensasi. Penetapan hasil penjualan ST012T2 dan ST012T4 pada 3 Juni 2024 dengan underlying asset barang milik negara (BMN) dan Proyek/Kegiatan Kementerian/Lembaga pada APBN 2024. Tanggal pembayaran imbalan pertama 10 Juli 2024 (long coupon). Cek Berita dan Artikel yang lain di Google News",investasi
"Pemerintah Menggelar Lelang Sukuk Pada Selasa (23/4), Target Indikatif Rp 11 Triliun",2024-08-21T01:07:18.634Z,"Minggu, 21 April 2024 / 18:21 WIB",Reporter: Akmalal Hamdhi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pemerintah-menggelar-lelang-sukuk-pada-selasa-234-target-indikatif-rp-11-triliun,"KONTAN.CO.ID – JAKARTA. Pemerintah akan menggelar lelang Surat Berharga Syariah Negara (SBSN) atau Sukuk pada Selasa, 23 April 2024. Pemerintah menetapkan target indikatif sebesar Rp 11 triliun pada lelang sukuk lusa. Berdasarkan keterangan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, terdapat tujuh (7) seri sukuk yang akan dilelang, yakni dua seri SPN-S (Surat Perbendaharaan Negara - Syariah) dan lima seri PBS (Project Based Sukuk). Adapun dana yang diperoleh dalam lelang sukuk tersebut nantinya akan digunakan pemerintah untuk memenuhi sebagian dari target pembiayaan dalam APBN 2024. Baca Juga: Tiga Hari Asing Hengkang Rp 21,46 T, Rupiah Dekati Rekor Terburuk Sejak Krismon 1998 Berikut ketujuh seri sukuk yang akan dilelang pada Selasa (23/4). 1.     SPNS 22102024 (new issuance) akan jatuh tempo pada 22 Oktober 2024 dengan tingkat imbalan diskonto 2.     SPNS 20012025 (new issuance) akan jatuh tempo pada 20 Januari 2025 dengan tingkat imbalan diskonto 3.     PBS032 akan jatuh tempo pada 15 Juli 2026 dengan imbalan 4,87% 4.     PBS030 akan jatuh tempo pada 15 Juli 2028 dengan tingkat imbalan 5,87% 5.     PBS004 akan jatuh tempo pada 15 Februari 2037 dengan tingkat imbalan 6,10% 6.     PBS039 akan jatuh tempo pada 15 Juli 2041 dengan tingkat imbalan 6,62% 7.     PBS038 akan jatuh tempo pada 15 Desember 2049 dengan tingkat imbalan 6,87% Baca Juga: Erick Thohir Ingatkan BUMN yang Butuh Dolar AS, Membeli Sesuai Kebutuhan dan Terukur Lelang sukuk akan dibuka hari Selasa tanggal 23 April 2024 pukul 09.00 WIB dan ditutup pukul 11.00 WIB. Hasil lelang akan diumumkan pada hari yang sama. Sementara, setelmen akan dilaksanakan pada tanggal 25 April 2024 atau 2 hari kerja setelah tanggal pelaksanaan lelang. Lelang SBSN akan dilaksanakan dengan menggunakan sistem pelelangan yang diselenggarakan oleh Bank Indonesia sebagai Agen Lelang SBSN. Lelang bersifat terbuka (open auction) dan menggunakan metode harga beragam (multiple price). Cek Berita dan Artikel yang lain di Google News",investasi
Wijaya Karya (WIKA) Segera Bayarkan Pokok Sukuk dan Kompensasi Keterlambatan,2024-08-21T01:07:18.775Z,"Minggu, 21 April 2024 / 05:19 WIB",Reporter: Pulina Nityakanti | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/wijaya-karya-wika-segera-bayarkan-pokok-sukuk-dan-kompensasi-keterlambatan,"KONTAN.CO.ID - JAKARTA. Emiten koonstruksi BUMN, PT Wijaya Karya Tbk (WIKA) menggelar lagi Rapat Umum Pemegang Sukuk (RUPSU) untuk Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 pada Rabu (3/4) lalu. Secara keseluruhan, jumlah nilai pokok Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 ini sebesar Rp 500 miliar. Melansir keterbukaan informasi di Bursa Efek Indonesia (BEI), Jumat (19/4), RUPSU itu dihadiri pemegang sukuk dan/atau kuasa pemegang sukuk yang sah yang seluruhnya mewakili Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 bernilai pokok sebesar Rp 450,3 miliar. Jumlah ini sebanyak 450,3 miliar suara yang merupakan 90,06% dari jumlah sukuk yang masih belum dilunasi. Ini termasuk di dalamnya jumlah sukuk yang dimiliki oleh Afliasi karena kepemilikan atau penyertaan modal pemerintah namun tidak termasuk sukuk yang dimiliki emiten dan/atau afliasi emiten. Jumlah suara pemegang sukuk yang tidak sah sebanyak 1 miliar suara, atau mewakili suara pemegang sukuk yang bernilai Rp 1 miliar. Dengan demikian, jumlah total suara yang diperhitungkan adalah sebanyak 449,3 miliar suara atau senilai Rp 449,3 miliar. Baca Juga: BEI Tetapkan Harga Teoretis Rights Issue WIKA, Kapan Suspensi Sahamnya Dibuka? Dalam dua agenda RUPS, keputusan diambil berdasarkan pemungutan suara pemegang sukuk. Pertama, penjelasan WIKA terkait kelalaian tidak dipenuhinya kewajiban pembayaran kembali dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A dan usulan perseroan sehubungan pemenuhan kewajiban pembayaran kembali dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A. Untuk usulan keputusan pilihan 1, jumlah suara pemegang sukuk yang tidak setuju tidak ada. Jumlah suara pemegang sukuk yang setuju sebanyak 449,3 miliar suara, atau mewakili sukuk yang bernilai Rp 449,3 miliar atau 100%. Kedua, penentuan sikap dan keputusan para pemegang Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 atas penjelasan WIKA sehubungan adanya kelalaian tidak dipenuhinya kewajiban pembayaran kembali dan usulan perseroan terkait hal itu. Untuk usulan keputusan pilihan 2 ini jika pemegang sukuk tidak memilih pilihan 1. Hasilnya, jumlah suara pemegang sukuk yang tidak setuju sebanyak 449,3 miliar suara, atau mewakili sukuk yang bernilai Rp 449,3 miliar atau 100%. Jumlah suara pemegang sukuk yang setuju tidak ada. Oleh karena itu, pemegang sukuk memutuskan menyutujui usulan pilihan 1 yang diajukan oleh WIKA dan menerima penjelasan perseroan terkait kelalaian pemenuhan kewajiban pembayaran kembali dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A. Surat utang ini jatuh tempo pada 18 Desember 2023. Pemegang sukuk pun menyetujui usulan WIKA untuk melakukan pemenuhan kewajiban pembayaran kembali dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A sebesar Rp 184 miliar. Baca Juga: Wijaya Karya (WIKA) Transaksi Afiliasi Rp 100 Miliar via Debt to Equity Swap Pembayaran ini termasuk melakukan pembayaran kompensasi kerugian akibat keterlambatan atas tidak dipenuhinya kewajiban pembayaran kembali dana sukuk. Hitungan keterlambatannya sejak 18 Desember 2023 sampai 29 April 2024 sebesar Rp 6,34 miliar. Sehingga, seluruh pembayarannya sebesar Rp 190,34 miliar. WIKA harus membayar total kewajiban itu pada tanggal 29 April 2024. Dengan dilakukannya pembayaran dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A dan kompensasi kerugian ini, pemegang sukuk menyatakan bahwa keadaan kelalaian WIKA atas tidak dipenuhinya kewajiban pembayaran kembali dana sukuk telah dihilangkan. Cek Berita dan Artikel yang lain di Google News",investasi
"Gelar RUPSU, WIKA Segera Bayarkan Pokok Sukuk dan Kompensasi Keterlambatan",2024-08-21T01:07:19.015Z,"Jumat, 19 April 2024 / 13:23 WIB",Reporter: Pulina Nityakanti | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/gelar-rupsu-wika-segera-bayarkan-pokok-sukuk-dan-kompensasi-keterlambatan,"KONTAN.CO.ID - JAKARTA. PT Wijaya Karya (Persero) Tbk (WIKA) kembali menggelar Rapat Umum Pemegang Sukuk (RUPSU) untuk Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 pada Rabu (3/4) lalu. Secara keseluruhan, jumlah nilai pokok Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 ini sebesar Rp 500 miliar. Melansir keterbukaan informasi di Bursa Efek Indonesia (BEI), Jumat (19/4), RUPSU itu dihadiri pemegang sukuk dan/atau kuasa pemegang sukuk yang sah yang seluruhnya mewakili Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 bernilai pokok sebesar Rp 450,3 miliar. Jumlah ini sebanyak 450,3 miliar suara yang merupakan 90,06% dari jumlah sukuk yang masih belum dilunasi. Ini termasuk di dalamnya jumlah sukuk yang dimiliki oleh Afliasi karena kepemilikan atau penyertaan modal pemerintah namun tidak termasuk sukuk yang dimiliki emiten dan/atau afliasi emiten. Jumlah suara pemegang sukuk yang tidak sah sebanyak 1 miliar suara, atau mewakili suara pemegang sukuk yang bernilai Rp 1 miliar. Dengan demikian, jumlah total suara yang diperhitungkan adalah sebanyak 449,3 miliar suara atau senilai Rp 449,3 miliar. Baca Juga: BEI Tetapkan Harga Teoretis Rights Issue WIKA, Kapan Suspensi Sahamnya Dibuka? Dalam dua agenda RUPS, keputusan diambil berdasarkan pemungutan suara pemegang sukuk. Pertama, penjelasan WIKA terkait kelalaian tidak dipenuhinya kewajiban pembayaran kembali dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A dan usulan perseroan sehubungan pemenuhan kewajiban pembayaran kembali dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A. Untuk usulan keputusan pilihan 1, jumlah suara pemegang sukuk yang tidak setuju tidak ada. Jumlah suara pemegang sukuk yang setuju sebanyak 449,3 miliar suara, atau mewakili sukuk yang bernilai Rp 449,3 miliar atau 100%. Kedua, penentuan sikap dan keputusan para pemegang Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 atas penjelasan WIKA sehubungan adanya kelalaian tidak dipenuhinya kewajiban pembayaran kembali dan usulan perseroan terkait hal itu. Untuk usulan keputusan pilihan 2 ini jika pemegang sukuk tidak memilih pilihan 1. Hasilnya, jumlah suara pemegang sukuk yang tidak setuju sebanyak 449,3 miliar suara, atau mewakili sukuk yang bernilai Rp 449,3 miliar atau 100%. Jumlah suara pemegang sukuk yang setuju tidak ada. Oleh karena itu, pemegang sukuk memutuskan menyutujui usulan pilihan 1 yang diajukan oleh WIKA dan menerima penjelasan perseroan terkait kelalaian pemenuhan kewajiban pembayaran kembali dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A. Surat utang ini jatuh tempo pada 18 Desember 2023. Pemegang sukuk pun menyetujui usulan WIKA untuk melakukan pemenuhan kewajiban pembayaran kembali dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A sebesar Rp 184 miliar. Baca Juga: Wijaya Karya (WIKA) Transaksi Afiliasi Rp 100 Miliar via Debt to Equity Swap Pembayaran ini termasuk melakukan pembayaran kompensasi kerugian akibat keterlambatan atas tidak dipenuhinya kewajiban pembayaran kembali dana sukuk. Hitungan keterlambatannya sejak 18 Desember 2023 sampai 29 April 2024 sebesar Rp 6,34 miliar. Sehingga, seluruh pembayarannya sebesar Rp 190,34 miliar. WIKA harus membayar total kewajiban itu pada tanggal 29 April 2024. Dengan dilakukannya pembayaran dana Sukuk Mudharabah Berkelanjutan I Wijaya Karya Tahap I Tahun 2020 Seri A dan kompensasi kerugian ini, pemegang sukuk menyatakan bahwa keadaan kelalaian WIKA atas tidak dipenuhinya kewajiban pembayaran kembali dana sukuk telah dihilangkan. Cek Berita dan Artikel yang lain di Google News",investasi
Menghitung Potensi Imbal Hasil Sukuk Tabungan ST012 yang Segera Terbit,2024-08-21T01:07:19.290Z,"Kamis, 18 April 2024 / 19:44 WIB",Reporter: Nadya Zahira | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/menghitung-potensi-imbal-hasil-sukuk-tabungan-st012-yang-segera-terbit,"KONTAN.CO.ID - JAKARTA. Pemerintah akan menawarkan Surat Berharga Negara (SBN) ritel jenis Sukuk Tabungan seri ST012 pada 26 April - 29 Mei 2024. Kepala Divisi Riset Ekonomi Pefindo, Suhindarto mengatakan, dengan melihat kondisi ekonomi yang masih cukup baik saat ini, kemungkinan ST012 cukup diminati para investor. Hal ini seiring dengan Bank Indonesia (BI) yang berpeluang memangkas suku bunga acuan. Adapun, level BI Rate saat ini masih di angka 6%. “Tetapi dengan kondisi suku bunga acuan yang masih tinggi, artinya kupon yang ditawarkan juga akan lebih tinggi dibandingkan dengan periode biasanya, itu bisa menarik para investor, terutama investor ritel yang menjadi tujuan utamanya,” kata Suhidarto kepada Kontan.co.id, Kamis (18/4). Jika melihat kondisi beberapa tahun terakhir, investor ritel di pasar surat utang negara (SUN) terus meningkat. ""Terlebih karena adanya kemudahan akses, sehingga investor ritel bisa dengan mudah membeli dari aplikasi perbankan,“ lanjut dia. Dia pun memproyeksi, imbal hasil dari ST012 berada dalam kisaran 6,4% - 6,7% dengan target penjualan sebesar Rp 10 triliun atau lebih. Baca Juga: ST012 Segera Terbit, Intip Potensi Besaran Imbal Hasilnya Di sisi lain, Head of Retail, Product Research & Distribution Divion Henan Putihrai Asset Management (HPAM) Reza Fahmi mengatakan, meski bersifat non-tradable atau tidak dapat diperdagangkan, ST012 memiliki fitur spesial berupa kupon floating with floor. Adapun fitur ini memungkinkan nilai kupon bisa naik jika acuan naik, tetapi tidak akan turun di bawah batas minimum yang ditetapkan dan akan ditinjau setiap tiga bulan sekali. “Jadi meski bersifat syariah, ST012 ini dapat dimiliki oleh semua investor ritel tanpa memandang latar belakang agama atau kepercayaan,” kata Reza kepada Kontan.co.id, Rabu (17/4). Reza pun mengitung, imbal hasil ST012 berada di atas suku bunga acuan dan berada di kisaran yang mirip dengan Sukuk Ritel (SR) seri SR020, yaitu sekitar 6,3%. “Tapi, jika BI rate turun, kemungkinan imbal hasil dari ST012 hanya sekitar 6%,” tandasnya. Reza menilai, faktor yang mempengaruhi penjualan ST012 meliputi kondisi pasar yang terjadi saat ini terkait dengan sentimen domestik dan global, serta minat investor. Baca Juga: Pemerintah Akan Terbitkan ST012 pada Bulan Ini, Berapa Potensi Imbal Hasilnya? ""Perkembangan global, termasuk suku bunga internasional dan ketidakstabilan geopolitik juga dapat memengaruhi minat investor terhadap ST012,"" imbuhnya. Sebagai perbandingan, penjualan Sukuk Tabungan seri ST011 yang meluncur pada 6 November - 6 Desember 2023 tembus Rp 20,02 triliun dari kedua seri. Adapun, ST011 merupakan penerbitan instrumen SBSN ritel terakhir pada 2023. Sebagai informasi, Sukuk Tabungan seri ST011-T2 tenor 2 tahun menawarkan tingkat kupon sebesar 6,30% per tahun dan seri ST011-T4 tenor 4 tahun memiliki kupon 6,50% per tahun yang bersifat floating with floor. Cek Berita dan Artikel yang lain di Google News",investasi
Obligasi Daerah dan Sukuk Daerah Bakal Terbit pada Kuartal IV-2024,2024-08-21T01:07:19.756Z,"Rabu, 17 April 2024 / 16:16 WIB",Reporter: Rashif Usman | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/obligasi-daerah-dan-sukuk-daerah-bakal-terbit-pada-kuartal-iv-2024,"KONTAN.CO.ID - JAKARTA. Deputi Ekonomi Makro dan Keuangan Kementerian Koordinator (Kemenko) Perekonomian Ferry Irawan mengatakan bahwa penerbitan obligasi daerah dan sukuk daerah paling cepat sekitar kuartal IV-2024. Ia menyampaikan, penerbitan surat utang tersebut kemungkinan akan diterbitkan oleh Pemerintah Provinsi Jawa Barat. Ferry menjelaskan, aturan teknis penerbitan obligasi daerah dan sukuk daerah saat ini mengacu di tingkat pusat yaitu Peraturan Pemerintah (PP) Nomor 1 Tahun 2024 tentang Harmonisasi Kebijakan Fiskal Nasional. Baca Juga: Jadi Negara Muslim Terbesar, Indonesia Belum Jadi Raja Produsen Produk Halal Aturan tersebut juga akan dilengkapi dengan revisi Peraturan Menteri Keuangan (PMK) tentang Obligasi daerah/sukuk daerah dan Peraturan Otoritas Jasa Keuangan (POJK) Nomor 61, 62, dan 63 Tahun 2017, yang mana aturan-aturan tersebut masih dalam tahap harmonisasi oleh Direktorat Jenderal Perimbangan Keuangan (DJPK) Kementerian Keuangan dan Otoritas Jasa Keuangan. ""Sedangkan untuk di tingkat daerah, peraturan yang dibutuhkan meliputi Peraturan Daerah (Perda) pencadangan, Perda Anggaran Pendapatan dan Belanja Daerah (APBD), Peraturan Kepala Daerah terkait dengan Debt Management unit,"" kata Ferry kepada Kontan, Selasa (16/4). Sebagai informasi tambahan, obligasi daerah merupakan surat utang yang diterbitkan oleh pemerintah daerah melalui penawaran umum di pasar modal. Baca Juga: OJK Tengah Susun Ketentuan Soal Penilaian Investasi Dana Pensiun Sementara itu, sukuk daerah merupakan surat berharga syariah yang diterbitkan oleh pemerintah daerah atau lembaga milik pemerintah daerah yang bertujuan untuk membiayai pembangunan daerah. Cek Berita dan Artikel yang lain di Google News",nasional
The Indonesian government will hold a Sukuk auction Target of IDR 11 trillion.,2024-08-21T01:07:19.910Z,,,https:////english.kontan.co.id/news/the-indonesian-government-will-hold-a-sukuk-auction-target-of-idr-11-trillion,,english
"Pemerintah Bakal Menggelar Lelang Sukuk pada 23 April, Target Indikatif Rp 11 Triliun",2024-08-21T01:07:20.287Z,"Sabtu, 13 April 2024 / 21:15 WIB",Reporter: Akmalal Hamdhi | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/pemerintah-bakal-menggelar-lelang-sukuk-pada-23-april-target-indikatif-rp-11-triliun,"KONTAN.CO.ID – JAKARTA. Pemerintah akan kembali menggelar lelang Surat Berharga Syariah Negara (SBSN) atau lelang sukuk pada Selasa, 23 April 2024 mendatang. Pemerintah menetapkan target indikatif sebesar Rp 11 triliun pada lelang sukuk tersebut. Berdasarkan keterangan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, terdapat tujuh (7) seri sukuk yang akan dilelang, yakni dua seri SPN-S (Surat Perbendaharaan Negara - Syariah) dan lima seri PBS (Project Based Sukuk). Adapun dana yang diperoleh dalam lelang sukuk tersebut nantinya akan digunakan pemerintah untuk memenuhi sebagian dari target pembiayaan dalam APBN 2024. Berikut ketujuh seri sukuk yang akan dilelang pada Selasa (23/4): Baca Juga: Sarana Multigriya (SMF) Terbitkan Surat Utang Hingga Rp 57,27 Triliun Sepanjang 2023 1. SPNS 22102024 (new issuance) akan jatuh tempo pada 22 Oktober 2024 dengan tingkat imbalan diskonto 2. SPNS 20012025 (new issuance) akan jatuh tempo pada 20 Januari 2025 dengan tingkat imbalan diskonto 3. PBS032 akan jatuh tempo pada 15 Juli 2026 dengan imbalan 4,87% 4. PBS030 akan jatuh tempo pada 15 Juli 2028 dengan tingkat imbalan 5,87% 5. PBS004 akan jatuh tempo pada 15 Februari 2037 dengan tingkat imbalan 6,10% 6. PBS039 akan jatuh tempo pada 15 Juli 2041 dengan tingkat imbalan 6,62% 7. PBS038 akan jatuh tempo pada 15 Desember 2049 dengan tingkat imbalan 6,87% Lelang sukuk akan dibuka hari Selasa tanggal 23 April 2024 pukul 09.00 WIB dan ditutup pukul 11.00 WIB. Hasil lelang akan diumumkan pada hari yang sama. Sementara, setelmen akan dilaksanakan pada tanggal 25 April 2024 atau 2 hari kerja setelah tanggal pelaksanaan lelang. Baca Juga: Kemenkeu Targetkan Lelang SBN Rp 170 Triliun pada Kuartal II-2024 Lelang SBSN akan dilaksanakan dengan menggunakan sistem pelelangan yang diselenggarakan oleh Bank Indonesia sebagai Agen Lelang SBSN. Lelang bersifat terbuka (open auction) dan menggunakan metode harga beragam (multiple price). Cek Berita dan Artikel yang lain di Google News",investasi
