Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Penerbitan obligasi ramai, analis yakin penyerapan pasar masih optimal",2024-08-21T02:00:12.487Z,"Kamis, 22 Juli 2021 / 20:48 WIB",Reporter: Nur Qolbi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/penerbitan-obligasi-ramai-analis-yakin-penyerapan-pasar-masih-optimal,"KONTAN.CO.ID - JAKARTA. Di tengah sentimen negatif yang membayangi pasar modal, sejumlah emiten tetap mencari pendanaan melalui surat utang. Yang terbaru adalah PT Adhi Karya (Persero) Tbk (ADHI) yang tengah menawarkan Obligasi Berkelanjutan III Adhi Karya Tahap II Tahun 2021 dengan nilai pokok Rp 673,5 miliar. Obligasi tersebut diterbitkan dalam dua seri dengan tingkat bunga 7,5% dan 9,55%. Rencananya, sekitar 60% dana obligasi akan digunakan untuk belanja modal berupa aset tetap (alat proyek, pabrik) dan penyertaan proyek investasi infrastruktur, lalu sekitar 16% untuk pembiayaan kembali ( refinancing), dan sisa 24% untuk modal kerja proyek infrastruktur. Kemudian, PT Tower Bersama Infrastructure Tbk (TBIG) juga akan menerbitkan Obligasi Berkelanjutan V Tahap I Tahun 2021 dengan jumlah pokok sebanyak-banyaknya Rp 1,2 triliun. Setelah dikurangi biaya-biaya emisi, dana tersebut akan digunakan untuk refinancing sebagian utang anak usaha, yakni PT Solu Sindo Kreasi Pratama atas fasilitas pinjaman revolving dalam US$ 375 juta Facility Agreement yang akan jatuh tempo pada Januari 2025. Sementara itu, PT Medco Energi International Tbk (MEDC) akan menerbitkan obligasi global senilai US$ 800 juta yang memiliki jangka waktu 7 tahun. Dana tersebut rencananya akan digunakan untuk belanja modal maupun refinancing utang perusahaan beserta anak usahanya. Baca Juga: Sentimen negatif membayangi pasar modal, penerbitan obligasi masih ramai Asal tahu saja, obligasi ADHI tersebut mendapatkan peringkat idA- (Single A Minus) dari PT Pemeringkat Efek Indonesia dan obligasi TBIG memperoleh peringkat AA+ (Double A Plus) dari PT Fitch Ratings Indonesia. Per Maret 2021, ADHI mencatatkan debt to equity ratio (DER) sebesar 5,75 kali, TBIG 3,49 kali, dan MEDC 4,21 kali. Head of Fixed Income Trimegah Asset Management Darma Yudha mengatakan, penerbitan obligasi tergolong ramai karena perusahaan memanfaatkan momentum suku bunga rendah sehingga biaya dana (cost of funds) yang dikeluarkan untuk menebitkan obligasi dapat lebih murah dari pinjaman bank.  Ia mencontohkan, kupon obligasi bertenor tiga tahun dengan peringkat AAA rata-rata sebesar 7%, sementara bunga pinjaman bank lebih tinggi dari itu. Terlebih lagi, permintaan terhadap obligasi dengan peringkat yang bagus kini tergolong tinggi seiring dengan pesatnya penambahan jumlah investor pasar modal. Kondisi ini didukung oleh akses ke pasar modal yang semakin mudah, pengetahuan tentang pasar modal yang lebih bagus, dan ketersediaan dana untuk investasi. ""Likuiditas investor retail lokal sedang berlimpah. Mereka mau menempatkan investasi di deposito tapi bunganya sangat rendah sehingga pilih obligasi. Permintaan yang tinggi bisa menekan tingkat kupon obligasi sehingga cost of funds bisa lebih murah,"" ungkap Darma saat dihubungi Kontan.co.id, Kamis (22/7). Menurut Darma, cost of funds obligasi perusahaan dengan peringkat bagus dalam satu tahun terakhir turun 150-200 basis point (bps) seiring penurunan suku bunga dan likuiditas melimpah. Oleh karena itu, ia yakin, emisi obligasi dalam jumlah besar tetap dapat terserap maksimal oleh pasar asalkan memiliki risiko dan historikal kredit yang bagus. Penerbitan obligasi juga ramai, sebab kini perbankan lebih berhati-hati dalam memberikan pinjaman seiring dengan pandemi Covid-19 yang menekan nyaris seluruh sektor usaha. Padahal, ada beberapa sektor dan perusahaan yang tetap tumbuh dan membutuhkan pembiayaan sehingga mencari alternatif pendanaan di pasar modal. Baca Juga: Pemerintah menerbitkan SUN valas senilai US$ 1,65 miliar dan EUR 500 juta Portfolio Manager Sucorinvest Asset Management Dimas Yusuf juga menilai, pasar masih sangat mendukung untuk menyerap penerbitan obligasi seiring dengan tingginya tingkat likuiditas. Terlebih lagi, level yield obligasi yang ada di Indonesia secara umum lebih menarik dibanding instrumen investasi lainnya dan dibanding negara lain. ""Dengan kondisi ini, seharusnya penerbitan oleh emiten-emiten berkualitas mampu diserap dengan baik oleh pasar,"" ungkap Dimas. Terkait dengan tingkat DER, Dimas menilai, dampak penerbitan obligasi terhadap rasio keuangan tidak serta merta menekan balance sheet perusahaan. Pasalnya, dana hasil penerbitan obligasi juga dapat digunakan untuk refinancing utang yang bakal jatuh tempo. Apalagi dengan yield yang terus menurun, refinancing mungkin saja justru dapat menghemat biaya bunga bagi perusahaan. Tambahan utang yang mampu dipergunakan dengan baik oleh perusahaan dan dikelola dengan prudent juga berpeluang mengoptimalkan potensi pertumbuhan perusahaan ke depannya.  Cek Berita dan Artikel yang lain di Google News",investasi
"Sentimen negatif membayangi pasar modal, penerbitan obligasi masih ramai",2024-08-21T02:00:12.539Z,"Kamis, 22 Juli 2021 / 20:24 WIB","Reporter: Dityasa H. Forddanta, Nur Qolbi | Editor: Herlina Kartika Dewi",https:////investasi.kontan.co.id/news/sentimen-negatif-membayangi-pasar-modal-penerbitan-obligasi-masih-ramai,"KONTAN.CO.ID - JAKARTA. Di tengah sentimen negatif yang membayangi pasar modal, sejumlah emiten tetap mencari pendanaan melalui surat utang. Yang terbaru adalah PT Adhi Karya (Persero) Tbk (ADHI) yang tengah menawarkan Obligasi Berkelanjutan III Adhi Karya Tahap II Tahun 2021 dengan nilai pokok Rp 673,5 miliar. Obligasi tersebut diterbitkan dalam dua seri dengan tingkat bunga 7,5% dan 9,55%. Rencananya, sekitar 60% dana obligasi akan digunakan untuk belanja modal berupa aset tetap (alat proyek, pabrik) dan penyertaan proyek investasi infrastruktur, lalu sekitar 16% untuk pembiayaan kembali ( refinancing) utang, dan sisa 24% untuk modal kerja proyek infrastruktur. Kemudian, PT Tower Bersama Infrastructure Tbk (TBIG) juga akan menerbitkan Obligasi Berkelanjutan V Tahap I Tahun 2021 dengan jumlah pokok sebanyak-banyaknya Rp 1,2 triliun. Setelah dikurangi biaya-biaya emisi, dana tersebut akan digunakan untuk refinancing sebagian utang anak usaha, yakni PT Solu Sindo Kreasi Pratama atas fasilitas pinjaman revolving dalam US$ 375 juta Facility Agreement yang akan jatuh tempo pada Januari 2025. Sementara itu, PT Medco Energi International Tbk (MEDC) akan menerbitkan obligasi global senilai US$ 800 juta yang memiliki jangka waktu 7 tahun. Dana tersebut rencananya akan digunakan untuk belanja modal maupun refinancing utang perusahaan beserta anak usahanya. Baca Juga: Haus Dana Segar, Medco (MEDC) Gelar Dua Aksi Penggalangan Dana Hingga Belasan Triliun Sekretaris Perusahaan PT Adhi Karya (Persero) Tbk Farid Budiyanto mengatakan, penerbitan obligasi ini merupakan salah satu strategi pendanaan perusahaan. Saat ini, ADHI masuk ke beberapa proyek investasi secara selektif karena melihat adanya potensi peningkatan pendapatan dan recurring income dari proyek-proyek tersebut. ""Untuk memenuhi kebutuhan pendanaannya, strategi yang ADHI lakukan adalah dengan memaksimalkan dan mengkombinasikan berbagai alternatif pendanaan agar dapat memberikan hasil optimal,"" tutur Farid saat dihubungi Kontan.co.id, Kamis (22/7). Menurut dia, ADHI memilih obligasi karena merupakan satu instrumen pendanaan jangka panjang yang cocok untuk mendanai proyek investasi dengan imbal hasil jangka panjang. ADHI juga memanfaatkan momentum suku bunga rendah supaya bisa mengeluarkan biaya dana ( cost of funds) obligasi yang lebih murah. Sementara itu, Direktur Keuangan PT Tower Bersama Infrastructure Tbk Helmy Yusman Santoso mengatakan, TBIG menerbitkan obligasi dalam rupiah untuk menghindari risiko fluktuasi nilai tukar. Mengingat, kurs rupiah terhadap dolar Amerika Serikat (AS) belakangan ini cukup fluktuatif akibat berbagai sentimen global terutama arah kebijakan moneter The Fed. ""Sebenarnya kalau secara kupon, obligasi yang Rp 1,2 triliun ini kemungkinan lebih mahal dibanding utang lama yang mau di-refinancing. Akan tetapi, emisi baru obligasi dalam kurs rupiah, jadi seenggaknya TBIG terhindar dari risiko fluktuasi kurs,"" ucap Helmy. Sebagai informasi, sepanjang 2021 sampai dengan Jumat (16/7), Bursa Efek Indonesia (BEI) mencatatkan 47 emisi obligasi dan sukuk dari 34 emiten dengan nilai total Rp 50,31 triliun. Dengan begitu, total emisi obligasi dan sukuk yang tercatat di BEI berjumlah 470 emisi dari 125 emiten dengan nilai nominal outstanding sebesar Rp 426,69 triliun dan US$ 47,5 juta.  Cek Berita dan Artikel yang lain di Google News",investasi
"Cermati Obligasi dan Reksadana, Pelaku Pasar Beralih ke Portofolio Berisiko Rendah",2024-08-21T02:00:12.774Z,,Premium User Only,https:////insight.kontan.co.id/news/cermati-obligasi-dan-reksadana-pelaku-pasar-beralih-ke-portofolio-berisiko-rendah,Premium Content - Not Scraped,insight
"Pelaku Pasar Beralih ke Portofolio Berisiko Rendah, Obligasi Diburu",2024-08-21T02:00:12.992Z,,Premium User Only,https:////insight.kontan.co.id/news/pelaku-pasar-beralih-ke-portofolio-berisiko-rendah-obligasi-diburu,Premium Content - Not Scraped,insight
"Dukung Pasar Obligasi Kawasan, Bank Sentral Jepang (BOJ) Berencana Membeli Green Bond",2024-08-21T02:00:13.281Z,,Premium User Only,https:////insight.kontan.co.id/news/dukung-pasar-obligasi-kawasan-bank-sentral-jepang-boj-berencana-membeli-green-bond,Premium Content - Not Scraped,insight
BOJ pertimbangkan membeli obligasi hijau sebagai upaya untuk memelihara pasar,2024-08-21T02:00:14.457Z,"Senin, 12 Juli 2021 / 16:38 WIB",Reporter: Tendi Mahadi | Editor: Tendi Mahadi,https:////internasional.kontan.co.id/news/boj-pertimbangkan-membeli-obligasi-hijau-sebagai-upaya-untuk-memelihara-pasar,"KONTAN.CO.ID - TOKYO. Bank of Japan akan mempertimbangkan untuk membeli obligasi hijau sebagai bagian dari upaya bersama di antara bank sentral Asia untuk mempromosikan pasar obligasi kawasan tersebut. Seorang sumber Reuters menyebut BOJ akan melakukan pembelian melalui Asian Bond Fund yang dibentuk pada 2005 oleh forum bank sentral kawasan yang disebut Executives' Meeting of East Asia-Pacific Central Banks (EMEAP). Langkah tersebut akan terpisah dari rencana BOJ lain, yang diumumkan bulan lalu yakni untuk membuat skema yang menawarkan dana murah kepada lembaga keuangan yang meminjamkan atau berinvestasi dalam kegiatan yang bertujuan memerangi perubahan iklim. Baca Juga: Terancam overpopulasi, negara bagian India promosikan program dua anak Langkah ini kemungkinan akan menjadi bagian dari upaya di seluruh Asia untuk mendukung pengembangan kawasan pasar obligasi berdenominasi mata uang lokal. Dalam sebuah pernyataan yang dikeluarkan pada hari Senin, EMEAP mengatakan para anggotanya telah setuju untuk mempromosikan investasi dalam obligasi hijau melalui dana tersebut dan meminta IHS Markit untuk meninjau aturan Indeks iBoxx ABF - indeks yang dirancang untuk mencerminkan kinerja utang dalam mata uang lokal - untuk mempromosikan masuknya obligasi hijau. ""Ini bertujuan untuk membantu mengkatalisasi pendalaman lebih lanjut dari pasar obligasi hijau berdenominasi mata uang lokal di wilayah tersebut,"" kata EMEAP dalam pernyataannya. ",internasional
"Pasar Obligasi Global Mulai Menggeliat, Softbank Berancang-ancang",2024-08-21T02:00:14.707Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-obligasi-global-mulai-menggeliat-softbank-berancang-ancang,Premium Content - Not Scraped,insight
"Kebijakan The Fed Bikin Pasar Obligasi Volatil, Manajer Investasi Atur Strategi",2024-08-21T02:00:14.915Z,,Premium User Only,https:////insight.kontan.co.id/news/kebijakan-the-fed-bikin-pasar-obligasi-volatil-manajer-investasi-atur-strategi,Premium Content - Not Scraped,insight
"Lelang SBSN Makin Laris, Kinerja Pasar Obligasi Juga Naik",2024-08-21T02:00:15.122Z,,Premium User Only,https:////insight.kontan.co.id/news/lelang-sbsn-makin-laris-kinerja-pasar-obligasi-juga-naik,Premium Content - Not Scraped,insight
"Data domestik positif, pasar obligasi menguat dengan masuknya dana asing ke SBN",2024-08-21T02:00:15.296Z,"Selasa, 15 Juni 2021 / 13:51 WIB",Reporter: Danielisa Putriadita | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/data-domestik-positif-pasar-obligasi-menguat-dengan-masuknya-dana-asing-ke-sbn,"KONTAN.CO.ID - JAKARTA. Kinerja pasar obligasi menguat tertopang faktor domestik pada periode pekan lalu. Tercatat dari 7 Juni-11 Juni kinerja indeks total return obligasi Indonesia atawa Indonesia Composite Bond Index (ICBI) naik sebesar 0,68% ke level 320,05. Kenaikan ini didorong kinerja obligasi negara yang naik 0,70% week on week (wow) ke level 314,00. Kompak, kinerja obligasi korporasi juga naik 0,44% wow ke level 348,31.  Dalam riset Penilai Harga Efek Indonesia (PHEI), Senin (14/6), aktivitas perdagangan seperti volume harian dan frekuensi harian obligasi di pasar sekunder meningkat di pekan lalu. PHEI memandang tren positif di pasar obligasi terdorong oleh respon positif pelaku pasar terhadap data domestik. Data ekonomi tersebut meningkatkan optimisme percepatan pemulihan ekonomi domestik. Salah satunya, data Indeks Keyakinan Konsumen (IKK) Indonesia periode Mei berlanjut di zona optimistis yakni di level 104,4. Baca Juga: Penerbitan obligasi korporasi hingga akhir Mei 2021 capai Rp 39 triliun Sedangkan, jelang akhir pekan lalu rilis data penjualan ritel periode April tumbuh signifikan di luar dugaan pelaku pasar tumbuh sebesar 15,6% year on year. Sementara, konsensus minus di 10% yoy. Beberapa sentimen positif tersebut akhirnya turut mendorong masuknya aliran dana asing ke pasar Surat Berharga Negara (SBN), sebesar Rp 9,95 triliun dalam sepekan lalu. Kondisi ini membuat rupiah sempat menguat ke Rp 14.189 per dolar AS di pekan lalu. Namun, PHEI mengamati pergerakan pasar juga masih dibayangi beberapa sentimen penekan di antaranya, potensi tapering off oleh The Fed dalam waktu dekat karena cepatnya pemulihan ekonomi AS. Selain itu lonjakan kasus Covid-19 di Indonesia juga masih mengancam.  Cek Berita dan Artikel yang lain di Google News",investasi
"Ketakutan tapering mereda, pasar obligasi Indonesia menguat",2024-08-21T02:00:15.498Z,"Minggu, 13 Juni 2021 / 13:03 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/ketakutan-tapering-mereda-pasar-obligasi-indonesia-menguat,"KONTAN.CO.ID - JAKARTA. Pasar obligasi Indonesia terus mencatatkan perbaikan kinerja. Dalam tiga bulan terakhir, Indonesia Composite Bond Index tercatat berada dalam tren bullish. Bahkan, pada Jumat (11/6) ICBI berada di level 320,06 yang merupakan level tertinggi sepanjang sejarah. Head of Fixed Income Trimegah Asset Management Darma Yudha menjelaskan, tren positif yang terjadi di pasar obligasi Indonesia disebabkan oleh stabilnya pergerakan yied US Treasury. Sebelumnya, pasar obligasi Indonesia sempat tertekan ketika yield US Treasury naik seiring kekhawatiran The Fed akan melakukan tapering lebih cepat dari perkiraan. “Namun, melihat kondisi ekonomi AS saat ini, data non-farm payroll masih di bawah konsensus mengindikasikan masih perlunya stimulus. Jadi dapat diartikan pemulihan ekonomi AS itu belum solid. Oleh karena itu, The Fed tidak akan melakukan tapering lebih cepat dari perkiraan,” terang Yudha ketika dihubungi Kontan.co.id, Jumat (11/6). Yudha menambahkan, meredanya kekhawatiran tersebut membuat yield US Treasury cenderung terkoreksi. Pada akhirnya, hal tersebut memantik investor asing untuk mulai kembali masuk, sekaligus menambah kepercayaan investor domestik untuk melakukan pembelian SBN. Baca Juga: Jika pajak obligasi resmi jadi 10%, reksadana terproteksi dinilai tak lagi menarik Dari sisi domestik, Yudha menyebut yield SBN saat ini sangatlah menarik. Da bilang, spread SBN dengan US Treasury merupakan salah satu yang tinggi, begitu pun spread terhadap inflasi. Sementara dibanding peers, seperti Vietnam, Filipina, bahkan India juga lebih tinggi. Dari sisi fundamental, dia juga menilai Indonesia saat ini dalam keadaan yang relatif baik. Mulai dari nilai tukar rupiah yang stabil, data cadangan devisa yang cukup tinggi, hingga kondisi impor-ekspor yang terus membaik sebagai cerminan pemulihan ekonomi mulai berjalan. “Secara jangka pendek, tren bullish ini masih akan terus berlanjut. Bisa dibilang, rally positif ini memang sudah seharusnya terjadi, hanya saja kemarin kan sempat berhenti karena volatilitas yield US Treasury,” imbuh Yudha. Baca Juga: Kapitalisasi pasar bursa capai Rp 7.210,56 triliun pada perdagangan pekan ini Namun, Yudha mengingatkan, secara jangka pendek risiko Covid-19 masih akan membayangi pasar SBN. Pasalnya, dalam beberapa hari terakhir, kasus positif terus melonjak. Jika terus berlanjut, bisa jadi kasus Covid-19 akan menjadi sentimen negatif bagi kinerja SBN. Dengan berbagai kondisi yang sudah ia sebutkan di atas, Yudha cukup optimistis investor asing akan mulai kembali masuk ke SBN. Hanya saja, untuk porsi investor asing untuk bisa ke level 30% masih akan perlu waktu. Apalagi, sedang ada perubahan struktural pada kepemilikan SBN seiring partisipasi investor lokal yang bertambah. “Pada akhirnya, seiring kepemilikan asing yang bertambah, kondisi fundamental yang membaik, pasar SBN hingga akhir tahun nanti trennya akan bullish. Kami masih optimistis yield SBN acuan 10 tahun bisa ke arah 5,75%,” pungkas Yudha. Baca Juga: Intip strategi Bos Sour Sally Group mengelola portofolio investasi Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi Indonesia masih diminati investor,2024-08-21T02:00:15.677Z,"Selasa, 08 Juni 2021 / 20:51 WIB",Reporter: Achmad Jatnika | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pasar-obligasi-indonesia-masih-diminati-investor,"KONTAN.CO.ID - JAKARTA. Pemerintah melalui Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan menggelar lelang Surat Utang Negara (SUN) pada hari ini, Selasa (8/6). Di lelang kali ini, pemerintah berhasil mendapatkan penawaran yang sedikit lebih tinggi daripada lelang SUN sebelumnya, yang mencapai Rp 78,45 triliun dengan menyerap Rp 34 triliun. Di lelang SUN sebelumnya penawaran yang masuk mencapai Rp 78,16 triliun. Menurut Director & Chief Investment Officer Fixed Income Manulife Aset Management Indonesia Ezra Nazula penawaran di lelang SUN kali ini hasilnya dinilai baik karena ada kenaikan tipis dari sebelumnya. Dia juga melihat bahwa kenaikan ini menunjukkan pasar obligasi masih ramai, serta investor domestik dan luar negeri masih memiliki minat yang besar untuk pasar obligasi Indonesia. Selain itu, kondisi imbal hasil US Treasury yang sudah stabil juga mengerek penawaran yang masuk. “Ini sudah bisa stabil maka obligasi indonesia yield-nya bisa divaluasikan lagi oleh investor, jadi sebenarnya untuk yield yang 10 tahunan, sekitar 6,4%-an, relatif masih menarik, mengingat inflasi yang masih rendah, masih di bawah level 3%,” kata Ezra kepada Kontan.co.id, Selasa (8/6). Baca Juga: Investor di pasar obligasi mulai percaya diri Ezra melihat bahwa makro ekonomi yang relatif menarik dan stabil, serta suku bunga Indonesia yang stabil menjadi sentimen positif bagi pasar obligasi, karena suku bunga Indonesia dinilai masih cukup rendah, dan tidak akan ada kenaikan atau penurunan di tahun ini. Dengan penyerapan yang berada di angka Rp 34 triliun, Ezra melihat bahwa posisi pasar Indonesia sekarang masih kuat, ditambah dengan level yield yang sesuai. “Lelangnya bagus, lelang yang dimenangkan juga sesuai, jadi sehingga market sendiri masih suportif setelah hasil lelang keluar,” ujar Ezra. Di lelang ini, seri FR0087 yang jatuh tempo pada 15 Februari 2031 menjadi seri yang paling banyak diburu investor dengan jumlah penawaran masuk hingga Rp 33,74 triliun. Seri ini sekaligus menjadi seri yang paling banyak dimenangkan dalam lelang kali ini. Di mana, nominal yang diserap pemerintah mencapai Rp 14,6 triliun, dengan yield rata-rata yang dimenangkan sebesar 6,38%. Menurut Ezra, seri 10 tahun adalah seri untuk tolak ukur, paling likuid, paling banyak diperjualbelikan, dan punya permintaan paling tinggi. “Wajar saja yang demand paling banyak masuk tersebut dimenangkan paling banyak di tenor 10 tahun, itu memang benchmark paling utama untuk pasar obligasi kita,” pungkas Ezra. Baca Juga: Penawaran lelang SUN hari ini mencapai Rp 73,46 triliun, naik tipis dari pekan lalu Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi tetap prospektif hingga akhir tahun,2024-08-21T02:00:15.823Z,"Jumat, 04 Juni 2021 / 07:00 WIB",Reporter: Dityasa H. Forddanta | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pasar-obligasi-tetap-prospektif-hingga-akhir-tahun,"KONTAN.CO.ID - JAKARTA. Pasar obligasi sumringah. Indeks obligasi korporasi dan negara kompak mencetak rekor pada pertengahan pekan ini. Wawan Hendrayana, Head of Investment Research Infovesta Utama menjelaskan, tren yield treasury bond Amerika Serikat (AS) tenor 10 tahun sejak Maret kemarin turun dari 1,7% menjadi 1,6%. ""Ini memicu kenaikan harga obligasi di Indonesia,"" ujar Wawan, Kamis (3/6). Setali tiga uang, Darma Yudha Head of Fixed Income Trimegah AM menyebut, ada dua faktor yang mendorong pergerakan tersebut. ""Masing-masing dari sentimen asing dan domestik,"" ujar Darma. Sebelumnya sempat timbul ekspektasi kenaikan inflasi AS sehingga yield treasury bond sempat naik ke level 1,8%. Tapi, saat ini sudah mulai stabil di kisaran 1,6%. Baca Juga: Ini penyebab indeks obligasi sempat mencetak rekor Kemudian, hampir di seluruh dunia, suku bunga berada dalam tren rendah. Cuma memang,  sejumlah negara sempat menaikkan suku bunga lantaran yield suku bunga secara riil lebih rendah dibanding tingkat inflasi. Berbeda dengan Indonesia, inflasi masih rendah. Defisit anggaran pemerintah juga tidak selebar negara-negara tersebut. Selain itu, yield SUN tenor 10 tahun saat ini masih di kisaran 6,4%. ""Secara rating, kita juga lebih baik sehingga secara valuasi murah. Ini yang dilihat oleh investor asing,"" terang Darma. Baca Juga: Pemerintah menerbitkan sukuk global senilai US$ 3 miliar Investor asing juga melihat penanganan pandemi Covid-19 di Indonesia lebih baik. Ini tercermin dari program vaksinasi yang masif dan angka kasus positif yang belum terlihat naik signifikan dua minggu setelah libur lebaran. Darma memperkirakan yield SUN tenor 10 tahun bisa turun ke level 5,75% hingga akhir tahun. ""Jadi, masih ada upside 3%-4% lagi, dengan catatan pandemi tertangani dengan baik,"" tandas Darma. Menurutnya, obligasi korporasi maupun pemerintah tetap bisa menjadi pilihan. Cuma memang, obligasi korporasi memiliki risiko, namun mampu menawarkan imbal hasil tinggi, Sedang obligasi pemerintah bisa dibilang zero risk, tapi kuponnya rendah. Menurut Wawan, yield SUN hingga akhir tahun berpotensi menyentuh level 6%. Senada dengan Darma, obligasi korporasi memberikan kupon lebih tinggi. ""Namun, di masa pandemi, investor cenderung mengutamakan keamanan yang mana potensi gagal bayar SUN bisa dibilang nol,"" terang Wawan. Baca Juga: Indofood CBP (ICBP) bakal terbitkan obligasi global, begini rekomendasi analis Cek Berita dan Artikel yang lain di Google News",investasi
"Meski spread yield SUN dengan US Treasury menipis, pasar obligasi tetap menarik",2024-08-21T02:00:15.876Z,,,https:////stocksetup.kontan.co.id/news/meski-spread-yield-sun-dengan-us-treasury-menipis-pasar-obligasi-tetap-menarik,,stocksetup
Pasar obligasi tetap menarik meski spread yield SUN dengan US Treasury menipis,2024-08-21T02:00:15.918Z,"Selasa, 01 Juni 2021 / 15:10 WIB",Reporter: Danielisa Putriadita | Editor: Handoyo .,https:////investasi.kontan.co.id/news/pasar-obligasi-tetap-menarik-meski-spread-yield-sun-dengan-us-treasury-menipis,"KONTAN.CO.ID - JAKARTA. Spread alias selisih yield Surat Utang Negara (SUN) dengan yield US Treasury menipis. Biasanya investor asing tertarik masuk ke pasar obligasi Indonesia jika spread yield lebar. Namun, meski spread yield semakin tipis, beberapa faktor lain masih bisa membuat pasar SUN menarik di mata investor asing. Mengutip Bloomberg, Jumat (28/5) yield SUN 10 tahun Indonesia berada di level 6,42%. Sementara, yield US Treasury di tenor yang sama berada di level 1,61%. Dengan demikian, spread yield SUN dengan US Treasury mencapai 4,71% atau 471 basis poin (bps). Sementara di awal tahun ini spread yield Indonesia dan AS sempat sebesar 500 bps. Head of Economics Research Pefindo Fikri C. Permana mengatakan meski spread yield menipis, pasar SUN akan tetap menarik investor. Faktor yang membuat yield SUN saat ini tetap menarik karena real yield atawa imbal hasil bersih yang akan didapatkan dari yield dikurang inflasi masih tetap tinggi dan menarik. ""Real yield SUN masih sangat baik, di AS selisih inflasi dengan yield US Treasury masih minus, sementara real yield pasar obligasi Indonesia sekitar 5%,"" kata Fikri, Jumat (28/5). Baca Juga: Yield SUN di bawah 1 tahun mini, ini instrumen investasi yang lebih menarik Apalagi, faktor stabilnya nilai tukar rupiah terhadap dollar AS juga membuat pasar SUN masih menarik meski spread yield dengan US Treasury menurun. Lebih menariknya lagi spread yield SUN Indonesia dengan AS jauh lebih lebar dibandingkan dengan spread yield negara tetangga. Jumat (28/5) yield obligasi 10 tahun India berada di level 5,98% dan memiliki spread sebesar 4,29% atau 429 bps dengan US Treasury. Adapun yield obligasi Filipina tenor 10 tahun berada di level 3,99% dan memiliki spread sebesar 2,38% atau 238 bps dengan US Treasury. Asal tahu saja, Filipina dan India memiliki peringkat utang yang mirip dengan Indonesia. Fikri melihat fundamental Indonesia dibanding India dan Filipina masih lebih kuat. ""Akibat pandemi kedua negara tersebut berpotensi mengalami pelebaran defisit fiskal yang jauh lebih besar dari GDP mereka dibanding dengan Indonesia,"" kata Fikri. Meski defisit fiskal Indonesia juga berpotensi melebar, tetapi secara umum Fikri melihat tingkat defisit terahadap ekonomi hanya di 30%-50% lebih rendah dari negara lain. Namun, tidak dipungkiri rasio kepemilikan asing di pasar obligasi Indonesia masih lebih besar dibanding dengan negara lain. Alhasil, pasar obligasi dalam negeri yang menarik memiliki risiko volatilitas yang lebih tinggi dari negara lain. Fikri mencatat kepemilikan asing di surat utang pemerintah India sekitar 7% dan Filipina di 15%, sedangkan Indonesia 27%.  Cek Berita dan Artikel yang lain di Google News",investasi
"Pasar Marak dengan Investor Domestik, Obligasi Indonesia Cetak Rekor Tertinggi",2024-08-21T02:00:16.145Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-marak-dengan-investor-domestik-obligasi-indonesia-cetak-rekor-tertinggi,Premium Content - Not Scraped,insight
"Pasar obligasi Indonesia mulai mengalami perbaikan, ini pemicunya",2024-08-21T02:00:16.269Z,,,https:////stocksetup.kontan.co.id/news/pasar-obligasi-indonesia-mulai-mengalami-perbaikan-ini-pemicunya,,stocksetup
