Title,Scrapping Date,Article Date,Author,Link,Content
"Tutup Pekan di Zona Merah, IHSG Berakhir di Level 6.169",2024-08-19T06:38:11.199Z,"Jumat, 14 Des 2018 16:28 WIB",,https://www.cnnindonesia.com/ekonomi/20181214162341-78-353718/tutup-pekan-di-zona-merah-ihsg-berakhir-di-level-6169,"Jakarta, CNN Indonesia -- Indeks Harga Saham Gabungan (IHSG) ditutup melemah 0,12 persen atau 7,87 poin pada perdagangan hari ini, Jumat (14/12) ke level 6.169.RTI Infokom mencatat, investor membukukan transaksi sebesar Rp9,62 triliun dengan volume 10 miliar saham. Sementara, perdagangan hari ini investor asing tercatat jual bersih (net sell) di pasar reguler sebesar Rp21,48 miliar.Lihat juga:Aturan Urun Dana Beli Saham Rilis Paling Lambat Januari 2019Dalam hal ini, 156 saham bergerak menguat, sedangkan 221 saham turun, dan 151 saham tidak bergerak. Kemudian, enam dari 10 indeks sektoral melemah khususnya sektor pertambangan yang turun 0,65 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sementara, RTI Infokom menunjukkan nilai tukar rupiah pada pukul 16.09 WIB turun 0,74 persen di level Rp14.607 per dolar AS. Sejak pagi hingga sore ini, rupiah bergerak dalam rentang Rp14.499-Rp14.634 per dolar AS.Lihat juga:OJK Imbau Nasabah Fintech Lapor Polisi Jika DiintimidasiDari Asia, mayoritas indeks saham bergerak melemah Kondisi itu ditunjukkan oleh indeks Nikkei225 di Jepang turun 2,02 persen, indeks Kospi di Korsel turun sebesar 1,25 persen, dan indeks Hang Seng di Hong Kong turun 1,62 persen.Sore ini, mayoritas indeks saham di Eropa bergerak melemah sejak dibuka tadi siang. Indeks FTSE100 di Inggris bergerak turun 1,08 persen, indeks DAX di Jerman bergerak turun 1,45 persen, dan indeks CAC All-Tredable di Perancis turun 1,27 persen. (aud/agi)"
"Investor Asing Borong Saham, IHSG Melejit ke Level 6.177",2024-08-19T06:38:15.235Z,"Kamis, 13 Des 2018 16:31 WIB",,https://www.cnnindonesia.com/ekonomi/20181213162404-92-353460/investor-asing-borong-saham-ihsg-melejit-ke-level-6177,"Jakarta, CNN Indonesia -- Indeks Harga Saham Gabungan (IHSG) ditutup menguat pada perdagangan hari ini, Kamis (13/12), di level 6.177 atau naik 1,01 persen (62,14 poin).RTI Infokom mencatat, investor membukukan transaksi sebesar Rp10,95 triliun dengan volume 13,89 miliar saham. Sementara, perdagangan hari ini investor asing tercatat beli bersih (net buy) di pasar reguler sebesar Rp423,67 miliar.Lihat juga:Harta 50 Orang Terkaya RI Rp1.804 T Lampaui Target Pajak 2018Sebanyak 255 saham bergerak menguat, sedangkan 149 saham turun, dan 128 saham tidak bergerak. Kemudian, sembilan dari 10 indeks sektoral menguat khususnya sektor infrastruktur yang naik 2,02 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sementara, RTI Infokom menunjukkan nilai tukar rupiah pada pukul 16.09 WIB naik 0,7 persen di level Rp14.499 per dolar AS. Sejak pagi hingga sore ini, rupiah bergerak dalam rentang Rp14.458-Rp14.601 per dolar AS.Lihat juga:Investor AS Serbu Obligasi Valas PemerintahDari Asia, mayoritas indeks saham bergerak menguat. Kondisi itu ditunjukkan oleh indeks Nikkei225 di Jepang naik 0,99 persen, indeks Kospi di Korsel naik sebesar 0,62 persen, dan indeks Hang Seng di Hong Kong naik 1,29 persen.Sore ini, mayoritas indeks saham di Eropa bergerak menguat sejak dibuka tadi siang. Indeks FTSE100 di Inggris bergerak naik 0,06 persen, indeks DAX di Jerman bergerak naik 0,02 persen, dan indeks CAC All-Tredable di Perancis turun 0,11 persen. (aud/agi)"
"Tidak Anti, Sandi Malah Ingin Bekerja Sama dengan Asing",2024-08-19T06:38:17.342Z,"Jumat, 23 Nov 2018 10:24 WIB",,https://www.cnnindonesia.com/ekonomi/20181123084130-92-348610/tidak-anti-sandi-malah-ingin-bekerja-sama-dengan-asing,"Jakarta, CNN Indonesia -- Calon Wakil Presiden Sandiaga Uno mengaku tidak anti asing seperti kabar yang selama ini beredar. Justru, ia ingin merangkul kerja sama dengan asing untuk melakukan pembangunan di Indonesia. Sandi menuturkan kubu Prabowo-Sandi memang berpegang teguh pada Pasal 33 Ayat 3 Undang-Undang Dasar (UUD) 1945 yang menyatakan bahwa bumi, air, dan kekayaan alam yang terkandung di dalamnya dikuasai oleh negara dan dipergunakan sebesar-besarnya untuk kemakmuran rakyat. Namun, semangat ini bukan berarti dirinya anti asing. ""Kami tidak anti asing, Prabowo-Sandi ingin kembalikan ekonomi ke Pasal 33 UUD 1945, tapi boleh kerja sama dengan asing,"" ujarnya di kawasan Kuningan, Jakarta Selatan, Kamis (22/11).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat juga:Hapus Kemiskinan, Sandiaga Janji Tak Melulu Andalkan BansosMenurut dia, tak ada salahnya mengundang asing masuk ke dalam negeri untuk kepentingan pembangunan. Toh, kerja sama dengan asing memungkinkan Indonesia mendapat transfer teknologi hingga permodalan yang bisa gunakan untuk pembangunan, misalnya infrastruktur.""Misalnya untuk kembangkan long term capital (permodalan jangka panjang), multilateral kerja sama, dan lainnya, karena kami juga tidak ingin membebankan anggaran ke depan,"" terang Sandi. Selain itu, sebagai negara, sambungnya, tentu Indonesia juga perlu menjaga hubungan kerja sama yang baik dengan negara-negara lain. Dengan begitu, ada hubungan timbal balik yang setara antar sesama negara di dunia (level of playing field).Sebelumnya Sandi sempat melontarkan tanggapan mengenai paket kebijakan ekonomi ke-16 yang diluncurkan pemerintah pada akhir pekan lalu. Ia menyoroti perubahan aturan Daftar Negatif Investasi (DNI) yang dinilai memungkinkan investor asing menguasai sejumlah bidang usaha secara penuh, termasuk Usaha Mikro, Kecil, dan Menengah (UMKM).Ia menilai bila bidang-bidang usaha tertentu yang selama ini diisi oleh UMKM justru harus bersaing dengan asing, maka nasib UMKM ke depan bisa semakin terhimpit. ""Kalau UMKM harus berhadapan dengan asing, ia akan 'pengap-pengap', tidak bisa napas, semuanya pasti akan kalah,""katanya.Lihat juga:Mimpi Sandi Bangun Infrastruktur Tanpa Bebani BUMNSebelumnya Calon Presiden Prabowo Subianto juga pernah mengungkapkan penilaiannya mengenai pengelolan sumber-sumber kekayaan nasional yang menurut pendapatnya hampir semua sudah dikuasai pihak asing.Hal itu terjadi karena akses permodalan bagi masyarakat Indonesia terbilang minim, sehingga kerap mengandalkan suntikan modal dari asing. Untuk itu, katanya, kubunya akan berusaha keras mengembalikan kekayaan nasional untuk dikelola sendiri oleh bangsa ini.""Langkah-langkah pengelolaan ekonomi itu adalah langkah penyerahan total kepada orang asing, dimana ekonomi dipersembahkan untuk asing dan kalau orang asing masuk, maka modal mereka cukup kuat. Dalam pola kapitalisme, maka modal adalah sumber kekuatan,"" katanya belum lama ini. (uli/bir)"
BI: Investor Asing Mulai 'Parkir' Duit ke Indonesia,2024-08-19T06:38:19.147Z,"Jumat, 28 Sep 2018 13:09 WIB",,https://www.cnnindonesia.com/ekonomi/20180928104211-532-333915/bi-investor-asing-mulai-parkir-duit-ke-indonesia,"Jakarta, CNN Indonesia -- Bank Indonesia (BI) mengklaim investor asing mulai melirik negara-negara berkembang, termasuk Indonesia, untuk memarkirkan modalnya. Hal ini tercermin dari penyerapan Surat Berharga Negara (SBN) beberapa waktu lalu. Berdasarkan data hasil lelang SBN Kementerian Keuangan, pemerintah berhasil menarik pembiayaan dari SBN sebesar Rp20 triliun dengan imbal hasil (yield) sekitar 5,57-8,72 persen. Namun, penawaran yang datang dalam lelang SBN ini sebenarnya mencapai Rp51,35 triliun.""Kami pantau, beberapa waktu terakhir ini, investor global mulai merasa tidak bisa terus menerus menaruh dananya di Amerika Serikat, sehingga mereka mulai mengalirkan ke negara berkembang, termasuk Indonesia,"" tutur Gubernur BI Perry Warjiyo di Kompleks Gedung BI, Kamis (27/9).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat juga:Utang Pemerintahan Jokowi Tembus Rekor Baru, Rp4.363 TriliunMenurutnya, investor asing mulai memiliki pandangan tersebut karena pertumbuhan ekonomi global masih diselimuti ketidakpastian dan ketegangan perdagangan.Semula, kedua hal itu memang membuat investor asing cenderung membawa dananya pindah ke AS karena penempatan dana di Negeri Paman Sam dinilai lebih aman. Belum lagi, ada pengaruh dari kenaikan tingkat bunga acuan bank sentral AS, The Federal Reserve yang membuat imbal hasil (yield) surat utang AS, US Treasury meningkat. Sehingga, hasil investasi menjadi lebih menggiurkan.Lihat juga:BI Isyaratkan Defisit Transaksi Berjalan Tak Lebih 3 Persen""Tapi mereka tidak bisa seperti ini terus menerus, jadi mereka mulai melihat lagi negara berkembang, sehingga ini bisa mengembalikan arus modal asing ke Indonesia,"" ujarnya.Di sisi lain, Perry mengklaim ada pengaruh kebijakan domestik yang cukup berhasil mengembalikan kepercayaan asing untuk membawa dananya kembali masuk ke Indonesia.Pengaruh itu datang dari komitmen pemerintah dan bank sentral nasional untuk menguatkan fundamental ekonomi Indonesia dengan memulihkan defisit transaksi berjalan (Current Account Deficit/CAD).Lihat juga:Sri Mulyani Pastikan Bunga Surat Utang Pemerintah Tak Melejit""Investor global sudah melihat mana negara yang sudah melakukan kebijakan prudent. Indonesia dibedakan dari negara berkembang lainnya. Hal ini karena kebijakan moneter yang pre-emtive dan kebijakan fiskal yang prudent, serta langkah-langkah konkret dari pemerintah,"" terang dia.Untuk itu, Perry berharap ke depannya sejumlah upaya yang telah dilakukan BI dan pemerintah dapat mengembalikan aliran modal dari investor asing dan kemudian berdampak pada stabilitas nilai tukar rupiah serta stabilitas ekonomi Tanah Air. (uli/bir)"
"Asing Beli Bersih Rp1 Triliun, IHSG Tutup Pekan di Zona Hijau",2024-08-19T06:38:20.896Z,"Jumat, 21 Sep 2018 16:37 WIB",,https://www.cnnindonesia.com/ekonomi/20180921162653-92-332117/asing-beli-bersih-rp1-triliun-ihsg-tutup-pekan-di-zona-hijau,"Jakarta, CNN Indonesia -- Indeks Harga Saham Gabungan (IHSG) pada ditutup menguat pada hari ini, Jumat (21/9), di level 5.957 atau naik 0,44 persen (26,47 poin).RTI Infokom mencatat, investor membukukan transaksi sebesar Rp10,91 triliun dengan volume 12,04 miliar saham. Sementara, perdagangan di pasar reguler hari ini, investor asing tercatat beli bersih (net buy) Rp1,13 triliun.Lihat juga:Bursa Asia 'Hijau' di Tengah Kembali Memanasnya Perang DagangDalam hal ini, 197 saham bergerak menguat, sedangkan 187 saham turun, dan 116 saham tidak bergerak. Kemudian, tujuh dari 10 indeks sektoral menguat khususnya sektor industri dasar yang naik 1,39 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sementara, RTI Infokom menunjukkan nilai tukar rupiah pada pukul 16.29 WIB naik 0,05 persen di level Rp14.791 per dolar AS. Sejak pagi hingga sore ini, rupiah bergerak dalam rentang Rp14.766-Rp14.850 per dolar AS.Lihat juga:'Crazy Rich Surabaya' Jual US$50 Juta demi Perkuat RupiahDari Asia, mayoritas indeks saham bergerak menguat. Kondisi itu ditunjukkan oleh indeks Nikkei225 di Jepang naik 0,82 persen, indeks Kospi di Korsel naik sebesar 0,68 persen, dan indeks Hang Seng di Hong Kong naik 1,73 persen.Sore ini, mayoritas indeks saham di Eropa bergerak menguat sejak dibuka tadi siang. Indeks FTSE100 di Inggris bergerak naik 0,83 persen, indeks DAX di Jerman bergerak naik 0,71 persen, dan indeks CAC di Perancis naik 0,72 persen. (aud/agi)"
"Investor Asing Beli Bersih, IHSG Ditutup Dekati Level 6.000",2024-08-19T06:38:22.858Z,"Jumat, 14 Sep 2018 16:31 WIB",,https://www.cnnindonesia.com/ekonomi/20180914160829-92-330271/investor-asing-beli-bersih-ihsg-ditutup-dekati-level-6000,"Jakarta, CNN Indonesia -- Indeks Harga Saham Gabungan (IHSG) ditutup menguat pada hari ini, Jumat (14/9), di level 5.931 atau naik 1,24 persen (73 poin).RTI Infokom mencatat, investor membukukan transaksi sebesar Rp5,69 triliun dengan volume 7,66 miliar saham. Sementara, perdagangan di pasar reguler hari ini, investor asing tercatat beli bersih (net buy) Rp403,69 miliar.Lihat juga:Pertumbuhan Ekonomi 2018 Diproyeksi Tak Sesuai Target APBNDalam hal ini, 238 saham bergerak menguat, sedangkan 131 saham turun, dan 126 saham tidak bergerak. Kemudian, seluruh indeks sektoral menguat khususnya sektor infrastruktur yang naik 2,19 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Sementara, mengutip investing.com, nilai tukar rupiah pada pukul 16.07 WIB turun tipis 0,29 persen di Rp14.777 per dolar AS. Sejak pagi hingga sore ini, rupiah bergerak dalam rentang Rp14.734-Rp14.845 per dolar AS.Lihat juga:Kantongi Izin Mendag, Bulog Kekeh Tak Perlu Impor Beras LagiDari Asia, mayoritas indeks saham bergerak menguat. Kondisi itu ditunjukkan oleh indeks Nikkei225 di Jepang naik 1,2 persen, indeks Kospi di Korsel naik sebesar 1,4 persen, dan indeks Hang Seng di Hong Kong naik 1,01 persen.Sore ini, mayoritas indeks saham di Eropa bergerak menguat sejak dibuka tadi siang. Indeks FTSE100 di Inggris bergerak naik 0,05 persen, indeks DAX di Jerman bergerak naik 0,26 persen, dan indeks CAC di Perancis naik 0,27 persen. (agi/agi)"
Sri Mulyani Sebut Deflasi Agustus Beri Sentimen Positif Pasar,2024-08-19T06:38:24.819Z,"Senin, 03 Sep 2018 17:23 WIB",,https://www.cnnindonesia.com/ekonomi/20180903160411-532-327237/sri-mulyani-sebut-deflasi-agustus-beri-sentimen-positif-pasar,"Jakarta, CNN Indonesia -- Menteri Keuangan Sri Mulyani Indrawati menilai deflasi sebesar 0,05 persen pada Agustus 2018 merupakan sentimen positif di tengah pasar modal yang masih cenderung bergejolak. Jika sentimen ini dipertahankan, ia yakin investor tak berniat melarikan dananya dari Indonesia.""Stabilitas harga ini komponen penting karena dalam kondisi global dan market environment yang volatile, isu stabilitas penting untuk menjangkarkan confidence,"" jelas Sri Mulyani, Senin (3/9).Meski demikian, pemerintah dianggap masih punya tantangan menstabilkan inflasi hingga akhir tahun nanti. Sebab, depresiasi rupiah sejak awal tahun yang menembus 9 persen secara tahun kalender bisa membuat inflasi barang-barang impor (imported inflation) melambung tinggi.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat juga:Sri Mulyani Beberkan Alokasi Dana APBN untuk Asian Games 2018Selain itu, ia juga menakar tren setiap tahun bahwa inflasi akhir tahun akan tinggi karena faktor Natal dan tahun baru.""Kami akan lihat faktor-faktor ini dengan Bank Indonesia agar jangkar stabilitas ini bisa di-support dengan pengendalian inflasi yang dimaksud,"" paparnya. Badan Pusat Statistik (BPS) mencatat Indeks Harga Konsumen (IHK) menurun 0,05 persen secara bulanan pada Juli. Angka ini berbalik arah dibandingkan inflasi bulanan pada Juli yakni 0,28 persen.Lihat juga:Batasi Impor, Barang Jadi dan Konsumsi Dipatok PPh 10 PersenKepala BPS Suhariyanto menjelaskan, ini pun menyebabkan inflasi secara tahun kalender mencapai 2,13 persen. Jika dibandingkan tahun sebelumnya, inflasi ini tercatat 3,2 persen persen secara tahunan.""Ini menggembirakan karena ini bisa bikin inflasi hingga akhir tahun bisa sesuai target pemerintah yakni 3,5 persen,"" ujar Suhariyanto.Lihat juga:Rupiah Melemah, BI Tingkatkan Intervensi di Pasar Valas (lav/bir)"
BI Berencana Terbitkan SBI Tiap Bulan,2024-08-19T06:38:27.169Z,"Selasa, 24 Jul 2018 15:36 WIB",,https://www.cnnindonesia.com/ekonomi/20180724144209-532-316584/bi-berencana-terbitkan-sbi-tiap-bulan,"Jakarta, CNN Indonesia -- Bank Indonesia (BI) berencana melelang Sertifikat Bank Indonesia (SBI) setiap bulan. SBI kembali dihidupkan setelah sempat dihentikan penerbitannya pada 2016 lalu.Kepala Departemen Pengelolaan Moneter BI Nanang Hendarsah menjelaskan penerbitan SBI dapat menjadi alternatif instrumen bagi investor dalam menginvestasikan dananya di Indonesia.""Jadi investor memiliki pilihan, apakah bisa menanamkan di Surat Berharga Negara (SBN), saham, dan sekarang ada instrumen pasar uang yang bisa diperjualbelikan di pasar sekunder,"" ungkap Nanang, Selasa (24/7).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Namun, rencana ini masih dikaji dan kemungkinan besar lelang dilakukan setelah Rapat Dewan Gubernur (RDG). Ia memastikan proses lelang SBI itu tak bertabrakan dengan SBN. Dalam hal ini, SBN diterbitkan oleh pemerintah melalui Kementerian Keuangan (Kemenkeu).Lihat juga:BI Tarik Rp5,97 Triliun dari Lelang SBI Tenor 9 dan 12 Bulan""Ini supaya tidak terdistrosi pasarnya, tapi kalau ada keputusan lebih lanjut kami bisa putuskan irregular,"" imbuh Nanang. BI akan terus melakukan koordinasi dengan Kemenkeu agar jadwal lelang SBI dan SBN tak terpaut dekat. Nanang mengaku akan terus berkomunikasi dengan Loto Srinata Ginting selaku Direktur Surat Utang Negara Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kemenkeu.Kendati berencana menerbitkan SBI setiap bulan, tetapi Nanang tak menampik jika instrumen moneter ini tak bisa terlalu sering diterbitkan. Maka itu, BI bisa saja membuat keputusan lain dalam penerbitan SBI.Lihat juga:Investor Asing Baru Bisa Beli SBI Pekan Depan""Ini instrumen yang sangat panjang, jadi tidak mungkin diterbitkan terlalu sering karena ini instrumen untuk konstruksi,"" papar Nanang.SBI yang rencananya akan diterbitkan satu bulan sekali tersebut merupakan SBI bertenor sembilan bulan dan 12 bulan.Sebagai informasi, BI melakukan lelang SBI di pasar perdana pada Senin (23/7) kemarin dan menyerap Rp5,97 triliun untuk tenor sembilan bulan dan 12 bulan. (agi/agi)"
Investor Asing Baru Bisa Beli SBI Pekan Depan,2024-08-19T06:38:29.455Z,"Selasa, 24 Jul 2018 13:31 WIB",,https://www.cnnindonesia.com/ekonomi/20180724131017-532-316549/investor-asing-baru-bisa-beli-sbi-pekan-depan,"Jakarta, CNN Indonesia -- Bank Indonesia (BI) mengaku lelang Sertifikat Bank Indonesia (SBI) sepenuhnya dibeli oleh investor lokal, khususnya perbankan lokal. Hal ini lantaran lelang SBI hanya dilakukan di pasar perdana, sedangkan investor asing tak bisa masuk melalui pasar perdana.Kepala Departemen Pengelolaan Moneter BI Nanang Hendarsah mengatakan investor asing baru akan masuk pada instrumen moneter ini tujuh hari setelah lelang SBI dilakukan. Sebab, perbankan lokal baru bisa menjual kembali SBI di pasar sekunder pada tujuh hari kemudian atau pekan depan.""Karena ada holding period (masa tunggu) untuk SBI selama tujuh hari. Kenapa di-holding? Agar tak digunakan untuk jual beli dalam jangka pendek,"" ungkap Nanang, Selasa (24/7).
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat juga:Rupiah-Berbalik Melemah, Kini Tembus Rp14.546 Dolar ASPada masa lelang SBI kemarin, BI menyerap dana sebesar Rp5,98 triliun dengan tenor sembilan bulan dan 12 bulan. Namun, penawaran yang masuk sebenarnya lebih dari itu, yakni Rp14,24 triliun.Total penawaran itu terdiri dari penawaran SBI bertenor sembilan bulan sebesar Rp7,88 triliun dan SBI bertenor 12 bulan sebesar Rp6,35 triliun. ""Dari lelang sembilan bulan dan 12 bulan ini ada bank yang berekspektasi dapat suku bunga lebih tinggi, tapi tidak bisa kami menangkan karena ada rate-nya (imbal hasil),"" sambung Nanang.Dalam hal ini, imbal hasil atau stop out rate (SOR) yang dimenangkan oleh BI dalam proses lelang SBI kemarin, yakni untuk SBI bertenor sembilan bulan sebesar 6,25 persen dan SBI bertenor 12 bulan sebesar 6,35 persen.Lihat juga:BI Tarik Rp5,97 Triliun dari Lelang SBI Tenor 9 dan 12 BulanLebih lanjut, ia mengatakan reaktivasi SBI kembali setelah diberhentikan sejak 2016 lalu dilakukan untuk memberikan alternatif lain bagi investor, baik dari dalam maupun luar negeri untuk berinvestasi di Indonesia.""Instumen SBI ini salah satu tambahan dari instrumen yang ada, tidak dimaksudkan untuk berkompetisi,"" tandas Nanang.Namun begitu, bukan berarti penerbitan SBI ini akan berpengaruh langsung ke pergerakan nilai tukar rupiah. Sebab, investor asing baru bisa membeli SBI pekan depan atau tujuh hari dari kemarin.""(Daya tarik asing) lihat di pasar sekunder saja, kan baru diterbitkan juga kemarin,"" jelas Nanang. (agi/agi)"
"BI Tarik Rp5,97 Triliun dari Lelang SBI Tenor 9 dan 12 Bulan",2024-08-19T06:38:34.782Z,"Senin, 23 Jul 2018 21:35 WIB",,https://www.cnnindonesia.com/ekonomi/20180723183817-532-316378/bi-tarik-rp597-triliun-dari-lelang-sbi-tenor-9-dan-12-bulan,"Jakarta, CNN Indonesia -- Bank Indonesia menyerap likuiditas sebesar Rp5,97 triliun dari lelang Sertifikat Bank Indonesia (SBI) dengan tenor 9 bulan dan 12 bulan yang dilaksanakan hari ini.Berdasarkan pengumuman hasil lelang SBI yang dirilis bank sentral, penawaran yang masuk untuk kedua instrumen tersebut mencapai Rp14,24 triliun. Rinciannya, penawaran untuk SBI tenor 9 bulan mencapai Rp7,88 triliun dan SBI tenor 12 bulan mencapai Rp6,35 triliun.Sementara itu nominal yang dimenangkan, yakni Rp4,18 triliun untuk SBI tenor 9 bulan dan Rp1,79 triliun untuk SBI tenor 12 bulan.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Kisaran bunga yang diminta investor berkisar 5,5 persen hingga 7,25 persen untuk SBI tenor 9 bulan dan 6 persen hingga 7,5 persen untuk SBI tenor 12 bulan. Namun, BI hanya memberikan bunga 6,25 persen untuk tenor 9 bulan dan 6,35 persen untuk tenor 12 bulan.Lihat juga:Gaet Valas, Surat Utang BI Tenor 9-12 Bulan Segera TerbitMenanggapi lelang SBI yang dilakukan BI, Direktur Strategi dan Portofolio Direktorat Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemkeu) Scenaider Siahaan berharap upaya BI berhasil menarik investasi asing. Maklum, masuknya investasi asing ke Indonesia dinilai bisa mengobati kondisi nilai tukar rupiah yang masih saja tertekan terhadap dolar Amerika Serikat (AS). ""Nanti lihat lah bagaimana implementasinya. Semoga sesuai dengan tujuan yang dicapai, artinya bisa narik dana dari asing. Semoga tercapai,"" ungkap Scenaider, Senin (23/7).Lihat juga:Darmin: Pelemahan Rupiah Jangan Dianggap Luar BiasaPenerbitan SBI untuk tenor 9 bulan dan 12 bulan sempat dihentikan pada Agustus 2017. BI juga pernah menghentikan penerbitan SBI di bawah tenor sembilan bulan untuk lebih mengelola modal asing yang rentan keluar pada lima tahun sebelumnya.Bank sentral Indonesia mengklaim penerbitan kembali SBI setelah berhenti sejak 2017 lalu bertujuan menarik kembali dana asing (capital inflow). Sebab, beberapa waktu belakangan investor asing lebih sering menarik dananya dari Indonesia sehingga terjadi capital outflow.Kondisi itu dipicu oleh rencana kenaikan suku bunga acuan The Fed mencapai empat kali sepanjang 2018. Sejauh ini, The Fed baru menaikkan suku bunga acuan sebanyak dua kali. (agi/agi)"
