Title,Scrapping Date,Article Date,Author,Link,Content,Category
Kemenkeu Mencatat Rasio Utang Pemerintah Kembali Menyusut,2024-09-24T16:14:05.433Z,"Jumat, 19 Januari 2024 / 13:30 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/kemenkeu-mencatat-rasio-utang-pemerintah-kembali-menyusut,"KONTAN.CO.ID- JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat nilai utang pemerintah mencapai Rp 8.144,69 triliun hingga Desember 2023. Angka itu naik dibandingkan posisi akhir bulan sebelumnya yang sebesar Rp 8.041,01 triliun. Mengutip Buku Kaleidoskop APBN 2023 Edisi Januari 2024 yang diterbitkan Kemenkeu, jumlah utang tersebut setara dengan 38,59% dari produk domestik bruto (PDB). Kabar baiknya, rasio utang pemerintah lebih rendah dibandingkan posisi akhir 2022 yang saat itu mencapai 39,70% dari PDB dan pada puncak pandemi Covid-19 di akhir 2021 menembus 40,74% dari PDB. Baca Juga: Utang Tak Kunjung Dibayar Pemerintah, Pengusaha Minyak Goreng Usul Potong Pajak Yang jelas, rasio utang pemerintah masih di bawah batas aman 60% PDB sesuai Undang-Undang Nomor 17 Tahun 2003 tentang Keuangan Negara serta lebih baik dari yang telah ditetapkan melalui Strategi Pengelolaan Utang Jangka Menengah 2023-2026 di kisaran 40% dari PDB. Dari laporan tersebut, mayoritas utang pemerintah berasal dari surat berharga negara (SBN) mencapai 88,16% atau Rp 7.189,71 triliun. Sementara porsi pinjaman mencapai 11,84% atau mencapai Rp 963,96 triliun. Kemenkeu menyebut, pemerintah mengutamakan pengadaan utang jangka waktu menengah-panjang dan melakukan pengelolaan portofolio utang secara aktif. Baca Juga: Intip Tips Maksimalkan Cuan dari Reksadana Pendapatan Tetap Berikut Ini Per 31 Desember 2023, profil jatuh tempo utang pemerintah terhitung cukup aman dengan rata-rata tertimbang jatuh tempo (average time maturity/ATM) di kisaran delapan tahun. Cek Berita dan Artikel yang lain di Google News",nasional
Rasio Utang Pemerintah Kembali Menyusut,2024-09-24T16:14:05.661Z,,Premium User Only,https:////insight.kontan.co.id/news/rasio-utang-pemerintah-kembali-menyusut,Premium Content - Not Scraped,insight
"Meski Naik, BI Sebut Rasio Utang Luar Negeri Terhadap PDB Terjaga",2024-09-24T16:14:05.871Z,"Senin, 15 Januari 2024 / 13:50 WIB",Reporter: Bidara Pink | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/meski-naik-bi-sebut-rasio-utang-luar-negeri-terhadap-pdb-terjaga,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) mencatat utang luar negeri (ULN) Indonesia pada November 2023 sebesar US$ 400,9 miliar, atau naik 1,82% dari posisi akhir Oktober 2023 yang sebesar US$ 393,7 miliar. Pun bila dibandingkan dengan posisi akhir November 2022, total ULN Indonesia terpantau meningkat 2,0% secara tahunan atau year on year (yoy). Meski demikian, Asisten Gubernur BI, Erwin Haryono mengungkapkan, rasio ULN Indonesia terhadap produk domestik bruto (PDB) tetap terjaga. Baca Juga: Cadangan Devisa Akhir 2023 Cetak Rekor Tertinggi, Bagaimana Proyeksi di Tahun 2024? “Tercermin dari rasio ULN Indonesia terhadap PDB sebesar 29,3%. Serta, didominasi oleh ULN jangka panjang dengan pangsa mencapai 87,1% dari total ULN,” terang Erwin dalam keterangannya, Senin (15/1). Erwin menambahkan, BI berkoordinasi dengan pemerintah untuk menjaga agar struktur ULN tetap sehat. Hal ini dilakukan dengan memantau perkembangan ULN, serta menerapkan prinsip kehati-hatian dalam mengelola ULN. Baca Juga: Elektabilitas Ganjar-Mahfud Turun, Survei Median: Suara Pindah ke Prabowo-Gibran Selain itu, peran ULN juga akan dioptimalkan dalam menopang pembiayaan pembangunan dan mendorong pertumbuhan ekonomi nasional yang berkelanjutan. “Dengan menekan risiko yang dapat memengaruhi stabilitas perekonomian,” tandas Erwin. Cek Berita dan Artikel yang lain di Google News",nasional
Rasio Utang Luar Negeri RI Terhadap PDB Turun,2024-09-24T16:14:05.965Z,"Senin, 18 Desember 2023 / 13:30 WIB",Reporter: Bidara Pink | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/rasio-utang-luar-negeri-ri-terhadap-pdb-turun,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) menyebut, struktur utang luar negeri (ULN) Indonesia tetap sehat hingga Oktober 2023.  Ini tercermin dari rasio ULN Indonesia terhadap produk domestik bruto (PDB) yang turun menjadi 28,7% di bulan Oktober 2023, dari bulan sebelumnya yang mencapai 28,9%. Adapun nilai utang luar negeri Indonesia pada Oktober 2023 juga menurun dari September 2023. Dalam publikasi Statistik utang luar negeri Indonesia edisi Desember 2023, terlihat bahwa posisi utang luar negeri Indonesia Oktober 2023 sebesar US$ 392,2 miliar atau turun dari US$ 394,4 milair pada bulan sebelumnya. Baca Juga: Kewajiban Neto Posisi Investasi Internasional (PII) RI Menurun pada Kuartal III-2023 Data BI juga menunjukkan utang luar negeri Indonesia didominasi utang jangka panjang, dengan pangsa mencapai 86,8% dari total utang luar negeri pada Oktober 2023. BI bertekad untuk tetap menjaga agar struktur utang luar negeri tetap sehat. Sehingga, BI dan pemerintah akan memperkuat koordinasi dalam pemantauan perkembangan ULN. Plus, didukung oleh penerapan prinsip kehati-hatian dalam pengelolaannya. Peran utang luar negeri juga akan terus dioptimalkan dalam menopang pembiayaan pembangunan dan mendorong pertumbuhan ekonomi nasional yang berkelanjutan, dengan meminimalisasi risiko yang dapat memengaruhi stabilitas perekonomian. Cek Berita dan Artikel yang lain di Google News",nasional
Butuh Waktu Berapa Tahun agar Rasio Utang RI Kembali ke Era Sebelum Pandemi?,2024-09-24T16:14:06.121Z,"Rabu, 29 November 2023 / 06:13 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/butuh-waktu-berapa-tahun-agar-rasio-utang-ri-kembali-ke-era-sebelum-pandemi,"KONTAN.CO.ID – JAKARTA. Jumlah utang pemerintah naik drastis pasca terjadinya pandemi Covid-19 sejak 2020 lalu. Per Oktober 2023, utang pemerintah tercatat Rp 7.950,52 triliun, menggendut dari sebelum pandemi pada akhir 2019 yang sebesar Rp 4.779,28 triliun. Utang pemerintah meningkat karena saat pandemi membutuhkan dana besar utamanya di bidang kesehatan, seperti vaksinasi hingga menanggung biaya rumah sakit pasien Covid-19. Ekonom Center of Reform on Economics (CORE) Yusuf Rendy Manilet memperkirakan, rasio utang pemerintah baru akan kembali ke era pra pandemi sekitar 3 tahun hingga 4 tahun mendatang atau pada 2027. Untuk diketahui, pada tahun 2019, rasio utang terhadap PDB masih di bawah 30%, tepatnya 29,8% terhadap PDB. Adapun mengutip Buku APBN KITA Edisi November 2023, rasio utang pemerintah saat ini terhadap produk domestik bruto (PDB) mencapai 37,68%. Rasio utang tersebut menurun dibandingkan akhir tahun 2022 dan berada di bawah batas aman 60% PDB sesuai Undang-undang Nomor 17 Tahun 2003 tentang Keuangan Negara. “Dengan mengikuti trend perkembangan penurunan rasio utang saat ini maka paling cepat waktu yang dibutuhkan agar rasio utang kembali ke era sebelum pandemi sekitar 3 tahun sampai 4 tahun,” tutur Yusuf kepada Kontan.co.id, Selasa (28/11). Baca Juga: Utang Pemerintah Naik Jadi Rp 7.950,52 Triliun pada Oktober 2023 Meski begitu, Yusuf memperkirakan, posisi utang pemerintah hingga akhir tahun 2023 tidak akan melebihi Rp 7.900 triliun atau posisi utang pada Oktober 2023. Hal ini sejalan dengan penerimaan negara yang relatif masih mampu membiayai kebutuhan belanja. Di samping itu, sampai dengan akhir Oktober 2023, realisasi pembiayaan utang masih di bawah pagu, dan bahkan diperkirakan akan lebih rendah dari pagu yang ditetapkan pada APBN 2023. “Sehingga saya kira sampai dengan akhir tahun nanti nilai utang pemerintah pusat masih akan berada di Kisaran Rp 7.950,52 triliun seperti yang tertera pada realisasi akhir Oktober kemarin,” ujarnya. Yusuf mengatakan, untuk mencapai rasio utang kembali ke era sebelum pandemi, pemerintah perlu melakukan dua hal. Pertama, mendorong pertumbuhan ekonomi ke level yang lebih tinggi. Menurunnya, pertumbuhan ekonomi yang lebih tinggi ini diharapkan bisa menurunkan angka rasio utang terhadap PDB. Untuk mendorong pertemuan ekonomi yang lebih tinggi ini, lanjutnya, perlu dipastikan utang yang dilakukan oleh pemerintah digunakan untuk kegiatan produktif. “Misalnya utang untuk pembangunan infrastruktur ataupun misalnya utang untuk mendorong sektor industri agar bisa tumbuh lebih produktif,” jelasnya. Kedua, pemerintah harus terus mendorong penerimaan pajak agar penarikan utang bisa dikurangi. Dengan kebutuhan pembiayaan yang relatif sedikit, dan penerimaan pajak yang meningkat, maka pemerintah bisa memenuhi kebutuhan belanja. “Pemerintah juga secara tidak langsung ikut menurunkan kebutuhan dan juga imbal hasil dari surat utang yang akan diterbitkan pemerintah,” imbuhnya. Baca Juga: Rasio Pembayaran Utang Indonesia di Kuartal III 2023 Meningkat Cek Berita dan Artikel yang lain di Google News",nasional
Butuh Waktu 4 Tahun agar Rasio Utang Pemerintah Kembali ke Era Sebelum Pandemi,2024-09-24T16:14:06.170Z,"Selasa, 28 November 2023 / 18:14 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/butuh-waktu-4-tahun-agar-rasio-utang-pemerintah-kembali-ke-era-sebelum-pandemi,"KONTAN.CO.ID – JAKARTA. Posisi utang pemerintah bergerak naik pasca terjadinya pandemi Covid-19 sejak 2020 lalu. Hingga Oktober 2023, utang pemerintah mencapai Rp 7.950,52 triliun, naik dari sebelum pandemi pada akhir 2019 yang sebesar Rp 4.779,28 triliun. Utang pemerintah meningkat karena saat pandemi membutuhkan dana besar utamanya di bidang kesehatan, seperti vaksinasi hingga menanggung biaya rumah sakit pasien Covid-19. Ekonom Center of Reform on Economics (CORE) Yusuf Rendy Manilet memperkirakan, rasio utang pemerintah baru akan kembali ke era pra pandemi sekitar 3 tahun hingga 4 tahun mendatang atau pada 2027. Untuk diketahui, pada tahun 2019, rasio utang terhadap PDB masih di bawah 30%, tepatnya 29,8% terhadap PDB. Adapun mengutip Buku APBN KITA Edisi November 2023, rasio utang pemerintah saat ini terhadap produk domestik bruto (PDB) mencapai 37,68%. Rasio utang tersebut menurun dibandingkan akhir tahun 2022 dan berada di bawah batas aman 60% PDB sesuai Undang-undang Nomor 17 Tahun 2003 tentang Keuangan Negara. “Dengan mengikuti trend perkembangan penurunan rasio utang saat ini maka paling cepat waktu yang dibutuhkan agar rasio utang kembali ke era sebelum pandemi sekitar 3 tahun sampai 4 tahun,” tutur Yusuf kepada Kontan.co.id, Selasa (28/11). Baca Juga: Utang Pemerintah Naik Jadi Rp 7.950,52 Triliun pada Oktober 2023 Meski begitu, Yusuf memperkirakan, posisi utang pemerintah hingga akhir tahun 2023 tidak akan melebihi Rp 7.900 triliun atau posisi utang pada Oktober 2023. Hal ini sejalan dengan penerimaan negara yang relatif masih mampu membiayai kebutuhan belanja. Di samping itu, sampai dengan akhir Oktober 2023, realisasi pembiayaan utang masih di bawah pagu, dan bahkan diperkirakan akan lebih rendah dari pagu yang ditetapkan pada APBN 2023. “Sehingga saya kira sampai dengan akhir tahun nanti nilai utang pemerintah pusat masih akan berada di Kisaran Rp 7.950,52 triliun seperti yang tertera pada realisasi akhir Oktober kemarin,” ujarnya. Yusuf mengatakan, untuk mencapai rasio utang kembali ke era sebelum pandemi, pemerintah perlu melakukan dua hal. Pertama, mendorong pertumbuhan ekonomi ke level yang lebih tinggi. Menurunnya, pertumbuhan ekonomi yang lebih tinggi ini diharapkan bisa menurunkan angka rasio utang terhadap PDB. Untuk mendorong pertemuan ekonomi yang lebih tinggi ini, lanjutnya, perlu dipastikan utang yang dilakukan oleh pemerintah digunakan untuk kegiatan produktif. “Misalnya utang untuk pembangunan infrastruktur ataupun misalnya utang untuk mendorong sektor industri agar bisa tumbuh lebih produktif,” jelasnya. Kedua, pemerintah harus terus mendorong penerimaan pajak agar penarikan utang bisa dikurangi. Dengan kebutuhan pembiayaan yang relatif sedikit, dan penerimaan pajak yang meningkat, maka pemerintah bisa memenuhi kebutuhan belanja. “Pemerintah juga secara tidak langsung ikut menurunkan kebutuhan dan juga imbal hasil dari surat utang yang akan diterbitkan pemerintah,” imbuhnya. Baca Juga: Rasio Pembayaran Utang Indonesia di Kuartal III 2023 Meningkat Cek Berita dan Artikel yang lain di Google News",nasional
Rasio Pembayaran Utang Indonesia di Kuartal III 2023 Meningkat,2024-09-24T16:14:06.276Z,"Kamis, 16 November 2023 / 05:23 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/rasio-pembayaran-utang-indonesia-di-kuartal-iii-2023-meningkat,"KONTAN.CO.ID – JAKARTA. Ekonomi menggeliat, rasio pembayaran utang alias Debt Service Ratio (DSR) Tier-1 Indonesia meningkat. Padahal sebelumnya DSR sempat turun sejak kuartal II 2022 lalu yakni menjadi 18%, kemudian terus menurun hingga kuartal I 2023 menjadi 16,41%. Namun, berdasarkan data Statistik Utang Luar Negeri Indonesia (SULNI) edisi November 2023, DSR tier-1 pada kuartal III 2023 tercatat meningkat menjadi 17,71%. Angka ini meningkat dari DSR tier-1 pada akhir kuartal II 2023 yang sebesar 17,37% yang juga naik dari kuartal sebelumnya. Kepala ekonom Bank Permata Josua Pardede menjelaskan, peningkatan DSR tier-1 lantaran adanya pelonggaran ekonomi akibat pandemi Covid-19. Pelonggaran aktivitas tersebut menjadikan ekonomi Indonesia mulai terakselerasi. Sehingga porsi kepemilikan asing mulai meningkat. “Karena ekonomi Indonesia terbukti memiliki kinerja resilien sehingga menjadi daya tarik bagi investor. Hal ini tentunya akan meningkatkan DSR juga, sehingga pada 2023 trennya cenderung berbalik naik,” tutur Josua kepada Kontan.co.id, Rabu (15/11). Baca Juga: Utang Luar Negeri Pemerintah Capai US$ 188,3 Miliar, AS & Jepang Kreditur Terbesar Josua menjelaskan, prospek rasio pembayaran utang Indonesia akan bergantung pada sentimen investor asing. Misalnya, jika sentimen risk-off akibat higher-for-longer atau (suku bunga tinggi akan ditahan lebih lama) terjadi dalam jangka pendek, maka kenaikan DSR bisa tertahan. Jika ke depannya risk-on sentimen kembali naik, maka ada potensi kepemilikan asing di surat berharga yang bisa kembali meningkat, sehingga menyebabkan  DSR kembali naik. Cek Berita dan Artikel yang lain di Google News",nasional
Rasio Pembayaran Utang Indonesia Diperkirakan Meningkat Hingga Menjadi 19%,2024-09-24T16:14:06.377Z,"Rabu, 15 November 2023 / 18:36 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/rasio-pembayaran-utang-indonesia-diperkirakan-meningkat-hingga-menjadi-19,"KONTAN.CO.ID – JAKARTA. Rasio pembayaran utang atau Debt Service Ratio (DSR) Tier-1 Indonesia diperkirakan kembali meningkat. Hal ini sejalan dengan kinerja ekspor yang mulai menurun. Direktur Center of Economics and Law Studies (Celios) Bhima Yudhistira menyampaikan, saat ini tren DSR sudah mulai naik. Ini terjadi karena kinerja ekspor mulai mengalami penurunan secara akumulatif dari  Januari hingga Oktober 2023 atau turun 15,1% year on year (yoy). “Masalah utama ada pada sisi kinerja menghasilkan penerimaan valas untuk membayar utangnya. Meskipun laju penambahan utang luar negerinya kontraksi 7,6% yoy per Oktober 2023 tapi ekspornya lebih dalam lagi turunnya,” tutur Bhima kepada Kontan.co.id, Rabu (15/11). Baca Juga: Ekonomi Menggeliat, Debt Service Ratio di Kuartal III 2023 Meningkat Untuk diketahui, DSR sempat turun sejak kuartal II 2022 lalu yakni menjadi 18%, atau turun dari kuartal I 2022 yang sebesar 20,24%. Kemudian DSR terus menurun hingga kuartal I 2023 yakni sebesar 16,41%. Hanya saja, berdasarkan data Statistik Utang Luar Negeri Indonesia (SULNI) edisi November 2023, DSR tier-1 pada kuartal III 2023 tercatat meningkat menjadi 17,71%. Angka ini meningkat dari DSR tier-1 pada akhir kuartal II 2023 yang sebesar 17,37%. Bhima memperkirakan, ke depan DSR bisa meningkat kembali di kisaran 18% hingga 19%. Hal ini terjadi karena pada akhir tahun, kebutuhan pembiayaan pemerintah termasuk frontloading cukup tinggi. “Selain itu swasta juga butuh penerbitan utang baru untuk belanja bahan baku awal tahun,” jelasnya. Cek Berita dan Artikel yang lain di Google News",nasional
Ekonom Core Perkirakan Rasio Utang Pemerintah Akhir Tahun Turun Jadi 37% Terhadap PDB,2024-09-24T16:14:06.424Z,"Minggu, 24 September 2023 / 18:47 WIB",Reporter: Siti Masitoh | Editor: Handoyo .,https:////nasional.kontan.co.id/news/ekonom-core-perkriakan-rasio-utang-pemerintah-akhir-tahun-turun-jadi-37-terhadap-pdb,"KONTAN.CO.ID - JAKARTA. Ekonom Center of Reform on Economic (CORE) Yusuf Rendy Manilet memperkirakan rasio utang terhadap Produk Domestik Bruto (PDB) tahun ini akan lebih kecil jika dibandingkan dengan tahun lalu. Dia memperkirakan rasio utang pemerintah akan di kisaran 37% hingga 38% terhadap PDB. Sedangkan Rasio utang pemerintah Indonesia pada akhir 2022 tercatat sebesar 39,7% dari PDB. Perkiraan tersebut sejalan dengan jumlah penarikan utang pemerintah tahun ini yang relatif lebih sedikit dibandingkan tahun lalu. Penarikan utang yang lebih rendah tersebut juga karena penerimaan negara yang masih mencatatkan kinerja yang relatif baik. Baca Juga: Insentif Perpajakan Terus Meningkat, Ini Penjelasan Sri Mulyani Adapun rasio utang pada Agustus 2023 tercatat menurun menjadi 37,84% dari Produk Domestik Bruto (PDB) jika dibandingkan akhir tahun 2022. Meski begitu, Yusuf berharap agar pemerintah bisa mengembalikan posisi utang setidaknya sama seperti sebelum pandemi. Posisi utang pada Agustus 2023 tercatat sebesar Rp 7.870,35 triliun. Posisi utang tersebut  lebih tinggi jika dibandingkan dengan Juli 2023 yang sebesar Rp 7.855,53 triliun. “Kenaikan jumlah utang pada bulan Agustus, saya kira dipengaruhi oleh jumlah jatuh tempo utang dan juga fluktuasi nilai tukar Rupiah yang sempat mengalami kelemahan pada bulan tersebut,” tutur Yusuf kepada Kontan.co.id, Minggu (24/9). Dia mengatakan, agar utang pemerintah bisa kembali ke posisi sebelum pandemi, Pemerintah perlu memperhatikan bagaimana produktivitas dari penggunaan utang itu sendiri. Idealnya ketika pemerintah melakukan pinjaman atau pembiayaan melalui hutang, maka hasil yang diharapkan dari pembiayaan tersebut bisa dua atau tiga kali lebih besar dari nominal utang ataupun bunga utang yang akan ditanggung oleh pemerintah. Oleh karena itu, lanjutnya,  kebijakan utang juga harus disinkronisasi dengan kebijakan pada belanja fiskal secara keseluruhan. Menurutnya, jika belanja fiskal dilakukan secara tepat, maka bisa menjadi andil terhadap peningkatan perekonomian secara keseluruhan, dan pada muaranya akan mendorong penurunan rasio utang secara umum. Baca Juga: APBN Semakin Terbebani Menanggung Utang Proyek-Proyek Infrastruktur “Untuk itu juga yang perlu diperhatikan adalah bagaimana belanja fiskal itu mampu menciptakan efek multiplier yang lebih besar terhadap perekonomian,” imbuhnya. Adapun posisi utang pemerintah sebbelum pandemic Covid-19 tercatat sebesar Rp 4.779,28 triliun pada 2019. Setelah pandemic Covid-19 utang pemerintah meningkat menjadi Rp 4.779,28 triliun pada 2020. Kemudian, pada 2021 kembali meningkat menjadi Rp 6.908,87 triliun, dan pada 2022 meningkat menjadi Rp 7.733,99 triliun. Meski begitu, Yusuf mengatakan, dinamika jumlah utang pemerintah dipengaruhi oleh beberapa hal termasuk di dalamnya, penarikan utang baru, jumlah jatuh tempo utang, jumlah bunga utang, hingga dinamika nilai tukar yang akan mempengaruhi utang yang mempunyai bunga floating. Cek Berita dan Artikel yang lain di Google News",nasional
"Dibandingkan China dan India, Rasio Utang Indonesia Lebih Baik",2024-09-24T16:14:07.060Z,"Kamis, 17 Agustus 2023 / 07:15 WIB",Reporter: Dendi Siswanto | Editor: Handoyo .,https:////newssetup.kontan.co.id/news/dibandingkan-china-dan-india-rasio-utang-indonesia-lebih-baik-1,"KONTAN.CO.ID - JAKARTA Kebijakan fiskal Indonesia termasuk salah satu yang paling efektif dalam menangani pandemi dan menjaga pertumbuhan ekonomi. Presiden Joko Widodo (Jokowi) mengatakan, defisit fiskal Indonesia sudah kembali di bawah 3% dari Produk Domestik Bruto (PDB) dan lebih baik jika dibandingkan dengan negara lain. ""Defisit fiskal Indonesia sudah kembali di bawah 3% PDB, satu tahun lebih cepat dari rencana awal,"" ujar Jokowi di Gedung Parlemen, Kamis (16/8). Jokowi menyebut, di sebagian besar negara, defisit fiskal masih sangat lebar. Misalnya saja di India yang mencapai 9,6% PDB per tahun 2022, Jepang sebesar 7,8%, Tiongkok sebesar 7,5%, Amerika Serikat (AS) 5,5%, dan Malaysia 5,3%. Baca Juga: Pemerintah Proyeksikan Pendapatan Negara Rp 2.781,3 Triliun pada 2024 Kemudian, rasio utang Indonesia juga salah satu yang paling rendah di antara kelompok negara G20 dan ASEAN, bahkan sudah menurun dari 40,7% PDB di tahun 2021 menjadi 37,8% di Juli 2023. Sebagai perbandingan, rasio utang Malaysia saat ini berada di tingkat 66,3% PDB, Tiongkok 77,1%, serta India 83,1%. Di sisi lain, Jokowi menyebut, pemulihan ekonomi Indonesia yang cepat dan kuat telah membawa Indonesia naik kelas, masuk kembali ke dalam kelompok negara berpendapatan menengah atas (upper middle income countries) di tahun 2022. Cek Berita dan Artikel yang lain di Google News",newssetup
Jokowi Pamer Rasio Utang Indonesia Lebih Baik Dibandingkan China dan India,2024-09-24T16:14:07.241Z,"Rabu, 16 Agustus 2023 / 17:21 WIB",Reporter: Dendi Siswanto | Editor: Handoyo .,https:////nasional.kontan.co.id/news/jokowi-pamer-rasio-utang-indonesia-lebih-baik-dibandingkan-china-dan-india,"KONTAN.CO.ID - JAKARTA Kebijakan fiskal Indonesia termasuk salah satu yang paling efektif dalam menangani pandemi dan menjaga pertumbuhan ekonomi. Presiden Joko Widodo (Jokowi) mengatakan, defisit fiskal Indonesia sudah kembali di bawah 3% dari Produk Domestik Bruto (PDB) dan lebih baik jika dibandingkan dengan negara lain. ""Defisit fiskal Indonesia sudah kembali di bawah 3% PDB, satu tahun lebih cepat dari rencana awal,"" ujar Jokowi di Gedung Parlemen, Kamis (16/8). Jokowi menyebut, di sebagian besar negara, defisit fiskal masih sangat lebar. Misalnya saja di India yang mencapai 9,6% PDB per tahun 2022, Jepang sebesar 7,8%, Tiongkok sebesar 7,5%, Amerika Serikat (AS) 5,5%, dan Malaysia 5,3%. Baca Juga: Pemerintah Proyeksikan Pendapatan Negara Rp 2.781,3 Triliun pada 2024 Kemudian, rasio utang Indonesia juga salah satu yang paling rendah di antara kelompok negara G20 dan ASEAN, bahkan sudah menurun dari 40,7% PDB di tahun 2021 menjadi 37,8% di Juli 2023. Sebagai perbandingan, rasio utang Malaysia saat ini berada di tingkat 66,3% PDB, Tiongkok 77,1%, serta India 83,1%. Di sisi lain, Jokowi menyebut, pemulihan ekonomi Indonesia yang cepat dan kuat telah membawa Indonesia naik kelas, masuk kembali ke dalam kelompok negara berpendapatan menengah atas (upper middle income countries) di tahun 2022. Cek Berita dan Artikel yang lain di Google News",nasional
Rasio Utang Luar Negeri (ULN) Terhadap PDB Turun Pada Kuartal II-2023,2024-09-24T16:14:07.397Z,"Selasa, 15 Agustus 2023 / 12:49 WIB",Reporter: Bidara Pink | Editor: Anna Suci Perwitasari,https:////nasional.kontan.co.id/news/rasio-utang-luar-negeri-uln-terhadap-pdb-turun-pada-kuartal-ii-2023,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) mencatat, utang luar negeri (ULN) Indonesia kuartal II-2023 sebesar US$ 396,3 miliar atau lebih rendah dari US$ 403,2 miliar pada kuartal sebelumnya. Direktur Eksekutif, Kepala Departemen Komunikasi BI Erwin Haryono mengungkapkan, rasio ULN Indonesia pada periode tersebut pun tetap terkendali. ""Tercermin dari rasio ULN yang turun menjadi 29,3% produk domestik bruto (PDB) bila dibandingkan pada kuartal sebelumnya yang sebesar 30,1% PDB,"" terang Erwin dalam keterangannya, Selasa (15/8). Selain itu, Erwin juga mengklaim struktur ULN Indonesia tetap sehat, karena didominasi oleh ULN jangka panjang dengan pangsa 87,7% dari total ULN. Baca Juga: Hubungan Investasi dan Tiga Pasar dalam Perekonomian Negara Ke depan, upaya menjaga ULN tetap sehat akan tetap dilakukan oleh BI dan pemerintah. Menurut Erwin, upaya ini dengan memperkuat koordinasi dan pemantauan perkembangan ULN. Penerapan prinsip kehati-hatian dalam pengelolaan juga perlu. Agar, peran ULN terus optimal dalam menopang pembiayaan pembangunan dan mendorong pertumbuhan ekonomi nasional yang berkelanjutan. ""Dengan menekan risiko yang dapat memengaruhi stabilitas perekonomian,"" tandas Erwin. Cek Berita dan Artikel yang lain di Google News",nasional
Para Ekonom Perkirakan Rasio Utang Pemerintah di 2023 Lebih Rendah dari Target,2024-09-24T16:14:07.440Z,"Kamis, 06 Juli 2023 / 10:26 WIB",Reporter: Nindita Nisditia | Editor: Anna Suci Perwitasari,https:////nasional.kontan.co.id/news/para-ekonom-perkirakan-rasio-utang-pemerintah-di-2023-lebih-rendah-dari-target,"KONTAN.CO.ID - JAKARTA. Rasio utang pemerintah terhadap Produk Domestik Bruto (PDB) diperkirakan akan lebih rendah dari yang ditargetkan pemerintah tahun ini. Perkiraan tersebut sejalan dengan rencana pemerintah untuk mengurangi penerbitan utang sebesar Rp 289,9 triliun, atau turun 41,6% dari target yang sebesar Rp 696,3 triliun APBN 2023. Kepala Ekonom Bank Central Asia (BCA) David Sumual memperkirakan, rasio utang pemerintah pada akhir tahun 2023 akan berada pada kisaran 37% hingga 39%. Angka itu lebih rendah dari target pemerintah yang sekitar 40,5% hingga 42,3%. David menilai, rasio utang tahun ini akan sulit berada di bawah 30% dari PDB. Meski begitu, menurutnya rasio pemerintah masih aman, sebab sesuai dengan Peraturan Perundang-undangan No.1/2003 tentang Keuangan Negara, yakni rasio utang pemerintah adalah maksimal 60% dari PDB. ""Dalam jangka pendek akan sulit untuk kembali di bawah 30% PDB,"" terang David kepada Kontan.co.id, Rabu (5/7). Baca Juga: Realisasi Pembiayaan Utang Pemerintah Mei 2023 Menurun Menjadi Rp 150,4 Triliun Menurutnya, yang paling penting adalah mengupayakan utang pemerintah agar bisa optimal dan menggerakkan kegiatan ekonomi produktif sehingga ada daya ungkit bagi perekonomian nasional. Dihubungi secara terpisah, Ekonom Bank Permata Josua Pardede juga sepakat, rasio utang pemerintah terhadap PDB tahun ini akan turun dari target perkiraan. Hasil hitungannya rasio utang pemerintah tahun ini akan ada di kisaran 36% hingga 38% dari PDB. Adapun Josua mengatakan, bila dibandingkan dengan negara berkembang lainnya, seperti Malaysia dan Thailand, level rasio utang Indonesia masih cukup rendah, sehingga dapat dikatakan level utang pemerintah saat ini masih cukup aman. Lebih lanjut, Josua juga memperkirakan, Indonesia masih akan menikmati windfall dari harga komoditas untuk penerimaan negara tahun ini. Penerimaan negara tahun ini juga masih akan disokong oleh harga komoditas seperti batu bara, Crude Palm Oil (CPO), serta migas, yang masih relatif tinggi dibandingkan dengan sebelum windfall komoditas dan pandemi terjadi. Cek Berita dan Artikel yang lain di Google News",nasional
