Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pemerintah Pasang Target Indikatif Rp 25,5 triliun pada Lelang SUN Hari Ini",2024-09-24T15:43:13.900Z,"Selasa, 27 Juni 2023 / 05:30 WIB",Reporter: Akmalal Hamdhi | Editor: Tendi Mahadi,https:////newssetup.kontan.co.id/news/pemerintah-pasang-target-indikatif-rp-255-triliun-pada-lelang-sun-hari-ini,"KONTAN.CO.ID - JAKARTA. Pemerintah akan menggelar lelang Surat Utang Negara (SUN) dalam mata uang Rupiah pada Selasa (27/6). Pada lelang kali ini, pemerintah menetapkan target indikatif sebesar Rp 15 triliun – Rp 22,5 triliun. Berdasarkan keterangan laman Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, terdapat tujuh (7) seri SUN yang akan dilelang mulai pukul 09.00 WIB hingga pukul 11.00 WIB. Lelang bertujuan untuk memenuhi sebagian dari target pembiayaan dalam APBN 2023. Baca Juga: Pemerintah Segera Terbitkan ORI023, Berapa Proyeksi Besaran Kuponnya? Berikut rincian dari tujuh seri SUN yang akan ditawarkan pada Selasa (27/6) : 1. SPN03230929 akan jatuh tempo pada tanggal 29 September 2023 dengan tingkat imbalan diskonto 2. SPN12240628 akan jatuh tempo pada 28 Juni 2024 dengan tingkat imbalan diskonto 3. Seri FR0095 akan jatuh tempo pada 15 Agustus 2028 memiliki tingkat imbalan sebesar 6,37% 4. FR0096 yang akan jatuh tempo pada 15 Februari 2033 memiliki tingkat imbalan sebesar 7,00% 5. FR0098 yang akan jatuh tempo pada 15 Juni 2038 memiliki tingkat imbalan sebesar 7,12% 6. Seri FR0097 memiliki tanggal jatuh tempo pada 15 Juni 2043 dengan tingkat imbalan sebesar 7,12% 7. FR0089 akan jatuh tempo pada 15 Agustus 2051 disertai tingkat imbalan sebesar 6,87% Penjualan SUN tersebut akan dilaksanakan dengan menggunakan sistem pelelangan yang diselenggarakan oleh Bank Indonesia (BI). Lelang bersifat terbuka (open auction), menggunakan metode harga beragam (multiple price). SUN yang akan dilelang mempunyai nominal per unit sebesar Rp 1 juta. Tanggal setelmen akan dilakukan pada Selasa, 4 Juli 2023. Cek Berita dan Artikel yang lain di Google News",newssetup
"Rupiah Berpotensi Terapresiasi Pada Selasa (27/6), Lelang SUN Jadi Faktor Pendukung",2024-09-24T15:43:14.100Z,"Senin, 26 Juni 2023 / 19:18 WIB",Reporter: Nur Qolbi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/rupiah-berpotensi-terapresiasi-pada-selasa-276-lelang-sun-jadi-faktor-pendukung,"KONTAN.CO.ID - JAKARTA. Nilai tukar rupiah berpotensi kembali menguat terhadap dolar Amerika Serikat (AS) pada perdagangan Selasa (27/6). Senior Economist KB Valbury Sekuritas Fikri C. Permana menilai, sentimen domestik pada esok hari akan mendukung pergerakan rupiah. Lelang Surat Utang Negara (SUN) pada Selasa (27/6) diprediksi akan menjaring minat investor, khususnya investor asing. Pasalnya, realisasi Anggaran Pendapatan dan Belanja Negara (APBN) per Mei 2023 tetap mencatatkan surplus, yakni sebesar Rp 204,3 triliun. Di sisi lain, ada ekspektasi bahwa tingkat suku bunga acuan The Fed masih akan meningkat di sisa tahun ini sehingga dapat mendorong kenaikan indeks dolar AS. ""Akan tetapi, untuk esok hari, inflow asing di SBN akan lebih berpengaruh dibanding persepsi kenaikan indeks dolar AS dalam jangka panjang,"" ucap Fikri saat dihubungi Kontan.co.id, Senin (26/6). Sementara itu, Founder Traderindo.com Wahyu Tribowo Laksono memperkirakan, dolar AS masih akan naik pada perdagangan esok hari. Namun, ke depannya, dolar AS rentan melemah lagi. Baca Juga: Kurs Rupiah Jisdor Melemah ke Rp 15.026 Per Dolar AS, Senin (26/6) Menurut Wahyu, agresivitas The Fed mulai meredup. Hal ini terlihat dari keputusan The Fed untuk menahan tingkat suku bunga acuannya pada pertemuan Federal Open Market Committee (FOMC) bulan Juni 2023. Kondisi pasar tenaga kerja AS yang kurang bagus dan meredanya inflasi juga menyulitkan The Fed untuk menaikkan suku bunganya. ""Walaupun FOMC masih mewacanakan peluang kenaikan 50 bps, sejarah menunjukkan jika setelah tren naik lalu pause, maka sulit sekali adanya kenaikan lagi,"" kata Wahyu. Baca Juga: Ekonom Sebut Tak Ada Urgensi Kenaikan Suku Bunga BI Tahun Ini Wahyu memprediksi, rupiah masih akan bergerak di sekitar Rp 15.000 per dolar AS dengan rentang pergerakan di Rp 14.900 per dolar AS-Rp 15.100 pada Selasa (27/6). Fikri juga memperkirakan, rupiah akan bergerak dalam kisaran tersebut dengan kemungkinan adanya apresiasi ke bawah Rp 15.000 per dolar AS. Sebagai informasi, berdasarkan data Bloomberg, rupiah melemah 0,15% ke level Rp 15.022 per dolar AS pada perdagangan Senin (26/6). Menurut kurs acuan Jakarta Interbank Spot Dollar Rate (Jisdor) Bank Indonesia, nilai tukar rupiah berada di angka Rp 15.026, melemah 0,19% dari Rp 14.998 pada hari perdagangan sebelumnya. Cek Berita dan Artikel yang lain di Google News",investasi
"Pemerintah Pasang Target Indikatif Rp 25,5 triliun pada Lelang SUN, Selasa (27/6)",2024-09-24T15:43:14.566Z,"Senin, 26 Juni 2023 / 12:59 WIB",Reporter: Akmalal Hamdhi | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/pemerintah-pasang-target-indikatif-rp-255-triliun-pada-lelang-sun-selasa-276,"KONTAN.CO.ID - JAKARTA. Pemerintah akan menggelar lelang Surat Utang Negara (SUN) dalam mata uang Rupiah pada Selasa (27/6). Pada lelang kali ini, pemerintah menetapkan target indikatif sebesar Rp 15 triliun – Rp 22,5 triliun. Berdasarkan keterangan laman Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, terdapat tujuh (7) seri SUN yang akan dilelang mulai pukul 09.00 WIB hingga pukul 11.00 WIB. Lelang bertujuan untuk memenuhi sebagian dari target pembiayaan dalam APBN 2023. Baca Juga: Pemerintah Segera Terbitkan ORI023, Berapa Proyeksi Besaran Kuponnya? Berikut rincian dari tujuh seri SUN yang akan ditawarkan pada Selasa (27/6) : 1. SPN03230929 akan jatuh tempo pada tanggal 29 September 2023 dengan tingkat imbalan diskonto 2. SPN12240628 akan jatuh tempo pada 28 Juni 2024 dengan tingkat imbalan diskonto 3. Seri FR0095 akan jatuh tempo pada 15 Agustus 2028 memiliki tingkat imbalan sebesar 6,37% 4. FR0096 yang akan jatuh tempo pada 15 Februari 2033 memiliki tingkat imbalan sebesar 7,00% 5. FR0098 yang akan jatuh tempo pada 15 Juni 2038 memiliki tingkat imbalan sebesar 7,12% 6. Seri FR0097 memiliki tanggal jatuh tempo pada 15 Juni 2043 dengan tingkat imbalan sebesar 7,12% 7. FR0089 akan jatuh tempo pada 15 Agustus 2051 disertai tingkat imbalan sebesar 6,87% Penjualan SUN tersebut akan dilaksanakan dengan menggunakan sistem pelelangan yang diselenggarakan oleh Bank Indonesia (BI). Lelang bersifat terbuka (open auction), menggunakan metode harga beragam (multiple price). SUN yang akan dilelang mempunyai nominal per unit sebesar Rp 1 juta. Tanggal setelmen akan dilakukan pada Selasa, 4 Juli 2023. Cek Berita dan Artikel yang lain di Google News",investasi
"Meski Yield dalam Tren Turun, Investor Menyerbu Lelang SUN",2024-09-24T15:43:15.515Z,,Premium User Only,https:////insight.kontan.co.id/news/meski-yield-dalam-tren-turun-investor-menyerbu-lelang-sun,Premium Content - Not Scraped,insight
Minat Lelang SUN Tinggi Menjelang Rapat The Fed Pekan Ini,2024-09-24T15:43:15.671Z,"Selasa, 13 Juni 2023 / 20:11 WIB",Reporter: Akmalal Hamdhi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/minat-lelang-sun-tinggi-menjelang-rapat-the-fed-pekan-ini,"KONTAN.CO.ID - JAKARTA. Penawaran masuk pada lelang Surat Utang Negara (SUN) pada hari ini, Selasa (13/6) meriah. Aktivitas lelang dipengaruhi oleh The Fed yang diperkirakan menahan tingkat suku bunga pada level 5%-5,25% di FOMC Juni 2023. Berdasarkan keterangan resmi Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, total penawaran yang masuk pada lelang SUN tanggal 13 Juni 2023 sebesar Rp 76,24 triliun. Angka itu lebih tinggi dibandingkan jumlah penawaran masuk pada hasil lelang SUN sebelumnya yang senilai Rp 58,44 triliun. Meski penawaran masuk tinggi, pemerintah hanya menenangkan Rp 15 triliun, sama dengan dua pekan lalu. Research & Consulting Manager Infovesta Utama Nicodimus Kristiantoro menilai, tingginya penawaran masuk terhadap lelang kali ini karena pelaku pasar memiliki persepsi bahwa The Fed bakal menahan laju kenaikan suku bunga pada FOMC Meeting. Baca Juga: Penawaran Masuk Lelang SUN Tertinggi Selama 2023, Berikut Catatan DJPPR Selain itu, sentimen dari dalam negeri juga masih kondusif yang tercermin dari berbagai indikator ekonomi menunjukkan hasil sesuai konsensus bahkan melebihi. Data terbaru ada Indeks Keyakinan Konsumen (IKK) yang naik dari 126,1 pada April menjadi 128,3 pada Mei 2023. “Market tengah bullish jelang pelaksanaan FOMC Meeting. Pelaku pasar berekspektasi The Fed akan menahan suku bunga acuannya,” kata Nico kepada Kontan.co.id, Selasa (13/6). Pada lelang kali ini, ada tujuh seri SUN yang ditawarkan. Ketujuh seri tersebut ialah seri SPN12230914, SPN12240229, FR0095, FR0096, FR0098, FR0097, dan FR0089. Seri FR0096 paling banyak diburu investor dengan jumlah penawaran masuk (incoming bids) tertinggi. Sementara seri FR0098 merupakan seri dengan jumlah nominal yang paling banyak dimenangkan (awarded bids). Baca Juga: Penawaran Masuk Rp 76 Triliun, Pemerintah Serap Rp 15 Triliun di Lelang SUN Hari Ini Menurut Nico, investor memburu seri FR0096 dan FR0098 karena keduanya merupakan seri acuan alias benchmark tenor 10 dan 20 tahun yang memberikan kupon lumayan atraktif. Selain itu, lelang kali ini mencatatkan rata-rata imbal hasil (yield) tertimbang yang dimenangkan lebih mendekati yield terendah yang masuk pada lelang ini, dibandingkan dengan yield tertingginya. “Ini artinya pemerintah dapat optimal untuk menekan biaya bunga jika memenangkan seri yang dilelang dengan lebih melirik permintaan yield yang rendah,” ujar Nico. Sementara, penurunan yield di pasar sekunder sebelum pelaksanaan lelang SUN hari ini diperkirakan karena persepsi pasar yang sedang dalam tren bullish menjelang pelaksanaan FOMC Meeting yang akan jadi fokus investor tanggal 14 Juni 2023. Nico mengamati saat ini yield SUN bisa dibilang sudah melandai karena berbagai faktor, namun besar kemungkinan di tahun depan yield akan bisa bergerak lebih melandai lagi seiring proyeksi akan ada penurunan suku bunga acuan dari The Fed dan juga Bank Indonesia. Baca Juga: Kenaikan Bunga Obligasi Korporasi Diprediksi Terbatas Pada Semester II-2023 Jadi untuk memiliki obligasi sekarang dinilai masih menarik karena akan muncul kemungkinan yield bisa turun lebih rendah lagi sehingga investor bisa mendapat keuntungan (gain) tambahan dari kenaikan harga. Pasar obligasi ke depannya diperkirakan masih akan dipengaruhi sentimen seputar inflasi, suku bunga acuan, dan stabilisasi nilai tukar rupiah. Jika semua komponen itu positif maka akan mendukung pasar yang semakin bullish. “Namun perlu juga diperhatikan beberapa risiko yang kerap kali tiba-tiba muncul dari global seperti konflik geopolitik yang dapat menahan laju penguatan pasar,” tandas Nico. Cek Berita dan Artikel yang lain di Google News",investasi
"Penawaran Masuk Lelang SUN Tertinggi Selama 2023, Berikut Catatan DJPPR",2024-09-24T15:43:15.844Z,"Selasa, 13 Juni 2023 / 18:08 WIB",Reporter: Akmalal Hamdhi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/penawaran-masuk-lelang-sun-tertinggi-selama-2023-berikut-catatan-djppr,"KONTAN.CO.ID - JAKARTA. Pemerintah telah melaksanakan Lelang Surat Utang Negara (SUN) pada hari ini, Selasa (13/6). Lelang SUN kali ini mencatatkan penawaran masuk (incoming bids) tertinggi di sepanjang tahun 2023. Direktur Surat Utang Negara DJPPR Kemenkeu Deni Ridwan mengungkapkan, penawaran masuk lelang SUN hari ini tercatat sebesar Rp 76,24 triliun. Angka tersebut naik dari capaian lelang SUN dua pekan sebelumnya yang sebesar Rp 58,44 triliun. “Incoming bids ini merupakan tertinggi selama tahun 2023,” kata Deni dalam siaran pers, Selasa (13/6). Menurut Deni, investor sudah mulai priced-in bahwa The Fed akan mempertahankan Fed Fund Rate pada FOMC meeting bulan Juni di pekan ini, di tengah indikator ekonomi Amerika Serikat (AS) yang mulai diwarnai pelemahan. Kondisi tersebut mendorong peningkatan minat investor pada lelang SUN hari ini. Baca Juga: Penawaran Masuk Rp 76 Triliun, Pemerintah Serap Rp 15 Triliun di Lelang SUN Hari Ini Selain itu, kondisi perekonomian domestik cukup positif diantaranya cadangan devisa Indonesia tetap tinggi sebesar US$139,3 miliar dan angka inflasi yang terus menurun dari 4,33% (yoy) menjadi 4,00% (yoy) di bulan Mei 2023. Hal itu terbukti dengan penawaran masuk oleh investor asing pada lelang SUN hari ini meningkat signifikan menjadi Rp 19,16 triliun dari Rp 6,88 triliun pada dua lelang sebelumnya. Incoming bids tersebut mencetak nilai penawaran tertinggi selama tahun 2023 dari investor asing. Mayoritas penawaran masuk oleh investor asing pada seri SUN tenor 10 tahun yaitu Rp 8,71 triliun atau 45,45% dari total incoming bids investor asing, dan dimenangkan sebesar Rp 2,86 triliun atau setara 19,06% dari total penawaran yang dimenangkan (awarded bids). Secara keseluruhan, mayoritas permintaan investor lelang terhadap kali ini pada seri SUN dengan tenor yang lebih panjang yaitu tenor 10 dan 15 tahun. Total penawaran terhadap SUN tenor 10-15 tahun sebesar Rp 43,1 triliun atau setara 56,53% dari total incoming bids, dengan nominal yang dimenangkan sebesar Rp 8,2 triliun atau setara 54,67% dari total awarded bids. Baca Juga: Kenaikan Bunga Obligasi Korporasi Diprediksi Terbatas Pada Semester II-2023 Dalam lelang kali ini, ada tujuh (7) seri yang ditawarkan. Ketujuh seri tersebut ialah seri SPN12230914, SPN12240229, FR0095, FR0096, FR0098, FR0097 dan FR0089. Deni mengatakan, lelang kali ini terjadi penurunan yield yang terus berlanjut seiring pula dengan meningkatnya permintaan SUN di pasar perdana. Dengan demikian, pemerintah dapat memperoleh borrowing cost yang lebih kompetitif dengan ditandai turunnya weighted average yield (WAY) pada lelang SUN hari ini sebesar 9 bps-22 bps apabila dibandingkan dengan level WAY lelang sebelumnya. Penurunan terbesar pada seri SUN tenor 15 tahun yaitu sebesar 22 bps. Dengan mempertimbangkan yield Surat Berharga Negara (SBN) yang wajar di pasar sekunder, rencana kebutuhan pembiayaan tahun 2023, serta kondisi APBN terkini, Pemerintah memutuskan untuk memenangkan permintaan sebesar Rp15 triliun pada lelang hari ini. Sesuai dengan kalender penerbitan SBN tahun 2023, lelang penerbitan SUN selanjutnya akan dilaksanakan pada tanggal 27 Juni 2023. Cek Berita dan Artikel yang lain di Google News",investasi
"Penawaran Masuk Rp 76 Triliun, Pemerintah Serap Rp 15 Triliun di Lelang SUN Hari Ini",2024-09-24T15:43:16.132Z,"Selasa, 13 Juni 2023 / 17:11 WIB",Reporter: Akmalal Hamdhi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/penawaran-masuk-rp-76-triliun-pemerintah-serap-rp-15-triliun-di-lelang-sun-hari-ini,"KONTAN.CO.ID - JAKARTA. Pemerintah menggelar lelang Surat Utang Negara (SUN) pada hari ini, Selasa (13/6). Minat investor dalam lelang SUN kali ini lebih tinggi dibandingkan lelang dua pekan lalu. Berdasarkan laman resmi Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, total penawaran yang masuk pada lelang SUN tanggal 13 Juni 2023 sebesar Rp 76,24 triliun. Angka itu lebih tinggi dibandingkan jumlah penawaran masuk pada lelang SUN sebelumnya yang senilai Rp 58,44 triliun. Sementara, nominal yang dimenangkan pada lelang SUN kali ini jumlahnya sama dengan hasil penyerapan di lelang SUN dua pekan lalu. Pemerintah menyerap sebanyak Rp 15 triliun. Dalam lelang kali ini, ada tujuh seri yang ditawarkan. Ketujuh seri tersebut ialah seri SPN12230914 (reopening), SPN12240229 (reopening), FR0095 (reopening), FR0096 (reopening), FR0098 (reopening), FR0097 (reopening) dan FR0089 (reopening). Adapun seri FR0096 paling banyak diburu investor dengan jumlah penawaran masuk (incoming bids) tertinggi. Sementara seri FR0098 merupakan seri dengan jumlah nominal yang paling banyak dimenangkan (awarded bids). Baca Juga: Kenaikan Bunga Obligasi Korporasi Diprediksi Terbatas Pada Semester II-2023 Berikut rincian serapan masing-masing seri sekaligus besaran yield rata-rata tertimbangnya: 1. SPN12230914 akan jatuh tempo pada 14 September 2023. Seri ini tidak mencatatkan penawaran masuk dengan tingkat imbalan diskonto. 2. SPN12240229 akan jatuh tempo pada 29 Februari 2024. Seri ini mendapatkan nilai penawaran Rp 1,93 triliun. Pemerintah menyerap sebanyak Rp 1,55 triliun dengan yield rata-rata yang dimenangkan 5,21%. 3. FR0095 yang akan jatuh tempo pada 15 Agustus 2028  mencatatkan penawaran masuk sebesar Rp 14,42 triliun. Pemerintah menyerap sebanyak Rp 2,10 triliun dengan yield rata-rata yang dimenangkan 5,85%. 4. FR0096 yang akan jatuh tempo pada 15 Februari 2033 mendapatkan nilai penawaran Rp 24,86 triliun. Pemerintah menyerap sebanyak Rp 3,95 triliun dengan yield rata-rata yang dimenangkan 6,20%. 5. Seri FR0098 jatuh tempo pada 15 Juni 2038. Seri ini mendapatkan nilai penawaran Rp 18,23 triliun. Pemerintah memutuskan jumlah nominal dimenangkan sebesar Rp 4,25 triliun dengan yield rata-rata yang dimenangkan 6,45%. 6. FR0097 yang akan jatuh tempo pada 15 Juni 2043 mencatatkan penawaran masuk sebesar Rp 9,58 triliun. Pemerintah menyerap sebanyak Rp 1,40 triliun dengan yield rata-rata yang dimenangkan 6,57%. 7. FR0089 yang jatuh tempo pada 15 Agustus 2051 mencatatkan nilai penawaran sebesar Rp 7,21 triliun. Dari situ, pemerintah menyerap sebanyak Rp 1,75 triliun dengan yield rata-rata yang dimenangkan 6,73%. Cek Berita dan Artikel yang lain di Google News",investasi
"Pemerintah akan Lelang SUN dengan Target Indikatif Rp 22,5 Triliun pada Selasa (13/6)",2024-09-24T15:43:16.792Z,"Senin, 12 Juni 2023 / 14:08 WIB",Reporter: Akmalal Hamdhi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/pemerintah-akan-lelang-sun-dengan-target-indikatif-rp-225-triliun-pada-selasa-136,"KONTAN.CO.ID - JAKARTA. Pemerintah akan menggelar lelang Surat Utang Negara (SUN) dalam mata uang rupiah pada Selasa (13/6). Pada lelang kali ini, pemerintah menetapkan target indikatif sebesar Rp 15 triliun – Rp 22,5 triliun. Berdasarkan keterangan laman Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, terdapat tujuh seri SUN yang akan dilelang mulai pukul 09.00 WIB hingga pukul 11.00 WIB. Lelang bertujuan untuk memenuhi sebagian dari target pembiayaan dalam APBN 2023. Baca Juga: Imbal Hasil SUN Catat Level Terendah Berikut rincian dari tujuh seri SUN yang akan ditawarkan pada Selasa (13/6) : 1. SPN12230914 akan jatuh tempo pada tanggal 14 September 2023 dengan tingkat imbalan diskonto 2. SPN12240229 akan jatuh tempo pada 29 Februari 2024 dengan tingkat imbalan diskonto 3. Seri FR0095 akan jatuh tempo pada 15 Agustus 2028 memiliki tingkat imbalan sebesar 6,37% 4. FR0096 yang akan jatuh tempo pada 15 Februari 2033 memiliki tingkat imbalan sebesar 7,00% 5. FR0098 yang akan jatuh tempo pada 15 Juni 2038 memiliki tingkat imbalan sebesar 7,12% 6. Seri FR0097 memiliki tanggal jatuh tempo pada 15 Juni 2043 dengan tingkat imbalan sebesar 7,12% 7. FR0089 akan jatuh tempo pada 15 Agustus 2051 disertai tingkat imbalan sebesar 6,87% Baca Juga: Pasar Obligasi Tanah Air Solid, Imbal Hasil Kembali Bergerak Turun Penjualan SUN tersebut akan dilaksanakan dengan menggunakan sistem pelelangan yang diselenggarakan oleh Bank Indonesia (BI). Lelang bersifat terbuka (open auction), menggunakan metode harga beragam (multiple price). SUN yang akan dilelang mempunyai nominal per unit sebesar Rp 1 juta. Cek Berita dan Artikel yang lain di Google News",investasi
"Pemerintah Terima Penawaran Rp 58,44 Triliun Pada Lelang SUN Hari Ini (30/5)",2024-09-24T15:43:16.972Z,"Selasa, 30 Mei 2023 / 14:16 WIB",Reporter: Akmalal Hamdhi | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/pemerintah-terima-penawaran-rp-5844-triliun-pada-lelang-sun-hari-ini-305,"KONTAN.CO.ID - JAKARTA. Pemerintah telah melaksanakan lelang Surat Utang Negara (SUN) pada Senin (29/5). Minat investor dalam lelang kali ini mulai stabil setelah meredanya tekanan pasar atas isu debt ceiling Amerika Serikat (AS). Berdasarkan laman resmi Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, total penawaran yang masuk (incoming bids) pada lelang SUN tanggal 29 Mei 2023 sebesar Rp 58,44 triliun. Angka itu lebih rendah dibandingkan jumlah penawaran masuk pada hasil lelang SUN tanggal 16 Mei 2023 yang senilai Rp 65,44 triliun. Sementara, nominal yang dimenangkan (awarded bids) pada lelang SUN kali ini jumlahnya sama dengan hasil penyerapan di lelang SUN dua pekan lalu. Pemerintah menyerap sebanyak Rp 15 triliun. Pada lelang ini kembali ditawarkan Seri FRSDG001 yang merupakan seri Sustainable Development Goals (SDGs) Bond pertama yang ditawarkan melalui lelang di pasar perdana domestik. Penerbitan seri SDGs Bond melalui lelang ini melengkapi program penerbitan Sustainable Development Goals Bond yang sudah dilakukan di pasar global tahun 2021. Baca Juga: Hingga April 2023, Kemenkeu Kucurkan Rp 23 Triliun untuk Pembiayaan Investasi Dalam lelang kali ini, terdapat 8 seri yang ditawarkan. Kedelapan seri tersebut ialah seri SPN03230829, SPN12240529, FR0095, FRSDG001, FR0096, FR0098, FR0097 dan FR0089. Seri FR0096 paling diburu investor dengan jumlah penawaran yang masuk sebesar Rp 14,72 triliun. Sementara itu, seri yang paling banyak dimenangkan adalah seri FR0095 sebesar Rp 4,35 triliun. Direktur Surat Utang Negara DJPPR Kemenkeu Deni Ridwan mengatakan, kondisi pasar keuangan global terlihat mulai stabil dipengaruhi meredanya tekanan di pasar atas isu debt ceiling di AS, dimana prinsipnya Presiden AS dan Pimpinan Parlemen AS telah mencapai kesepakatan untuk menaikkan plafon utang AS dan mencegah default gagal bayar utang. Dari internal, kondisi perekonomian domestik cukup positif, antara lain Pinjaman Perbankan tetap tumbuh di bulan April sebesar 8,08% year on year (yoy), dan laju inflasi yang terkendali. “Minat investor pada lelang SUN hari ini cukup besar, tercermin dari incoming bids mencapai Rp58,44 triliun atau 3,44 kali dari target indikatif yang telah diumumkan sebelumnya,” tulis Deni dalam siaran pers, Selasa (30/5). Deni mengungkapkan, mayoritas minat investor lelang kali ini jatuh pada seri SUN dengan tenor 5, 7 tahun (SDGs) dan 10 tahun  dengan total penawaran sebesar Rp 36,38 triliun (62,25% dari total incoming bids) dan dimenangkan sebesar Rp 7,85 triliun (52% dari total awarded bids). Baca Juga: Pemerintah akan Lelang Delapan Seri SUN Pada Senin (29/5), Berikut Daftar Lengkapnya Sementara, incoming bids investor asing pada lelang SUN kali ini sebesar Rp5,05 triliun. Jumlah incoming bids dari investor asing tersebut mayoritas pada seri SUN tenor 5,10 dan 15 tahun yaitu sebesar Rp3,9 triliun atau 77,23% dari total incoming bids investor asing, dan dimenangkan sebesar Rp0,84 triliun atau 16,63% dari total incoming bids investor asing. Seri FRDSG001 memiliki incoming bids terbesar kedua setelah FR0096 (tenor 10 tahun), namun demikian penawaran yield yang masuk melebihi  rentang/batasan yield yang digunakan sebagai pedoman dalam menentukan penawaran yield untuk dapat dimenangkan Pemerintah. Dengan demikian pada lelang hari ini penawaran FRSDG001 tidak ada yang dimenangkan. Dari sisi imbal hasil, yield rata-rata tertimbang atau Weighted Average Yield (WAY) pada lelang SUN kali ini secara umum cukup kompetitif terutama jika dibandingkan dengan level secondary market sehari sebelum lelang. Penurunan WAY pada lelang SUN kali ini umumnya turun sebesar 2 s.d. 5bps. Penurunan terbesar pada SUN tenor 20 tahun sebesar 5bps dengan WAY 6,70%. Adapun sesuai dengan kalender penerbitan Surat Berharga Negara (SBN) tahun 2023, lelang penerbitan SUN selanjutnya akan dilaksanakan pada tanggal 13 Juni 2023. Cek Berita dan Artikel yang lain di Google News",investasi
"Pemerintah akan Lelang Delapan Seri SUN Pada Senin (29/5), Berikut Daftar Lengkapnya",2024-09-24T15:43:17.177Z,"Minggu, 28 Mei 2023 / 08:50 WIB",Reporter: Akmalal Hamdhi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/pemerintah-akan-lelang-delapan-seri-sun-pada-senin-295-berikut-daftar-lengkapnya-1,"KONTAN.CO.ID - JAKARTA. Pemerintah akan menggelar lelang Surat Utang Negara (SUN) dalam mata uang rupiah pada Senin (29/5). Pada lelang kali ini, pemerintah menetapkan target indikatif sebesar Rp 17 triliun – Rp 25,5 triliun. Merujuk dari laman Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, terdapat delapan seri SUN yang akan dilelang mulai pukul 09.00 WIB hingga pukul 11.00 WIB. Lelang bertujuan untuk memenuhi sebagian dari target pembiayaan dalam APBN 2023. Berikut rincian dari delapan seri SUN yang akan ditawarkan pada Selasa (29/5) : 1. SPN03230829 memiliki tanggal jatuh tempo pada 29 Agustus 2023 dengan tingkat imbalan diskonto 2. SPN12240529 memiliki tanggal jatuh tempo pada 29 Mei 2024 dengan tingkat imbalan diskonto 3. Seri FR0095 yang akan jatuh tempo pada 15 Agustus 2028 memiliki tingkat imbalan sebesar 6,37% Baca Juga: Inflasi Menurun, Investor Membanjiri Lelang SUN 4. FRSDG001 akan jatuh tempo pada 15 Oktober 2030 memiliki tingkat imbalan sebesar 7,37% 5. FR0096 yang akan jatuh tempo pada 15 Februari 2033 memiliki tingkat imbalan sebesar 7,00% 6. FR0098 yang akan jatuh tempo pada 15 Juni 2038 memiliki tingkat imbalan sebesar 7,12% 7. Seri FR0097 memiliki tanggal jatuh tempo pada 15 Juni 2043 dengan tingkat imbalan sebesar 7,12% 8. FR0089 akan jatuh tempo pada 15 Agustus 2051 disertai tingkat imbalan sebesar 6,87% Pada lelang ini kembali ditawarkan Seri FRSDG001 yang merupakan seri Sustainable Development Goals (SDGs) Bond pertama yang ditawarkan melalui lelang di pasar perdana domestik Baca Juga: Pemerintah Terbitkan SUN Blue Bonds dalam Yen Jepang Bertenor 7 Tahun dan 10 Tahun Penjualan SUN tersebut akan dilaksanakan dengan menggunakan sistem pelelangan yang diselenggarakan oleh Bank Indonesia (BI). Lelang bersifat terbuka (open auction), menggunakan metode harga beragam (multiple price). SUN yang akan dilelang mempunyai nominal per unit sebesar Rp 1 juta. Cek Berita dan Artikel yang lain di Google News",investasi
