Title,Scrapping Date,Article Date,Author,Link,Content,Category
LPS minta bank BUKU I dan BUKU II waspadai risiko likuiditas,2024-09-24T16:04:04.753Z,"Rabu, 28 November 2018 / 19:20 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/lps-minta-bank-buku-i-dan-buku-ii-waspadai-risiko-likuiditas,"KONTAN.CO.ID - JAKARTA. Lembaga Penjamin Simpanan (LPS) meminta bank kecil kelompok bank BUKU I dan bank BUKU II atau yang mempunyai modal inti di bawah Rp 5 triliun untuk mewaspadai risiko likuiditas. Pasalnya, ke depan persaingan memperebutkan deposito antara bank besar BUKU III dan BUKU IV dan bank kecil BUKU II dan BUKU I akan semakin ketat. Hal ini bisa dilihat dari kenaikan bunga deposito bank besar yang sudah lebih tinggi dibanding bank kecil. Destry Damayanti, anggota Dewan Komisioner LPS mengatakan risiko likuiditas bank kecil ini juga didorong oleh kelompok bank ini yang gencar menyalurkan kredit. “Kenaikan bunga deposito bank besar ini akan menyebabkan dana deposito bank kecil pindah,” kata Destry, Rabu (28/11). Risiko likuiditas bank kecil ini diperparah dengan langkah pemerintah yang cukup agresif untuk mengeluarkan obligasi ritel dengan yield yang menarik. Secara umum pada tahun depan risiko likuiditas merupakan salah satu isu yang akan diperhatikan bankir selain risiko suku bunga. Apalagi tahun depan diproyeksi suku bunga acuan The Fed akan naik sebanyak dua sampai tiga kali lagi. Secara industri, LDR perbankan sebesar 94%. Bank harus benar-benar warning terkait likuiditas jika LDR bank sudah mencapai 100%. Cek Berita dan Artikel yang lain di Google News",keuangan
"Ada risiko likuiditas di 2019, Pengamat: Bank kecil akan kerek bunga deposito",2024-09-24T16:04:04.951Z,"Rabu, 28 November 2018 / 15:45 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/ada-risiko-likuiditas-di-2019-pengamat-bank-kecil-akan-kerek-bunga-deposito,"KONTAN.CO.ID - JAKARTA. Beberapa analis memproyeksi pada tahun depan akan ada risiko terkait likuiditas perbankan. Hal ini disebabkan lantaran, pertumbuhan kredit lebih rendah dibandingkan dengan pertumbuhan dana pihak ketiga (DPK). Sampai kuartal III-2018, pertumbuhan kredit perbankan sebesar 12,4% secara tahunan atau year on year (yoy). Sedangkan pertumbuhan DPK sebesar 6,5% secara yoy. Pengamat perbankan Benny Purnomo mengatakan, risiko likuiditas diperkirakan akan membuat bank kecil terutama bank BUKU II dan BUKU I melakukan perang suku bunga deposito. “Bank BUKU I dan BUKU II diperkirakan akan jor-joran dalam menaikkan bunga deposito agar bisa bersaing memperebutkan deposito dengan bank besar,” kata Benny kepada kontan.co.id, Rabu (28/11). Jor-jorannya bank kecil untuk melakukan perang deposito ini dilakukan dengan menawarkan bunga deposito special rate ke nasabah. Bunga special rate ini diharapkan akan menarik deposan kembali ke bank kecil. Adrian Panggabean, Kepala Ekonom CIMB Niaga dalam acara diskusi bersama chief economist CIMB Niaga, Rabu (28/11) mengatakan terkait risiko likuiditas ini, Bank Indonesia (BI) sebenarnya telah melakukan relaksasi. Seperti diketahui, pada pertengahan November 2018 lalu, BI telah merelaksasi giro wajib minimum (GWM) dan penyangga likuiditas makroprudensial (PLM). Giro Wajib Minimum (GWM) rerata atau GWM averaging dari semula 2% menjadi 3% dari dana pihak ketiga (DPK). Untuk PLM BI juga mengerek rasio penyangga likuiditas makroprudensial (PLM) menjadi 4%. Artinya, bank dapat menggunakan seluruh PLM yang totalnya 4% sebagai underlying untuk melakukan repo ke BI. “Dengan relaksasi GWM ini diharakan miss match likuiditas harian ini bisa teratasi,” kata Adrian, Rabu (18/11). Selain itu, Adrian menambahkan terkait likuiditas ini bank bisa mengantisipasi dengan menerbitkan obligasi subordinasi dan NCD. Cek Berita dan Artikel yang lain di Google News",keuangan
Risiko pengetatan likuiditas membayangi bank dengan LDR tinggi,2024-09-24T16:04:05.216Z,,Premium User Only,https:////insight.kontan.co.id/news/risiko-pengetatan-likuiditas-membayangi-bank-dengan-ldr-tinggi,Premium Content - Not Scraped,insight
Pefindo: risiko likuiditas di industri pembiayaan meningkat,2024-09-24T16:04:05.472Z,,Premium User Only,https:////insight.kontan.co.id/news/pefindo-risiko-likuiditas-di-industri-pembiayaan-meningkat,Premium Content - Not Scraped,insight
Risiko likuiditas bank kecil paling tinggi,2024-09-24T16:04:07.002Z,"Selasa, 04 September 2018 / 06:14 WIB",Reporter: Galvan Yudistira | Editor: Wahyu T.Rahmawati,https:////keuangan.kontan.co.id/news/risiko-likuiditas-bank-kecil-paling-tinggi,"KONTAN.CO.ID - JAKARTA. Risiko likuiditas bank kecil kelompok Bank Umum Kelompok Usaha (BUKU) I paling berisiko. Padahal jika dilihat sampai Juni 2018, berdasarkan data Otoritas Jasa Keuangan (OJK) loan to deposit ratio (LDR) kelompok bank dengan modal inti di bawah Rp 1 triliun ini paling rendah dibandingkan kelompok bank lain. LDR bank BUKU I berada di level 79,7% paling rendah dibandingkan bank BUKU II yang berada di level 89%, bank BUKU III di 99% dan juga dari bank BUKU IV yang berada di level 89%. Anton Gunawan Kepala Ekonom Bank Mandiri mengatakan, risiko likuiditas tidak sama antara kelompok bank satu dengan yang lain. Bank kecil seperti BUKU I memang mempunyai risiko likuiditas lebih tinggi karena likuiditas di perbankan masih tersekat-sekat. Risiko BUKU I ini terkait keleluasaan untuk mengatasi risiko likuiditas dengan melakukan repo. Anton mencatat sampai Juni 2018, kepemilikan obligasi dan treasury bill atau surat utang jangka pendek mayoritas sebesar 52% ada di bank BUKU IV dan 33% ada di bank BUKU III. Sementara di bank BUKU II hanya 8% dan di bank BUKU I cuma 2%. Rendahnya kepemilikan obligasi dan treasury bill di BUKU I ini membuat bank kecil yang mengalami kesulitan likuiditas karena mereka akan susah mendapatkan suntikan dana dari repo surat berharga. Selain itu BI juga akan susah melakukan injeksi likuiditas karena surat berharga dan treasuty bill yang rendah di BUKU I ini. Henky Suryaputra, Chief Financial Officer (CFO) Bank Sahabat Sampoerna bilang bank kecil pasti mempunyai risiko likuiditas paling besar karena sebagian besar nasabah lebih nyaman menempatkan deposito di bank besar. Meski begitu Henky masih optimistis bisa bersaing dengan menjaga bunga kredit yang diberikan ke nasabah lebih rendah dari kelompok bank BUKU III. Ferry Koswara, Direktur Bank of India Indonesia mengatakan bank kecil memang mempunyai risiko likuiditas. ""Kami berusaha menjaga LDR dengan baik di sekitar level 80%,"" kata Ferry. Sasmaya Tuhuleley Direktur Utama Bank Kesejahteraan Ekonomi (BKE) mengatakan, likuiditas Bank BKE di tengah tahun ini lebih ketat di ketimbang periode sama di 2017 jika dilihat dari LDR yang meningkat dari 93,74% menjadi 98,32%. Tapi jika dilihat dari rasio alat likuid kondisi saat ini masih dalam tahap aman. Karena BKE tidak banyak memiliki aktiva tetap, sehingga sumber likuiditas Bank BKE yang diinvestasikan ke aktiva produktif tidak hanya berasal dari dana pihak ketiga (DPK) tapi juga ekuitas. Sasmaya bilang, secara umum likuiditas bank selain diukur dari hal pendanaan juga menggunakan rasio alat likuid lain. Dengan menggunakan perhitungan itu, likuiditas perbankan secara umum masih aman. ""Sampai akhir tahun diproyeksi likuiditas Bank BKE masih aman. Secara periodik kami melakukan stress test,"" ujar Sasmaya. Cek Berita dan Artikel yang lain di Google News",keuangan
Risiko likuiditas masih menjadi perhatian utama bankir ke depan,2024-09-24T16:04:07.110Z,"Jumat, 27 Juli 2018 / 15:20 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/risiko-likuiditas-masih-menjadi-perhatian-utama-bankir-ke-depan,"KONTAN.CO.ID - JAKARTA. Risiko likuiditas masih menjadi perhatian utama bankir ke depan. Presiden Direktur BCA Jahja Setiaatmadja mengatakan, risiko likuditas akan menjadi perhatian bank dalam jangka panjang. ""Pada 2019 berbagai risiko terutama likuditas harus menjadi perhatian bank,"" kata Jahja kepada kontan.co.id, Rabu sore (26/7). Likuditas menjadi hal penting, karena jika likuditas terganggu maka penyaluran kredit bank juga akan tidak lancar. Hal ini karena likuditas merupakan sumber dana dari pembiayaan bank. Jahja mencontohkan, saat ini di industri perbankan, jumlah kredit yang belum ditarik atau undisbursed loan masih cukup tinggi. Padahal kredit yang belum ditarik ini oleh debitur sewaktu waktu bisa ditarik. Jika bank tidak mempunyai likuditas yang cukup maka ini akan menjadi risiko tersendiri. Oleh sebab itu, bank terus berupaya menjaga kondisi likuiditasnya dari waktu ke waktu. Rasio likuiditas bank bisa dihitung dengan metode loan to financing ratio atau LFR. BI menetapkan range untuk LFR yaitu 80%-92%. BCA mencatat rasio LFR sampai Juni 2018 sebesar 77%. Cek Berita dan Artikel yang lain di Google News",keuangan
Transaksi repo jembatani perbedaan risiko likuiditas bank kecil dan besar,2024-09-24T16:04:08.002Z,"Selasa, 24 Juli 2018 / 17:04 WIB",Reporter: Galvan Yudistira | Editor: Sanny Cicilia,https:////keuangan.kontan.co.id/news/transaksi-repo-jembatani-perbedaan-risiko-likuiditas-bank-kecil-dan-besar,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) mencatat risiko likuiditas antara kelompok bank masih beragam. Hal ini disebabkan karena adanya segmentasi likuiditas antara kelompok bank dari bank besar sampai bank kecil. Nanang Hendarsah, Kepala Departemen Pengelolaan Moneter BI bilang risiko likuiditas bank besar tidak sama dengan bank menengah dan bank kecil. ""Karena persoalan likuiditas lebih segmented, jadi tidak sama antara bank besar dengan bank lain seperti bank menengah dan bank kecil,"" kata Nanang dalam bincang bincang media, Selasa (24/7). Risiko likuiditas dari masing-masing kelompok bank memiliki cara penanganan yang berbeda. Hal ini menjadi tantangan BI dalam menangani terkait dengan risiko likuiditas yang ada di pasar. Salah satu upaya BI untuk mengatasi kesenjangan antara bank kecil dengan bank besar terkait likuiditas ini adalah dengan mengaktifkan transaksi repo. Dengan ini, bank kecil bisa meminjam likuiditas ke bank besar dengan agunan tertentu. Dengan pengembangan pasar lebih dalam, khususnya berbasis kolateral maka masalah segmentasi likuiditas bisa terselesaikan. Bank Indonesia (BI) mencatat bahwa per 20 Juli 2018, telah melakukan operasi moneter sebesar Rp 291,6 triliun. Dari total itu, BI melakukan operasi moneter dengan semua instrumen yang dimiliki, misalnya term deposit, RR SUN, Sertifikat Deposito Bank Indonesia (SDBI), dan lain-lain. “Likuiditas ini sebetulnya excess liquidity,” kata Nanang. Cek Berita dan Artikel yang lain di Google News",keuangan
"Antisipasi risiko likuiditas, berikut strategi yang disiapkan Bank Yudha Bhakti",2024-09-24T16:04:08.153Z,"Kamis, 19 Juli 2018 / 16:01 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/antisipasi-risiko-likuiditas-berikut-strategi-yang-disiapkan-bank-yudha-bhakti,"KONTAN.CO.ID - JAKARTA. PT Bank Yudha Bhakti Tbk (BBYB) sudah menyiapkan strategi untuk mengatasi risiko likuditas. Iim Wardiman, Direktur Bank Yudha Bhakti mengatakan, untuk mengantisipasi likuditas bank akan mengelola komposisi dan struktur biaya dana. ""Sehingga tidak menggerus marginnya,"" kata Iim kepada kontan.co.id, Rabu (18/7). Secara umum kondisi likudiitas Bank Yudha Bhakti masih sesuai aturan regulator. Memang menurut Iim jika pertumbuhan kredit bank lebih kencang dari pertumbuhan dana pihak ketiga (DPK) maka akan berpengaruh ke kondisi likuditas terutama rasio kredit terhadap DPK (LDR). Meskipun demikian, saat ini Bank Yudha Bhakti sudah mememuhi aturan regulator terkait dengan likuiditas diantaranya adalah GWM dan presentasi alat likuid dibanding dana pihak ketiga. Sebagai gambaran saja, berdasarakan catatan Lembaga Penjamin Simpanan (LPS), rasio LDR bank kecil BUKU I dan BUKU II mengalami kenaikan dibandingkan tahun lalu. Per Mei 2018, BUKU I mencatat LDR 79,6% naik dari periode sebelumnya 67,88%. Sedangkan BUKU II mencatat LDR 78,86% naik dari periode sebelumnya 75,89%. Cek Berita dan Artikel yang lain di Google News",keuangan
"Rasio LDR mulai naik, bank kecil optimistis bisa atasi risiko likuiditas",2024-09-24T16:04:08.342Z,"Rabu, 18 Juli 2018 / 16:53 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/rasio-ldr-mulai-naik-bank-kecil-optimistis-bisa-atasi-risiko-likuiditas,"KONTAN.CO.ID - JAKARTA. Beberapa bank kecil optimistis bisa mengatasi risiko likuiditas. Hal ini seiring dengan mulai naiknya loan to deposit ratio (LDR) di tengah pertumbuhan kredit yang melebihi pertumbuhan dana pihak ketiga (DPK). LDR perbankan sampai Mei 2018 sebesar 91,43% atau lebih tinggi dibanding periode yang sama tahun lalu sebesar 88,28%. Irfanto Oeij, Presiden Direktur Bank Mayora melihat, kondisi likuditas bank kecil belum terlalu ketat. ""Begitupun dengan Bank Mayora,"" kata Irfanto kepada kontan.co.id, Rabu (18/7). Irfanto mengakui risiko likuiditas bank kecil meningkat karena pertumbuhan kredit yang tinggi Hendra Lie, Direktur Utama Bank Dinar bilang saat ini likuditas bank masih cukup kuat. ""Kami memiliki tim yang solid dan memiliki hubungan yang kuat dengan nasabah,"" kata Hendra Lie, Rabu (18/7). Ferry Koswara, Direktur Bank of India Indonesia bilang saat ini kondisi likuiditas memang meningkat. ""Namun kami memastikan bahwa likuditas kami aman karena rasio LCR dan NSFR di atas 100%,"" Ferry kepada kontan.co.id, Rabu (18/7). Henky Suryaputra , Direktur Keuangan Bank Sampoerna bilang saat ini bank melihat kondisi likuiditas mencukupi. ""Tidak ada kendala untuk raise funding,"" kata Henky kepada kontan.co.id, Rabu (18/7). Sasmaya Tuhuleley, Direktur Utama Bank Kesejahteraan Ekonomi mengakui pertumbuhan dana pihak ketiga (DPK) kuartal III-2018 memang lebih kecil dibandingkan pertumbuhan kredit. ""Namun karena pertumbuhan kredit satu dua tahun sangat lambat, maka likuditas perbankan cukup,"" kata Sasmaya kepada kontan.co.id, Rabu (18/7). Menurut Sasmaya, bank kecil tidak mengalami kesulitan dalam menghimpun DPK. Apalagi dengan berlakunya GWM averaging, membuat likuiditas perbankan cukup longgar. Bank juga bisa melakukan repo terhadap surat berharga seperti SUN yang yang ada di portofolio treasury bila memerlukan likuditas. Anto Prabowo Deputi Komisioner Manajemen Strategis dan Logistik OJK bilang terkait risiko likuditas, OJK akan memonitor dengan baik secara individu maupun sistem. ""Sehingga langkah yang diambil disesuaikan dengan kondisi masing-masing bank setiap ada perkembangan,"" kata Anto kepada kontan.co.id, Rabu (18/7). Cek Berita dan Artikel yang lain di Google News",keuangan
"Antisipasi risiko pengetatan likuiditas, ini strategi dari bank menengah",2024-09-24T16:04:08.572Z,"Rabu, 18 Juli 2018 / 16:03 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/antisipasi-risiko-pengetatan-likuiditas-ini-strategi-dari-bank-menengah,"KONTAN.CO.ID - JAKARTA. Beberapa bank menengah berusaha mengantisipasi risiko pengetatan likuiditas sebagai imbas meningkatnya rasio kredit dibanding dana pihak ketiga (DPK) atau yang kerap disebut loan to deposite ratio (LDR). Heri Purwanto, Direktur Bank Bukopin mengakui memang kondisi pasar uang saat ini memang sudah mulai mengetat. ""Sehingga ke depan akan berpengaruh terhadap beberapa hal,"" kata Heri kepada kontan.co.id, Rabu (18/7). Yakni pencairan kredit akan ketat, suku bunga akan sulit dipertahankan, dan daya beli akan menurun. Terkait ini, Bank Bukopin akan melakukan dua strategi. Pertama, meningkatkan mass product fund. Hal ini karena akan ada sedikit pengaruhnya terhadap suku bunga. Selain itu, bank juga akan melakukan promosi dan launching produk baru. Haryono Tjahjarijadi, Presiden Direktur Bank Mayapada bilang terkait dengan risiko likudiats bank akan selalu memanage pertumbuhan DPK. ""Disesuaikan dengan kebutuhan supaya profitabilitas dapat dikelola dengan baik,"" kata Haryono kepada kontan.co.id, Rabu (18/7). Ferdian Satyagraha, Direktur Keuangan Bank Jatim mengatakan saat ini rasio likuditas bank masih bagus yaitu 64%. ""Akhir tahun ditargetkan sebesar 78,69%,"" kata Gerdian kepada kontan.co.id, Rabu (18/7). Catatan saja, rasio LDR bank menengah lebih tinggi dibandingkan dengan industri. Sampai Mei 2018, rasio LDR bank BUKU III per Mei 2018 sebesar 102,13%, paling tinggi dibandingkan dengan kelompok bank lain seperti BUKU IV 88,94%, BUKU II 79,86%, dan BUKU I 79,6%. Cek Berita dan Artikel yang lain di Google News",keuangan
LPS ingatkan risiko likuiditas kelompok bank menengah,2024-09-24T16:04:08.734Z,"Rabu, 18 Juli 2018 / 15:43 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/lps-ingatkan-risiko-likuiditas-kelompok-bank-menengah,"KONTAN.CO.ID - JAKARTA. Lembaga Penjamin Simpanan (LPS) mengingatkan risiko likuiditas kelompok bank menengah. Risiko likuiditas ini ditunjukkan dengan rasio kredit dibanding DPK bank (LDR) kelompok bank menengah. Sampai Mei 2018 tercatat rasio LDR kelompok bank menengah atau BUKU III tercatat sebesar 102,13%. Rasio LDR bank menengah sampai Mei 2018 ini naik cukup besar dibanding periode sama 2017 sebesar 97,3%. Rasio LDR bank BUKU III ini lebih tinggi dari rata rata LDR industri. Berdasarkan data LPS, LDR perbankan sampai Mei 2018 sebesar 91,43% atau lebih tinggi dibanding periode yang sama 2017 sebesar 88,28%. Rasio LDR BUKU III per Mei 2018 ini paling tinggi dibandingkan dengan kelompok bank lain seperti BUKU IV 88,94%, BUKU II 79,86%, dan BUKU I 79,6%. Jika dilihat, penyebab kenaikan LDR bank pada Mei 2018 karena pertumbuhan kredit yang melebihi pertumbuhan DPK. Sampai Mei 2018 pertubuhan kredit industri sebesar 10,26% atau lebih tinggi dibandingkan dengan pertumbuhan DPK sebesar 6,4%. Sedangkan untuk pertumbuhan kredit kelompok bank BUKU III sebesar 9,19% atau lebih tinggi dibandingkan pertumbuhan DPK 4,03%. Halim Alamsyah, Ketua Dewan Komisioner LPS mengakui, risiko likuiditas perbankan dalam beberapa bulan terakhir mengalami kenaikan. ""Beberapa waktu terakhir, risiko likuiditas bank sedikit mengalami kenaikan,"" kata Halim dalam acara konferensi pers, suku bunga tingkat penjaminan LPS, Rabu (18/7) Selain indikator LDR, ada indikator lain yang bisa dilihat. Salah satunya adalah suku bunga antar bank aau JIBOR. Menurut catatan LPS, JIBOR 6 bulan perbankan dalam rupiah naik sekitar 45 basis poin (bps)-98 bps. Sedangkan untuk JIBOR 12 bulan tercatat juga naik lebih tinggi yaitu 81 bps-99 bps. LPS memproyeksi pada semester II-2018 perbankan masih akan dihadapkan dengan risiko likuiditas. Menurut catatan LPS, beberapa faktor lain seperti perang dagang antara Amerika Serikat dengan China akan mempengaruhi risiko likuiditas perbankan. Cek Berita dan Artikel yang lain di Google News",keuangan
Ini strategi Bank OCBC NISP untuk hadapi risiko likuiditas,2024-09-24T16:04:08.821Z,"Jumat, 06 Juli 2018 / 13:31 WIB",Reporter: Galvan Yudistira | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/ini-strategi-bank-ocbc-nisp-untuk-hadapi-risiko-likuiditas,"KONTAN.CO.ID - JAKARTA. Risiko likuiditas akan menjadi salah satu perhatian bankir pada tahun ini. Salah satunya adalah Bank OCBC NISP yang mulai menyiapkan strategi untuk menghadapi risiko likuiditas. Parwati Surjaudaja, Presiden Direktur Bank OCBC NISP mengatakan, untuk menyikapi kondisi likuiditas bank mengupayakan adanya pencadangan kedua atau secondary reserve yang cukup. ""Selain itu juga diperlukan adanya standby facilities apabila diperlukan setiap saat,"" kata Parwati kepada kontan.co.id, Jumat (6/7). Selain itu, secondary reserve juga bisa dipenuhi dengan diversifikasi sumber dana misalnya dari pasar modal. Bank OCBC NISP mengatakan pada kuartal II-2018, posisi rasio kredit terhadap dana pihak ketiga (DPK) atau kerap disebut loan to deposite ratio (LDR) masih di kisaran 90%-95%. Untuk mengantisipasi pertumbuhan DPK yang tidak terlalu tinggi, Parwati bilang, OCBC NISP akan mengambil alternatif pembiayaan seperti pinjaman bilateral. Catatan saja, potensi risiko likuiditas di industri perbankan ini ditunjukkan dengan beberapa indikator. Pertama, indikator pertumbuhan dana pihak ketiga (DPK) perbankan yang lebih rendah dibanding pertumbuhan kredit. Per Mei 2018, Otoritas Jasa Keuangan (OJK) mencatat pertumbuhan DPK 6,47% secara tahunan atau year on year (yoy). Sedangkan pertumbuhan kredit mencapai 10,26% yoy. Hal ini menyebabkan rasio likuditas perbankan semakin besar. Jika melihat data OJK, sepanjang Januari 2018-April 2018 rasio LDR terus mengalami kenaikan. Sampai April 2018 rasio LDR bank sebesar 90,43%. Indikator likuiditas kedua adalah data pasar uang antar bank (PUAB) overnight yang per 5 Juli 2018 sebesar 4,9%. Angka PUAB overnight ini terus naik sejak kenaikan BI rate pada 29 Juni 2018. Indikator ketiga adalah transaksi transaksi lelang reverse repo SBN dan SBSN selama 2 Juli 2018-4 Juli 2018 yang mencapai Rp 32,6 triliun. Lelang repo SBN dan SBSN ini berfungsi untuk menambah likuiditas yang ada di pasar. Cek Berita dan Artikel yang lain di Google News",keuangan
LPS ingatkan risiko pengetatan likuiditas perbankan,2024-09-24T16:04:09.052Z,"Rabu, 06 Juni 2018 / 23:07 WIB",Reporter: Galvan Yudistira | Editor: Wahyu T.Rahmawati,https:////keuangan.kontan.co.id/news/lps-ingatkan-risiko-pengetatan-likuiditas-perbankan,"KONTAN.CO.ID - JAKARTA. Lembaga Penjamin Simpanan (LPS) mengingatkan perbankan terkait dengan risiko pengetatan likuiditas ke depan. Halim Alamsyah, Ketua Dewan Komisoner LPS mengatakan saat ini kondisi likuiditas perbankan masih terjaga. ""Namun ada risiko likudiitas mengetat,"" kata Halim kepada Kontan.co.id, Rabu (6/6). Indiaktor likuiditas ini bisa dilihat dari LR bank per April 2018 89,86% atau lebih tinggi dibandingkan periode sama 2017 89,61%. Naiknya LDR menunjukkan likuditas sedikit mengetat. Hal ini disebabkan oleh pertumbuhan kredit April 2018 ini lebih tinggi yaitu 8,94% atau lebih tinggi dibanding periode sama 2017 8,54%. Selain itu suku bunga Jakarta Interbank Offered Rate (JIBOR) juga naik signifikan. Tercatat JIBOR 1 bulan mulai 27 April 2017 sampai 28 Mei 2018 sudah naik 66 bps. Disaat sama JIBOR overnight sudah naik 8 bps sedangkan untuk JOBOR 3 bulan naik 55 bps. Halim berharap, risiko likuditas ini hanya sementara. LPS berharap perbankan bisa memobilisasi dana lebih aktif. Pada semester kedua 2018 Halim berharap likuditas bisa agak longgar. Hal ini karena pada semester dua biasanya bertepatan dengan pengeluaran fiskal pemerintah. Hal ini akan membantuk sistem likuditas perbankan. Berdasarakan catatan LPS sampai April 2018, LDR industri perbankan masih di bawah 90%. Bank BUKU III mempunyai rasio LDR paling tinggi yaitu 97,4%. Artinya bank menengah swasta mempunyai likuiditas lebih ketat dibanding industri perbankan. Cek Berita dan Artikel yang lain di Google News",keuangan
Bankir siap hadapi risiko pengetatan likuiditas valas,2024-09-24T16:04:09.240Z,"Minggu, 20 Mei 2018 / 13:00 WIB",Reporter: Galvan Yudistira | Editor: Barratut Taqiyyah Rafie,https:////keuangan.kontan.co.id/news/bankir-siap-hadapi-risiko-pengetatan-likuiditas-valas,"KONTAN.CO.ID - JAKARTA. Beberapa bankir menanggapi beragam terkait risiko ketatnya likuiditas valas. Ketatnya likuiditas valas ini ditunjukkan dengan LDR valas industri perbankan pada kuartal 1 2018 tercatat Rp 95,08% atau naik 879bps secara tahunan atau year on year (yoy) dari periode sama sebelumnya 86,29%. Anggoro Eko Cahyo Direktur Keuangan BNI mencatat LDR BNI valas pada kuartal 1 2018 sebesar 94,7% meningkat dari posisi Desember 2017 sebesar 90%. ""Kenaikan ini disebabkan adanya ekspansi kredit valas selama kuartal 1 2018 ini,"" kata Anggoro kepada Kontan.co.id, Jumat (20/5). Sebagai informasi, LDR valas BNI terakhir sudah sedikit turun menjadi 90%. Untuk mengatasi risiko likuiditas valas, BNI akan selektif dan lebih hati-hati dalam menyalurkan kredit valas. ""Kredit valas hanya untuk debitur yang memiliki bisnis dengan cashflow valas,"" kata Anggoro kepada kontan.co.id, Jumat (18/5). Dari sisi pendanaan valas, selain memaksimalkan dana yang berasal dari DPK konvensional seperti giro, tabungan dan deposito, BNI juga akan memanfaatkan sumber dana non DPK dalam valas sehingga likuiditas valas dapat terus terjaga. Arief Harris Tandjung, Direktur BTPN bilang dengan kondisi fluktuasi rupiah terhadap dollar yang cukup tinggi wajar likuiditas valas mengetat. Cek Berita dan Artikel yang lain di Google News",keuangan
Menkeu: Kondisi likuiditas BUMN kelistrikan & konstruksi dipantau dari risiko kolaps,2024-09-24T16:04:09.483Z,"Kamis, 12 April 2018 / 19:08 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/menkeu-kondisi-likuiditas-bumn-kelistrikan-konstruksi-dipantau-dari-risiko-kolaps,"KONTAN.CO.ID - JAKARTA. Pemerintah menyatakan bahwa kapasitas neraca serta kondisi likuiditas BUMN bakal dipantau secara berkala, khususnya yang bergerak di sektor konstruksi dan ketenagalistrikan. Menteri Keuangan Sri Mulyani Indrawati mengatakan, risiko akan terus dimonitor dan dievaluasi untuk memastikan pelaksanaan pendanaan infrastruktur tetap dalam koridor terjaganya kesehatan keuangan BUMN. Tak hanya oleh Kementerian Keuangan (Kemkeu) hal ini dilakukan antar kementerian/lembaga. “Kemkeu bersama Kementerian BUMN dan Kementerian/Lembaga terkait juga melakukan pengelolaan risiko secara berkala melalui pemantauan terhadap kapasitas neraca serta kondisi likuiditas BUMN. Pemantauan risiko dilakukan untuk menjaga kondisi kesehatan keuangan BUMN yang memperoleh penugasan maupun memitigasi potensi risiko gagal bayar (default risk) yang ditimbulkan oleh BUMN yang menerima penugasan,” kata Sri Mulyani dalam keterangan tertulisnya yang diterima Kontan.co.id, Kamis (12/4). Menurut dia, pemerintah menyadari adanya keterbatasan kemampuan BUMN secara korporasi dalam melaksanakan penugasan infrastruktur. “Oleh karena itu, Pemerintah selalu memegang prinsip kehati-hatian dan memberikan dukungan sepenuhnya untuk menjaga kondisi kesehatan BUMN dari risiko collapse,” ucapnya. Dukungan itu diberikan melalui penambahan PMN, pemberian jaminan pemerintah, maupun pemberian margin dalam pelaksanaan Public Service Obligation. Selain Itu, pemerintah telah memastikan adanya alokasi dana dalam APBN untuk pembayaran atas pekerjaan yang diselesaikan oleh BUMN (sesuai dengan kontrak). Sebelumnya, Lembaga pemeringkat Standard & Poor's menyoroti melemahnya kinerja neraca keuangan beberapa BUMN seiring dengan penugasan pemerintah kepada BUMN untuk pembangunan infrastruktur nasional. Analis S&P Xavier Jean mencatat, utang dari empat perusahaan konstruksi besar milik negara naik 57% menjadi sekitar US$ 11,3 miliar atau setara Rp 156,2 triliun pada tahun lalu. Kenaikan utang ini bak alarm bahwa utang untuk mendanai proyek infrastruktur mulai overdosis. Apalagi di saat bersamaan, rasio utang terhadap pendapatan sebelum bunga, pajak, depresiasi, dan amortisasi (EBITDA) pada 20 BUMN konstruksi telah meningkat 5 kali. Angka tersebut melonjak dibandingkan posisi pada tahun 2011 yang hanya 1 kali terhadap EBITDA. Itu artinya, kemampuan laba perusahaan untuk membayar kewajiban utang semakin tergerus. ""Ini adalah tren yang kami lihat secara serius, karena kami pikir itu akan bertahan, dan akan difokuskan pada 2018 dan menjelang pemilihan 2019,"" jelas Xavier. Cek Berita dan Artikel yang lain di Google News",nasional
