Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Utang Pemerintah Naik Lagi, Kini Tembus Rp 8.319,2 Triliun",2024-09-24T16:05:31.874Z,"Kamis, 28 Maret 2024 / 14:01 WIB",Reporter: Dendi Siswanto | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/utang-pemerintah-naik-lagi-kini-tembus-rp-83192-triliun,"KONTAN.CO.ID-JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat posisi utang pemerintah kembali naik hingga akhir Februari 2024. Berdasarkan dokumen Anggaran Pendapatan dan Belanja Negara (APBN) Kita, utang pemerintah per 29 Februari 2024 tembus Rp 8.319,22 triliun. Secara nominal, posisi utang pemerintah tersebut bertambah Rp 66,13 triliun atau meningkat sekitar 0,8% dibandingkan dengan posisi utang pada akhir Januari 2024 yang sebesar Rp 8.253,09 triliun. Sementara itu, rasio utang pemerintah terhadap Produk Domestik Bruto (PDB) sebesar 39,06%. Kemenkeu menyatakan, rasio utang yang tercatat per akhir Februari 2024 ini masih di bawah batas aman 60% PDB sesuai Undang-Undang Nomor 17 Tahun 2023 tentang Keuangan Negara serta lebih baik dari yang telah ditetapkan melalui Strategi Pengelolaan Utang Jangka Menengah 2024-2027 di kisaran 40%. Secara rinci, utang pemerintah didominasi oleh instrumen Surat Berharga Negara (SBN) yang kontribusinya sebesar 88,19%. Hingga akhir Februari 2024, penerbitan SBN tercatat sebesar Rp 7.736,87 triliun. Penerbitan ini juga terbagi menjadi SBN domestik dan SBN valuta asing (valas). Baca Juga: Indef Ingatkan Tugas Berat Menkeu di Era Prabowo-Gibran: Jaga Kesinambungan Fiskal! Dalam laporan tersebut, SBN Domestik tercatat sebanyak Rp 5.947,95 triliun yang terbagi menjadi Surat Utang Negara (SUN) sebesar Rp 4.797,16 triliun serta Surat Berharga Syariah Negara (SBSN) sebesar Rp 1.150,79 triliun. Sementara itu, SBN Valas yang tercatat adalah sebesar Rp 1.388,92 triliun dengan rincian, SUN sebesar Rp 1.044,37 triliun dan SBSN senilai Rp 344,55 triliun. ""Dengan aktifitas pembiayaan utang melalui penerbitan SBN, pemerintah turut mendukung pengembangan dan pendalaman pasar keuangan domestik,"" tulis Kemenkeu dalam laporannya, Kamis (28/3). Kemenkeu juga memaparkan, utang pemerintah tersebut ada kontribusi 11,81% dari utang pinjaman pemerintah hingga akhir Februari 2024 yang sebesar Rp 982,35 triliun. Pinjaman ini dirincikan dalam dua kategori yakni pinjaman dalam negeri sebanyak Rp 35,45 triliun dan pinjaman luar negeri sebesar Rp 946,90 triliun. Untuk pinjaman luar negeri juga telah dijabarkan oleh Kemenkeu sebagai berikut yakni pinjaman bilateral sebesar Rp 267,99 triliun, pinjaman multilateral Rp 581,99 triliun, dan pinjaman commercial bank sebesar Rp 96,91 triliun. Kemenkeu mengatakan, pengelolaan portofolio utang berperan besar dalam menjaga kesinambungan fiskal secara keseluruhan. Oleh karena itu, pemerintah konsisten mengelola utang secara cermat dan terukur dengan menjaga risiko suku bunga, mata uang, likuiditas, dan jatuh tempo yang optimal. Per akhir Februari 2024, profil jatuh tempo utang pemerintah terhitung cukup aman dengan rata-rata tertimbang jatuh tempo (average time maturity/ATM) di kisaran delapan tahun. Pengelolaan utang yang disiplin turut menopang hasil asesmen lembaga pemeringkat kredit (S&P, Fitch, Moody’s, R&I, dan JCR) yang hingga saat ini tetap mempertahankan sovereign rating Indonesia pada level investment grade di tengah dinamika perekonomian global dan volatilitas pasar keuangan. Baca Juga: Sri Mulyani Beberkan Pembiayaan Utang Hingga Pertengahan Maret 2024 Turun Tajam Pada 15 Maret 2024, Fitch kembali mempertahankan rating kredit Indonesia pada posisi BBB dengan outlook stabil. Stabilitas ekonomi yang terjaga dan rasio utang pemerintah terhadap PDB yang relatif rendah menjadi salah satu faktor yang menguatkan penilaian Fitch akan prospek pertumbuhan Indonesia yang positif dalam jangka menengah. Cek Berita dan Artikel yang lain di Google News",nasional
"Rasio Utang Pemerintah Berpotensi Naik Jadi 39% Terhadap PDB, Simak Pemicunya",2024-09-24T16:05:32.029Z,"Selasa, 26 Maret 2024 / 04:30 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/rasio-utang-pemerintah-berpotensi-naik-jadi-39-terhadap-pdb-simak-pemicunya,"KONTAN.CO.ID - JAKARTA. Rasio utang pemerintah berpotensi meningkat menjadi 39% terhadap Produk Domestik Bruto (PDB) sejalan dengan defisit Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2024 yang diperkirakan melonjak dari target. Untuk diketahui, posisi utang pemerintah hingga akhir Januari 2024 mencapai Rp 8.253,09 triliun. Rasio utang pemerintah pada Januari 2024 tersebut mencapai 38,75% terhadap PDB. Ekonom Center of Reform on Economic (Core) Yusuf Rendy Manilet menilai, rasio utang pemerintah bisa melebar di level 39% terhadap PDB dengan asumsi adanya penambahan belanja pemerintah. Baca Juga: Utang Pemerintah Melonjak, Pembayaran Bunga Naik 37% hingga Februari 2024 Belanja pemerintah tahun ini memang diperkirakan meningkat terlebih adanya pergantian masa transisi kepemimpinan Presiden baru pada Oktober mendatang. “Dan di saat yang bersamaan proyeksi terkait perlambatan pertumbuhan ekonomi dan harga komoditas itu terjadi di tahun ini,” tutur Yusuf kepada Kontan, Senin (25/3). Ia menyebut, kondisi rasio utang pemerintah akan sangat dipengaruhi dari kemampuan penerimaan pajak sebagai salah satu sumber pendanaan utama APBN. Dengan harga komoditas yang semakin melambat pada tahun ini, maka penerimaan pajak pemerintah juga berpotensi mengalami perlambatan. Kemudian, terkait pertumbuhan ekonomi tahun ini juga diperkirakan melambat sejalan dengan konsumsi rumah tangga yang terus menurun. “Kami di CORE pada tahun lalu memproyeksikan batas bawah pertumbuhan ekonomi untuk proyeksi 2024 itu akan mencapai 4,9%, dan salah satu komponen yang kami proyeksikan akan melambat pertumbuhannya adalah konsumsi rumah tangga,” jelasnya. Maka dari itu, dengan potensi belanja pemerintah yang diperkirakan melebihi target yang sudah ditentukan, dan penerimaan negara yang berpotensi melambat, dan tidak akan ada perubahan asumsi makro di tahun, ini maka peluang bertambahnya rasio utang dibandingkan kondisi di tahun lalu itu terbuka lebar. Sebelumnya, Menteri Koordinator Bidang Perekonomian Airlangga Hartarto memperkirakan, defisit APBN 2024 bisa melebar ke 2,3% hingga 2,8% dari  PDB akibat adanya penambahan alokasi belanja pemerintah. Sebagai informasi, pemerintah menargetkan defisit APBN tahun ini sebesar 2,29% dari PDB, atau dalam nominal sebesar Rp 522,8 triliun. Potensi defisit APBN 2024 tersebut antara lain karena tahun ini pemerintah menambah anggaran subsidi pupuk sebesar Rp 14 triliun, sehingga total anggarannya menjadi Rp 40,68 triliun. Baca Juga: Utang Pemerintah Melonjak, Pembayaran Bunga hingga Februari Capai Rp 69 Triliun Faktor lain adalah karena adanya tambahan 2 program bansos untuk memitigasi pangan dan juga stunting. Pertama BLT tunai sebesar Rp 600.000 untuk 22 juta KPM dengan anggaran Rp 11,25 triliun. kedua, bantuan beras 10 kg (ditambah telur dan daging ayam untuk keluarga yang memiliki balita stunting) sampai dengan Juni 2024 mencapai Rp 17,5 triliun. Disamping itu, ia juga menyampaikan saat sidang kabinet telah diputuskan bahwa tidak akan ada kenaikan tarif listrik, tidak ada kenaikan harga BBM sampai dengan Juni, baik itu BBM subsidi dan non subsidi. Dengan keputusan tersebut lanjutnya, akan membutuhkan anggaran tambahan untuk Pertamina maupun PLN. Cek Berita dan Artikel yang lain di Google News",nasional
"Rasio Utang Pemerintah Berpotensi Meningkat Jadi 39% Terhadap PDB, Ini Penyebabnya",2024-09-24T16:05:32.301Z,"Senin, 25 Maret 2024 / 18:21 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/rasio-utang-pemerintah-berpotensi-meningkat-jadi-39-terhadap-pdb-ini-penyebabnya,"KONTAN.CO.ID - JAKARTA. Rasio utang pemerintah berpotensi meningkat menjadi 39% terhadap Produk Domestik Bruto (PDB) sejalan dengan defisit Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2024 yang diperkirakan melonjak dari target. Untuk diketahui, posisi utang pemerintah hingga akhir Januari 2024 mencapai Rp 8.253,09 triliun. Rasio utang pemerintah pada Januari 2024 tersebut mencapai 38,75% terhadap PDB. Ekonom Center of Reform on Economic (Core) Yusuf Rendy Manilet menilai, rasio utang pemerintah bisa melebar di level 39% terhadap PDB dengan asumsi adanya penambahan belanja pemerintah. Baca Juga: Utang Pemerintah Melonjak, Pembayaran Bunga Naik 37% hingga Februari 2024 Belanja pemerintah tahun ini memang diperkirakan meningkat terlebih adanya pergantian masa transisi kepemimpinan Presiden baru pada Oktober mendatang. “Dan di saat yang bersamaan proyeksi terkait perlambatan pertumbuhan ekonomi dan harga komoditas itu terjadi di tahun ini,” tutur Yusuf kepada Kontan, Senin (25/3). Ia menyebut, kondisi rasio utang pemerintah akan sangat dipengaruhi dari kemampuan penerimaan pajak sebagai salah satu sumber pendanaan utama APBN. Dengan harga komoditas yang semakin melambat pada tahun ini, maka penerimaan pajak pemerintah juga berpotensi mengalami perlambatan. Kemudian, terkait pertumbuhan ekonomi tahun ini juga diperkirakan melambat sejalan dengan konsumsi rumah tangga yang terus menurun. “Kami di CORE pada tahun lalu memproyeksikan batas bawah pertumbuhan ekonomi untuk proyeksi 2024 itu akan mencapai 4,9%, dan salah satu komponen yang kami proyeksikan akan melambat pertumbuhannya adalah konsumsi rumah tangga,” jelasnya. Maka dari itu, dengan potensi belanja pemerintah yang diperkirakan melebihi target yang sudah ditentukan, dan penerimaan negara yang berpotensi melambat, dan tidak akan ada perubahan asumsi makro di tahun, ini maka peluang bertambahnya rasio utang dibandingkan kondisi di tahun lalu itu terbuka lebar. Sebelumnya, Menteri Koordinator Bidang Perekonomian Airlangga Hartarto memperkirakan, defisit APBN 2024 bisa melebar ke 2,3% hingga 2,8% dari  PDB akibat adanya penambahan alokasi belanja pemerintah. Sebagai informasi, pemerintah menargetkan defisit APBN tahun ini sebesar 2,29% dari PDB, atau dalam nominal sebesar Rp 522,8 triliun. Potensi defisit APBN 2024 tersebut antara lain karena tahun ini pemerintah menambah anggaran subsidi pupuk sebesar Rp 14 triliun, sehingga total anggarannya menjadi Rp 40,68 triliun. Baca Juga: Utang Pemerintah Melonjak, Pembayaran Bunga hingga Februari Capai Rp 69 Triliun Faktor lain adalah karena adanya tambahan 2 program bansos untuk memitigasi pangan dan juga stunting. Pertama BLT tunai sebesar Rp 600.000 untuk 22 juta KPM dengan anggaran Rp 11,25 triliun. kedua, bantuan beras 10 kg (ditambah telur dan daging ayam untuk keluarga yang memiliki balita stunting) sampai dengan Juni 2024 mencapai Rp 17,5 triliun. Disamping itu, ia juga menyampaikan saat sidang kabinet telah diputuskan bahwa tidak akan ada kenaikan tarif listrik, tidak ada kenaikan harga BBM sampai dengan Juni, baik itu BBM subsidi dan non subsidi. Dengan keputusan tersebut lanjutnya, akan membutuhkan anggaran tambahan untuk Pertamina maupun PLN. Cek Berita dan Artikel yang lain di Google News",nasional
"Antisipasi Gejolak Pasar Uang Global, Pemerintah Pilih Tarik Utang di Awal Tahun",2024-09-24T16:05:32.610Z,"Sabtu, 23 Maret 2024 / 06:55 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/antisipasi-gejolak-pasar-uang-global-pemerintah-pilih-tarik-utang-di-awal-tahun,"KONTAN.CO.ID - JAKARTA. Pemerintah banyak menarik utang baru di awal tahun. Hal ini untuk mengantisipasi kondisi pasar keuangan global yang diperkirakan tidak menentu di pertengahan tahun 2024. Kementerian Keuangan mencatat, hingga Februari 2024 pemerintah telah menambah utang baru sebesar Rp 184,3 triliun. Pembiayaan utang ini sudah mencapai 35,3% dari target. Menteri Keuangan Sri Mulyani Indrawati menyampaikan, utang baru tersebut terdiri dari penerbitan surat berharga negara (SBN) neto yang nilainya sudah mencapai Rp 178 triliun atau 26,7% dari target. Baca Juga: Utang Pemerintah Melonjak, Pembayaran Bunga hingga Februari Capai Rp 69 Triliun Kemudian pembiayaan utang juga berasal dari pinjaman neto yang berasal dari bilateral dan multilateral yang nilainya sudah mencapai Rp 6,5 triliun. “Penerbitan SBN ini lebih tinggi dari periode sama tahun lalu (Rp 177,7 triliun), namun pinjaman lebih rendah dari tahun lalu yang sebesar Rp 9,3 triliun,” kata Sri Mulyani saat Rapat Kerja dengan Komisi XI DPR, Selasa (19/3). Sri Mulyani menyampaikan alasan pemerintah menarik utang cukup banyak pada awal tahun, padahal hingga Februari 2023 APBN masih mencatatkan surplus Rp 26 triliun atau 0,11% terhadap Produk Domestik Bruto (PDB). Menurutnya saat ini kondisi dinamika pasar sedang tidak menentu. Sehingga utang yang ditarik lebih awal, adalah sebagai antisipasi adanya gejolak pasar keuangan global yang bisa terjadi di pertengahan tahun. Baca Juga: BI Proyeksikan Neraca Pembayaran Indonesia Catatkan Surplus pada 2024 “Kita tidak tunggu sampai defisit dulu, karena akan alami dinamika market. Jadi kalau teman-teman lihat kenapa dalam situasi surplus penerbitan surat utang kita karena strategi kita untuk satu tahun,” jelasnya. Menurutnya, penerbitan surat utang pada awal tahun masih dinilai aman, sehingga pemerintah bisa mendapatkan yield dari penerbitan SBN yang lebih kompetitif. “Kita sangat oportunistik dan pragmatis melihat situasi market kita, memanfaatkan kondisi market, terutama dengan narasi APBN kita yang tetap stabil dan kredibel,” ungkapnya. Cek Berita dan Artikel yang lain di Google News",nasional
"Pemerintah Tarik Utang Baru Lebih Banyak di Awal Tahun, Ini Alasannya",2024-09-24T16:05:32.801Z,"Kamis, 21 Maret 2024 / 10:39 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/pemerintah-tarik-utang-baru-lebih-banyak-di-awal-tahun-ini-alasannya,"KONTAN.CO.ID - JAKARTA. Pemerintah banyak menarik utang baru di awal tahun. Hal ini untuk mengantisipasi kondisi pasar keuangan global yang diperkirakan tidak menentu di pertengahan tahun 2024. Kementerian Keuangan mencatat, hingga Februari 2024 pemerintah telah menambah utang baru sebesar Rp 184,3 triliun. Pembiayaan utang ini sudah mencapai 35,3% dari target. Menteri Keuangan Sri Mulyani Indrawati menyampaikan, utang baru tersebut terdiri dari penerbitan surat berharga negara (SBN) neto yang nilainya sudah mencapai Rp 178 triliun atau 26,7% dari target. Baca Juga: Utang Pemerintah Melonjak, Pembayaran Bunga hingga Februari Capai Rp 69 Triliun Kemudian pembiayaan utang juga berasal dari pinjaman neto yang berasal dari bilateral dan multilateral yang nilainya sudah mencapai Rp 6,5 triliun. “Penerbitan SBN ini lebih tinggi dari periode sama tahun lalu (Rp 177,7 triliun), namun pinjaman lebih rendah dari tahun lalu yang sebesar Rp 9,3 triliun,” kata Sri Mulyani saat Rapat Kerja dengan Komisi XI DPR, Selasa (19/3). Sri Mulyani menyampaikan alasan pemerintah menarik utang cukup banyak pada awal tahun, padahal hingga Februari 2023 APBN masih mencatatkan surplus Rp 26 triliun atau 0,11% terhadap Produk Domestik Bruto (PDB). Menurutnya saat ini kondisi dinamika pasar sedang tidak menentu. Sehingga utang yang ditarik lebih awal, adalah sebagai antisipasi adanya gejolak pasar keuangan global yang bisa terjadi di pertengahan tahun. Baca Juga: BI Proyeksikan Neraca Pembayaran Indonesia Catatkan Surplus pada 2024 “Kita tidak tunggu sampai defisit dulu, karena akan alami dinamika market. Jadi kalau teman-teman lihat kenapa dalam situasi surplus penerbitan surat utang kita karena strategi kita untuk satu tahun,” jelasnya. Menurutnya, penerbitan surat utang pada awal tahun masih dinilai aman, sehingga pemerintah bisa mendapatkan yield dari penerbitan SBN yang lebih kompetitif. “Kita sangat oportunistik dan pragmatis melihat situasi market kita, memanfaatkan kondisi market, terutama dengan narasi APBN kita yang tetap stabil dan kredibel,” ungkapnya. Cek Berita dan Artikel yang lain di Google News",nasional
"Utang Pemerintah Melonjak, Pembayaran Bunga Naik 37% hingga Februari 2024",2024-09-24T16:05:32.967Z,"Rabu, 20 Maret 2024 / 02:35 WIB",Reporter: Siti Masitoh | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/utang-pemerintah-melonjak-pembayaran-bunga-naik-37-hingga-februari-2024,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan melaporkan, realisasi pembayaran bunga utang hingga Februari 2024 telah mencapai Rp 69 triliun. Realisasi ini meningkat 37% dari periode sama tahun lalu. Menteri Keuangan Sri Mulyani Indrawati menyampaikan, realisasi pembayaran bunga utang ini meningkat sejalan dengan jumlah utang pemerintah yang meningkat. “Jadi walaupun yield-nya stabil, tetapi jumlah stok utang kita naik maka pembayaran utangnya jadi lebih banyak,” tutur Sri Mulyani saat melakukan rapat kerja bersama Komisi XI DPR RI, Selasa (19/3). Di samping itu, Sri Mulyani menyampaikan, meningkatnya utang ini karena pemerintah membutuhkan pembiayaan yang besar terutama pada saat pandemi Covid-19 berlangsung dan juga dalam rangka pemulihan ekonomi. Baca Juga: Sri Mulyani: Sepanjang Tahun Berjalan, Harga Komoditas Relatif Rendah “Meski begitu kita akan terus menjaga dengan stok utang yang cukup tinggi, meskipun yield kita cukup stabil,” ungkapnya. Dalam paparannya disebutkan, pemerintah masih perlu melakukan mitigasi atas potensi peningkatan bunga utang mengingat volatilitas pasar keuangan masih cukup tinggi yang dapat mendorong peningkatan imbal hasil dari surat berharga negara (SBN). Untuk diketahui, hingga Januari 2024 telah mencapai Rp 8.253,09 triliun. Secara nominal, posisi utang pemerintah tersebut bertambah Rp 108,4 triliun atau meningkat 1,33% dibandingkan dengan posisi utang pada akhir Desember 2023 yang sebesar Rp 8.144,69 triliun. Sementara itu, rasio utang pemerintah terhadap Produk Domestik Bruto (PDB) sebesar 38,75%. Cek Berita dan Artikel yang lain di Google News",nasional
"Utang Pemerintah Melonjak, Pembayaran Bunga hingga Februari Capai Rp 69 Triliun",2024-09-24T16:05:33.192Z,"Selasa, 19 Maret 2024 / 13:26 WIB",Reporter: Siti Masitoh | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/utang-pemerintah-melonjak-pembayaran-bunga-hingga-februari-capai-rp-69-triliun,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan melaporkan, realisasi pembayaran bunga utang hingga Februari 2024 telah mencapai Rp 69 triliun. Realisasi ini meningkat 37% dari periode sama tahun lalu. Menteri Keuangan Sri Mulyani Indrawati menyampaikan, realisasi pembayaran bunga utang ini meningkat sejalan dengan jumlah utang pemerintah yang meningkat. “Jadi walaupun yield-nya stabil, tetapi jumlah stok utang kita naik maka pembayaran utangnya jadi lebih banyak,” tutur Sri Mulyani saat melakukan rapat kerja bersama Komisi XI DPR RI, Selasa (19/3). Di samping itu, Sri Mulyani menyampaikan, meningkatnya utang ini karena pemerintah membutuhkan pembiayaan yang besar terutama pada saat pandemi Covid-19 berlangsung dan juga dalam rangka pemulihan ekonomi. Baca Juga: Sri Mulyani: Sepanjang Tahun Berjalan, Harga Komoditas Relatif Rendah “Meski begitu kita akan terus menjaga dengan stok utang yang cukup tinggi, meskipun yield kita cukup stabil,” ungkapnya. Dalam paparannya disebutkan, pemerintah masih perlu melakukan mitigasi atas potensi peningkatan bunga utang mengingat volatilitas pasar keuangan masih cukup tinggi yang dapat mendorong peningkatan imbal hasil dari surat berharga negara (SBN). Untuk diketahui, hingga Januari 2024 telah mencapai Rp 8.253,09 triliun. Secara nominal, posisi utang pemerintah tersebut bertambah Rp 108,4 triliun atau meningkat 1,33% dibandingkan dengan posisi utang pada akhir Desember 2023 yang sebesar Rp 8.144,69 triliun. Sementara itu, rasio utang pemerintah terhadap Produk Domestik Bruto (PDB) sebesar 38,75%. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah Perlu Lebih Keras Mendorong Kinerja Ekspor Untuk Menekan Rasio Utang,2024-09-24T16:05:33.352Z,"Minggu, 17 Maret 2024 / 17:14 WIB",Reporter: Siti Masitoh | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/pemerintah-perlu-lebih-keras-mendorong-kinerja-ekspor-untuk-menekan-rasio-utang,"KONTAN.CO.ID – JAKARTA. Pemerintah diwanti-wanti untuk tidak lengah meski rasio pembayaran utang atau debt service ratio (DSR) Tier-1 Indonesia saat ini masih cukup aman. DSR merupakan rasio pembayaran bunga dan cicilan utang terhadap penerimaan ekspor dengan batas aman sebesar 20%. Berdasarkan data Statistik Utang Luar Negeri Indonesia (SULNI) edisi Maret 2023, DSR tier-1 pada 2023 mencapai 17%, meningkat dari 2022 yang sebesar 16,57%. Wakil Direktur Institute for Development of Economics and Finance (Indef) Eko Listiyanto menyampaikan, kondisi DSR yang meningkat dari 2022 ke 2023 tersebut perlu menjadi perhatian pemerintah, meski masih di bawah 20%, batas aman sebagai indikator negara berkembang. Kewaspadaan tersebut karena adanya kemungkinan kinerja ekspor Indonesia akan semakin menyusut seiring dengan perlambatan ekonomi global. Setidaknya kata Eko, pemerintah harus mewaspadai kinerja ekspor dari dua sisi. “Dari sisi fundamental adalah menjaga ekspor harus tetap tumbuh,” tutur Eko kepada Kontan.co.id, Minggu (17/3). Baca Juga: Peringatan Fitch Ratings, Tren Penurunan Harga Komoditas Jadi Momok Bagi Indonesia Sementara itu, dari sisi sentimen pemerintah harus menjaga stabilitas nilai tukar. Sebab DSR yang naik, umumnya akan membuat rupiah lebih fluktuatif. Dia menambahkan, saat ini kemampuan Indonesia untuk membayar Utang Luar Negeri (ULN) secara umum dinilai masih cukup baik. “Artinya kecil kemungkinan risiko default untuk utang yg jatuh tempo, tentu saja dengan syarat rupiah tetap stabil,” ungkap Eko. Untuk diketahui, Bank Indonesia mencatat ULN Indoensia pada Januari 2024 sebesar US$ 405,7 miliar. ULN ini turun dibandingkan posisi Desember 2023 yang sebesar US$ 408,1 miliar. Cek Berita dan Artikel yang lain di Google News",nasional
"Pemerintah Targetkan Rp 36 triliun Pada Lelang Surat Utang Negara (SUN), Rabu (13/3)",2024-09-24T16:05:33.450Z,"Senin, 11 Maret 2024 / 14:43 WIB",Reporter: Akmalal Hamdhi | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/pemerintah-targetkan-rp-36-triliun-pada-lelang-surat-utang-negara-sun-rabu-133,"KONTAN.CO.ID-JAKARTA. Pemerintah akan menggelar lelang Surat Utang Negara (SUN) dalam mata uang rupiah, Rabu (13/3). Pada lelang SUN kali ini, pemerintah menetapkan target indikatif sebesar Rp 24 triliun – Rp 36 triliun. Berdasarkan keterangan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, terdapat tujuh (7) seri SUN yang akan dilelang mulai pukul 09.00 WIB hingga pukul 11.00 WIB. Lelang bertujuan untuk memenuhi sebagian dari target pembiayaan dalam APBN 2024. Berikut rincian dari tujuh seri SUN yang akan ditawarkan pada lelang, Rabu (13/3) :  Adapun penjualan SUN tersebut akan dilaksanakan dengan menggunakan sistem pelelangan yang diselenggarakan oleh Bank Indonesia (BI). Lelang bersifat terbuka (open auction), menggunakan metode harga beragam (multiple price). SUN yang akan dilelang mempunyai nominal per unit sebesar Rp 1 juta. Baca Juga: Total Penawaran Lelang SUN Capai Rp 61,04 Triliun, Tenor Lima Tahun Paling Diminati Lelang SBN akan dibuka pada hari Rabu, tanggal 13 Maret 2024 pukul 09.00 WIB dan ditutup pukul 11.00 WIB. Hasil lelang akan diumumkan pada hari yang sama. Sementara, setelmen akan dilaksanakan pada tanggal 15 Februari 2024 atau 2 hari kerja setelah tanggal pelaksanaan lelang. Cek Berita dan Artikel yang lain di Google News",investasi
"Utang Pemerintah Terus Naik, Segini Beban Utang yang Harus Ditanggung Setiap Warga",2024-09-24T16:05:33.586Z,"Rabu, 06 Maret 2024 / 17:32 WIB",Reporter: Arif Ferdianto | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/utang-pemerintah-terus-naik-segini-beban-utang-yang-harus-ditanggung-setiap-warga,"KONTAN.CO.ID – JAKARTA. Utang Luar Negeri (ULN) Indonesia disebut-sebut kian memprihatinkan tiap tahunnya, bahkan tahun ini diproyeksikan masih bakal meningkat dari posisi akhir tahun 2023. Bank Indonesia (BI) mencatat, ULN RI mengalami kenaikan sebesar 2,7% secara tahunan atau year on year (yoy) menjadi US$ 407,1 miliar per akhir Desember 2023. Adapun salah satu pemicu kenaikannya adalah pelemahan mata uang dollar AS terhadap mayoritas mata uang global termasuk rupiah. Menanggapi hal ini, Ekonom sekaligus Direktur Eksekutif Center of Economic and Law Studies (Celios) Bhima Yudhistira mengatakan utang Indonesia khususnya ULN pemerintah makin memprihatinkan. Baca Juga: Resesi Global dan Kenaikan Harga Pangan Membayangi Perekonomian Indonesia “Secara agregat saat ini masing-masing warga negara menanggung beban utang pemerintah Rp 30,5 juta. Sementara postur belanja pemerintah yang lebih ekspansif dalam beberapa tahun ke depan diperkirakan meningkatkan beban utang per penduduk hingga Rp 40 juta,” ujarnya kepada KONTAN, Rabu (6/3). Bhima menjelaskan, rencana defisit Anggaran Pendapatan dan Belanja Negara (APBN) akan dinaikan pada 2025 sementara di tahun ini pendapatan dari pajak dan Penerimaan Negara Bukan Pajak (PNBP) diperkirakan tumbuh lebih rendah dibanding kenaikan utang. “PNBP jelas merosot karena terlalu bergantung pada swing harga komoditas, nikel karena oversupply juga anjlok harganya,” jelasnya. Selain itu, lanjut Bhima, negara tujuan ekspor juga tengah melemah permintaannya, belanja negara untuk proyek infrastruktur sangat agresif. Hal ini ditambah pula dengan beban BUMN karya yang sebagian utangnya ditanggung negara. Baca Juga: 3 Modus Penipuan yang Rawan Jelang Bulan Puasa Menurut OJK “Praktik utang ugal-ugalan tanpa solusi untuk rem utang bakal menghambat pertumbuhan ekonomi. Jadi jangan terjebak pada rasio utang dibawah 60%, likuiditas domestik fakta nya makin tergerus karena tersedot utang,” terangnya. Bhima mengungkapkan, di tahun ini total ULN diproyeksikan naik sekitar 3,1%-3,4%, ini dikarenakan kebutuhan menutup defisit anggaran semakin besar. “Apalagi tahun depan (2025) ULN pemerintah bisa melonjak signifikan dengan proyeksi defisit APBN 2,8% karena mulai berjalan program populis seperti makan siang gratis,” ungkapnya. Baca Juga: Rasio Perpajakan Indonesia Masih Rendah Dibandingkan Negara di Kawasan ASEAN Lebih lanjut, Bhima menambahkan, kemampuan negara untuk membayar utang akan semakin berat jika dilihat dari perbandingan jumlah utang dengan penghasilan yang diterima tiap bulannya alias Debt Service Ratio (DSR). Cek Berita dan Artikel yang lain di Google News",nasional
