Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pemerintah Ubah Strategi Penerbitan Utang, Target Lelang SBN Dikurangi Hingga Maret",2024-09-24T16:10:59.865Z,,Premium User Only,https:////insight.kontan.co.id/news/pemerintah-ubah-strategi-penerbitan-utang-target-lelang-sbn-dikurangi-hingga-maret,Premium Content - Not Scraped,insight
"Kemenkeu: Hingga 17 Maret 2021 realisasi penerbitan SBN mencapai Rp 365,38 triliun",2024-09-24T16:10:59.990Z,"Minggu, 21 Maret 2021 / 19:55 WIB",Reporter: Yusuf Imam Santoso | Editor: Handoyo .,https:////newssetup.kontan.co.id/news/kemenkeu-hingga-17-maret-2021-realisasi-penerbitan-sbn-mencapai-rp-36538-triliun,"KONTAN.CO.ID - JAKARTA. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu) melaporkan hingga 17 Maret 2021 realisasi penerbitan surat berharga negara (SBN) mencapai Rp 365,38 triliun. Angka tersebut naik 84% dari pencapaian di periode sama tahun lalu. Pencapaian tersebut tertuang dalam laporan DJPPR yang berjudul Government Securities Management. Sehingga, sisa penerbitan SBN di tahun ini tinggal Rp 841,92 triliun dari outlook akhir tahun yang ditetapkan oleh pemerintah sejumlah Rp 1.207,3 triliun. Adapun secara rinci, dari total penerbitan SBN di periode akhir kuartal I-2021 itu terbagi dalam dua jenis utang antara lain surat utang negara (SUN) tercatat sebesar Rp 293,98 dan surat berharga syariah negara (SBSN) senilai Rp 71,5 triliun. Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan Luky Alfirman mengatakan penerbitan SBN ke depan tentunya akan mencermati kondisi perekonomian. Untuk saat ini, Luky bilang ada beberapa penyesuaian yang dilakukan oleh pemerintah. Pertama, pengurangan target lelang SBN domestik di bulan Februari dan Maret tahun ini. Kedua, optimalisasi penggunaan sisa lebih pembiayaan anggaran (SILPA) tahun anggaran 2020. Ketiga, pergeseran penarikan utang valas, baik SBN valas maupun pinjaman program dengan memanfaatkan peluang di pasar global. Keempat, dukungan peran Bank Indonesia (BI) sebagai stand-by buyer SBN. Baca Juga: Pemerintah lelang enam seri sukuk pada Selasa pekan depan, target indikatif Rp 12 T Luky menegaskan pembiayaan utang tentu akan mengedepankan asas kehati-hatian, meski ruang defisit fiskal tahun ini masih dibuka lebar. “Blended financing dan mengoptimalkan instrumen pembiayaan utang yang memiliki biaya yang lebih murah, menjadi prioritas untuk dikerjakan,” kata Luky kepada Kontan.co.id, Jumat (19/3). Sementara itu, lelang SBN ke depan diyakini masih moncer, meski yiled SBN tenor sepuluh tahun naik 7,3 basis poin ke 6,825% pada Jumat (19/3). Hal tersebut seiring dengan peningkatan yield US Treasury. Luky berharap volatilitas pergerakan US Treasury bersifat sementara, sehingga mulai kuartal II-2021 diharapkan akan mulai lebih stabil. Secara umum, Luky menambahkan pembiayaan APBN tahun ini disusun dan dilaksanakan dengan strategi yang oportunistik, terukur, dan prudent. Langkah yang diambil pemerintah yaitu mengoptimalkan pembiayaan baik utang maupun nonutang. Dari sisi pembiayaan utang berasal dari penerbitan SBN baik dalam mata uang rupiah maupun valas, konvensional dan sukuk, serta pemanfaatan pinjaman bilateral dan multilateral. Selain itu pembiayaan melalui optimalisasi SILPA. “Dengan demikian pemerintah optimis pembiayaan APBN 2021 akan berjalan sesuai harapan dalam mendukung penanganan pandemi Covid-19 dan pemulihan ekonomi nasional,” ujar Luky.  Cek Berita dan Artikel yang lain di Google News",newssetup
"Penerbitan SBN akan dipangkas, begini kata ekonom Bank Mandiri",2024-09-24T16:11:00.177Z,"Minggu, 21 Maret 2021 / 17:48 WIB",Reporter: Yusuf Imam Santoso | Editor: Handoyo .,https:////nasional.kontan.co.id/news/penerbitan-sbn-akan-dipangkas-begini-kata-ekonom-bank-mandiri,"KONTAN.CO.ID - JAKARTA. Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan Luky Alfirman pihaknya akan memangkas penerbitan surat berharga negara (SBN) 2021, seiring dengan kondisi ekonomi saat ini. Khususnya untuk SBN di periode Februari dan Maret tahun ini. Adapun langkah penyesuaian pembiayaan lainnya yakni optimalisasi penggunaan sisa lebih pembiayaan anggaran (SILPA) tahun anggaran 2020. Kemudian, pergeseran penarikan utang valas, baik SBN valas maupun pinjaman program dengan memanfaatkan peluang di pasar global. Lalu, dukungan peran Bank Indonesia (BI) sebagai stand-by buyer SBN. Ekonom Bank Mandiri Faisal Rachman mengatakan tentunya pengurangan penerbitan SBN tahun ini sejalan dengan SILPA 2020 sebesar Rp 80 triliun hingga Rp 100 triliun, sehingga bisa mengurangi tekanan fiskal tahun ini. Biarpun ada SILPA dan penerbitan SBN bisa dipangkas, Faisal menilai secara nominal pengurangan utang negara tersebut sulit untuk ditetapkan saat ini. Meskipun tanda-tanda pemulihan ekonomi sudah terlihat, tapi ekonomi Indonesia tengah berlomba dengan negara-negara lain untuk pulih lebih cepat. Baca Juga: SBN tembus Rp 365 triliun, pemerintah lakukan penyesuaian “Jadi SBN masih diperlukan guna menjaga dan menjamin percepatan pemulihan ekonomi. Sebaiknya saat ini jangan terburu-buru mengurangi penerbitan SBN,” kata Faisal kepada Kontan.co.id, Minggu (21/3). Apalagi porsi belanja negara tergantung dari situasi ke depan. Makanya, Faisal bilang, fungsi SBN untuk membiayai alokasi belanja negara masih diperlukan. Terpenting, belanja tersebut harus efektif dan efisien dalam mendorong percepatan pemulihan. Terutama untuk mendukung program vaksinasi, agar ekonomi cepat pulih. Selain itu, implementasi Undang-Undang (UU) Nomor 11 Tahun 2020 tentang Cipta Kerja serta Indonesia Investment Authority (INA) harus dipercepat. “Jika kita bisa membuat pemulihan Indonesia lebih cepat dari yang diekspektasikan tentunya akan dapat menarik kembali inflow ke portofolio market dan FDI. Jika hal ini terwujud tentunya kebutuhan SBN dengan sendirinya akan berkurang,” ujar Faisal.",nasional
"Porsi penerbitan SBN akan dikurangi, ini kata ekonom LPEM UI",2024-09-24T16:11:00.410Z,"Kamis, 25 Februari 2021 / 06:34 WIB",Reporter: Yusuf Imam Santoso | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/porsi-penerbitan-sbn-akan-dikurangi-ini-kata-ekonom-lpem-ui,"KONTAN.CO.ID - JAKARTA. Pembiayaan utang di tahun ini tampaknya bisa ditekan. Sebab, pemerintah berencana akan mengurangi penerbitan surat berharga negara (SBN) 2021 hingga Rp 100 triliun. Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemenkeu) Luky Alfirman mengatakan bahwa pemerintah akan menggunakan Sisa Lebih Penggunaan Anggaran (SILPA) demi mengurangi tekanan pembiayaan utang di 2021. Kata Luky, SILPA yang akan digunakan tahun ini mencapai Rp 80 triliun hingga Rp 100 triliun. Pemanfaatan SILPA ini nantinya akan mengurangi target penerbitan SBN yang mencapai Rp 1.207,3 triliun sepanjang 2021. ""Bahwa untuk mengurangi tekanan dan kondisi kas pasar SBN kita gunakan SILPA sebesar Rp 80 triliun hingga Rp 100 triliun, ini untuk kurangi pembiayaan utang di 2021, khususnya mengurangi target penerbitan SBN,"" kata Luky saat Konferensi Pers APBN 2021 Periode Januari, Selasa (23/2) Baca Juga: Pemerintah akan mengurangi penerbitan SBN tahun ini hingga Rp 100 triliun Ekonom Makro Ekonomi dan Pasar Keuangan Lembaga Penyelidikan Ekonomi dan Masyarakat (LPEM) Universitas Indonesia (UI) Teuku Riefky mengatakan kebijakan pemerintah untung mengurai SBN sudah tepat. Menurutnya pada dasarnya selama negara punya uang, maka tidak perlu menerbitkan utang. “Pada prinsipnya SBN apa saja bisa dipangkas tidak ada masalah. Tapi kalau melihat efeknya yang lebih baik yakni lewat SBN redominasi dollar Amerika Serikat (AS),” kata Riefky kepada Kontan.co.id, Rabu (24/2). Riefky menambahkan, meski penerbitan SBN akan dipangkas, tapi pemerintah harus memonitoring daya tahan APBN secara berkala. Kapasitas kas negara harus dipastikan benar-benar bisa mencukupi untuk penanganan pandemi. Oleh karenanya, dia bilang apabila di tengah jalan pemerintah kekurangan dana, maka SBN bisa kembali diterbitkan sesuai dengan kebutuhan penanganan kesehatan dan perlindungan sosial untuk masyarakat miskin. Terpenting, tidak memperlebar defisit APBN 2021 yang dipatok sebesar 5,7% terhadap produk domestik bruto (PDB). Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah akan mengurangi penerbitan SBN tahun ini hingga Rp 100 triliun,2024-09-24T16:11:00.655Z,"Rabu, 24 Februari 2021 / 09:57 WIB",Reporter: Yusuf Imam Santoso | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/pemerintah-akan-mengurangi-penerbitan-sbn-tahun-ini-hingga-rp-100-triliun,"KONTAN.CO.ID - JAKARTA. Pembiayaan utang di tahun ini tampaknya bisa ditekan. Sebab, pemerintah berencana akan mengurangi penerbitan surat berharga negara (SBN) 2021 hingga Rp 100 triliun. Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemenkeu) Luky Alfirman mengatakan bahwa pemerintah akan menggunakan Sisa Lebih Penggunaan Anggaran (SILPA) demi mengurangi tekanan pembiayaan utang di 2021. Kata Luky, SILPA yang akan digunakan tahun ini mencapai Rp 80 triliun hingga Rp 100 triliun. Pemanfaatan SILPA ini nantinya akan mengurangi target penerbitan SBN yang mencapai Rp 1.207,3 triliun sepanjang 2021. Baca Juga: Pembiayaan melonjak 143%, SILPA 2021 diyakini bisa kendalikan utang ""Bahwa untuk mengurangi tekanan dan kondisi kas pasar SBN kita gunakan SILPA sebesar Rp 80 triliun hingga Rp 100 triliun, ini untuk kurangi pembiayaan utang di 2021, khususnya mengurangi target penerbitan SBN,"" kata Luky saat Konferensi Pers APBN 2021 Periode Januari, Selasa (23/2). Adapun laporan Anggaran Pendapatan dan Belanja Negara (APBN) 2021 mencatat realisasi pembiayaan utang lewat SBN pada bulan lalu sebesar Rp 169,7 triliun. Angka tersebut setara dengan 14,1% dari outlook penerbitan SBN hingga akhir tahun ini. Setali tiga uang, hitungan Kontan.co.id, penerbitan dengan memanfaatkan SILPA, maka penerbitan SBN di tahun ini bisa ditekan menjadi Rp 1.127,3 triliun hingga Rp 1.107,3 triliun. Cek Berita dan Artikel yang lain di Google News",nasional
"Jangan sampai terlewat, simak jadwal penerbitan SBN ritel di tahun ini",2024-09-24T16:11:00.785Z,"Selasa, 26 Januari 2021 / 07:15 WIB",Reporter: Ratih Waseso | Editor: Tendi Mahadi,https:////newssetup.kontan.co.id/news/jangan-sampai-terlewat-simak-jadwal-penerbitan-sbn-ritel-di-tahun-ini,"KONTAN.CO.ID - JAKARTA. Direktur Surat Utang Negara Kementerian Keuangan (Kemenkeu) Deni Ridwan mengatakan, dari jadwal rencananya pemerintah akan menerbitkan enam surat Surat Berharga Negara Ritel (SBN) Ritel. Diketahui hari ini Senin (25/2) pemerintah resmi menerbitkan obligasi negara ritel seri ORI019. Terdapat dua jenis SBN Ritel yaitu konvensional dan syariah. Untuk jenis konvensional terdapat tiga macam surat utang yang akan diterbitkan. Adapun diantaranya jenis konvensional tradeable yaitu Seri ORI019 yang meluncur mulai hari ini Senin (25/1) dan Seri ORI020 yang rencananya meluncur pada 27 September 2021. Serta jenis konvensional non tradeable yaitu Surat Berharga Ritel (SBR) seri SBR010 yang rencananya akan diterbitkan pada 21 Juni 2021. Baca Juga: Kemenkeu: Porsi investor ORI dari kalangan milenial capai 40% Untuk SBN syariah, juga terdapat tiga macam yang akan diterbitkan di tahun ini. Pada 26 Februari 2021 nanti akan diterbitkan Sukuk Ritel (SR) seri SR014, Sukuk Wakaf Ritel (SWR) seri SWR002 ditawarkan 1 April 2021. ""Lalu pada 27 Agustus akan diterbitkan Sukuk Ritel seri SR015, kemudian 27 September seri ORI020 dan pada 1 November sukuk tabungan. Tapi Jadwal ini tentatif ya,"" ungkap Deni saat Penerbitan Obligasi Negara Ritel Seri ORI019 secara virtual pada Senin (25/1). Untuk obligasi negara ritel seri ORI019 menawarkan tingkat keuntungan 5,57%. Penawaran dimulai pada hari ini (25/1) hingga (18/2) mendatang. Masyarakat dapat berpartisipasi melalui 26 channel online dari mitra distribusi untuk penawaran investasi tersebut. Baca Juga: Dari 6 SBN ritel yang diterbitkan pemerintah di 2021, ORI019 mulai luncur hari ini ""Dalam hal ini kita bersama-sama masyarakat dan pemerintah untuk bisa bersama-sama mencari pendanaan untuk APBN, antara lain melalui investasi di ORI019. Mudah-mudahan dengan kita sama-sama berinvestasi melalui ORI19 kita bisa membantu untuk memulihkan negeri dan membangkitkan investasi,"" terang Deni.  Cek Berita dan Artikel yang lain di Google News",newssetup
"Catat, ini jadwal penerbitan SBN ritel di tahun 2021",2024-09-24T16:11:00.903Z,"Senin, 25 Januari 2021 / 16:49 WIB",Reporter: Ratih Waseso | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/catat-ini-jadwal-penerbitan-sbn-ritel-di-tahun-2021,"KONTAN.CO.ID - JAKARTA. Direktur Surat Utang Negara Kementerian Keuangan (Kemenkeu) Deni Ridwan mengatakan, dari jadwal rencananya pemerintah akan menerbitkan enam surat Surat Berharga Negara Ritel (SBN) Ritel. Diketahui hari ini Senin (25/2) pemerintah resmi menerbitkan obligasi negara ritel seri ORI019. Terdapat dua jenis SBN Ritel yaitu konvensional dan syariah. Untuk jenis konvensional terdapat tiga macam surat utang yang akan diterbitkan. Adapun diantaranya jenis konvensional tradeable yaitu Seri ORI019 yang meluncur mulai hari ini Senin (25/1) dan Seri ORI020 yang rencananya meluncur pada 27 September 2021. Serta jenis konvensional non tradeable yaitu Surat Berharga Ritel (SBR) seri SBR010 yang rencananya akan diterbitkan pada 21 Juni 2021. Baca Juga: Kemenkeu: Porsi investor ORI dari kalangan milenial capai 40% Untuk SBN syariah, juga terdapat tiga macam yang akan diterbitkan di tahun ini. Pada 26 Februari 2021 nanti akan diterbitkan Sukuk Ritel (SR) seri SR014, Sukuk Wakaf Ritel (SWR) seri SWR002 ditawarkan 1 April 2021. ""Lalu pada 27 Agustus akan diterbitkan Sukuk Ritel seri SR015, kemudian 27 September seri ORI020 dan pada 1 November sukuk tabungan. Tapi Jadwal ini tentatif ya,"" ungkap Deni saat Penerbitan Obligasi Negara Ritel Seri ORI019 secara virtual pada Senin (25/1). Untuk obligasi negara ritel seri ORI019 menawarkan tingkat keuntungan 5,57%. Penawaran dimulai pada hari ini (25/1) hingga (18/2) mendatang. Masyarakat dapat berpartisipasi melalui 26 channel online dari mitra distribusi untuk penawaran investasi tersebut. Baca Juga: Dari 6 SBN ritel yang diterbitkan pemerintah di 2021, ORI019 mulai luncur hari ini ""Dalam hal ini kita bersama-sama masyarakat dan pemerintah untuk bisa bersama-sama mencari pendanaan untuk APBN, antara lain melalui investasi di ORI019. Mudah-mudahan dengan kita sama-sama berinvestasi melalui ORI19 kita bisa membantu untuk memulihkan negeri dan membangkitkan investasi,"" terang Deni.  Cek Berita dan Artikel yang lain di Google News",nasional
"Catat jadwal penerbitan enam SBN ritel tahun ini, paling dekat ORI019",2024-09-24T16:11:01.499Z,"Sabtu, 16 Januari 2021 / 10:50 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////newssetup.kontan.co.id/news/catat-jadwal-penerbitan-enam-sbn-ritel-tahun-ini-paling-dekat-ori019,"KONTAN.CO.ID - JAKARTA. Pemerintah akan kembali melanjutkan penerbitan surat berharga negara (SBN) ritel. Pemerintah berencana menerbitkan enam SBN ritel dengan target penerbitan hingga Rp 80 triliun. Target tersebut tidak jauh dari realisasi penerbitan SBN ritel sepanjang tahun lalu yang jumlahnya mencapai Rp 76,78 triliun. Tahun lalu pemerintah pun hanya enam kali menerbitkan SBN ritel. Direktur SUN Direktorat Jenderal Pembiayaan dan Pengelolaan Risiko Kemenkeu Deni Ridwan mengingatkan bahwa jadwal penerbitan ini masih bersifat tentatif. “Jadwal penerbitan SBN ritel ini sebenarnya masih tentatif. Jadi masih sangat mungkin ada perubahan sesuai dengan pertimbangan DJPPR Kemenkeu,” ujar Deni kepada Kontan.co.id, Kamis (7/1). Baca Juga: Penawaran masuk pada lelang SBSN perdana di 2021 mencapai Rp 24,27 triliun Berikut keenam jadwal tentatif penawaran SBN ritel yang rencananya akan diterbitkan oleh pemerintah pada tahun ini:  Sebagai informasi tambahan, pemerintah pada tahun lalu telah menerbitkan enam SBN ritel yang terdiri dari 1 savings bonds ritel (seri SBR009), 2 sukuk ritel (seri ST012 dan ST013), 2 obligasi negara ritel (seri ORI017 dan ORI018), dan 1 sukuk tabungan (seri ST007). Dari keenam produk tersebut, SR013 tercatat menjadi yang paling banyak diburu oleh masyarakat dengan jumlah pemesanan yang ditetapkan mencapai Rp 25,67 triliun. Baca Juga: Penyebab realisasi penerbitan SBN ritel meningkat tahun lalu Cek Berita dan Artikel yang lain di Google News",newssetup
Penyebab realisasi penerbitan SBN ritel meningkat tahun lalu,2024-09-24T16:11:01.657Z,"Senin, 11 Januari 2021 / 06:30 WIB",Reporter: Danielisa Putriadita | Editor: Noverius Laoli,https:////newssetup.kontan.co.id/news/penyebab-realisasi-penerbitan-sbn-ritel-meningkat-tahun-lalu,"KONTAN.CO.ID -   JAKARTA. Realisasi penerbitan Surat Berharga Negara (SBN) ritel meningkat 53% di sepanjang tahun 2020 jika dibandingkan realisasi penerbitan di tahun sebelumnya. Risiko investasi yang lebih minim dan tawaran imbal hasil yang kompetitif menjadi faktor yang membuat SBN ritel ini makin populer dipilih masyarakat. Tercatat, di sepanjang tahun 2020 pemerintah berhasil menerbitkan SBN ritel sebesar Rp 76,81 triliun. Jumlah tersebut termasuk penerbitan Sukuk Wakaf Ritel. Angka ini jauh lebih besar dari penerbitan SBN ritel di tahun 2019 yang totalnya Rp 49,89 triliun. Dengan kata lain, realisasi penerbitan SBN ritel sepanjang tahun lalu meningkat sekitar 53%. Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto mengatakan, realisasi SBN ritel di sepanjang 2020 meningkat karena pemerintah berhasil melakukan edukasi dan sosialisasi di 2019 dengan meluncurkan 4 seri lebih banyak dari 6 seri di 2020. Direktur Surat Utang Negara (SUN) Direktorat Jenderal Pembiayaan dan Pengelolaan Risiko (DJPPR) Kementerian Keuangan Deni Ridwan mengatakan di masa pandemi beberapa masyarakat justru jadi memiliki dana menganggur yang berlebih karena moblitas dan konsumsi masyarakat cenderung  lebih terbatas. Baca Juga: Kinerja lelang pada tahun 2020 menembus Rp 26,1 triliun ""Pengeluaran atau belanja yang dilakukan masyarakat pada umumnya menjadi berkurang,"" kata Deni. Disamping dana yang memang sudah dialokasikan untuk investasi, masyarakat juga memiliki sejumlah uang yang menganggur. Hingga akhirnya masyarakat memilih investasi yang aman dan menempatkan dana menganggur di SBN ritel. Selain aman, Deni melihat minat investor ke SBN ritel meningkat karena tertarik pada minimal investasi yang terjangkau. Tingkat imbal hasil yang ditawarkan SBN ritel juga dipandang menarik. Misalnya, pergerakan imbal hasil (yield) SBN ritel yang bisa diperdagangkan seperti Obligasi Ritel Indonesia (ORI) di pasar sekunder selalu sejalan dengan pergerakan tingkat bunga. ""Yield semua seri SBN ritel khususnya ORI mengalami penurunan yang signifikan dibanidngkan dengan yield di awal tahun,"" kata Deni. Baca Juga: Kemenkeu catat kinerja lelang pada tahun 2020 tembus Rp 26,1 triliun Dengan begitu, dalam menentukan kupon SBN ritel, pemerintah selalu mempertimbangkan nilai yang setara dengan ""sweetener"" atawa imbal hasil yang lebih tinggi yang cukup masuk akal agar kupon SBN ritel selau lebih menarik. Senada, Analis Penilaian Harga Efek Indonesia (PHEI) Roby Rushandie mengatakan SBN ritel seperti ORI menjadi instrumen investasi yang aman di tengah gejolak pasar akibat pandemi. Roby juga melihat masyarakat jadi cenderung banyak menabung daripada belanja. Jika dilihat dari imbal hasil, misal untuk ORI018 saja, sejak terbit di Oktober 2020 harga sudah naik sekitar 2% di akhir tahun 2020. Sementara, ORI017 yang terbit di Juli harga naik sekitar 4%. ""Kenaikan harga tersebut sejalan dengan tren kenaikan harga SUN sejak pandemi,"" kata Roby.  Cek Berita dan Artikel yang lain di Google News",newssetup
Faktor yang membuat realisasi penerbitan SBN ritel di 2020 meningkat,2024-09-24T16:11:01.804Z,"Minggu, 10 Januari 2021 / 21:21 WIB",Reporter: Danielisa Putriadita | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/faktor-yang-membuat-realisasi-penerbitan-sbn-ritel-di-2020-meningkat,"KONTAN.CO.ID -  JAKARTA. Realisasi penerbitan Surat Berharga Negara (SBN) ritel meningkat 53% di sepanjang tahun 2020 jika dibandingkan realisasi penerbitan di tahun sebelumnya. Risiko investasi yang lebih minim dan tawaran imbal hasil yang kompetitif menjadi faktor yang membuat SBN ritel ini makin populer dipilih masyarakat. Tercatat, di sepanjang tahun 2020 pemerintah berhasil menerbitkan SBN ritel sebesar Rp 76,81 triliun. Jumlah tersebut termasuk penerbitan Sukuk Wakaf Ritel. Angka ini jauh lebih besar dari penerbitan SBN ritel di tahun 2019 yang totalnya Rp 49,89 triliun. Dengan kata lain, realisasi penerbitan SBN ritel sepanjang tahun lalu meningkat sekitar 53%. Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto mengatakan, realisasi SBN ritel di sepanjang 2020 meningkat karena pemerintah berhasil melakukan edukasi dan sosialisasi di 2019 dengan meluncurkan 4 seri lebih banyak dari 6 seri di 2020. Direktur Surat Utang Negara (SUN) Direktorat Jenderal Pembiayaan dan Pengelolaan Risiko (DJPPR) Kementerian Keuangan Deni Ridwan mengatakan di masa pandemi beberapa masyarakat justru jadi memiliki dana menganggur yang berlebih karena moblitas dan konsumsi masyarakat cenderung  lebih terbatas. Baca Juga: Kinerja lelang pada tahun 2020 menembus Rp 26,1 triliun ""Pengeluaran atau belanja yang dilakukan masyarakat pada umumnya menjadi berkurang,"" kata Deni. Disamping dana yang memang sudah dialokasikan untuk investasi, masyarakat juga memiliki sejumlah uang yang menganggur. Hingga akhirnya masyarakat memilih investasi yang aman dan menempatkan dana menganggur di SBN ritel. Selain aman, Deni melihat minat investor ke SBN ritel meningkat karena tertarik pada minimal investasi yang terjangkau. Tingkat imbal hasil yang ditawarkan SBN ritel juga dipandang menarik. Misalnya, pergerakan imbal hasil (yield) SBN ritel yang bisa diperdagangkan seperti Obligasi Ritel Indonesia (ORI) di pasar sekunder selalu sejalan dengan pergerakan tingkat bunga. ""Yield semua seri SBN ritel khususnya ORI mengalami penurunan yang signifikan dibanidngkan dengan yield di awal tahun,"" kata Deni. Baca Juga: Kemenkeu catat kinerja lelang pada tahun 2020 tembus Rp 26,1 triliun Dengan begitu, dalam menentukan kupon SBN ritel, pemerintah selalu mempertimbangkan nilai yang setara dengan ""sweetener"" atawa imbal hasil yang lebih tinggi yang cukup masuk akal agar kupon SBN ritel selau lebih menarik. Senada, Analis Penilaian Harga Efek Indonesia (PHEI) Roby Rushandie mengatakan SBN ritel seperti ORI menjadi instrumen investasi yang aman di tengah gejolak pasar akibat pandemi. Roby juga melihat masyarakat jadi cenderung banyak menabung daripada belanja. Jika dilihat dari imbal hasil, misal untuk ORI018 saja, sejak terbit di Oktober 2020 harga sudah naik sekitar 2% di akhir tahun 2020. Sementara, ORI017 yang terbit di Juli harga naik sekitar 4%. ""Kenaikan harga tersebut sejalan dengan tren kenaikan harga SUN sejak pandemi,"" kata Roby.  Cek Berita dan Artikel yang lain di Google News",investasi
"Siap-siap, berikut jadwal penerbitan enam SBN ritel pada tahun ini",2024-09-24T16:11:01.960Z,"Jumat, 08 Januari 2021 / 08:47 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/siap-siap-berikut-jadwal-penerbitan-enam-sbn-ritel-pada-tahun-ini,"KONTAN.CO.ID - JAKARTA. Menyambut 2021, pemerintah akan kembali melanjutkan penerbitan surat berharga negara (SBN) ritel. Pada tahun ini, pemerintah berencana akan menerbitkan enam SBN ritel dengan target penerbitan hingga Rp 80 triliun. Target tersebut sebenarnya tidak jauh dari realisasi penerbitan SBN ritel sepanjang tahun lalu yang jumlahnya mencapai Rp 76,78 triliun. Direktur SUN Direktorat Jenderal Pembiayaan dan Pengelolaan Risiko Kemenkeu Deni Ridwan mengingatkan bahwa jadwal penerbitan ini masih bersifat tentatif. “Jadwal penerbitan SBN ritel ini sebenarnya masih tentatif. Jadi masih sangat mungkin ada perubahan sesuai dengan pertimbangan DJPPR Kemenkeu,” ujar Deni kepada Kontan.co.id, Kamis (7/1). Baca Juga: Covid-19 membuat utang pemerintah melonjak hingga hampir Rp 6.000 triliun Berikut keenam jadwal SBN ritel yang rencananya akan diterbitkan oleh pemerintah pada tahun ini:  Sebagai informasi tambahan, pemerintah pada tahun lalu telah menerbitkan enam SBN ritel yang terdiri dari 1 savings bonds ritel (seri SBR009), 2 sukuk ritel (seri ST012 dan ST013), 2 obligasi negara ritel (seri ORI017 dan ORI018), dan 1 sukuk tabungan (seri ST007). Dari keenam produk tersebut, SR013 tercatat menjadi yang paling banyak diburu oleh masyarakat dengan jumlah pemesanan yang ditetapkan mencapai Rp 25,67 triliun. Baca Juga: Tembus Rp 5 triliun, penjualan ST007 dinilai cukup memuaskan Cek Berita dan Artikel yang lain di Google News",investasi
