Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Realisasi Pembiayaan Utang Turun 24,3%, Sri Mulyani Beri Penjelasan",2024-09-24T16:02:20.399Z,"Rabu, 21 Desember 2022 / 11:00 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/realisasi-pembiayaan-utang-turun-243-sri-mulyani-beri-penjelasan,"KONTAN.CO.ID -  JAKARTA. Kementerian Keuangan (Kemenkeu) melaporkan, realisasi pembiayaan utang hingga 14 Desember 2022 telah mengalami penurunan 24,3% menjadi Rp 540,3 triliun. Menteri Keuangan Sri Mulyani Indrawati mengatakan, realisasi pembiayaan utang yang menurun tersebut mencerminkan adanya kesehatan dari sisi Anggaran Pendapatan dan Belanja Negara (APBN). Terutama dari penerbitan surat berharga negara (SBN) yang turun secara drastis menjelang akhir tahun. “Issuance SBN mengalami penurunan sangat drastis, dari tahun lalu Rp 723,3 triliun, dan tahun ini kami mengeluarkan pembiayaan utang Rp 540,3 triliun, dengan penerbitan SBN neto sebesar Rp 531,4 triliun,” tutur Sri Mulyani dalam konferensi pers APBN KITA, Selasa (20/12). Baca Juga: Amunisi untuk Menjaga Rupiah Semakin Tambun Penerbitan SBN neto sebesar Rp 531,4 triliun tersebut juga mengalami penurunan 26,5% dari realisasi SBN pada periode sama tahun lalu yang sebesar Rp 723,3 triliun. Hal tersebut menurutnya merupakan penurunan yang cukup baik dan juga konsisten dengan kondisi APBN yang sehat. “Dengan begitu makannya rating agency menunjukkan bahwa APBN keuangan negara kita ratingnya dalam posisi stable outlook,” jelasnya. Adapun, penarikan pinjaman neto  hingga periode laporan  mencapai Rp 8,9 triliun, namun nilainya mengalami penurunan 192,5% yoy dari periode sama tahun lalu yang mengalami minus Rp 9,6 triliun. Sri Mulyani mengatakan kinerja pengelolaan pembiayaan utang dijaga dalam menghadapi kondisi pasar keuangan yang volatil dengan tren suku bunga meningkat dan nilai tukar rupiah yang fluktuatif. Baca Juga: APBN Mencatatkan Defisit Rp 169,5 Triliun per Oktober, Ini Kata Menkeu Beberapa langkah antisipatif pembiayaan utang yang telah diambil adalah penyesuaian target penerbitan utang tunai melalui lelang pada kuartal IV 2022 dengan mempertimbangkan kondisi kas pemerintah, serta penerbitan SBN domestik dalam rangka Surat Keputusan Bersama (SKB) Ill dengan Bank Indonesia (BI) dioptimalkan.",nasional
"Tekan Utang, SAL Jadi Andalan Pembiayaan",2024-09-24T16:02:20.650Z,,Premium User Only,https:////insight.kontan.co.id/news/tekan-utang-sal-jadi-andalan-pembiayaan,Premium Content - Not Scraped,insight
"Kontrol Pembiayaan Utang Tahun Depan, Pemerintah Akan Optimalkan Saldo Anggaran Lebih",2024-09-24T16:02:20.879Z,"Rabu, 19 Oktober 2022 / 10:27 WIB",Reporter: Siti Masitoh | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/kontrol-pembiayaan-utang-tahun-depan-pemerintah-akan-optimalkan-saldo-anggaran-lebih,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan akan kembali menggunakan saldo anggaran lebih (SAL) untuk menekan angka pembiayaan utang pada tahun depan. Direktur Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan Luky Alfirman mengatakan, selain akan memanfaatkan sumber pembiayaan non utang alias SAL, tahun depan juga akan disiapkan penyangga pembiayaan berupa pinjaman tunai dari lembaga multilateral dan bilateral. “Penerbitan di pasar domestik diupayakan menyasar lebih banyak investor domestik, termasuk investor Surat Berharga Negara (SBN) ritel, dengan besaran penerbitan yang akan disesuaikan dengan kebutuhan kas negara,” tutur Luky kepada Kontan.co.id, Senin (17/10). Baca Juga: Kemkeu Kaji Insentif Pajak di Tahun Depan Luky menjelaskan, saat ini risiko global bergeser ke gejolak ekonomi global meskipun pandemi belum berakhir. Risiko dimaksud ini antara lain terkait lonjakan inflasi, pengetatan likuiditas dan kenaikan suku bunga, serta potensi stagflasi. Menurut dia, pembiayaan utang di tahun 2023 akan dihadapkan pada tantangan dimana tingkat bunga menjadi lebih tinggi dan pasar keuangan masih volatile. Menghadapi hal ini, pengadaan utang tetap akan dilakukan secara berhati-hati, fleksibel dan oportunistik dengan tetap mewaspadai dinamika pasar keuangan yang dapat berdampak pada kenaikan cost of fund. “Dalam pelaksanaannya pemerintah akan selalu menjaga keseimbangan antara kenaikan cost of fund di satu sisi, kebutuhan kas serta kebutuhan pembiayaan utang di sisi lain,” imbuh Luky. Baca Juga: Resesi di Depan Mata, Ekonom Sarankan Sektor Ini Menerima Insentif Pajak Tahun Depan Untuk diketahui, SAL merupakan akumulasi dari sisal lebih pembiayaan anggaran (SiLPA) tahun-tahun anggaran sebelumnya. Pemerintah mulai memakan SAL untuk memenuhi kebutuhan pembiayaan pada awal pandemi 2022 lalu. Sebagai konsekuensi atas penerapan kebijakan penanganan Covid-19 yang berdampak terhadap pelebaran defisit anggaran yang mencapai 6,14% terhadap PDB pada tahun 2020, Pemerintah membutuhkan sumber pembiayaan guna menutup defisit tersebut yang salah satu sumbernya adalah pemanfaatan SAL. Kementerian Keuangan mencatat, posisi SAL pada akhir 2021 tercatat sebesar Rp 337,77 triliun. Pada tahun 2020, penggunaan SAL sebesar Rp 70,6 triliun. Pada tahun 2021, Pemerintah kembali menggunakan SAL sebesar Rp143,9 triliun. Kemudian di tahun 2022, penggunaan SAL diperkirakan sebesar Rp 127,3 triliun. Baca Juga: Ketidakpastian Tinggi, Dunia Usaha Bisa Gigit Jari Mengutip RAPBN 2023, Pemerintah akan mengalokasikan penggunaan SAL sebagai instrumen pengurang utang dan penyangga fiskal sebesar Rp 70 triliun. Sebelumnya, Menteri Keuangan Sri Mulyani Indrawati mengatakan, penggunaan SAL juga berperan penting dengan menurunkan rasio utang pemerintah dari sebelumnya 40,7% pada akhir 2021 menjadi 37,9% pada Juli 2022. Selain level rasio utang ini dalam batas aman sesuai dengan UU Keuangan Negara, rasio utang ini bahkan lebih rendah dari negara lainnya. “Angka ini sebuah rasio yang relatif sangat moderat dan lebih rendah dibandingkan banyak negara-negara baik di lingkungan ASEAN, G20 dan emerging country lainnya,” tutur Sri Mulyani. Cek Berita dan Artikel yang lain di Google News",nasional
Ditjen Pajak: Kepatuhan Wajib Pajak Bisa Tekan Pembiayaan Utang RI,2024-09-24T16:02:21.034Z,"Selasa, 11 Oktober 2022 / 14:23 WIB",Reporter: Dendi Siswanto | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/ditjen-pajak-kepatuhan-wajib-pajak-bisa-tekan-pembiayaan-utang-ri,"KONTAN.CO.ID - JAKARTA.  Staf Ahli Menteri Keuangan Bidang Pengawasan Pajak Nufransa Wira Sakti mengatakan, sebagian besar dari penerimaan perpajakan dalam Anggaran Pendapatan dan Belanja Negara (APBN) ditunjang oleh penerimaan pajak. Untuk itu, ia menyebut, ketika penerimaan perpajakan sangat tinggi atau berhasil tumbuh positif maka pembiayaan utang  yang sebelumnya sudah direncanakan dalam APBN bisa dikurangi. Untuk itu, Nufransa menghimbau kepada wajib pajak untuk disiplin dalam melakukan kewajibannya. ""Artinya apa, kalau misalnya semua wajib pajak atau masyarakat Indonesia patuh terhadap kewajiban perpajakannya, sebenarnya kita bisa mengurangi utang,"" ujar Nufransa dalam Podcast Cermati Episode 5: Pajak Melonjak?"" Selasa (11/10). Baca Juga: Dunia di Ambang Resesi, Kinerja Penerimaan Pajak RI 2023 Masih Aman? Asal tahu saja, realisasi penerimaan perpajakan mencapai Rp 1.035,9 triliun atau tumbuh 52,3% secara tahunan. Adapun penerimaan perpajakan bersumber dari penerimaan pajak dan penerimaan kepabeanan dan cukai. Nufransa menegaskan, apabila penerimaan perpajakan Indonesia meningkat maka bisa mengurangi pembiayaan sehingga pemerintah tidak perlu mengeluarkan surat utang sebanyak yang direncanakan dikarenakan dari sisi perpajakannya bisa menutupi untuk pembiayaan belanja negara. ""Satu bukti nyata, ini kejadian pada saat di akhir tahun kemarin 2021 pada saat penerimaan kita sudah sangat meningkat dan bisa mencapai target di dua tiga bulan terakhir. Direktorat Jenderal Pembiayaan dan Risiko tidak mengeluarkan surat utang baru,"" ungkapnya. Sebagai informasi, Kementerian Keuangan mencatat pada akhir Agustus 2022, utang pemerintah mencapai Rp 7.236,61 triliun. Secara nominal, posisi utang pemerintah tersebut naik Rp 73 triliun dibandingkan dengan posisi utang pada akhir Juli 2022 yang senilai Rp 7.163 triliun. Baca Juga: Pengamat Perkirakan Potensi Penerimaan Pajak dari E-commerce Sangat Besar Sementara itu, rasio utang pemerintah terhadap Produk Domestik Bruto (PDB) sebesar 38,30%. Angka tersebut sedikit meningkat dengan rasio utang pada akhir Juli 2022 yang sebesar 37,91%. Cek Berita dan Artikel yang lain di Google News",nasional
"Dolar AS Menguat, Simak Strategi Pembiayaan Utang Kemenkeu",2024-09-24T16:02:21.198Z,"Rabu, 28 September 2022 / 17:57 WIB",Reporter: Dendi Siswanto | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/dolar-as-menguat-simak-strategi-pembiayaan-utang-kemenkeu,"KONTAN.CO.ID - JAKARTA. Kurs Rupiah di pasar spot semakin tak berdaya. Rupiah spot ditutup pada level Rp 15.267 per dolar Amerika Serikat (AS) di akhir perdagangan Rabu (28/9), melemah 0,94% dari sehari sebelumnya. Pelemahan rupiah ini akan berefek ke pembayaran kewajiban utang pemerintah. Direktur Strategi dan Portofolio Pembiayaan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu) Riko Amir mengatakan, volatilitas yang tinggi pada mata uang asing, khususnya dolar AS akan berdampak kepada pembayaran kewajiban utang pemerintah. Meski begitu, Riko menuturkan, pemerintah telah melakukan langkah-langkah mitigasi atas kondisi tersebut. Di antaranya melalui penetapan komposisi utang yang optimal, dan mencari pembiayaan dengan cost of fund yang relatif rendah. Baca Juga: Rupiah Anjlok, Ekonom: Dampaknya Bebani Utang Luar Negeri Ia menambahkan, risiko nilai tukar dalam beberapa tahun terakhir mengalami perbaikan dimana porsi utang dalam mata uang asing yang sebesar 41,0% pada tahun 2018 menurun signifikan menjadi 28,9% pada Agustus 2022. Membaiknya indikator risiko nilai tukar tersebut diperkirakan akan mampu menyerap volatilitas dolar AS sehingga dampaknya minimal terhadap pembayaran bunga utang. ""Bahkan pada tahun 2022, pagu bunga utang diperkirakan masih dapat memenuhi kebutuhan pembayaran bunga utang hingga akhir tahun bahkan lebih rendah dari pagu yang ditetapkan,"" ujar Riko kepada Kontan.co.id, Rabu (28/9). Riko menegaskan, pemerintah akan senantiasa mengupayakan pembiayaan utang dengan mengutamakan keseimbangan antara biaya dan risiko. Cek Berita dan Artikel yang lain di Google News",nasional
"Sri Mulyani Sebut Pembiayaan Utang Hingga Agustus 2022 Turun 40,1%",2024-09-24T16:02:21.387Z,"Selasa, 27 September 2022 / 05:35 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////newssetup.kontan.co.id/news/sri-mulyani-sebut-pembiayaan-utang-hingga-agustus-2022-turun-401,"KONTAN.CO.ID -   JAKARTA. Kementerian Keuangan (Kemenkeu) melaporkan realisasi pembiayaan melalui penerbitan utang hingga 31 Agustus 2022 mencapai Rp 331,2 triliun. Nilai tersebut mengalami penurunan 40,1% dibandingkan periode sama tahun lalu yang mencapai Rp 552,6 triliun. “Bayangkan kita lihat kondisi di mana sektor keuangan, pasar keuangan, pasar obligasi mengalami guncangan yang bertubi-tubi maka menurunkan strategi pembiayaan utang menjadi sangat sesuai dan sangat tepat,” tutur Menteri Keuangan Sri Mulyani Indrawati saat melakukan Konferensi Pers APBN KITA, Senin (26/9). Menurutnya, dalam situasi guncangan perekonomian global, pemerintah masih mampu mengeluarkan surat utang yang cukup baik. Pada September 2022 ini, Surat Berharga Syariah Negara (SBSN) dengan seri SR017 yang dilakukan secara ritel, penjualannya mencapai Rp 26,97 triliun. Artinya, masyarakat masih berminat untuk terus meletakkan dana tabungan dan investasinya dalam Surat Berharga Negara (SBN). Baca Juga: Menlu Retno Marsudi: Indonesia Bangga Memperjuangkan Kemerdekaan Palestina Selain itu, pemerintah juga telah mengeluarkan Global Bonds sebesar US$ 2,65 miliar, termasuk mengeluarkan Liability Management sebesar US$ 325 miliar, untuk mengurangi paparan dari jatuhnya suku bunga. “Ini adalah salah satu strategi penerbitan utang yang dilakukan agar bisa menjaga agar APBN keuangan negara, utang negara, tetap bisa terjaga dengan pruden,” tambahnya. Adapun, bendahara keuangan negara ini mengatakan, pihaknya juga masih memiliki Surat Keputusan Bersama (SKB) I dan III dengan Bank Indonesia. Untuk SKB I telah terealisasi Rp 40,034 triliun terdiri dari Surat Utang Negara (SUN) Rp 21,99 triliun dan SBSN Rp 18,04 triliun. Sedangkan SKB III telah mencapai Rp 95,42 triliun sampai dengan 24 September. Baca Juga: BI Catat Kewajiban Neto Posisi Investasi Internasional Turun pada Kuartal II 2022 Sri Mulyani mengatakan, kombinasi dari situasi market dan SKB, serta kemampuan pemerintah menekan defisit akan menjadi sangat penting dalam menjaga ketahanan APBN agar guncangan global tidak mudah merembas ke APBN dan perekonomian. “Kita akan terus mewaspadai situasi yang terjadi saat ini, termasuk dalam menetapkan kapan akan mengeluarkan surat utang dalam jumlah berapa. Ini tujuannya untuk menjaga Indonesia dari guncangan. Kita akan jaga supaya Indonesia tidak terjadi krisis,” imbuh Sri Mulyani. Cek Berita dan Artikel yang lain di Google News",newssetup
"Pembiayaan Utang Hingga Agustus 2022 Turun 40,1%",2024-09-24T16:02:21.573Z,"Senin, 26 September 2022 / 20:15 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/pembiayaan-utang-hingga-agustus-2022-turun-401,"KONTAN.CO.ID -  JAKARTA. Kementerian Keuangan (Kemenkeu) melaporkan realisasi pembiayaan melalui penerbitan utang hingga 31 Agustus 2022 mencapai Rp 331,2 triliun. Nilai tersebut mengalami penurunan 40,1% dibandingkan periode sama tahun lalu yang mencapai Rp 552,6 triliun. “Bayangkan kita lihat kondisi di mana sektor keuangan, pasar keuangan, pasar obligasi mengalami guncangan yang bertubi-tubi maka menurunkan strategi pembiayaan utang menjadi sangat sesuai dan sangat tepat,” tutur Menteri Keuangan Sri Mulyani Indrawati saat melakukan Konferensi Pers APBN KITA, Senin (26/9). Menurutnya, dalam situasi guncangan perekonomian global, pemerintah masih mampu mengeluarkan surat utang yang cukup baik. Pada September 2022 ini, Surat Berharga Syariah Negara (SBSN) dengan seri SR017 yang dilakukan secara ritel, penjualannya mencapai Rp 26,97 triliun. Artinya, masyarakat masih berminat untuk terus meletakkan dana tabungan dan investasinya dalam Surat Berharga Negara (SBN). Baca Juga: Menlu Retno Marsudi: Indonesia Bangga Memperjuangkan Kemerdekaan Palestina Selain itu, pemerintah juga telah mengeluarkan Global Bonds sebesar US$ 2,65 miliar, termasuk mengeluarkan Liability Management sebesar US$ 325 miliar, untuk mengurangi paparan dari jatuhnya suku bunga. “Ini adalah salah satu strategi penerbitan utang yang dilakukan agar bisa menjaga agar APBN keuangan negara, utang negara, tetap bisa terjaga dengan pruden,” tambahnya. Adapun, bendahara keuangan negara ini mengatakan, pihaknya juga masih memiliki Surat Keputusan Bersama (SKB) I dan III dengan Bank Indonesia. Untuk SKB I telah terealisasi Rp 40,034 triliun terdiri dari Surat Utang Negara (SUN) Rp 21,99 triliun dan SBSN Rp 18,04 triliun. Sedangkan SKB III telah mencapai Rp 95,42 triliun sampai dengan 24 September. Baca Juga: BI Catat Kewajiban Neto Posisi Investasi Internasional Turun pada Kuartal II 2022 Sri Mulyani mengatakan, kombinasi dari situasi market dan SKB, serta kemampuan pemerintah menekan defisit akan menjadi sangat penting dalam menjaga ketahanan APBN agar guncangan global tidak mudah merembas ke APBN dan perekonomian. “Kita akan terus mewaspadai situasi yang terjadi saat ini, termasuk dalam menetapkan kapan akan mengeluarkan surat utang dalam jumlah berapa. Ini tujuannya untuk menjaga Indonesia dari guncangan. Kita akan jaga supaya Indonesia tidak terjadi krisis,” imbuh Sri Mulyani. Cek Berita dan Artikel yang lain di Google News",nasional
"Realisasi Pembiayaan Utang Hingga Juli 2022 Turun Rp 236,9 Triliun",2024-09-24T16:02:21.746Z,"Minggu, 14 Agustus 2022 / 10:30 WIB",Reporter: Siti Masitoh | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/realisasi-pembiayaan-utang-hingga-juli-2022-turun-rp-2369-triliun,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) melaporkan realisasi pembiayaan utang sampai akhir Juli 2022 mencapai Rp 236,9 triliun atau 25,1% dari pagu dalam Perpres 98/2022 yang sebesar 943,7 triliun. Nilai tersebut turun 49,5% dibandingkan periode yang sama pada tahun lalu. Menteri Keuangan Sri Mulyani Indrawati mengatakan, realisasi tersebut berasal dari Surat Berharga Negara (Neto) sebesar Rp 223,9 triliun dan Pinjaman (Neto) sebesar Rp 13,0 triliun. Menurut dia, pemerintah akan tetap mengutamakan penerbitan SBN domestik, antara lain melalui penerbitan SBN Ritel sebagai upaya berkelanjutan untuk meningkatkan partisipasi investor domestik. “Pembiayaan APBN tetap mengedepankan prinsip prudent, fleksibel, dan oportunistik,” tutur  Sri Mulyani dalam konferensi pers APBN KITA Kamis, (11/8). Baca Juga: Bahlil Beri Sinyal Harga BBM Akan Naik, Begini Jawaban Sri Mulyani Tahun ini, pemerintah juga akan melanjutkan implementasi Surat Keputusan Bersama atau SKB I dan III, sekaligus sebagai tahun terakhir pelaksanaan SKB. SKB I di mana BI sebagai standby buyer telah tercapai Rp 35,94 triliun, sementara realisasi SKB III yang diterbitkan pada Juli mencapai Rp 21,87 triliun. Menurut Sri Mulyani, dalam menghadapi peningkatan risiko global, pemerintah telah melakukan beberapa penyesuaian strategi pembiayaan melalui utang di 2022. Strategi tersebut antara lain, optimalisasi SBN domestik melalui SKB III sepanjang semester II disesuaikan dengan realisasi belanja PEN. Kemudian, melakukan penyesuaian target lelang SBN, penyesuaian target SBN valas mempertimbangkan kondisi kas pemerintah dan dinamika pasar keuangan, dan upsizing SBN Ritel yang juga sebagai upaya berkelanjutan untuk meningkatkan partisipasi investor domestik. “Dan penarikan pinjaman program yang fleksibel disesuaikan dengan kondisi pemenuhan pembiayaan pemerintah,” kata Menkeu. Baca Juga: Sri Mulyani Beberkan Tantangan Sektor Keuangan Indonesia dalam Menopang Ekonomi Lebih lanjut, bendahara keuangan negara tersebut menargetkan penerbitan utang baru pada 2022 hanya mencapai Rp 1.195 triliun atau turun Rp 221 triliun dari rencana semula sebesar Rp 1.416 triliun. Dia menambahkan, penurunan penarikan utang tersebut sejalan dengan target defisit APBN tahun ini yang diproyeksi turun ke 3,92% dari produk domestik bruto (PDB), dari rencana dalam Perpres perubahan APBN 2022 nomor 98/2022 sebesar 4,5% PDB atau senilai Rp 840,2 triliun. “Kondisi pembiayaan APBN kita masih terjaga baik dan ini menunjukkan perbaikan luar biasa, ini indikator kesehatan APBN mulai kita perbaiki,” pungkas Sri Mulyani. Cek Berita dan Artikel yang lain di Google News",nasional
Sri Mulyani Berkomitmen Kurangi Pembiayaan Utang Hingga Rp 216 Triliun pada 2022,2024-09-24T16:02:21.967Z,"Jumat, 01 Juli 2022 / 17:04 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/sri-mulyani-berkomitmen-kurangi-pembiayaan-utang-hingga-rp-216-triliun-pada-2022,"KONTAN.CO.ID -  JAKARTA. Menteri Keuangan Sri Mulyani Indrawati menyatakan akan mengurangi utang pemerintah sebesar Rp 216 triliun. Ini lantaran pemerintah mengurangi pembiayaan utang, yang jumlahnya lebih rendah dari target di Anggaran Pendapatan dan Belanja Negara (APBN). Penurunan ini lantaran pemerintah menurunkan target defisit APBN dalam Peraturan Presiden (Perpres) 98/2022 Rp 943 triliun, turun dari target yang berada dalam UU APBN 2022 sebesar Rp 973. Akan tetapi, Sri Mulyani menjelaskan, tahun ini pihaknya kemungkinan hanya akan melakukan pembiayaan utang sebesar Rp 757 triliun. Dengan begitu, pemerintah akan mengurangi pembiayaan utang hingga Rp 216 triliun. Baca Juga: Sri Mulyani: Pemerintah Berkomitmen Tindaklanjuti Temuan BPK dalam LKPP 2021 ""Pembiayaan utang akan turun tajam, hanya Rp 757 triliun. Ini sebesar Rp 216 triliun lebih rendah dari Perpres, ini penurunan yang tajam 22%,” tutur Sri Mulyani Indrawati dalam rapat dengan Badan Anggaran (Banggar) DPR RI, Jumat (1/7). Menurutnya, jika angka tersebut tidak menurun, maka akan menjadi beban besar yang harus ditanggung oleh pemerintah di masa depan. Meski begitu, Ia menegaskan bahwa posisi utang Indonesia saat ini masih aman. Selain itu, Sri Mulyani mengatakan pengurangan penerbitan utang tahun ini dinilai menguntungkan sejalan dengan adanya pengetatan likuiditas global pasca negara maju seperti Amerika Serikat (AS) menaikkan suku bunga acuan, biaya yang ditanggung dari penarikan utang akan tinggi. Baca Juga: Kemenkeu Terbitkan Surat Utang Rp 21,87 Triliun Private Placement untuk BI “Kondisi ini menguntungkan Indonesia, karena di tengah ketatnya likuiditas global pasca negara maju seperti AS menaikkan suku bunga acuan, biaya yang ditanggung dari penarikan utang akan tinggi,” jelasnya. Ia pun meyakinkan, pihaknya akan tetap mengedepankan prinsip kehati-hatian dalam melakukan penerbitan dan pengelolaan utang, serta fleksibel dan opportunistik pada sisa akhir tahun 2022. Pun pemanfaatan saldo anggaran lebih (SAL) juga akan digunakan untuk mengurangi utang. Cek Berita dan Artikel yang lain di Google News",nasional
"Realisasi Pembiayaan Utang Turun 72%, Sri Mulyani: Menggembirakan",2024-09-24T16:02:22.195Z,"Jumat, 24 Juni 2022 / 11:23 WIB",Reporter: Siti Masitoh | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/realisasi-pembiayaan-utang-turun-72-sri-mulyani-menggembirakan,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan melaporkan realisasi pembiayaan utang turun drastis, berdasarkan data Anggaran Pendapatan dan Belanja Negara (APBN) terbaru. Realisasi pembiayaan utang hingga Mei 2022 turun 72,5%, dibandingkan periode yang sama tahun lalu. “Ini menggambarkan tren yang sangat sehat dan menggembirakan, karena keuangan negara terutama APBN bisa sedikit terlindung dari guncangan,” tutur Menteri Keuangan Sri Mulyani Indrawati dalam konferensi pers APBN Kita, Kamis (23/6). Menurut Menkeu, rendahnya penarikan utang membuat kas keuangan negara lebih terlindungi dari guncangan eksternal. Artinya, Indonesia tak perlu khawatir saat terjadi gejolak yang tidak terduga sebelumnya. Misalnya, inflasi naik, dan Surat Berharga Negara (SBN) yield naik. “Kalau bisa menurunkan issuance utang makin terlindungi, makin baik,” ujar Sri Mulyani. Baca Juga: Hingga 20 Juni 2022, Realisasi Pembiayaan Investasi Rp 18 Triliun Dia menyebut, total SBN neto yang diterbitkan hingga Mei 2022 mencapai Rp 75,3 triliun dari target yang ditetapkan Rp 991,3 trilun. Sementara itu, pada tahun lalu penerbitan SBN mencapai Rp 348 triliun. Kemudian, pinjaman tercatat hingga Mei 2022 sebesar Rp 15,7 triliun dan turun dari periode yang sama tahun lalu Rp 16,8 triliun. “Pinjaman juga turun tajam. ini menggambarkan pembiayaan utang sedang kita konsolidasikan, disehatkan dengan defisit yang menurun,” imbuh Sri Mulyani. Baca Juga: Sri Mulyani: Realisasi PC-PEN Masih Lambat, Hingga 17 Juni Baru Terserap 29,7% Hingga kini, Kemenkeu telah menerbitkan sukuk global sebesar US$ 3,25 miliar, terutama dari green sukuk terbesar secara global dan Samurai Bonds sebesar ¥ 81 miliar. Untuk ritel, Kemenkeu telah menerbitkan SBR011 sebesar Rp 13,91 triliun yang merupakan nominal terbesar dari sektor surat berharga ritel. Kemudian, realisasi pembelian Bank Bank Indonesia untuk SKB I tahun 2022 sebesar Rp32,241 triliun (SUN Rp 17,160 triliun dan SSBN Rp 15,08 triliun). Cek Berita dan Artikel yang lain di Google News",nasional
Sri Mulyani Ungkap Pembiayaan Utang di 2023 Cukup Menantang,2024-09-24T16:02:22.859Z,"Selasa, 31 Mei 2022 / 17:43 WIB",Reporter: Dendi Siswanto | Editor: Handoyo .,https:////nasional.kontan.co.id/news/sri-mulyani-ungkap-pembiayaan-utang-di-2023-cukup-menantang,"KONTAN.CO.ID - JAKARTA. Menteri Keuangan Sri Mulyani Indrawati mengatakan bahwa pembiayaan utang di tahun 203 akan cukup menantang. Hal ini dikarenakan adanya ketidakpastian global yang membayangi perekonomian Indonesia serta melonjaknya inflasi. Sehingga untuk menjaga kebijakan fiskal yang tetap ekspansif maka perlu untuk menjaga defisit financing agar tetap aman. “Lingkungan global dari sisi pembiayaan akan cukup menantang. Oleh karena itu kebutuhan untuk pembiayaan akan kita kelola secara ekstra hati-hati agar utang tetap terjaga secara stable,” ujar ujar Sri Mulyani dalam rapat kerja dengan Badan Anggaran DPR RI, Selasa (31/5). Hal tersebut juga didukung dengan langkah-langkah pendalaman pasar untuk menjaga dan menopang pembiayaan Surat Berharga Negara (SBN) yang stabil juga. Selain itu, pemerintah juga akan mendorong inovasi pembiayaan melalui Badan Usaha Milik Negara (BUMN), Badan Layanan Umum (BLU), sovereign wealth fund, Indonesia Investmen Authority (INA), serta dukungan dalam bentuk skema pembiayaan kerja sama antara pemerintah dan badan usaha. Baca Juga: Sri Mulyani: Kondisi Ketahanan Pangan dan Energi Perlu Dijaga di tengah Krisis Global Tidak hanya itu, Sri Mulyani juga menyampaikan bahwa peningkatan pengelolaan manajemen kas sangat penting karena beberapa bulan ini pemerintah melihat arus kas Indonesia cukup baik. “Ini perlu dan ini akan meningkatkan tantangan di dalam mengelola arus kas pada saat antar bulan di dalam satu fiscal year, tidak selalu sama tekananannya,” jelas Sri Mulyani. Pemerintah juga akan terus menjaga fiskal buffer agar cukup memadai di dalam mengantisipasi berbagai guncangan baik di dalam perekonomian maupun terhadap APBN sendiri. Sebelumnya, Bendahara Negara tersebut juga memaparkan bahwa pemerintah telah memperkirakan pendapatan negara pada tahun 20233 akan meningkat ke level 11,19% hingga 11,70% terhadap Produk Domestik Bruto (PDB) atau pada kisaran Rp 2.266,7 triliun hingga Rp 2.398,8 triliun. Baca Juga: Sri Mulyani Sebut Proyeksi Inflasi 2023 di Level 2%-4% Masih Cukup Realistis Sedangkan belanja negara diproyeksikan mencapai pada kisaran 13,8% hingga 14,6% terhadap PDB atau sekitar Rp 2.795,9 triliun hingga Rp 2.993,4 triliun. Untuk defisit sendiri diproyeksi mengecil di angka 2,61% hingga 2,9% PDB, sehingga rasio utang juga diperkirakan tetap terkendali di angka 40,58% hingga 42,42% terhadap PDB. “Saya ingin memberikan catatan bahwa di dalam postur ini (2023) shock yang besar dari sisi subsidi yang sekarang ini terus sedang kita hitung dan kita kelola tentu nanti akan mempengaruhi postur di 2022 dan 2023. Namun ini masih belum memasukkan keseluruhannya,"" pungkasnya. Cek Berita dan Artikel yang lain di Google News",nasional
