Title,Scrapping Date,Article Date,Author,Link,Content,Category
Yield SUN berpeluang turun menjelang pengumuman suku bunga acuan AS,2024-09-24T16:13:42.075Z,"Rabu, 18 September 2019 / 09:32 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/yield-sun-berpeluang-turun-menjelang-pengumuman-suku-bunga-acuan-as,"KONTAN.CO.ID - JAKARTA. Imbal hasil Surat Utang Negara (SUN) diperkirakan bergerak turun pada perdagangan Rabu (18/9). Hal ini seiring ekspektasi penurunan suku bunga acuan Amerika Serikat (AS) yang kian membesar. Sebagai informasi, imbal hasil US Treasury tenor 10 tahun pada Selasa malam turun 2 bps ke level 1,81%. Imbal hasil US Treasury tenor 30 tahun juga turun 2 bps ke level 2,28%. Penurunan ini disebabkan koreksi harga minyak dunia setelah kerusakan fasilitas minyak Saudi Aramco tidak sebesar yang diperkirakan. Baca Juga: Ekonom Standard Chartered dan Samuel Sekuritas prediksi BI pangkas suku bunga Sementara itu, Indonesia Composite Bond Index (ICBI) kemarin mengalami kenaikan 0,06% sehingga sepanjang tahun ini telah mencetak return sebesar 10,55% (ytd). Potensi berlanjutnya tren positif pasar obligasi domestik cukup terbuka. Pasalnya, para investor terus berekspektasi bahwa Federal Reserve akan memotong suku bunga acuan AS nanti malam. Baca Juga: Pergerakan pasar keuangan Indonesia masih bertumpu pada sentimen eksternal ""Para investor juga akan mencermati hasil pidato Gubernur The Fed Jerome Powell untuk melihat arah kebijakan suku bunga acuan AS hingga akhir tahun,"" ungkap Ekonom Samuel Sekuritas Indonesia Ahmad Mikail Zaini dalam riset harian yang diterima Kontan.co.id. Dengan demikian, Mikail memproyeksikan imbal hasil SUN 10 tahun akan bergerak di kisaran 7,15%-7,22% pada hari ini. Adapun seri SUN yang direkomendasikan hari ini antara lain PBS014, PBS022, FR0078, FR0079, FR0081, FR0082, dan FR0080. Cek Berita dan Artikel yang lain di Google News",investasi
"Ekspektasi penurunan suku bunga AS makin gencar, imbal hasil SUN berpotensi turun",2024-09-24T16:13:42.213Z,"Rabu, 04 September 2019 / 09:27 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/ekspektasi-penurunan-suku-bunga-as-makin-gencar-imbal-hasil-sun-berpotensi-turun,"KONTAN.CO.ID - JAKARTA. Imbal hasil Surat Utang Negara (SUN) diperkirakan turun pada perdagangan Rabu (4/9). Hal ini didorong oleh turunnya imbal hasil US Treasury seiring melemahnya data ekonomi AS. Sebagai informasi, imbal hasil US Treasury tenor 10 tahun pada Selasa malam lalu turun 4 bps ke level 1,47%, sedangkan imbal hasil US Treasury tenor 30 tahun turun 4 bps ke level 1,96%. Penurunan terebut disebabkan ekspektasi para investor bahwa Federal Reserve akan memotong suku bunga acuan di bulan ini setelah data ISM manufaktur AS mengalami kontraksi. Baca Juga: Bahana TCW menerbitkan efek beragun aset (EBA) kredit pensiunan Ekspektasi penurunan suku bunga acuan AS juga membuat pasar obligasi domestik berpotensi bergerak positif pada hari ini, meski kemarin Indonesia Composite Bond Index (ICBI) turun 0,11%. “Para pelaku pasar juga akan menunggu data PMI China dan Uni Eropa untuk mengetahui arah kebijakan moneter ECB bulan ini,” ungkap Ekonom Samuel Sekuritas Indonesia Ahmad Mikail Zaini dalam riset harian yang diterima Kontan.co.id. Baca Juga: SBR008 Tawarkan Kupon Mini 7,20% premium Dengan demikian, Mikail memproyeksikan imbal hasil SUN tenor 10 tahun akan bergerak turun di kisaran 7,30%--7,36% pada hari ini. Adapun seri SUN yang direkomendasikan pada hari ini antara lain PBS014, PBS022, FR0078, FR0079, FR0081, FR0082, dan FR0080. Cek Berita dan Artikel yang lain di Google News",investasi
"Harga SUN Masih Stagnan Sejak Suku Bunga Dipangkas, Ini Rekomendasi Analis",2024-09-24T16:13:42.444Z,,Premium User Only,https:////insight.kontan.co.id/news/harga-sun-masih-stagnan-sejak-suku-bunga-dipangkas-ini-rekomendasi-analis,Premium Content - Not Scraped,insight
"BI memangkas suku bunga, yield SUN masih stagnan",2024-09-24T16:13:42.486Z,"Selasa, 27 Agustus 2019 / 19:48 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/bi-memangkas-suku-bunga-yield-sun-masih-stagnan,"KONTAN.CO.ID - JAKARTA. Penurunan suku bunga acuan Bank Indonesia (BI) 7-Day Reverse Repo Rate (BI7DRRR) nampaknya belum berdampak ke harga Surat Utang Negara (SUN). Sejak, BI menurunkan suku bunga ke 5,5% pada Kamis (22/8), pergerakan yield SUN acuan tenor 10 tahun cenderung stagnan di level 7,2%. Yield tersebut sudah bertengger sejak Rabu (21/8) hingga Selasa (27/8). Para analis mengonfirmasi bahwa penurunan suku bunga memang belum membuat harga SUN naik lebih tinggi. Pasar obligasi domestik masih tertekan sentimen eksternal, yaitu memanasnya perang dagang Amerika Serikat (AS) dan China. Baru-baru ini AS dan China kembali saling melempar tarif impor tambahan. Baca Juga: Tren penguatan obligasi dolar AS masih berlanjut Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto mengatakan, kondisi tersebut membuat pelaku pasar cenderung wait and see. Hal ini terlihat dari volume perdagangan obligasi di pasar sekunder juga menurun. ""Isu perang dagang membuat asing belum ramai masuk ke pasar obligasi, sementara investor domestik sifatnya juga menunggu arus asing terlebih dahulu,"" kata Ramdhan. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan, jumlah kepemilikan asing di Surat Berharga Negara (SBN) juga terlihat stagnan di sekitar Rp 1.008 triliun sejak BI menurunkan suku bunga hingga Senin (26/8). Maklum, sentimen eksternal memang menjadi sentimen utama kondisi pasar obligasi domestik. Porsi asing mendominasi dan aktif melakukan transaksi dari pada investor domestik. Baca Juga: Penawaran masuk pada lelang SUN mencapai Rp 29,11 triliun Di pekan depan, Ramdhan memproyeksikan pergerakan yield SUN acuan tenor 10 tahun masih akan bergerak stagnan hingga pengumuman kebijakan moneter Bank Sentral AS (The Fed) terlaksana di September mendatang. Analis PT Capital Asset Management Desmon Silitonga menambahkan, pelaku pasar saat ini belum percaya diri untuk masuk ke emerging market karena The Fed belum solid mengenai arah kebijakan moneternya. Jika di September mendatang The Fed menurunkan suku bunga acuannya, Desmon memproyeksikan pasar obligasi domestik akan rebound dengan cepat. Namun, sebaliknya jika The Fed menahan suku bunga maka pasar obliagsi domestik berpotensi semakin tertekan. Apalagi, dengan nilai tukar rupiah yang masih sangat volatile. Hal tersebut bisa berdampak buruk ke pasar SBN. ""Rupiah kita cukup rentan terbawa pergerakan yuan yang kini tertekan perang dagang AS dan China, rupiah juga bisa makin melemah karena suku bunga BI turun 50 basis poin,"" kata Desmon. Tak heran bila rupiah yang melemah ini bisa membuat harga SUN stagnan meski suku bunga sudah turun. Baca Juga: Minat turun, rata-rata penjualan ST005 per investor makin merata Dalam jangka pendek, Ramdhan merekomendasikan pelaku pasar bisa meminimalkan risiko dengan mengoleksi seri SUN tenor pendek. Namun, bagi investor yang percaya diri bisa tetap mengoleksi SUN tenor panjang. Paling tidak hingga akhir tahun ini, Ramdhan memproyeksikan harga SUN masih berpotensi beri keuntungan dengan yield yang berada di 7% dan posisi nilai tukar rupiah di Rp 14.000 per dolar AS. Desmon pun optimistis tren pelonggaran moneter yang terjadi secara global akan mendorong pasar obligasi ke area positif. Desmon memproyeksikan yield SUN acuan tenor 10 tahun di akhir tahun ini bisa ke level 7% dengan posisi rupiah di Rp 14.100 per dolar AS-Rp 14.200 per dolar AS. ""Saat ini harusnya investor berani ambil seri tenor menengah hingga panjang,"" kata Desmon. Cek Berita dan Artikel yang lain di Google News",investasi
"Pasca BI pangkas bunga acuan, investor asing berpeluang memburu SUN tenor menengah",2024-09-24T16:13:42.724Z,"Minggu, 25 Agustus 2019 / 18:47 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/pasca-bi-pangkas-bunga-acuan-investor-asing-berpeluang-memburu-sun-tenor-menengah,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) kembali memangkas suku bunga acuan atau BI-7 Day Repo Rate menjadi 5,50% pada Kamis (22/8) lalu. Hasil ini dapat mempengaruhi pilihan seri Surat Utang Negara (SUN) di mata para investor asing. Ekonom PT Pemeringkat Efek Indonesia Fikri C. Permana menilai, ada kemungkinan investor asing akan bergeser mengincar seri-seri bertenor menengah atau 5 tahun—10 tahun usai BI kembali menurunkan suku bunga acuan. Ini mengingat adanya keyakinan dari para investor tersebut bahwa BI masih bersikap dovish terhadap kebijakan suku bunga acuan Indonesia. Keputusan BI yang memotong suku bunga acuan di bulan Agustus sebenarnya agak mengejutkan para pelaku pasar, karena banyak pihak yang sebelumnya memprediksi aksi seperti itu baru dilakukan di bulan September. “Banyak yang melihat BI masih akan lebih akomodatif di tahun ini,” imbuh Fikri, Jumat (23/8) lalu. Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto menilai, investor asing juga masih mempertimbangkan kondisi pasar secara global. Menurutnya, ketika sentimen perang dagang mereda, investor asing berpeluang menambah kepemilikan pada SUN tenor menengah seperti FR0078 yang notabene menjadi seri benchmark di pasar obligasi Indonesia. Baca Juga: Risiko global meningkat, investor asing cenderung perbanyak SUN tenor pendek Seri seperti ini dipandang paling likuid bagi investor asing, sehingga memudahkan dalam urusan fleksibilitas transaksi. Selain itu, seri FR0078 yang bertenor 10 tahun juga kerap dikomparasikan dengan US Treasury tenor serupa. “Berbekal pasar yang likuid dan spread antar yield yang lebar, bukan tidak mungkin banyak investor asing mengincar seri tenor menengah,” jelas Ramdhan, akhir pekan lalu. Sekadar catatan, berdasarkan data Ditjen Pengelolaan Pembiayaan dan Risiko Kemkeu, dari periode Juni hingga 13 Agustus silam, porsi kepemilikan asing untuk SUN tenor 5—10 tahun stagnan di level 35,4%. Adapun nilai kepemilikan asing di pasar obligasi pemerintah hingga 21 Agustus lalu telah mencapai Rp 1.006,84 triliun. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpeluang naik jelang pengumuman suku bunga acuan BI,2024-09-24T16:13:42.774Z,"Kamis, 22 Agustus 2019 / 09:25 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-sun-berpeluang-naik-jelang-pengumuman-suku-bunga-acuan-bi,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan naik pada perdagangan Kamis (22/8). Hal ini terjadi di tengah penantian para pelaku pasar terhadap rilis kebijakan moneter Bank Indonesia terkait suku bunga acuan. Analis Fixed Income MNC Sekuritas I Made Adi Saputra meyakini, BI akan mempertahankan suku bunga acuan atau BI-7 Day Repo Rate di level 5,75%. Di sisi lain, sebagian besar imbal hasil surat utang global mengalami kenaikan pada perdagangan kemarin. Ambil contoh, imbal hasil US Treasury tenor 10 tahun yang naik ke level 1,586% sedangkan imbal hasil US Treasury tenor 30 tahun naik ke level 2,066%. Baca Juga: Harga SUN berpeluang naik, seri-seri ini bisa jadi opsi bagi investor “Kondisi tersebut kami perkirakan akan menekan harga SUN dengan denominasi mata uang dolar AS,” ungkap Made dalam riset harian yang diterima Kontan.co.id. Dengan demikian, Made menyarankan para investor untuk tetap mencermati pergerakan kurs rupiah seiring masih adanya sentimen perang dagang antara AS-China. Investor juga disarankan melakukan strategi trading dengan memanfaatkan momentum kenaikan harga SUN dengan pilihan pada seri-seri tenor pendek dan menengah. Seri-seri yang dimaksud meliputi FR0031, FR0053, FR0061, FR0056, FR0059, dan FR0064. Sebelumnya, harga SUN naik pada perdagangan kemarin akibat penguatan rupiah serta aksi beli para investor di tengah penantian suku bunga acuan BI. Baca Juga: Tren bunga turun, pamor obligasi dan saham meningkat Harga rata-rata SUN tenor pendek atau satu tahun hingga empat tahun naik sebesar 9 basis poin (bps) yang mengakibatkan penurunan imbal hasil rata-rata sebesar 2 bps. Harga rata-rata SUN tenor menengah atau lima tahun sampai tujuh tahun naik hingga 18,6 bps sehingga imbal hasil rata-ratanya turun sekitar 1 bps—4,6 bps. Adapun harga rata-rata SUN tenor panjang atau di atas tujuh tahun naik sebesar 106 bps sehingga mendorong penurunan imbal hasil rata-rata hingga 10 bps. Cek Berita dan Artikel yang lain di Google News",investasi
"Suku bunga diprediksi tetap, harga SUN diramal turun",2024-09-24T16:13:42.939Z,"Senin, 19 Agustus 2019 / 10:07 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/suku-bunga-diprediksi-tetap-harga-sun-diramal-turun,"KONTAN.CO.ID - JAKARTA. Imbal hasil Surat Utang Negara (SUN) diperkirakan akan bergerak naik pada perdagangan Senin (19/8). Hal ini didorong oleh penantian investor terhadap agenda Rapat Dewan Gubernur Bank Indonesia pada 21-22 Agustus nanti. Sebagai informasi, imbal hasil US Treasury tenor 10 tahun naik 7 bps ke level 1,57% pada Jumat (16/8) malam lalu. Di saat yang sama, imbal hasil US Treasury tenor 30 tahun juga naik 7% ke level 2,07%. Baca Juga: Pasar Obligasi Rentan Capital Outflow Jika BI Memangkas Suku Bunga premium “Kembali naiknya imbal hasil US Treasury disebabkan data penjualan ritel AS di bulan Juli yang tumbuh 3,4% (yoy) atau lebih tinggi dari ekspektasi sebesar 3,3% (yoy),” ungkap Ekonom Samuel Sekuritas Indonesia Ahmad Mikail Zaini melalui riset yang diterima Kontan.co.id. Di akhir pekan lalu, Indonesia Composite Bond Index (ICBI) juga mengalami kenaikan 0,65%. Alhasil, secara year to date, ICBI telah membukukan return sebesar 9,13%. Baca Juga: Pasar Obligasi masih labil, BI diyakini pertahankan suku bunga acuan Akan tetapi, ancaman koreksi tengah membayangi pasar obligasi dalam negeri pada hari ini seiring penantian terhadap RDG BI. Para pelaku pasar berekspektasi bahwa BI akan menahan tingkat suku bunga acuan saat RDG nanti. Dengan demikian, Mikail memproyeksikan imbal hasil SUN seri acuan 10 tahun akan bergerak di kisaran 7,30%--7,42% pada perdagangan hari ini. Adapun seri SUN yang direkomendasikan hari ini antara lain PBS014, PBS022, FR0078, FR0079, FR0081, FR0082, dan FR0080. Cek Berita dan Artikel yang lain di Google News",investasi
"The Fed turunkan suku bunga, simak seri SUN rekomendasi analis berikut",2024-09-24T16:13:43.098Z,"Kamis, 01 Agustus 2019 / 09:22 WIB",Reporter: Danielisa Putriadita | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/the-fed-turunkan-suku-bunga-simak-seri-sun-rekomendasi-analis-berikut,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) pada perdagangan Kamis (1/8) berpotensi naik karena didorong penguatan nilai tukar rupiah terhadap dollar AS. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan rupiah berpotensi menguat terhadap dollar AS karena pelaku pasar optimistis pada beberapa sentimen globlal. Diantaranya, rilis data suku bunga acuan The Fed yang turun sebesar 25 basis poin di level 2%-2,25%. ""Pemangkasan suku bunga tersebut dilakukan dengan mempertimbangkan kekhawatiran perlambatan ekonomi global dan kondisi inflasi Amerika,"" kata Made, dalam riset, Kamis (1/8). Made memproyeksikan penurunan suku bunga tersebut akan berdampak positif bagi harga SUN karena kondisi ini membuat pelaku pasar mencari aset yang lebih berkualitas (flight to quality) dari negara-negara berkembang yang menawarkan tingkat imbal hasil lebih baik, termasuk Indonesia. Di tengah kondisi ini, Made menyarankan investor untuk melakukan strategi trading di tengah pergerakan harga SUN yang berpotensi menguat. Investor juga harus tetap fokus pada pergerakan nilai tukar rupiah. Adapun seri menarik pada kondisi saat ini adalah FR0031, FR0034, FR0053, FR0063, FR0070, FR0056, FR0059, dan FR0071. Cek Berita dan Artikel yang lain di Google News",investasi
"Suku bunga The Fed diramal turun, yield SUN 10 tahun mentok di 7%",2024-09-24T16:13:43.140Z,"Rabu, 31 Juli 2019 / 20:20 WIB",Reporter: Intan Nirmala Sari | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/suku-bunga-the-fed-diramal-turun-yield-sun-10-tahun-mentok-di-7,"KONTAN.CO.ID - JAKARTA. Momentum bank sentral Amerika Serikat (AS) Federal Reserve yang diramal memangkas suku bunga acuannya di akhir Juli 2019, dinilai mampu menggiring investor asing untuk melirik Surat Utang Negara (SUN). Tapi, yield untuk SUN tenor 10 tahun cenderung meningkat. Berdasarkan data Bloomberg di akhir Juli (31/7), imbal hasil SUN seri FR0078 sudah naik menjadi 7,33%. Sementara itu, yield US Treasury turun ke level 2,056% pada Selasa (30/7). Baca Juga: Yield SUN seri FR0078 hanya naik sementara Asal tahu saja, sepanjang 2019, yield untuk SUN seri FR0078 sempat menyentuh level tertingginya pada 22 Mei 2019 yakni di level 8,06%. Adapun level terendah yang pernah dicapai yakni 7,08% pada 16 Juli 2019. Direktur Utama Avrist Asset Management Hanif Mantiq mengatakan, jenis surat utang yang memiliki tenor 10 tahun masih akan cukup menarik. Harapannya, ke depan yield bisa turun di bawah 7,3%. Apalagi, jika The Fed menurunkan suku bunga acuannya, maka investor asing kemungkinan akan membeli SUN untuk mencari imbal hasil lebih tinggi. Hanif optimistis investor asing bakal melanjutkan pembelian SUN karena faktor di dalam negeri sudah cukup stabil, salah satunya kondisi politik. ""Untuk Agustus 2019, tren yield untuk tenor 10 tahun bakal berada di rentang 7% hingga 7,5%,"" kata Hanif kepada Kontan.co.id, Rabu (31/7). Baca Juga: Jelang Rapat The Fed, Lelang SUN Sepi Peminat premium Namun, jika suku bunga The Fed dijaga pada level saat ini, maka diperkirakan investor asing yang membeli SUN bakal berkurang. Sedangkan jika suku bunga The Fed dipangkas Juli 2019, Hanif menilai yield SUN untuk tenor 10 tahun masih sulit menyentuh level di bawah 7%. ""Yield bisa di bawah 7% kalau akhir tahun, karena sudah adjust dengan penurunan suku bunga hingga akhir tahun,"" jelasnya. Untuk tahun ini, Hanif memperkirakan The Fed bakal memangkas suku bunga acuannya sebanyak tiga kali. Adapun spread antara yield SUN dan US Treasury yang masih menarik bagi investor, yakni berada di kisaran 4% hingga 5%. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpotensi turun jelang pengumuman suku bunga The Fed,2024-09-24T16:13:43.186Z,"Rabu, 31 Juli 2019 / 09:22 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-turun-jelang-pengumuman-suku-bunga-the-fed,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan bergerak dengan kecenderungan mengalami penurunan pada perdagangan Rabu (31/7). Namun, potensi penurunan tersebut relatif terbatas di tengah sikap para pelaku pasar yang menahan diri atau wait and see jelang pengumuman suku bunga acuan The Fed pada Rabu (31/7) waktu AS atau Kamis (1/8) dini hari waktu Indonesia. Dengan kondisi demikian, Analis Fixed Income MNC Sekuritas I Made Adi Saputra menyarankan kepada para investor untuk tetap mencermati arah pergerakan harga SUN. “Kami merekomendasikan kepada investor untuk melakukan strategi trading di tengah pergerakan harga SUN yang fluktuaktif,” ungkap dia dalam riset harian yang diterima Kontan.co.id. Sejumlah seri SUN dapat dipertimbangkan oleh para investor pada hari ini. Di antaranya adalah FR0031, FR0034, FR0053, FR0061, FR0063, FR0070, FR0056, FR0059 dan FR0064. Sebelumnya, harga SUN mengalami penurunan pada perdagangan kemarin seiring melemahnya nilai tukar rupiah terhadap dollar AS di tengah penantian rilis suku bunga acuan AS. Harga rata-rata SUN tenor pendek atau satu tahun hingga empat tahun mengalami penurunan terbatas sebanyak 3 basis poin (bps) yang berdampak pada kenaikan imbal hasil rata-rata sebesar 1,1 bps. Harga rata-rata SUN tenor menengah atau lima tahun hingga tujuh tahun mengalami penurunan hingga 10 bps yang mendorong kenaikan imbal hasil rata-rata sebesar 6 bps. Adapun harga SUN tenor panjang atau di atas tujuh tahun mengalami penurunan sekitar 120 bps yang mengakibatkan imbal hasil rata-ratanya naik sebesar 12 bps. Cek Berita dan Artikel yang lain di Google News",investasi
Ekspektasi pemangkasan suku bunga akan memicu penurunan yield SUN berkelanjutan,2024-09-24T16:13:43.837Z,"Kamis, 11 Juli 2019 / 21:04 WIB",Reporter: Dimas Andi | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/ekspektasi-pemangkasan-suku-bunga-akan-memicu-penurunan-yield-sun-berkelanjutan,"KONTAN.CO.ID - JAKARTA. Ekspektasi penurunan suku bunga acuan oleh Federal Reserve pada akhirnya akan berefek positif bagi pasar obligasi Indonesia. Yield Surat Utang Negara (SUN) pun berpeluang melanjutkan tren penurunan secara berkelanjutan. Sebagai catatan, yield SUN seri acuan 10 tahun per hari ini (11/7) berada di level 7,19%. Head of Economic & Research UOB Indonesia Enrico Tanuwidjaja memproyeksikan, jika Federal Reserve jadi memangkas suku bunga acuan AS hingga 50 bps di sisa tahun ini, yield SUN seri acuan 10 tahun bisa turun maksimal hingga 6,75% pada akhir tahun nanti. Ia mengaku, masih sangat sulit bagi yield SUN berada di bawah level 6,5% seperti yang terjadi di awal tahun 2018 lalu. Ini mengingat kondisi fundamental ekonomi Indonesia sudah mengalami perbedaan yang cukup signifikan. “Defisit transaksi berjalan Indonesia harus ditekan kalau ingin yield SUN turun lebih dalam,” ujarnya, Kamis (11/7). Kendati demikian, hal itu bukan sesuatu yang buruk bagi pasar obligasi Indonesia. Pasalnya, di saat yang sama yield US Treasury juga dipastikan bakal turun ketika The Fed memangkas suku bunga acuan. Belum lagi, tingkat inflasi tahunan Indonesia juga masih stabil di kisaran 3,5%. “Real interest rate Indonesia masih sangat menarik,” ucap Enrico. Berkat keunggulan tersebut, pasar obligasi Indonesia tetap berpotensi dibanjiri permintaan dari investor domestik maupun mancanegara. Sementara itu, Head of Research & Consulting Infovesta Utama Edbert Suryajaya juga memandang, yield SUN 10 tahun Indonesia bakal tetap berada di area 7% sekalipun ekspektasi penurunan suku bunga acuan terus meningkat. Sebab, potensi penurunan suku bunga acuan terjadi di saat kondisi perekonomian global sedang kurang stabil seiring perang dagang yang tak kunjung usai. ""Artinya masih ada ancaman yang bisa mengganggu stabilitas pasar obligasi dalam negeri,"" tuturnya. Walau begitu, Edbert sepakat, adanya ancaman yang bisa membatasi laju penurunan yield SUN tidak akan sampai mengurangi daya tarik pasar obligasi domestik. Apalagi, Indonesia telah mendapat kenaikan peringkat utang dari S&P Global Ratings sehingga kepercayaan dari para investor tetap terjaga. Cek Berita dan Artikel yang lain di Google News",investasi
"The Fed pertahankan suku bunga, harga SUN berpotensi naik",2024-09-24T16:13:43.879Z,"Kamis, 20 Juni 2019 / 09:30 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/the-fed-pertahankan-suku-bunga-harga-sun-berpotensi-naik,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan kembali melanjutkan tren kenaikan pada perdagangan Kamis (20/6). Hal ini seiring dengan hasil FOMC meeting yang menyatakan bahwa Federal Reserve tetap mempertahankan suku bunga acuan AS di level 2,25%-2,50%. Hasil tersebut berdampak pada melemahnya nilai tukar dollar AS terhadap berbagai mata uang utama dunia, sehingga mengakibatkan harga SUN cenderung naik. “Di samping itu, masih tingginya aliran modal asing yang masuk di pasar SUN akan menjadi katalis bagi pergerakan harga SUN hari ini,” ungkap Analis Fixed Income MNC Sekuritas I Made Adi Saputra dalam riset yang diterima Kontan.co.id. Dengan beberapa faktor tadi, Made menyarankan kepada investor untuk tetap mencermati arah pergerakan harga SUN di pasar sekunder. Beberapa seri SUN dinilai masih cukup menarik untuk ditransaksikan di tengah tren kenaikan harga yang terjadi. Seri-seri SUN yang dimaksud antara lain FR0053, FR0061, FR0063, FR0070, FR0056, FR0059, FR0064, FR0071, FR0073 dan FR0058. Sebelumnya, harga SUN mencatatkan kenaikan pada perdagangan Rabu (19/6) lalu. Kenaikan ini didorong oleh penguatan kurs rupiah akibat adanya sentimen domestik dan global. Harga rata-rata SUN tenor pendek atau 1—4 tahun mengalami kenaikan sebesar 9 bps yang mengakibatkan menurunnya imbal hasil rata-rata sekitar 0,5—6 bps. Harga rata-rata SUN tenor menengah atau 5—7 tahun naik sekitar 13—47 bps yang mendorong terjadinya penurunan imbal hasil rata-rata sekitar 3—11 bps. Di sisi lain, harga rata-rata SUN tenor panjang atau di atas 7 tahun bergerak turun sebesar 5 bps yang mengakibatkan penurunan imbal hasil rata-rata sebesar 32 bps. Cek Berita dan Artikel yang lain di Google News",investasi
Sinyal Pemangkasan Suku Bunga The Fed Jadi Angin Segar untuk Pasar SUN,2024-09-24T16:13:44.137Z,,Premium User Only,https:////insight.kontan.co.id/news/sinyal-pemangkasan-suku-bunga-the-fed-jadi-angin-segar-untuk-pasar-sun,Premium Content - Not Scraped,insight
Harga SUN berpotensi naik terbatas jelang pengumuman suku bunga acuan AS,2024-09-24T16:13:44.179Z,"Rabu, 19 Juni 2019 / 09:25 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-naik-terbatas-jelang-pengumuman-suku-bunga-acuan-as,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan bergerak dengan kecenderungan naik pada perdagangan Rabu (19/6).  Namun, potensi kenaikan tersebut akan terbatas mengingat para pelaku pasar cenderung menahan diri dan melakukan aksi wait and see jelang pengumuman suku bunga acuan AS oleh The Federal Reserves. Dengan demikian, Analis Fixed Income MNC Sekuritas I Made Adi Saputra menyarankan investor untuk tetap mencermati arah pergerakan harga SUN di pasar sekunder. “Kami merekomendasikan investor untuk melakukan strategi trading dengan fokus kepada pergerakan nilai tukar rupiah,” ungkap dia dalam riset harian yang diterima Kontan.co.id. Beberapa seri SUN cukup menarik untuk dipertimbangkan oleh investor pada hari ini. Di antaranya adalah FR0053, FR0061, FR0043, FR0063, FR0070, FR0077, FR0056, FR0059 dan FR0068. Sebagai informasi, harga SUN bergerak bervariasi dengan kecenderungan naik pada perdagangan Selasa (18/4) lalu. Hal ini dipicu oleh penguatan kurs rupiah di tengah penantian para pelaku pasar terhadap hasil pertemuan FOMC. Harga rata-rata SUN tenor pendek atau 1 tahun—4 tahun mengalami kenaikan sekitar 7,7 bps yang berdampak pada penurunan imbal hasil rata-rata sebesar 6 bps. SUN tenor menengah atau 5 tahun—7 tahun mengalami kenaikan harga rata-rata sebesar 19,2 bps yang mendorong terjadinya penurunan imbal hasil rata-rata berkisar antara 1,3 bps hingga 5 bps. Adapun SUN tenor panjang atau di atas 7 tahun mengalami penurunan harga rata-rata sebesar 29,2 bps yang mengakibatkan kenaikan imbal hasil rata-rata sebesar 91,2 bps. Cek Berita dan Artikel yang lain di Google News",investasi
