Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pemerintah batalkan lelang debt switch, sinyal pasar SBN juga terganggu",2024-09-24T15:47:10.578Z,"Kamis, 12 Maret 2020 / 20:04 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pemerintah-batalkan-lelang-debt-switch-sinyal-pasar-sbn-juga-terganggu,"KONTAN.CO.ID - JAKARTA. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan membatalkan lelang pembelian kembali surat utang negara (SUN) dengan cara penukaran (debt switch), Kamis (12/3). Dalam keterangan tertulis DJPPR mengatakan pembatalan ini terjadi karena mempertimbangkan kondisi pasar keuangan terkini termasuk pasar surat berharga negara (SBN).  Memang, kondisi pasar surat utang saat ini sedang terkoreksi.  Asing pun kabur dari pasar obligasi. Berdasarkan data DJPPR, kepemilikan asing di SBN cenderung menurun. Rabu (11/3) kepemilikan asing di SBN mencapai Rp 1.015 triliun. Angka tersebut turun Rp 33 triliun dari posisi di akhir Februari yang mencapai Rp 1.048 triliun. Baca Juga: Rupiah tertekan, BI bisa memangkas suku bunga lagi Research Analyst Capital Asset Management Desmon Silitonga menilai pemerintah membatalkan lelang debt switch karena kondisi pasar keuangan termasuk pasar surat utang sedang dilanda ketidakpastian akibat sentimen negatif pandemi virus corona. Sebelumnya pada September 2019, pemerintah berhasil memanfaatkan kondisi pasar keuangan yang kondusif dan melakukan lelang debt switch. I Made Adi Saputra Analis Fixed Income MNC Sekuritas menjelaskan, lelang debt switch adalah lelang penukaran seri-seri tertentu yang akan jatuh tempo kurang dari lima tahun atau seri yang kurang likuid dengan seri benchmark saat ini. Baca Juga: IHSG anjlok 5,01%, pandemi virus corona masih jadi penyebabnya Desmon menambahkan, melalui lelang debt switch pemerintah akan menukar seri SBN yang dalam waktu dekat akan jatuh tempo dengan seri SBN yang memiliki jatuh tempo lebih lama lima atau 10 tahun.",investasi
"Penerbitan SBN tembus pagu, Kemenkeu tetap laksanakan lelang SUN sesuai jadwal",2024-09-24T15:47:10.622Z,"Senin, 18 November 2019 / 20:11 WIB",Reporter: Grace Olivia | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/penerbitan-sbn-tembus-pagu-kemenkeu-tetap-laksanakan-lelang-sun-sesuai-jadwal,"KONTAN.CO.ID - JAKARTA. Realisasi penerbitan Surat Berharga Negara (SBN) secara neto oleh pemerintah telah mencapai Rp 401,7 triliun atau tumbuh 17% year on year (yoy) sampai dengan Oktober 2019. Penerbitan SBN neto tersebut telah melampaui pagu yang awalnya ditetapkan sebesar Rp 389 triliun dalam APBN 2019. Baca Juga: Hingga Oktober, realisasi pembiayaan anggaran capai Rp 373,4 triliun Kendati begitu, pemerintah tak berencana mengurangi lelang Surat Utang Negara (SUN) serta Surat Berharga Syariah Negara (SBSN) sampai akhir tahun. Sebab, pemerintah memproyeksi realisasi defisit APBN 2019 akan mendekati 2,2% pada akhir tahun nanti. “Terhadap APBN 2019, masih sesuai rencana untuk lelang SUN maupun SBSN. Kita tetap menjalankan strategi pembiayaan yang oportunis,” ujar Wakil Menteri Keuangan Suahasil Nazara, Senin (18/11). Berdasarkan Kalender Penerbitan SBN Tahun 2019 milik Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kemenkeu, masih ada sebanyak tiga kali lelang SBN sampai dengan akhir tahun. Terdiri dari satu kali lelang SUN pada 3 Desember 2019 dan dua kali lelang SBSN pada 26 November dan 10 Desember 2019. Baca Juga: Realisasi belanja modal pemerintah baru mencapai 53% hingga Oktober Adapun Suahasil menjelaskan, strategi pembiayaan oportunis maksudnya ialah pemerintah selalu berupaya mencari waktu (timing) yang tepat, harga yang sesuai, dan kondisi yang kondusif pula untuk masuk ke dalam pasar.",nasional
"Lelang SBN mulai terbatas, permintaan investor capai Rp 48,01 triliun",2024-09-24T15:47:10.790Z,"Selasa, 08 Oktober 2019 / 19:12 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/lelang-sbn-mulai-terbatas-permintaan-investor-capai-rp-4801-triliun,"KONTAN.CO.ID - JAKARTA. Pelaksanaan lelang Surat Berharga Negara (SBN) yang mulai terbatas membuat pelaku pasar memanfaatkan lelang yang ada belakangan ini untuk mendapatkan surat utang di pasar primer. Alhasil, lelang Surat Utang Negara (SUN), Selasa (8/10) ramai. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan, jumlah penawaran yang masuk dalam lelang SUN mencapai Rp 48,01 triliun. Jumlah tersebut lebih banyak dari jumlah penawaran masuk di lelang SUN dua pekan sebelumnya yang sebesar Rp 34,06 triliun. Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario mengatakan, pelaksanaan lelang mulai terbatas. Dia memperkirakan pelaksanaan lelang tinggal tiga hingga empat kali lagi di tahun ini. Sementara, para pelaku pasar semakin giat memburu surat utang melalui lelang di pasar primer agar mendapat yield yang lebih menarik. Secara umum, Ramdhan mengatakan yield yang ditawarkan pemerintah saat ini menarik. Tercatat, yield SUN tenor acuan 10 tahun berada di level 7,24%. ""Kita memiliki daya tarik bagi asing karena posisi yield yang cukup tinggi,"" kata Ramdhan, Selasa (8/10). Baca Juga: Ekonom ini percaya iklim investasi Indonesia bisa pertahankan dana repatriasi Apalagi, inevstor asing semakin tertarik dengan pasar obligasi domestik karena Indonesia memiliki rating investement grade di BBB. Ramdhan optimistis Indonesia berpotensi naik peringkat dengan fundamental dalam negeri relatif stabil meski memang diharapkan pertumbuhan ekonomi tumbuh lebih tinggi. Jumlah peminat di lelang SUN kali ini meningkat juga karena dalam sepekan lalu tensi perang dagang Amerika Serikat dan China mereda setelah  berbagai kesempatan pertemuan dijalankan. ""Ada pembicaraan lebih lanjut dari AS dan China membuat pasar global stabil dan berdampak positif pada pasar obligasi domestik,"" kata Ramdhan. Untuk lelang selanjutnya, Ramdhan berharap akan berjalan sukses meski pelaku pasar kini tengah menanti bagaimana perkembangan pertemuan AS dan China pekan ini. Kamis (10/10), AS dan China akan menggelar pertemuan tingkat tinggi antara Wakil Perdana Menteri China Lui He dengan Perwakilan Perdagangan AS Robert Lighthizer dan Menteri Keuangan AS Steven Mnuchin. Dalam lelang kali ini, obligasi negara seri FR0081 dan FR0082 masih menjadi seri yang paling banyak diburu investor. Kedua seri yang digadang-gadang akan menajdi seri acuan di tahun depan tersebut juga menjadi seri yang paling banyak diserap pemerintah. Baca Juga: Dana asing masih mengalir ke surat utang negara Tercatat seri FR0081 menerima penawaran masuk paling tinggi, mencapai Rp 13,02 triliun. Sedangkan seri FR0082 menerima penawaran masuk sebesar Rp 10,35 triliun. Di tengah volatilitas pasar obligasi yang tinggi, terlihat seri tenor pendek seperti SPN12200106 dan SPN12201009 juga cukup banyak menerima penawaran masuk sebesar masing-masing Rp 7,57 triliun dan Rp 11,92 triliun. Sementara, pemerintah menyerap Rp 23,8 triliun dari lelang hari ini. Penyerapan terbanyak dilakukan di seri FR0081 dengan jumlah Rp 8,95 triliun. Sementara, pemerintah menyerap Rp 7,25 triliun di seri FR0082. Namun, pemerintah hanya menyerap masing-masing Rp 2 triliun pada dua seri SPN. Ramdhan mengatakan saat ini pemerintah memiliki posisi tawar yang baik di hadapan investor, sehingga pemerintah tidak dikendalikan oleh keinginan pasar. Oleh karena itu pemerintah tidak banyak menyerap seri tenor pendek meski jumlah penawaran yang masuk cukup tebal. Cek Berita dan Artikel yang lain di Google News",investasi
"Pasar obligasi membaik, lelang SBN di kuartal III diprediksi bakal lebih ramai",2024-09-24T15:47:10.889Z,"Kamis, 27 Juni 2019 / 20:04 WIB",Reporter: Dimas Andi | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/pasar-obligasi-membaik-lelang-sbn-di-kuartal-iii-diprediksi-bakal-lebih-ramai,"KONTAN.CO.ID - JAKARTA. Lelang Surat Berharga Negara (SBN) di kuartal III-2019 kemungkinan akan berlangsung lebih ramai. Hal ini didukung oleh mulai turunnya yield Surat Utang Negara (SUN) seiring risiko pasar yang mereda. Seperti yang diketahui, yield SUN seri acuan 10 tahun kembali turun ke level 7,38% pada perdagangan Kamis (27/6). Angka ini merupakan level terendah yield SUN 10 tahun sepanjang 2019 berjalan. Ekonom PT Pemeringkat Efek Indonesia Fikri C. Permana mengungkapkan, tren penurunan yield SUN semakin masif semenjak The Federal Reserves memperlihatkan sinyal dovish pada pertemuan FOMC lalu. Investor merespons positif dan kembali berbondong-bondong masuk pada lelang SBN. Terbukti, dua lelang SBN di bulan Juni selalu mencatatkan nilai penawaran masuk yang besar. Bahkan, khusus lelang Sukuk Negara pada Selasa (25/6) lalu, nilai penawaran yang masuk mencapai Rp 40,19 triliun. Ini merupakan rekor nilai penawaran masuk terbesar untuk lelang sukuk negara sepanjang tahun 2019. “Hasil lelang sukuk Selasa lalu benar-benar mencerminkan kemungkinan penurunan suku bunga acuan AS sekaligus efek sikap dovish The Fed,” terang dia, Kamis (27/6). Ia yakin, tren penawaran masuk yang besar masih akan terjadi pada lelang SBN di kuartal III, utamanya di bulan Juli. Keyakinan yang sama diutarakan oleh Pengamat Pasar Modal Anil Kumar. Menurutnya, selama sentimen ekspektasi penurunan suku bunga acuan AS berlangsung, pasar obligasi negara-negara emerging market berpotensi terus dilirik oleh investor asing. Pasalnya, investor asing mulai mencari negara-negara berkembang yang masih bisa menawarkan imbal hasil menarik di tengah ketidakpastian global yang terjadi. Investor inilah yang nantinya diharapkan akan ikut meramaikan lelang SBN dalam beberapa waktu ke depan. Lebih lanjut, potensi ramainya lelang SBN di kuartal III-2019 juga didukung oleh selisih atau spread yield SUN dan US Treasury yang terbilang atraktif. Hari ini, spread yield SUN dan US Treasury untuk tenor 10 tahun berada di level 535 bps. Hal ini mengingat yield obligasi pemerintah AS tersebut bertengger di level 2,03%. Anil bilang, apabila masalah fundamental ekonomi Indonesia dapat terselesaikan, bukan tidak mungkin spread antara yield SUN dan US Treasury akan menipis paling tidak di kisaran 400 bps di waktu mendatang. “Kalau spread SUN dan US Treasury mengecil, ini pertanda harga obligasi Indonesia terus mengalami rally,” terang dia. Sementara itu, Analis Obligasi BNI Sekuritas Ariawan menyebut, meski minat investor untuk mengikuti lelang SBN di kuartal mendatang diyakini meningkat, ada kemungkinan seri-seri tenor pendek akan menjadi primadona bagi para investor. Fenomena ini cukup wajar mengingat sentimen negatif eksternal masih sulit dihindari oleh para investor. “Minat investor terutama asing begitu besar, tapi mereka masih berhati-hati tidak ingin ambil risiko lebih di pasar,” katanya. Sebelumnya, data Ditjen Pengelolaan Pembiayaan dan Risiko Kemkeu menunjukkan, sepanjang kuartal II-2019 nilai penerbitan SBN melalui lelang secara reguler di pasar sekunder mencapai Rp 109,56 triliun. Akan tetapi, angka tersebut masih lebih rendah ketimbang target indikatif yang dicanangkan pemerintah sebesar Rp 129 triliun. Cek Berita dan Artikel yang lain di Google News",investasi
"Lelang SBN Laku, Private Placement Mini",2024-09-24T15:47:11.701Z,,Premium User Only,https:////insight.kontan.co.id/news/lelang-sbn-laku-private-placement-mini,Premium Content - Not Scraped,insight
Keberlangsungan pemilu akan memengaruhi lelang SBN di kuartal II,2024-09-24T15:47:11.898Z,"Minggu, 07 April 2019 / 12:00 WIB",Reporter: Dimas Andi | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/keberlangsungan-pemilu-akan-memengaruhi-lelang-sbn-di-kuartal-ii,"KONTAN.CO.ID - JAKARTA. Memasuki kuartal kedua 2019, lelang Surat Berharga Negara (SBN) dinilai masih akan berlangsung ramai. Namun, berhubung ada agenda pemilihan umum, kemungkinan nilai penawaran yang masuk secara akumulatif tidak akan setinggi di kuartal pertama. Senior VP & Head of Investment Recapital Asset Management Rio Ariansyah mengatakan, sebagian besar investor sebenarnya masih mencermati perkembangan kondisi politik Indonesia jelang pelaksanaan pemilu. Apalagi, dalam beberapa survei terakhir, selisih suara antara pasangan 01 dan 02 tampak mendekat. “Hasil pemilu yang masih sulit diprediksi mungkin akan membuat penawaran lelang tidak begitu banyak, tapi masih dalam kategori yang wajar,” imbuhnya, Jumat (5/4). Ia pun memperkirakan, investor yang sudah benar-benar price-in dan percaya terhadap survei pemilu akan tetap berbondong-bondong memburu SBN dalam jumlah besar sebelum hari pencoblosan tiba. Tapi, investor yang masih butuh kepastian terkait hasil pemilu kemungkinan akan cenderung wait and see atau baru masuk ke lelang setelah agenda politik tersebut selesai. Kalaupun investor ini tetap membeli obligasi melalui lelang sebelum pemilu tiba, nominal pembeliannya cenderung lebih rendah. Setali tiga uang, faktor wait and see selama masa pemilu diyakini Ekonom Samuel Sekuritas Indonesia Ahmad Mikail akan berdampak pada penurunan nilai penawaran yang masuk pada lelang SBN, terutama di awal kuartal kedua. Namun, penurunan tersebut tidak akan banyak. Sebab, risiko sentimen global sudah lebih baik ketimbang beberapa waktu sebelumnya. Hal ini ditunjukkan oleh negosiasi dagang antara AS dan China yang semakin mendekati kata sepakat. Begitu pula dengan sentimen kenaikan suku bunga acuan AS yang kian pudar. “Justru sekarang kesempatan yang tepat bagi investor untuk masuk lewat lelang mengingat yield obligasi masih menarik dan harganya masih murah,” ungkap dia, hari ini. Mengutip Bloomberg, yield Surat Utang Negara (SUN) hari ini berada di level 7,54%. Mikail sendiri menilai, potensi penurunan yield SUN hingga di bawah 7,5% masih terbuka lebar di kuartal kedua seiring stabilnya rupiah dan berkurangnya risiko global. Selain itu, potensi masih ramainya lelang SBN di kuartal kedua juga didorong oleh kebijakan front loading yang dilakukan oleh pemerintah. Mengutip data Ditjen Pengelolaan Pembiayaan dan Risiko Kemenkeu, pemerintah telah menyerap dana senilai Rp 221,62 triliun dari seluruh lelang SBN di kuartal pertama. Jumlah ini jauh melampaui target penerbitan SBN di periode tersebut melalui lelang sebesar Rp 185 triliun. “Investor akan dipacu untuk membeli SBN lebih cepat, karena potensi penyerapan dana dari lelang oleh pemerintah kemungkinan akan lebih terbatas di waktu mendatang,” jelas Mikail. Cek Berita dan Artikel yang lain di Google News",investasi
"Lelang SBN tak setinggi penawaran, Ekonom: Karena ketatnya likuiditas di perbankan",2024-09-24T15:47:12.059Z,"Selasa, 26 Februari 2019 / 19:35 WIB",Reporter: Benedicta Prima | Editor: Handoyo .,https:////nasional.kontan.co.id/news/lelang-sbn-tak-setinggi-penawaran-ekonom-karena-ketatnya-likuiditas-di-perbankan,"KONTAN.CO.ID - JAKARTA. Hasil lelang reverse repo Surat Berharga Negara (SBN) dengan tenor 2 minggu dan 4 minggu lebih sedikit ketimbang penawaran yang masuk. ""Menunjukkan bank tidak memiliki cukup likuiditas atau menegaskan keketatan likuiditas di perbankan,"" jelas Ekonom Center of Reform on Economics (Core) Piter Abdullah saat dihubungi Kontan.co.id, Selasa (26/2). Sifat dari kebijakan BI tersebut kontraksi alias likuiditas bank yang masuk ke BI dengan bunga yang ditargetkan disekitar suku bunga acuan BI-7DRRR yaitu 6%. Hanya beberapa bank yang masih punya likuiditas berlebih. Di tengah kondisi likuiditas yang ketat saat ini BI selayaknya lebih mengutamakan kebijakan moneter yang longgar. ""Atau setidaknya mengurangi kontraksi moneter,"" ujar Piter. BI mencatat hasil lelang reverse repo Surat Berharga Negara (SBN) yang dilakukan pada tanggal 25 Februari 2019 mencapai Rp 1,96 triliun. Lelang SBN 7 hari dengan nominal penawaran yang masuk Rp 1,06 triliun, dengan hasil lelang sesuai penawaran. Sedangkan penawaran yang masuk untuk SBN 14 hari sebesar Rp 1,38 triliun, hasil lelangnya Rp 500 miliar. Dan terakhir SBN 1 bulan dengan penawaran masuk Rp 2,87 triliun, dengan hasil lelang Rp 400 miliar. Cek Berita dan Artikel yang lain di Google News",nasional
"Hingga 25 Februari, hasil lelang reverse repo SBN di BI mencapai Rp 99,28 triliun",2024-09-24T15:47:12.163Z,"Selasa, 26 Februari 2019 / 12:34 WIB",Reporter: Benedicta Prima | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/hingga-25-februari-hasil-lelang-reverse-repo-sbn-di-bi-mencapai-rp-9928-triliun,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) mencatat hasil lelang reverse repo Surat Berharga Negara (SBN) yang dilakukan pada 25 Februari 2019 mencapai Rp 1,96 triliun. Berdasarkan data operasi moneter milik BI, sepanjang bulan Februari lelang telah dilaksanakan 11 kali. Sehingga total hasil lelang bulan ini sudah mencapai Rp 99,28 triliun. Lelang SBN 7 hari dengan nominal penawaran yang masuk Rp 1,06 triliun, dengan hasil lelang sesuai penawaran. Sedangkan penawaran yang masuk untuk SBN 14 hari sebesar Rp 1,38 triliun, dengan hasil lelang Rp 500 miliar. Dan terakhir SBN 1 bulan dengan penawaran masuk Rp 2,87 triliun, dengan hasil lelang Rp 400 miliar. BI akan kembali menggelar lelang pada 27 Februari 2019. Sebagai gambaran saja, lelang reverse repo SBN dilakukan BI untuk menambah kondisi likuiditas yang ada di pasar keuangan. Bila dirinci, hasil lelang SBN sepanjang Februari 2019 adalah realisasi lelang pada 1 Februari sebesar Rp 15,4 triliun. Hasil lelang SBN 4 Februari sebesar Rp 8,78 triliun. Hasil lelang SBN 6 Februari Rp 9,62 triliun. Sedangkan hasil lelang SBN 8 Februari Rp 19,2 triliun. Kemudian, hasil lelang SBN pada tanggal 11 Februari sebesar Rp 4,63 triliun. Hasil lelang SBN pada tanggal 13 Februari mencapai Rp 9,84 triliun. Untuk hasil lelang SBN 15 Februari mencapai Rp 11,27 triliun. Hasil lelang SBN 18 Februari mencapai Rp 6,28 triliun. Hasil lelang SBN 21 Februari mencapai Rp 6,27 triliun. Sedangkan hasil lelang 22 Februari dan 25 Februari masing-masing sebesar Rp 6,03 triliun dan Rp 1,96 triliun. Sedangkan untuk lelang term deposit valas overnight, BI mengambil volume US$ 4,17 miliar dengan bunga 2,33%. Sedangkan term deposit valas tenor 1 minggu diambil sebesar US$ 26 juta dengan bunga 2,35%. Selanjutnya untuk tenor 2 minggu sebesar US$ 50 juta dengan bunga 2,37%. Tenor 1 bulan sebesar US$ 30 juta dengan bunga 2,42%. Dan tenor 3 bulan sebesar US$ 10 juta dengan bunga 2,58%. Secara total term deposit valas non-overnight mencapai US$ 116 juta. Cek Berita dan Artikel yang lain di Google News",nasional
BI: Lelang SBN oversubscribe perkuat otot rupiah,2024-09-24T15:47:12.304Z,"Jumat, 04 Januari 2019 / 15:03 WIB",Reporter: Benedicta Prima | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/bi-lelang-sbn-oversubscribe-perkuat-otot-rupiah,"KONTAN.CO.ID - JAKARTA. Rupiah kembali menguat hari ini. Berdasarkan data Bloomberg, di pasar spot rupiah menguat dan bergerak di level Rp 14.269. Penguatan ini diklaim Bank Indonesia (BI) karena meningkatnya kepercayaan pasar dan bekerjanya mekanisme pasar. ""Confidence investor semakin baik terhadap Indonesia, dan semakin bekerjanya mekanisme pasar valuta asing (valas) dalam negeri,"" jelas Gubernur BI Perry Warjiyo, Jumat (4/1). Kepercayaan investor, kata Perry, terlihat dari lelang surat berharga negara (SBN) yang oversubscribe atau kelebihan permintaan. ""Ini targetnya Rp 15 triliun yang biddingnya lebih dari tiga kali bahkan lebih dari Rp 50 triliun, yang dimenangkan adalah Rp 28,2 triliun,"" jelas Perry. Selain itu, menurut Perry, penguatan rupiah didorong suplai pasar di valas karena sebagian pembeli SBN merupakan investor asing. Dia juga menjelaskan, bekerjanya mekanisme pasar utamanya pada Domestic Non-deliverable Forward (DNDF). Pasalnya spread DNDF dari spot NDF relatif mengecil. ""Spread onshore dan offshore mengecil dari yang Rp 50-Rp 60 sekarang di bawah itu,"" ungkapnya. Sedangkan faktor global, ada dampak positif dari meredanya ketegangan perdagangan. Menurut Perry, pekan depan akan ada resolusi langkah lanjutan yang bisa meredakan premi risiko global. Apalagi, ditambah dengan perlambatan ekonomi China yang diprediksi BI hanya tumbuh 6,5% lebih rendah dari pertumbuhan tahun 2018 yang diprediksi 6,6%. Dengan kenaikan Fed Fund Rate atau suku bunga Amerika Serikat (AS) probabilitasnya hanya terjadi kenaikan dua kali dari yang sebelumnya diperkirakan tiga kali. Alhasil, tren kenaikan suku bunga global tidak akan setinggi tahun 2018 sehingga dampaknya akan lebih positif terhadap rupiah. Cek Berita dan Artikel yang lain di Google News",nasional
Pembatalan lelang SBN bisa mendorong volume perdagangan pasar sekunder dan harga SUN,2024-09-24T15:47:12.345Z,"Jumat, 23 November 2018 / 20:39 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pembatalan-lelang-sbn-bisa-mendorong-volume-perdagangan-pasar-sekunder-dan-harga-sun,"KONTAN.CO.ID - JAKARTA. Lelang Surat Berharga Negara (SBN) yang tersisa di tahun ini resmi dibatalkan oleh pemerintah. Keputusan ini dinilai bisa mempengaruhi pergerakan harga dan yield Surat Utang Negara hingga volume perdagangan instrumen tersebut di pasar sekunder. Sebelumnya perlu diketahui, terdapat empat lelang SBN yang ditiadakan oleh pemerintah. Di antaranya adalah lelang Sukuk Negara pada 27 November 2018 dan 11 Desember 2018 kemudian lelang SUN pada 4 Desember 2018 dan 18 Desember 2018. Head of Fixed Income Fund Manager Prospera Asset Management, Eric Sutedja mengatakan, pembatalan lelang SBN otomatis membuat pasokan obligasi bagi para investor berkurang. Padahal, permintaan masih cukup tinggi jelang akhir tahun ini. “Masih ada sejumlah investor institusi yang sedang mengejar sisa target portofolio instrumen obligasinya,” kata Eric, Jumat (23/11). Meski demikian, hal itu justru bisa mendorong investor untuk berbondong-bondong masuk ke pasar sekunder. Ujung-ujungnya harga SUN berpotensi naik akibat tingginya permintaan dari investor di tengah rendahnya suplai. Potensi tersebut cukup terbuka lebar mengingat kondisi pasar obligasi dalam negeri cukup kondusif belakangan ini berkat penguatan rupiah dan masuknya dana investasi asing. Analis Obligasi BNI Sekuritas, Ariawan berpendapat serupa. Sebenarnya minat investor terhadap lelang SBN cukup besar dalam beberapa waktu terakhir, khususnya untuk lelang SUN. Hal ini terlihat nilai penawaran masuk pada lelang SUN terakhir yang digelar Rabu (21/11) lalu sebesar Rp 41,62 triliun. “Sejak akhir September lelang SUN selalu mencatatkan penawaran masuk di atas Rp 40 triliun,” kata Ariawan, hari ini. Dari jumlah penawaran sebesar itu, pemerintah dibatasi dengan hanya bisa memenangkan lelang maksimal Rp 20 triliun. Artinya, masih ada dana sekitar Rp 20 triliun lagi yang belum terserap. Dana inilah yang nanti berpeluang pindah ke pasar sekunder. Maka dari itu, ia juga yakin bahwa akan ada peningkatan volume perdagangan SUN di pasar sekunder dalam waktu dekat. Hanya saja, potensi peningkatan volume perdagangan tersebut tidak akan berlangsung lama. Sebab, terdapat momen libur akhir tahun pada bulan Desember nanti yang bisa mendorong menurunnya volume perdagangan SUN di pasar sekunder. Karenanya, Ariawan bilang bahwa kemungkinan lonjakan volume perdagangan di pasar sekunder terjadi di akhir November sampai pertengahan Desember saja. Lebih lanjut, ketiadaan lelang di sisa tahun ini tak lantas membuat investor yang belum sempat mengikutinya akan merugi. Potensi keuntungan ketika membeli obligasi di pasar primer maupun di pasar sekunder relatif sama. Bedanya adalah ketika lelang berlangsung investor berkesempatan membeli obligasi dalam jumlah yang jauh lebih besar ketimbang di pasar sekunder dalam satu kali transaksi. “Jadi, sekali transaksi investor bisa beli sampai Rp 500 miliar di pasar primer. Sebaliknya investor bisa kesulitan melakukan hal yang sama di pasar sekunder,” ungkap Ariawan. Cek Berita dan Artikel yang lain di Google News",investasi
"Empat lelang SBN dibatalkan, Menkeu: Pembiayaan sudah mencukupi",2024-09-24T15:47:13.880Z,"Jumat, 23 November 2018 / 07:30 WIB",Reporter: Grace Olivia | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/empat-lelang-sbn-dibatalkan-menkeu-pembiayaan-sudah-mencukupi,"KONTAN.CO.ID - JAKARTA. Pemerintah memutuskan membatalkan rencana lelang Surat Utang Negara (SUN) dan Surat Berharga Syariah Negara (SBSN/Sukuk Negara) untuk sisa tahun ini. Keputusan tersebut berdasarkan pertimbangan terhadap outlook pemenuhan target pembiayaan yang bersumber dari lelang penerbitan SBN dalam APBN 2018 Menteri Keuangan Sri Mulyani mengatakan, pembatalan rencana lelang surat berharga negara tersebut lantaran alternatif pembiayaan dari penerbitan SBN telah mencukupi. Apalagi, pemerintah meyakini defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2018 bisa lebih kecil dari target awal 2,19% menjadi di kisaran 1,8% - 1,96% terhadap produk domestik bruto (PDB). “Kan kita sudah menyampaikan, bahwa outlook untuk defisit APBN tahun ini antara 1,8% - 1,9%. Penerbitan kemarin dan alternatif pembiayaan yang kita miliki sudah mencukupi dari sisi formula, karena penerimaan sudah bagus,” ujar Sri Mulyani saat ditemui, Kamis (22/11) Asal tahu saja, terdapat empat sisa lelang penerbitan SUN dan SBSN di tahun 2018 yang belum dilaksanakan, antara lain Lelang penerbitan SBSN tanggal 27 November 2018, Lelang penerbitan SUN tanggal 4 Desember 2018, Lelang penerbitan SBSN tanggal 11 Desember 2018, dan Lelang penerbitan SUN tanggal 18 Desember 2018. Sementara, pemerintah melalui Ditjen Pembiayaan dan Pengelolaan Risiko (DJPPR) sebenarnya menargetkan penerbitan SBN sebesar Rp 142,72 triliun melalui 6 kali lelang SUN dan 6 kali lelang SBSN di sepanjang kuartal IV-2018. Adapun, berdasarkan laporan realisasi APBN 2018, realisasi penerbitan SBN hingga Oktober 2018 telah mencapai Rp 343,3 triliun atau memenuhi 82,8% dari target APBN yang sebesar Rp 414,5 triliun. Realisasi penerbitan SBN tersebut mengalami penurunan 16,6% dibandingkan periode yang sama di tahun sebelumnya. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah meniadakan 4 lelang SBN di sisa tahun ini,2024-09-24T15:47:13.993Z,"Kamis, 22 November 2018 / 14:37 WIB",Reporter: Dimas Andi | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/pemerintah-meniadakan-4-lelang-sbn-di-sisa-tahun-ini,"KONTAN.CO.ID - JAKARTA. Pemerintah memutuskan untuk meniadakan lelang Surat Berharga Negara (SBN) di pasar primer yang tersisa di tahun 2018. Berdasarkan keterangan Ditjen Pengelolaan Pembiayaan dan Risiko Kemkeu pada Kamis (22/11), terdapat 4 lelang penerbitan SBN di sisa tahun ini yang belum dilaksanakan dengan jadwal sebagai berikut: - Lelang penerbitan Surat Berharga Syariah Negara (SBSN) pada tanggal 27 November 2018 - Lelang penerbitan Surat Utang Negara (SUN) pada tanggal 4 Desember 2018 - Lelang penerbitan SBSN pada tanggal 11 Desember 2018 - Lelang penerbitan SUN pada tanggal 18 Desember 2018 Pembatalan rencana penerbitan SBN di pasar perdana tersebut dilakukan setelah pemerintah mempertimbangkan outlook pemenuhan target pembiayaan APBN tahun 2018 yang bersumber dari lelang penerbitan SBN. Sekadar mengingatkan, pada kuartal IV 2018, sebenarnya pemerintah menargetkan penerbitan SBN sebesar Rp 142,72 triliun melalui 6 kali lelang SUN dan 6 kali lelang SBSN. Terakhir, pemerintah menggelar lelang SUN pada perdagangan kemarin (21/11) yang mana nilai penawaran masuk mencapai Rp 41,62 triliun sedangkan nominal yang diserap pemerintah sebesar Rp 15 triliun.  Cek Berita dan Artikel yang lain di Google News",investasi
