Title,Scrapping Date,Article Date,Author,Link,Content
Yield SBN yang Meningkat Turut Menambah Beban pemerintah,2024-09-25T04:37:32.764Z,06 April 2020 13:43 WIB,Muhamad Wildan,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20200406%2F9%2F1223045%2Fyield-sbn-yang-meningkat-turut-menambah-beban-pemerintah,"Bisnis.com, JAKARTA - Menteri Keuangan Sri Mulyani menyebutkan dampak Covid-19 juga turut menghampiri pasar surat berharga negara (SBN). Salah satunya terkait peningkatan yield atau imbal hasil.Dalam rapat bersama DPR RI Komisi XI, Menkeu menyebutkan semenjak 18 Februari hingga akhir Maret 2020, yield SBN sudah mengalami kenaikan 30 bps kenaikan. Di sisi lain, penawaran SBN mengalami tren menurun.""Misalnya yang lelang terakhir pada 31 Maret 2020 hanya Rp34 triliun. Itu pun pemerintah masih megambil Rp22 triliun. Jumlah yield yang kita bayar menjadi lebih mahal,"" paparnya, Senin (6/4/2020).Sementara itu, aksi jual bersih inevstor asing di pasar SBN hingga 2 April 2020 mencapai Rp130 triliun. Gejolak ini, sambung Sri Mulyani, tentunya akan pemerintah tangani dan pantau bersama dengan Bank Indonesia, OJK, serta LPS.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Sejumlah pemangku kepentingan tentunya berkoordinasi dalam menentukan stabilitas sistem keuangan. Saat ini, pergerakan sangat cepat, dalam satu bulan saja bisa berubah dan bergejolak tinggi.Data yang dihimpun dari Kementerian Keuangan menunjukkan, hingga 31 Maret 2020, pemerintah telah menyerap sebesar Rp180,87 triliun dari pasar SBN. Jumlah ini terdiri atas Rp136,27 triliun dari SBN konvensional dan Rp44.6 triliun dari pelelangan sukuk negara.Baca JugaMenkeu Laporkan Aksi Jual Asing di SBN Capai Rp130 TriliunData dari World Government Bonds pada Selasa (31/3/2020) menyatakan, tingkat yield obligasi Indonesia dengan tenor 10 tahun berada di angka 7,99 persen. Angka ini telah menunjukkan penurunan sebesar 42,9 basis poin dalam periode 1 minggu dengan torehan tertinggi terjadi pada 25 Maret 2020 lalu di posisi 8,42 persen.Secara terpisah, Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto mengatakan tantangan utama yang akan dihadapi pasar obligasi adalah cost of fund yang tinggi. Ia mengatakan, potensi kenaikan cost of fund akan menaruh beban yang semakin besar pada anggaran pemerintah.Di sisi lain, pemerintah juga akan mengandalkan lelang SBN sebagai salah satu sarana pembiayaan. Pasalnya, ditengah upaya memulihkan perekonomian Indonesia dari pandemi virus corona, penerimaan dari berbagai sektor, seperti perpajakan, dipastikan akan terganggu.“Saat ini, cost of fund dari obligasi sedang tinggi karena volatilitas pasar yang juga tinggi. Pemerintah perlu menyeimbangkan biaya penerbitan ini dengan kebutuhannya agar tidak terganggu,” katanya.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Menkeu Laporkan Aksi Jual Asing di SBN Capai Rp130 Triliun,2024-09-25T04:37:33.119Z,06 April 2020 13:34 WIB,Muhamad Wildan,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20200406%2F9%2F1223041%2Fmenkeu-laporkan-aksi-jual-asing-di-sbn-capai-rp130-triliun,"Bisnis.com, JAKARTA - Menteri Keuangan Sri Mulyani menyebutkan dampak Covid-19 juga turut menghampiri pasar surat berharga negara (SBN).Dalam rapat bersama DPR RI Komisi XI, Menkeu menyebutkan semenjak 18 Februari hingga akhir Maret 2020, yield SBN sudah mengalami kenaikan 30 bps kenaikan. Di sisi lain, penawaran SBN mengalami tren menurun.""Misalnya yang lelang terakhir pada 31 Maret 2020 hanya Rp34 triliun. Itu pun pemerintah masih megambil Rp22 triliun. Jumlah yield yang kita bayar menjadi lebih mahal,"" paparnya, Senin (6/4/2020).Sementara itu, aksi jual bersih inevstor asing di pasar SBN hingga 2 April 2020 mencapai Rp130 triliun. Gejolak ini, sambung Sri Mulyani, tentunya akan pemerintah tangani dan pantau bersama dengan Bank Indonesia, OJK, serta LPS.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Sejumlah pemangku kepentingan tentunya berkoordinasi dalam menentukan stabilitas sistem keuangan. Saat ini, pergerakan sangat cepat, dalam satu bulan saja bisa berubah dan bergejolak tinggi.Data yang dihimpun dari Kementerian Keuangan menunjukkan, hingga 31 Maret 2020, pemerintah telah menyerap sebesar Rp180,87 triliun dari pasar SBN. Jumlah ini terdiri atas Rp136,27 triliun dari SBN konvensional dan Rp44.6 triliun dari pelelangan sukuk negara.Sementara itu, Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto mengatakan, selama kuartal I/2020, serapan SBN baik konvensional maupun sukuk selalu sesuai dengan target yang dicanangkan pemerintah.Hal tersebut merupakan catatan positif mengingat jelang akhir kuartal ini terjadi pandemi virus corona yang menyebabkan ketidakpastian global baik di pasar saham maupun pasar obligasi.“Dari sisi pencapaian, target serapan pada kuartal I/2020 sepertinya akan tercapai. Dalam kondisi saat ini yang memiliki tekanan jual yang tinggi, minat terhadap obligasi Indonesia masih bagus,” katanya saat dihubungi pada Selasa (31/3/2020) di Jakarta.Ramdhan memperkirakan, tren positif tersebut akan berlanjut pada lelang-lelang yang akan diadakan pada kuartal II/2020. Hal tersebut didukung oleh tingkat imbal hasil yang mulai menunjukkan tren perbaikan selama beberapa waktu terakhir.Data dari World Government Bonds pada Selasa (31/3/2020) menyatakan, tingkat yield obligasi Indonesia dengan tenor 10 tahun berada di angka 7,99 persen. Angka ini telah menunjukkan penurunan sebesar 42,9 basis poin dalam periode 1 minggu dengan torehan tertinggi terjadi pada 25 Maret 2020 lalu di posisi 8,42 persen.Meski optimistis serapan pada kuartal II dapat positif, Ramdhan mengatakan tantangan utama yang akan dihadapi pasar obligasi adalah cost of fund yang tinggi. Ia mengatakan, potensi kenaikan cost of fund akan menaruh beban yang semakin besar pada anggaran pemerintah.Di sisi lain, pemerintah juga akan mengandalkan lelang SBN sebagai salah satu sarana pembiayaan. Pasalnya, ditengah upaya memulihkan perekonomian Indonesia dari pandemi virus corona, penerimaan dari berbagai sektor, seperti perpajakan, dipastikan akan terganggu.“Saat ini, cost of fund dari obligasi sedang tinggi karena volatilitas pasar yang juga tinggi. Pemerintah perlu menyeimbangkan biaya penerbitan ini dengan kebutuhannya agar tidak terganggu,” katanya.Data Pelelangan SBN KonvensionalTanggal LelangJumlah PenawaranDimenangkan07-Jan-20Rp81,542 triliunRp 20 triliun21-Jan-20Rp94,979 triliunRp20 triliun04-Feb-20Rp96,901 triliunRp21 triliun18-Feb-20Rp127,119 triliunRp18,5 triliun03-Mar-20Rp78,413 triliunRp17,5 triliun17-Mar-20Rp51,307 triliunRp17,050 triliun31-Mar-20Rp33,5 triliunRp22,22 triliun

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Hindari Disinformasi, BI Update Kurs Rupiah, Yield SBN, dan Dolar Indeks",2024-09-25T04:37:33.493Z,20 March 2020 17:55 WIB,Hadijah Alaydrus,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20200320%2F11%2F1216121%2Fhindari-disinformasi-bi-update-kurs-rupiah-yield-sbn-dan-dolar-indeks-,"Bisnis.com, JAKARTA - Mencermati kondisi perekonomian Indonesia khususnya sebagai dampak penyebaran Covid-19, Bank Indonesia menyampaikan perkembangan indikator stabilitas nilai Rupiah secara periodik. Indikator dimaksud adalah nilai tukar dan inflasi, sebagai berikut :Perkembangan Nilai Tukar 16-20 Maret 2020Pada akhir hari Kamis, 19 Maret 2020 :-Rupiah ditutup melemah di Rp15.900.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            -Yield SBN (Surat Berharga Negara) 10 tahun naik ke 7,95 persen.-DXY (Indeks Dolar) menguat ke level 102,76.-Yield UST Note 10 tahun naik ke level 1,140 persen.Pada pagi hari Jumat, 20 Maret 2020 :-Rupiah dibuka stabil di level di Rp.15.850.-DXY (Indeks Dolar) menguat ke level 102,83 .Aliran Modal Asing (Minggu ke 3 Maret 2020) :Premi CDS (Currency Default Swap) Indonesia 5 tahun naik ke 251 bps per 19 Maret 2020 dari 172 bps per 13 Maret 2020.Berdasarkan data transaksi 16-19 Maret 2020, nonresiden di pasar keuangan domestik net jual Rp28,60 triliun dengan net jual di pasar SBN sebesar Rp26,94 triliun dan di pasar saham sebesar Rp1,66 triliun.Berdasarkan data setelmen 16-19 Maret 2020, nonresiden di pasar keuangan domestik net jual Rp37,83 triliun. Selama 2020 (ytd), nonresiden di pasar keuangan domestik tercatat net jual Rp105,14 triliun (termasuk data crossing saham), terutama dikontribusi dari pasar SBN (Surat Berharga Negara).Direktur Eksekutif Kepala Departemen Komunikasi Bank Indonesia Onny Widjanarko mengungkapkan bank sentral terus memperkuat kebijakan stabilisasi nilai tukar Rupiah sesuai dengan fundamentalnya dan bekerjanya mekanisme pasar.""Untuk itu, Bank Indonesia terus meningkatkan intensitas stabilisasi di pasar DNDF [Domestic Non Deliverable Forward], pasar spot, dan pembelian SBN [Surat Berharga Negara] dari pasar sekunder,"" ujar Onny, Jumat (20/3/2020).Terkait dengan inflasi, Survei Pemantauan Harga (SPH) pada minggu III Maret 2020 menunjukkan inflasi Maret 2020 sampai dengan minggu ketiga diperkirakan sebesar 0,11 persen (mtm), lebih rendah dari bulan sebelumnya. Sehingga secara tahun kalender sebesar 0,78 persen (ytd), dan secara tahunan sebesar 2,98 persen (yoy).Penyumbang inflasi pada periode laporan antara lain berasal dari komoditas emas perhiasan (0,05 persen), jeruk (0,03 persen), telur ayam ras (0,03 persen), gula pasir (0,02 persen), bawang merah, kangkung, bayam, nasi dengan lauk dan bahan bakar rumah tangga masing-masing sebesar 0,01 persen mtm.Sementara itu, komoditas utama yang menyumbang deflasi yaitu cabai merah (-0,08 persen), cabai rawit (-0,03 persen), bawang putih, tomat, daging ayam ras, minyak goreng dan angkutan udara masing-masing sebesar -0,01 persen mtm.""Sejumlah komoditas yang mengalami kenaikan harga dari minggu sebelumnya antara lain jeruk dan bawang merah. Sementara komoditas yang mengalami penurunan harga adalah cabai merah,"" ujar Onny.Ke depannya, BI juga terus memperkuat koordinasi dengan Pemerintah dan OJK untuk memonitor secara cermat dinamika penyebaran Covid-19 dan dampaknya terhadap perekonomian Indonesia dari waktu ke waktu.Langkah-langkah koordinasi kebijakan lanjutan yang perlu ditempuh untuk menjaga stabilitas makro ekonomi dan sistem keuangan, serta menopang pertumbuhan ekonomi Indonesia tetap baik dan berdaya tahan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Yield Obligasi Turun, Asuransi Jiwa Lirik SBN",2024-09-25T04:37:33.826Z,24 February 2020 03:40 WIB,Wibi Pangestu Pratama,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20200224%2F215%2F1204853%2Fyield-obligasi-turun-asuransi-jiwa-lirik-sbn,"Bisnis.com, JAKARTA — Asosiasi Asuransi Jiwa Indonesia atau AAJI menilai bahwa industri asuransi jiwa berpotensi meningkatkan investasi ke Surat Berharga Negara atau SBN di tengah penurunan imbal hasil obligasi.Direktur Eksekutif AAJI Togar Pasaribu menjelaskan bahwa hal tersebut dapat terjadi karena kondisi pasar saham yang sedang tertekan. Meskipun sama-sama sedang menurun kinerjanya, SBN dinilai masih menjadi opsi yang lebih baik bagi asuransi jiwa.""Kalau logikanya sih akan ada peningkatan investasi di SBN, ditambah lagi situasi pasar saham yang lagi tertekan. Pertimbangannya tidak semata-mata yield [obligasi yang turun], tapi juga kecenderungan indeks harga saham gabungan [IHSG] yang turun,"" ujar Togar kepada Bisnis, Minggu (23/2/2020).Menurut dia, asuransi jiwa akan selalu mempertimbangkan investasi jangka panjang, mengingat sejumlah produk memiliki masa proteksi jangka panjang. Namun, dalam kondisi seperti ini, asuransi jiwa akan melakukan penyesuaian portofolio untuk keperluan jangka pendek.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Dalam situasi saat ini biasanya akan switch ke save heaven, seperti emas. Cuma harga emas juga lagi tinggi [sehingga SBN menjadi pilihan],"" ujarnya.Berdasarkan statistik perasuransian Otoritas Jasa Keuangan (OJK), investasi asuransi jiwa di instrumen obligasi mencapai Rp101,8 triliun pada 2019. Jumlah tersebut mencakup 20,85% dari total investasi industri pada tahun lalu senilai Rp488,1 triliun.Industri asuransi jiwa menanamkan investasi Rp74,2 triliun di SBN Republik Indonesia pada 2019 atau sekitar 15,2% dari total investasi. Selain itu, pada tahun lalu terdapat pula investasi di obligasi korporasi senilai Rp27,3 triliun (5,5%) dan SBN yang diterbikan oleh negara selain RI senilai Rp245,1 miliar (0,05%).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Penurunan Suku Bunga Tak Pengaruhi Capital Inflow di SBN,2024-09-25T04:37:34.134Z,22 October 2019 12:16 WIB,Lorenzo Anugrah Mahardhika,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191022%2F92%2F1161911%2Fpenurunan-suku-bunga-tak-pengaruhi-capital-inflow-di-sbn,"Bisnis.com, JAKARTA - Penurunan suku bunga tidak akan mempengaruhi masuknya investasi melalui surat berharga negara (SBN).Direktur Surat Utang Negara Direktur Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan Loto Srinaita Ginting mengatakan, penurunan suku bunga juga akan mengurangi imbal hasil (yield). Ia memperkirakan yield dari SBN Indonesia dapat menembus angka di bawah 7%.""Tetapi yield adalah biaya bagi pemerintah. Jadi seharusnya biayanya juga akan ikut menurun. Ini adalah salah satu keuntungannya,"" kata Loto saat ditemui di Jakarta pada Senin (21/10/2019).Ia melanjutkan, pihaknya tetap optimistis capital inflow melalui instrumen SBN akan tetap tinggi. Pasalnya, rating surat utang Indonesia di mata lembaga pemeringkat dunia masih cukup baik.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Data dari lembaga pemeringkat Standard & Poor's (S&P) menempatkan rating Indonesia di posisi BBB. Predikat BBB juga didapat Indonesia pada lembaga pemeringkat Fitch.Selain itu, tingkat inflasi di Indonesia sepanjang 2019 juga terkendali sesuai target yakni +/- 3,5%. Hal ini juga didukung oleh return investasi Indonesia yang terbilang baik dibandingkan dengan negara lain.Baca JugaPemerintah Kurangi Penerbitan Global BondsMeski optimistis, Loto mengatakan pihaknya juga mempertimbangkan faktor lain seperti sikap Investor. Mereka umumnya selalu melakukan perbandingan antara sejumlah instrumen investasi demi mendapatkan hasil maksimal.""Pemerintah orientasinya kalau bisa tidak hanya pada portfolio investasi, tetapi bergerak ke instrumen yang lebih baik kualitasnya, yaitu penanaman modal asing,"" jelas Loto.Data dari Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan hingga awal Oktober 2019, penarikan utang melalui SBN secara bruto sudah mencapai Rp759,22 triliun atau 90,19% dari target sebesar Rp841,78 triliun.Sementara itu secara neto, penarikan utang melalui SBN sudah mencapai Rp354,63 triliun atau 92,88% dari target yang mencapai Rp381,83 triliun.Adapun rata-rata yield SBN bertenor 10 tahun saat ini mencapai 7,26%, sedikit menurun dibandingkan dengan angka pekan lalu yang sebesar 7,29%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PASAR SBN : Kepercayaan Diri Asing Meningkat,2024-09-25T04:37:34.512Z,01 February 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190201%2F442%2F884508%2Fpasar-sbn-kepercayaan-diri-asing-meningkat,
PASAR SBN : Inflow Asing Bakal Meningkat,2024-09-25T04:37:34.932Z,20 December 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20181220%2F441%2F871378%2Fpasar-sbn-inflow-asing-bakal-meningkat,
PASAR SBN 2019: Inflow Asing Bakal Meningkat,2024-09-25T04:37:35.335Z,20 December 2018 00:08 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20181220%2F92%2F871426%2Fpasar-sbn-2019-inflow-asing-bakal-meningkat,"Bisnis.com, JAKARTA — Tingginya yield surat utang negara atau SUN Indonesia pada awal 2019 akan menjadi daya tarik yang cukup kuat bagi investor asing untuk mulai mempertimbangkan kembali masuk dengan lebih intensif.Hingga pertengahan Desember 2018, total nilai beli bersih investor asing pada instrumen surat berharga negara (SBN) Indonesia baru Rp63,04 triliun. Untuk sementara, ini merupakan nilai beli bersih terendah secara tahunan sejak 2013.Namun, hal yang menarik adalah bahwa investor asing tahun ini justru masuk paling agresif di pasar SBN pada kuartal IV, mencapai Rp41,5 triliun. Padahal, sepanjang sejarah, nilai beli bersih asing pada kuartal IV paling tinggi hanya Rp35 triliun, yakni pada 2015.Kepemilikan asing pada instrumen SBN kini mencapai 37,63% dari total outstanding. Persentase ini turun dibandingkan dengan posisi kepemilikan asing pada akhir Januari 2018 yang mencapai 41,29%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Ramdhan Ario Maruto, Associate Director Fixed Income Anugerah Sekuritas Indonesia, mengatakan bahwa potensi investor asing untuk kembali masuk secara agresif ke pasar dalam negeri tahun depan masih sangat tinggi.“Kalau volatilitas di luar turun, saya rasa yang pernah masuk ke sini minimal akan masuk lagi. Dibandingkan negara-negara tetangga, yield kita masih sangat tinggi,” katanya, Selasa (18/12).Ramdhan masih optimistis yield SUN 10 tahun Indonesia bisa berakhir pada level 7,9%—8,0% hingga akhir tahun ini. Bila dibandingkan dengan level penutupan yield SUN 10 tahun pada akhir 2017 yang sebesar 6,29%, yield pada akhir tahun in jauh lebih tinggi.Artinya, investor akan mengawali tahun depan dengan posisi yield yang tinggi dan harga yang cukup terdiskon. Pasar tinggal mencari momen yang tepat untuk bisa kembali masuk. Apalagi, selisih antara yield SUN dengan US Treasury kini sangat lebar.Pada perdagangan Selasa (18/12), yield US Treasury 10 tahun berada pada level 2,805%, sedangkan SUN 10 tahun di level 8,075%. Selisihnya mencapai 527 bps atau tertinggi dibandingkan dengan negara-negara lain di Asia dan Asia Pasifik.Ramdhan mengatakan, tantangan bagi pasar Indonesia kini adalah volatilitas rupiah seiring cadangan devisa yang makin menipis setelah defisit neraca perdagangan melebar pada November 2018. Fundamental rupiah kini belum cukup kuat sebab pertumbuhan ekspor belum sesuai harapan, sedangkan harga komoditas cenderung turun.Sementara itu, dari sisi global, ketidakpastian masih ada karena perang dagang yang belum dipastikan hasil akhirnya. Selain itu, perkembangan isu Brexit juga masih mewarnai dinamika di Eropa dan menimbulkan ketidakpastian di pasar.“Sehingga kemungkinan untuk suku bunga kita naik sekali lagi sangat terbuka karena memang ada tekanan untuk menjaga pasar dalam negeri agar arus modal keluar tidak terus terjadi. Ini untuk menjaga rupiah kita, karena pasar butuh kestabilan,” katanya.Desmon Silitonga, Riset Analis Capital Asset Management, mengatakan bahwa arus modal keluar tidak saja terjadi di Indonesia, tetapi juga negara berkembang lainnya. Indonesia justru bukan yang terburuk, sebab sejauh ini pun di pasar obligasi asing masih tercatat net buy, kendati di saham sudah net sell.Desmon mengatakan, pemerintah telah menetapkan asumsi kurs tahun depan di level Rp15.000. Dengan asumsi tersebut, sudah sewajarnya bila yield SUN 10 tahun pada 2019 akan bergerak di atas level 8%.Ini level yang cukup tinggi untuk negara yang masuk kategori investment grade seperti Indonesia, sehingga akan sangat menarik bagi investor global. Harga instrumennya sudah menjadi sangat murah.“Kalau kurs bisa dijaga, harusnya asing bisa masuk lebih banyak tahun depan,” katanya.Kendati sulit diprediksi, dirinya masih berekspektasi kurs rupiah tahun depan tidak akan sevolatil tahun ini karena beberapa faktor.Pertama, The Fed kemungkinan tidak akan seagresif tahun ini dalam menaikkan suku bunga acuannya. Dirinya bahkan menduga ada kemungkinan The Fed sama sekali tidak akan menaikkan suku bunganya di 2019, mengingat kondisi ekonomi Amerika Serikat tidak sekuat yang diperkirakan.“Apalagi bila nanti Trump dan Xi Jinping tidak lagi melanjutkan perang mereka, itu akan positif. Jadi, ada kemungkinan yang tadinya aliran dana itu ke Amerika, bisa berbalik ke emerging market,” katanya.Kedua, pertumbuhan ekonomi Indonesia tahun depan diperkirakan masih akan mampu tumbuh di atas 5% atau tidak terlalu buruk dibandingkan rata-rata negara berkembang lainnya. Pemerintah juga akan fokus memperbaiki CAD tahun depan, sehingga ada harapan bagi pemulihan fundamental ekonomi.Anup Kumar, analis Senior Fixed Income Bank Maybank Indonesia, mengatakan bahwa baliknya investor asing ke pasar SBN Indonesia disebabkan salah satunya karena diterbikannya insturmen Domestic Non Delivery Forward (DNDF).Adanya instrumen ini menyebabkan spread antara kurs pasar spot dengan DNDF menyempit sebab instrumen ini meningkatkan kepercayaan diri asing terhadap rupiah. Hal tersebut juga yang menyebabkan tingginya arus masuk asing pada kuartal akhir tahun ini.Dengan adanya instrumen ini, level kepercayaan diri investor asing untuk masuk di pasar surat utang Indonesia tahun depan dapat diharapkan akan lebih tinggi lagi.   


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Rekomendasi Obligasi: Kenaikan \""Yield\"" Surat Utang Global Jadi Katalis Negatif",2024-09-25T04:37:35.658Z,10 July 2018 10:19 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180710%2F189%2F814799%2Frekomendasi-obligasi-kenaikan-yield-surat-utang-global-jadi-katalis-negatif,"Bisnis.com, JAKARTA -- MNC Sekuritas memperkirakan harga Surat Utang Negara (SUN) akan bergerak dengan arah yang bervariasi di tengah menguatnya nilai tukar rupiah serta aksi beli oleh investor asing di SBN dalam Selasa (10/7/2018).""Namun, katalis negatif datang dari imbal hasil surat utang global yang cenderung mengalami kenaikan pada perdagangan kemarin,"" kata I Made Adi Saputra, fixed income analyst MNC Sekuritas, dalam riset harian yang diterima Bisnis, Selasa (10/7).Sejumlah seri yang direkomendasikan Made untuk ditransaksikan hari ini yakni seri FR0073, FR0054, FR0058, FR0074, FR0065, FR0068, FR0072, dan FR0075.Dia melanjutkan kembali menguatnya nilai tukar rupiah serta masih tingginya angka cadangan devisa masih menjadi katalis positif yang mendorong penurunan imbal hasil SUN, kemarin.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Penurunan imbal hasil SUN pada perdagangan Senin (9/7) disebabkan US Treasury yang mengalami kenaikan imbal hasil setelah surutnya kekhawatiran perang dagang serta laporan pekerjaan yang solid.Perubahan tingkat imbal hasil berkisar 3-20 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun antara 4-10 bps dengan harga naik hingga sebesar 30 bps.""Secara teknikal, harga SUN untuk keseluruhan tenor terlihat masih mengalami tren kenaikan harga di tengah harga yang masih berada di area konsolidasi,"" tutur Made.Berikut ini perubahan imbal hasil dan harga seri-seri acuan SUN dan obligasi global kemarin:FR63.. 7.330% -13.07 bps, harga +50.2 bpsFR64.. 7.402% -17.40 bps, harga +112.5 bpsFR65.. 7.879% -17.69 bps, harga +140.1 bpsFR75.. 7.948% -10.88 bps, harga +103.4 bpsINDO-23.. 4.072% -4.69 bps, harga +18.6 bpsINDO-28.. 4.336% -11.17 bps, harga +82.6 bpsINDO-43.. 4.982% -12.27 bps, harga +165.4 bpsINDO-48.. 4.850% -11.14 bps, harga +162.0 bpsUST 10Y.. 2.860% +0.036 bpsUST 30Y.. 2.966% +0.035 bpsGilt 10Y.. 1.274% +0.006 bpsBund 10Y.. 0.306% +0.012 bpsVolume SUN senilai Rp11,55 triliun dari 38 seri, nilai seri acuan sebesar Rp2,49 triliun. Volume PBS senilai Rp704 miliar dari 4 seri. Volume Corp Bond senilai Rp1,15 triliun dari 55 seri.Rupiah menguat 46 poin atau 0,32% ke level 14330 setelah bergerak di kisaran Rp14.323-Rp14.345.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
SBN MASUK BLOOMBERG BARCLAYS : Tenor Pendek Jadi Incaran,2024-09-25T04:37:35.949Z,03 April 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20180403%2F441%2F779223%2Fsbn-masuk-bloomberg-barclays-tenor-pendek-jadi-incaran,
