Title,Scrapping Date,Article Date,Author,Link,Content
Menanti Berkah Kenaikan Harga Obligasi Pasca Lelang SUN,2024-09-25T04:24:35.229Z,16 January 2018 10:08 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180116%2F92%2F726947%2Fmenanti-berkah-kenaikan-harga-obligasi-pasca-lelang-sun,"Bisnis.com, JAKARTA—Pemerintah akan melakukan lelang penjualan Surat Utang Negara atau SUN hari ini Selasa (16/1/2018). Para investor pun menanti-nantikan momentum kenaikan harga obligasi.I Made Adi Saputra, fixed income analyst MNC Sekuritas, menilai secara teknikal harga SUN masih terlihat mengalami tren sideways, dalam jangka pendek harga SUN akan bergerak terbatas didorong oleh harga SUN yang masih berada di area jenuh beli.""Pada perdagangan hari ini kami perkirakan harga SUN masih akan bergerak terbatas pada awal perdagangan seiring dengan pelaku pasar yang menantikan penjualan lelang SUN, dengan kecenderungan mengalami kenaikan harga di akhir perdagangan didorong oleh suksesnya lelang penjualan SUN,"" ungkapnya dalam riset harian, Selasa (16/1/2018).Hari ini, pemerintah berencana melelang lima seri SUN, yakni seri SPN03180417 (New Issuance), SPN12190104 (Reopening), FR0064 (Reopening), FR0065 (Reopening) dan FR0075 (Reopening) dengan target Rp17 triliun. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Sejumlah seri yang direkomendasikan Made untuk ditransaksikan hari ini yakni seri FR0069, FR0053, FR0061, FR0073, FR0058, FR0068, dan FR0072.Adapun, imbal hasil seri-seri acuan kemarin bergerak bervariasi, dengan tenor-tenor lebih panjang cenderung mengalami penurunan harga. FR63.. 5.540% -0.52 bps, harga 2.4 bpsFR64.. 6.052% 1.24 bps, harga -9.5 bps FR65.. 6.582% 1.58 bps, harga -15.2 bps FR75.. 6.901% 0.94 bps, harga -10.7 bps  Sementara itu, di pasar global yield seri-seri acuan cenderung turun. UST 10Y.. 2.550% - bps UST 30Y.. 2.852% - bps Gilt 10Y.. 1.326% -0.007 bps Bund 10Y.. 0.587% 0.013 bpsVolume SUN senilai Rp10,02 triliun dari 38 seri, nilai seri acuan sebesar Rp1,06 triliun. Volume PBS senilai Rp1,44 triliun dari 4 seri. Volume Corp Bond senilai Rp204,32 miliar dari 28 seri. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Harga SUN Cenderung Turun, Jum\'at (12/1/2018)",2024-09-25T04:24:35.561Z,12 January 2018 08:33 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180112%2F92%2F725905%2Fharga-sun-cenderung-turun-jumat-1212018,"Bisnis.com, JAKARTA--MNC Sekuritas memperkirakan harga Surat Utang Negara atau SUN pada perdagangan hari ini, Jumat (12/1/2018) masih akan bergerak terbatas dengan kecenderungan mengalami penurunan.I Made Adi Saputra, fixed income analyst MNC Sekuritas, mengatakan bahwa penurunan masih akan terjadi di tengah pelaku pasar yang masih menantikan data neraca perdagangan pada pekan depan.Selain itu, adanya lelang penjualan SUN pada Selasa (16/1/2018) pekan depan juga cenderung mendorong peningkatan yield jelang lelang SUN.Sejumlah seri yang direkomendasikan Made untuk ditransaksikan hari ini yakni seri FR0069, FR0053, FR0061, FR0071, FR0073, FR0058, FR0068, dan FR0072.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Adapun, kemarin imbal hasil SUN bergerak dengan arah perubahan yang bervariasi di tengah penurunan imbal hasil US Treasury serta meredanya tekanan terhadap nilai tukar rupiah.Meredanya tekanan terhadap nilai tukar rupiah terjadi di tengah penguatan dollar Amerika setelah regulator China menolak sebuah laporan bahwa negara tersebut dapat menghentikan pembelian US Treasury mendorong dollar Amerika menutup beberapa kerugiannya.Perubahan tingkat imbal hasil berkisar antara 1 - 8 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun berkisar antara 1 - 8 bps dengan harga naik hingga sebesar 7 bps.Adapun secara teknikal, harga SUN bergerak dengan tren konsolidasi dengan harga SUN masih berada di area jenuh beli.Harga seri-seri acuan kemarin kompak meningkat dan mendorong penurunan yield.FR63.. 5.618% -2.76 bps, harga 12.6 bpsFR64.. 6.079% -4.09 bps, harga 31.1 bpsFR65.. 6.603% -1.39 bps, harga 13.3 bpsFR75.. 6.925% -0.17 bps, harga 1.9 bpsDi pasar global, imbal hasil seri-seri acuan bergerak bervariasi.UST 10Y.. 2.537% -0.022 bpsUST 30Y.. 2.867% -0.032 bpsGilt 10Y.. 1.316% 0.028 bpsBund 10Y.. 0.522% 0.047 bpsVolume perdagangan SUN kemarin senilai Rp16,34 triliun dari 40 seri, nilai seri acuan sebesar Rp3,86 triliun. Volume PBS senilai Rp1,93 triliun dari 7 seri. Volume Corporate Bond senilai Rp774,03 miliar dari 36 seri.Rupiah menguat 25 pts atau 0,18% kemarin ke level 13400 setelah bergerak di kisaran 13389 - 13436


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Pasar Obligasi: Data Cadangan Devisa Dongkrak Pasar, Selasa (9/1/2018)",2024-09-25T04:24:35.894Z,09 January 2018 09:08 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180109%2F92%2F724535%2Fpasar-obligasi-data-cadangan-devisa-dongkrak-pasar-selasa-912018-,"Bisnis.com, JAKARTA - MNC Sekuritas memperkirakan pada perdagangan hari ini, Selasa (9/1/2018) harga Surat Utang Negara atau SUN masih akan bergerak menguat didorong oleh data kenaikan cadangan devisa yang dirilis pada perdagangan kemarin serta imbal hasil surat utang global cenderung mengalami penurunan. Bank Indonesia (BI) mencatat posisi cadangan devisa Indonesia akhir Desember 2017 sebesar US$130,2 miliar, lebih tinggi dibandingkan posisi akhir November 2017 sebesar USD125,97 miliar. Peningkatan tersebut terutama dipengaruhi oleh penerimaan devisa, antara lain dari penerbitan global bonds pemerintah serta penerimaan pajak dan devisa ekspor migas bagian pemerintah.  I Made Adi Saputra, fixed income analyst MNC Sekuritas, mengatakan bahwa lelaku pasar merespons positif terhadap data cadangan devisa yang mengalami kenaikan mendorong investor melakukan aksi beli pada perdagangan kemarin.  Kemarin, kenaikan data cadangan devisa mendorong imbal hasil SUN pada perdagangan kemarin mengalami penurunan. Hal tersebut berpeluang untuk berlanjut hari ini.Perubahan tingkat imbal hasil kemarin berkisar antara 1 - 10 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun berkisar antara 1 - 6 bps dengan harga naik hingga sebesar 20 bps. ""Adapun secara teknikal, harga SUN dalam jangka pendek terlihat masih mengalami tren kenaikan,"" ungkap Made dalam riset hariannya, Selasa (9/1/2018). Sejumlah seri yang direkomendasikan untuk ditransaksikan hari ini yakni seri FR0069, FR0053, FR0061, FR0073, dan FR0068.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Rekomendasi Pasar: Data Cadangan Devisa Dongkrak Pasar,2024-09-25T04:24:36.219Z,09 January 2018 09:06 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180109%2F92%2F724534%2Frekomendasi-pasar-data-cadangan-devisa-dongkrak-pasar,"Bisnis.com, JAKARTA - MNC Sekuritas memperkirakan harga Surat Utang Negara atau SUN masih akan bergerak mengalami kenaikan pada perdagangan hari ini, Selasa (9/1/2018).Kenaikan didorong oleh data kenaikan cadangan devisa yang dirilis pada perdagangan kemarin serta imbal hasil surat utang global cenderung mengalami penurunan.Bank Indonesia (BI) mencatat posisi cadangan devisa Indonesia akhir Desember 2017 sebesar US$130,2 miliar, lebih tinggi dibandingkan posisi akhir November 2017 sebesar US$125,97 miliar.Peningkatan tersebut terutama dipengaruhi oleh penerimaan devisa, antara lain dari penerbitan global bonds pemerintah serta penerimaan pajak dan devisa ekspor migas bagian pemerintah.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            I Made Adi Saputra, fixed income analyst MNC Sekuritas, mengatakan pelaku pasar merespon positif data cadangan devisa yang mengalami kenaikan dan mendorong investor melakukan aksi beli pada perdagangan kemarin.Pada Senin (8/1), kenaikan data cadangan devisa mendorong penurunan imbal hasil SUN. Hal tersebut berpeluang untuk berlanjut, hari ini.Perubahan tingkat imbal hasil kemarin berkisar 1-10 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun ke kisaran 1-6 bps dengan kenaikan harga hingga 20 bps.""Adapun secara teknikal, harga SUN dalam jangka pendek terlihat masih mengalami tren kenaikan,"" ungkapnya dalam riset harian, Selasa (9/1/2018).Sejumlah seri yang direkomendasikan untuk ditransaksikan hari ini yakni seri FR0069, FR0053, FR0061, FR0073, dan FR0068.Imbal hasil seri-seri acuan kemarin kompak turun:FR63.. 5.520% -1.66 bps, harga 7.6 bpsFR64.. 6.030% -2.90 bps, harga 22.2 bpsFR65.. 6.546% -4.08 bps, harga 39.2 bpsFR75.. 7.806% -5.28 bps, harga 60.6 bpsSementara itu, imbal hasil seri-seri acuan surat utang global bergerak bervariasi:UST 10Y.. 2.480% 0.004 bpsUST 30Y.. 2.810% 0.002 bpsGilt 10Y.. 1.238% -0.010 bpsBund 10Y.. 0.430% -0.011 bpsVolume SUN senilai Rp20,22 triliun dari 42 seri, nilai seri acuan sebesar Rp4,54 triliun. Volume PBS senilai Rp986 miliar dari 4 seri. Volume Corp Bond senilai Rp632,92 miliar dari 33 seri.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Rekomendasi Pasar: Harga SUN Cenderung Meningkat Terbatas, Senin (8/1/2018)",2024-09-25T04:24:36.593Z,08 January 2018 08:14 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180108%2F92%2F724149%2Frekomendasi-pasar-harga-sun-cenderung-meningkat-terbatas-senin-812018-,"Bisnis.com, JAKARTA - Perdagangan Surat Utang Negara pada hari ini, Senin (8/1/2018) diproyeksikan cenderung bergerak terbatas dengan potensi menguat. I Made Adi Saputra, fixed income analyst MNC Sekuritas, mengatakan bahwa perkiraan tersebut dilandasi oleh mulai terbatasnya penguatan nilai tukar rupiah serta naiknya imbal hasil surat utang global yang akan membatasi pergerakan harga SUN hari ini serta indikator teknikal yang mendukung pergerakan yang terbatas.Sejumlah seri yang direkomendasikan Made hari ini yakni seri : FR0069, FR0053, FR0061, FR0071, FR0073, FR0058, FR0074, FR0068, dan FR0072. Adapun, pada perdagangan kemarin, imbal hasil SUN pada perdagangan kembali mengalami penurunan di tengah  menguatnya nilai tukar rupiah serta penurunan imbal hasil surat utang regional.""Mulai terbatasnya penurunan imbal hasil SUN pada perdagangan di akhir pekan kemarin didorong oleh rupiah yang bergerak terbatas di tengah masih tingginya minat investor terhadap pasar utang Indonesia terlihat dari volume perdagangan di pasar sekunder yang cukup tinggi,"" tulis Made dalam riset harian, Senin (8/1/2018).Perubahan tingkat imbal hasil kemarin berkisar antara 1 - 9 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun berkisar antara 2 - 4 bps dengan harga naik hingga sebesar 6 bps. Adapun secara teknikal, dalam jangka pendek harga SUN terlihat masih mengalami tren kenaikan, tetapi dibatasi oleh harga SUN yang berada di area jenuh beli.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Rekomendasi Pasar: Nilai Tukar Menguat, Peningkatan Harga SUN Berlanjut",2024-09-25T04:24:36.948Z,05 January 2018 09:37 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180105%2F189%2F723575%2Frekomendasi-pasar-nilai-tukar-menguat-peningkatan-harga-sun-berlanjut,"Bisnis.com, JAKARTA - Pelemahan dolar AS yang kemungkinan masih akan berlanjut hari ini, membuka peluang berlanjutnya peningkatan harga Surat Utang Negara (SUN).""Pada perdagangan hari ini, kami perkirakan harga SUN masih akan bergerak mengalami kenaikan dengan nilai tukar rupiah yang kami perkirakan masih akan mengalami penguatan di tengah pelemahan dolar AS terhadap mata uang utama dunia,"" ungkap I Made Adi Saputra, analis MNC Sekuritas, dalam riset harian, Jumat (5/1/2018).Made menambahkan masih tingginya minat investor juga menjadi katalis positif pada perdagangan hari ini. Sejumlah seri yang direkomendasikan hari ini yakni seri FR0069, FR0053, FR0061, FR0071, FR0073, FR0058, FR0074, FR0068, dan FR0072.Made mengatakan berlanjutnya aksi beli oleh investor dorong terjadinya penurunan imbal hasil SUN pada perdagangan kemarin, Kamis (4/1/2018).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Tingginya volume perdagangan didukung oleh penguatan nilai tukar rupiah terhadap dolar AS menunjukkan masih tingginya minat investor terhadap surat utang Indonesia pada perdagangan kemarin di tengah kenaikan imbal hasil seluruh surat utang regional.Perubahan tingkat imbal hasil berkisar 3-20 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun antara 5-8 bps dengan harga naik hingga 15 bps.""Adapun secara teknikal, harga SUN masih mengalami tren kenaikan dalam jangka pendek tapi dibatasi oleh harga SUN yang berada di area jenuh beli (overbought),"" tulisnya.Kemarin, yield seri-seri acuan kembali turun dan mendorong penguatan harga. Di pasar global, yield seri acuan pasar global cenderung naik.FR63.. 5.624% -19.95 bps, harga 90.8 bpsFR64.. 6.089% -16.22 bps, harga 122.6 bpsFR65.. 6.615% -12.64 bps, harga 119.9 bpsFR75.. 7.918% -6.20 bps, harga 69.9 bpsUST 10Y.. 2.453% 0.008 bpsUST 30Y.. 2.785% 0.003 bpsGilt 10Y.. 1.240% 0.024 bpsBund 10Y.. 0.434% -0.016 bpsVolume SUN senilai Rp24,14 triliun dari 41 seri, nilai seri acuan sebesar Rp8,30 triliun. Volume PBS senilai Rp1,40 triliun dari 5 seri. Volume Corp Bond senilai Rp458,09 miliar dari 32 seri.Kemarin, rupiah menguat 53 pts atau 0,39% ke level 13.422 setelah bergerak di kisaran 13.406-13.482. Selain rupiah, mata uang lain yang menguat yakni baht Thailand (THB), dan won Korea Selatan (KRW).Sementara itu, mata uang yang mengalami pelemahan yakni dolar Hong Kong (HKD), yen Jepang (JPY), dan peso Filipina (PHP).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Rekomendasi Pasar: Optimisme Pelaku Pasar Obligasi Berlanjut,2024-09-25T04:24:37.261Z,04 January 2018 08:18 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180104%2F92%2F723198%2Frekomendasi-pasar-optimisme-pelaku-pasar-obligasi-berlanjut,"Bisnis.com, JAKARTA - Optimisme pelaku pasar obligasi diperkirakan berlanjut hari ini, Kamis (4/1/2018), sehingga berpeluang kembali mendorong peningkatan harga Surat Utang Negara. I Made Adi Saputra, fixed income analyst MNC Sekuritas, memperkirakan dalam perdagangan hari ini harga Surat Utang Negara (SUN) masih akan bergerak naik.Hal ini didorong oleh penguatan nilai tukar rupiah kemarin serta volume perdagangan yang masih akan besar dalam beberapa hari ke depan. Besarnya volume perdagangan didorong optimisme pelaku pasar terhadap surat utang Indonesia terlihat dari pelaksanaan lelang SUN pada perdagangan kemarin.Pada Rabu (3/1), penawaran investor terhadap lelang SUN menyentuh rekor, yakni Rp86,2 triliun. Investor sangat agresif memburu seri-seri acuan baru tahun ini yang mulai dilelang kemarin. Pemerintah meraup dana Rp25,5 triliun dari lelang itu.Sejumlah seri yang direkomendasikan MNC Sekuritas yakni seri FR0069, FR0053, FR0061, FR0070, FR0058, FR0068, dan FR0072.Made mengatakan hasil positif dari pelaksanaan lelang penjualan SUN serta harga surat utang global yang cenderung mengalami kenaikan mendorong terjadinya penurunan imbal hasil SUN pada perdagangan kemarin.Berhasilnya pelaksanaan lelang SUN pertama kali di tahun 2018 juga didorong adanya aksi beli oleh investor pada pasar sekunder.Perubahan tingkat imbal hasil berkisar antara 1-10 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun berkisar antara 3-7 bps dengan harga naik hingga sebesar 20 bps.""Adapun secara teknikal, harga SUN masih terlihat pada tren kenaikan, tapi dibayangi oleh aksi ambil untung oleh investor,"" ungkap Made dalam riset hariannya, hari ini.Imbal hasil seri-seri acuan kemarin kembali melanjutkan penurunan dan mendorong penguatan harga. Sementara itu, di pasar global yield seri-seri acuan juga mengalami penurunan.FR63.. 5.823% -10.08 bps, harga 45.5 bpsFR64.. 6.252% -25.90 bps, harga 191.9 bpsFR65.. 6.760% -4.93 bps, harga 46.1 bpsFR75.. 7.990% -2.10 bps, harga 23.5 bpsUST 10Y.. 2.445% -0.017 bpsUST 30Y.. 2.782% -0.027 bpsGilt 10Y.. 1.216% -0.072 bpsBund 10Y.. 0.450% -0.011 bpsVolume SUN senilai Rp25,15 triliun dari 42 seri, nilai seri acuan sebesar Rp12,16 triliun. Volume PBS senilai Rp1,63 triliun dari 7 seri. Volume Corp Bond senilai Rp673,49 miliar dari 47 seri.  


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Rekomendasi Pasar: Harga SUN Cenderung Naik Jelang Lelang, Rabu (3/1/2018)",2024-09-25T04:24:37.606Z,03 January 2018 09:58 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180103%2F92%2F722889%2F-rekomendasi-pasar-harga-sun-cenderung-naik-jelang-lelang-rabu-312018,"Bisnis.com, JAKARTA--Jelang pelaksanaan lelang Surat Utang Negara atau SUN hari ini, Rabu (3/1/2018) harga SUN di pasar sekunder akan cenderung meningkat.I Made Adi Saputra, fixed income analyst MNC Sekuritas, memperkirakan bahwa pada perdagangan hari ini harga SUN akan bergerak terbatas pada awal perdagangan jelang lelang SUN pada hari ini.""Adapun kami perkirakan harga SUN masih akan bergerak mengalami kenaikan didorong positifnya hasil lelang SUN serta masih akan berlanjutnya penguatan rupiah terhadap dollar Amerika di tengah dollar Amerika yang masih melanjutkan tren pelemahan,"" ungkapnya dalam riset harian, Rabu (3/1/2018).Sejumlah seri yang direkomendasikan MNC Sekuritas hari ini yakni seri FR0069, FR0053, FR0061, FR0058, FR0068, dan FR0072.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Kemarin, Selasa (2/1/2018) imbal hasil SUN bergerak mengalami penurunan merespon data inflasi Desember 2017 yang terkendali di tengah penguatan nilai tukar rupiah terhadap dollar Amerika.Inflasi yang terjadi pada Desember 2017 sebesar 0,71% sehingga inflasi yang terjadi sepanjang tahun 2017 sebesar 3,61%. Komponen inti pada bulan Desember mengalami inflasi sebesar 0,13% dan inflasi komponen inti sepanjang tahun 2017 sebesar 2,95%.Sementara itu, nilai tukar rupiah terhadap dolar Amerika Serikat mengalami penguatan 41 pts atau 0,03% ke level 13514 setelah sepanjang hari bergerak di kisaran 13504 - 13554.Perubahan tingkat imbal hasil berkisar antara 1 - 9 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun berkisar antara 1 - 5 bps dengan harga naik hingga sebesar 10 bps.""Adapun secara teknikal, harga SUN seri acuan masih mengalami tren kenaikan, tetapi akan dibatasi oleh harga SUN yang berada di area jenuh beli,"" ungkap Made.Kemarin, mayoritas seri acuan mengalami koreksi yield dan peningkatan harga. Sementara itu, imbal hasil seri-seri obligasi global cenderung naik.FR63.. 5.925% -5.60 bps, harga 25.2 bpsFR64.. 6.510% 4.50 bps, harga -33.00 bpsFR65.. 6.819% -8.06 bps, harga 74.7 bpsFR75.. 7.011% -3.09 bps, harga 34.4 bpsINDO-23.. 3.042% -0.41 bps, harga 1.9 bpsINDO-28.. 3.507% -1.93 bps, harga 16.2 bpsINDO-38.. 4.370% 0.19 bps, harga -3.0 bpsINDO-48.. 4.251% -1.06 bps, harga 18.2 bpsUST 10Y.. 2.462% 0.057 bpsUST 30Y.. 2.809% 0.070 bpsGilt 10Y.. 1.288% 0.096 bpsBund 10Y.. 0.461% 0.035 bpsVolume SUN senilai Rp13,41 triliun dari 40 seri, nilai seri acuan sebesar Rp953,75 miliar. Volume PBS senilai Rp1,74 triliun dari 1 seri. Volume Corp Bond senilai Rp521,3 miliar dari 27 seri.Hari ini, pemerintah akan menggelar lelang pertama tahun ini untuk 5 seri SUN. Kelimanya yakni seri SPN03180404 (New Issuance), SPN12190104 (New Issuance), FR0063 (Reopening), FR0064 (Reopening) dan FR0075 (Reopening).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Jelang Lelang Perdana, Harga SUN Akan Bergerak Terbatas",2024-09-25T04:24:37.924Z,02 January 2018 08:35 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180102%2F92%2F722560%2Fjelang-lelang-perdana-harga-sun-akan-bergerak-terbatas,"Bisnis.com, JAKARTA - Harga surat utang negara pada perdagangan hari ini Selasa (2/1/2017) diprediksi bergerak terbatas.I Made Adi Saputra, fixed income analyst MNC Sekuritas, mengatakan bahwa hingga akhir tahun 2017, pasar surat utang mencatatkan pertumbuhan total return sebesar 16,54% di mana pasar surat utang negara memberikan return kepada investor sebesar 16,86% dan pasar obligasi korporasi memberikan return sebesar 14,32%. Pada perdagangan Jumat akhir pekan  lalu, perubahan imbal hasil berkisar antara 1 - 7 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun berkisar antara 2 - 4 bps dengan harga naik hingga sebesar 6 bps. Adapun secara teknikal, harga SUN dengan tenor panjang masih mengalami tren kenaikan, tetapi harga SUN sudah berada di area jenuh beli membuka peluang pelaku pasar melakukan aksi ambil untung.Made memperkirakan bahwa pada perdagangan hari ini, Selasa (2/1/2018) harga SUN akan bergerak terbatas jelang lelang SUN pertama di tahun 2018 pada esok hari.  ""Adapun kami perkirakan harga SUN masih akan bergerak dengan kecenderungan mengalami penurunan didorong oleh penguatan rupiah di tengah berlanjutnya pelemahan dolar Amerika serta surat utang global yang juga cenderung mengalami kenaikan harga,"" ungkapnya dalam riset harian, Selasa (2/1/2018).Sejumlah seri yang direkomendasikan Made untuk ditransaksikan hari ini  yakni seri R0069, FR0053, FR0061, FR0058, FR0068, dan FR0072. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Rekomendasi Pasar: Harga SUN Akan Menguat Lagi, Kamis (28/12/2017)",2024-09-25T04:24:38.271Z,28 December 2017 09:06 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20171228%2F92%2F721732%2Frekomendasi-pasar-harga-sun-akan-menguat-lagi-kamis-28122017,"Bisnis.com, JAKARTA - Pergerakan imbal hasil surat utang global yang mengalami penurunan turut mendorong penurunan imbal hasil Surat Utang Negara pada perdagangan kemarin. I Made Adi Saputra, fixed income analyst MNC Sekuritas, mengatakan bahwa penurunan imbal hasil juga didukung oleh membaiknya persepsi risiko Indonesia yang tercermin pada penurunan angka CDS.Perubahan tingkat imbal hasil berkisar antara 1 - 8 bps. Imbal hasil SUN tenor pendek (1-4 tahun) turun berkisar antara 1 - 3 bps dengan harga naik hingga sebesar 4 bps. Adapun secara teknikal, harga SUN seluruh tenor masih mengalami tren kenaikan namun dibatasi oleh harga SUN yang berada di area jenuh beli (overbought).""Pada perdagangan hari ini kami perkirakan harga SUN akan bergerak mengalami kenaikan didorong oleh penurunan imbal hasil surat utang global serta penurunan persepsi resiko, namun akan dibatasi oleh pelemahan nilai tukar rupiah terhadap dolar Amerika,"" ungkapnya dalam riset harian, Kamis (28/12/2017).Rekomendasi seri hari ini a.l FR0069, FR0053, FR0061, FR0073, FR0058, FR0068, FR0072.Kemarin, SUN diperdagangkan dengan volume senilai Rp10,73 triliun dari 34 seri, nilai seri acuan sebesar Rp6,20 triliun. Volume PBS senilai Rp315,7 miliar dari 5 seri. Sementara itu, volume obligasi korporasi senilai Rp2,37 triliun dari 51 seri.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Rekomendasi Pasar: Penguatan Rupiah Pacu Harga SUN, Senin (18/12/2017)",2024-09-25T04:24:38.602Z,18 December 2017 10:15 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20171218%2F189%2F719259%2Frekomendasi-pasar-penguatan-rupiah-pacu-harga-sun-senin-18122017,"Bisnis.com, JAKARTA--Harga surat utang negara atau SUN pada perdagangan hari ini, Senin (18/12/2017) diperkirakan masih akan bergerak dalam kecenderungan naik, didorong penguatan nilai tukar rupiah yang menguat dan dollar yang dalam tren pelemahan.I Made Adi Saputra, fixed income analyst MNC Sekuritas, mengatakan bahwa harga SUN dengan denominasi dollar Amerika juga diperkirakan akan mengalami kenaikan seiring dengan imbal hasil surat utang global yang masih mengalami penurunan.Pada perdagangan Jumat (15/12/2017) pekan lalu, imbal hasil SUN mengalami penurunan karena didorong oleh surplus neraca perdagangan di bulan November 2017 serta  menguatnya nilai tukar rupiah terhadap dollar Amerika.Penguatan rupiah terjadi di tengah dollar Amerika yang kembali mengalami pelemahan setelah The Fed mempertahankan proyeksi pertumbuhan suku bunga acuan tahun depan. Adapun surplus neraca perdagangan bulan November sebesar US$0,13 miliar.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Perubahan tingkat imbal hasil berkisar antara 1 - 3 bps. Imbal hasil SUN tenor pendek (1-2 tahun) turun berkisar antara 1 - 3 bps dengan harga naik hingga sebesar 5 bps. ""Adapun secara teknikal, harga SUN keseluruhan tenor masih berada di area jenuh beli (overbought), membuka peluang aksi ambil untuk oleh investor,"" ungkap Made dalam riset harian, Senin (18/12/2017)Sejumlah seri yang direkomendasikan untuk ditransaksikan hari ini yakni seri FR0069, FR0053, FR0061, FR0070, FR0058, FR0074, FR0065, FR0068, dan FR0072.Berikut data posisi imbal hasil dan harga SUN seri acuan pada perdagangan Jumat pekan lalu.FR61 : 6.005% -0.92 bps, harga 3.6 bpsFR59 : 6.470% -1.75 bps, harga 12.5 bpsFR74 : 7.041% -1.02 bps, harga 9.5 bpsFR72 : 7.235% -1.15 bps, harga 12.5 bpsINDO-20 : 2.354% 0.43 bps, harga -1.0 bpsINDO-27 : 3.590% -0.49 bps, harga 3.9 bpsINDO-37 : 4.442% -0.33 bps, harga 5.0 bpsINDO-47 : 4.444% -0.91 bps, harga 16.2 bpsBerikut perubahan imbal hasil surat utang global:UST 10Y : 2.351% 0.002 bpsUST 30Y : 2.686% -0.020 bpsGilt 10Y : 1.146% -0.029 bpsBund 10Y : 0.301% -0.004 bpsVolume SUN senilai Rp7,02 triliun dari 30 seri, nilai seri acuan sebesar Rp1,78 triliun. Volume Corp Bond senilai Rp1,77 triliun dari 39 seri. 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
