Title,Scrapping Date,Article Date,Author,Link,Content
"Lelang Obligasi Ramai, Meski Pasar SUN Sedang Melandai",2024-09-25T05:54:04.021Z,08 October 2019 19:20,"Irvin Avriano Arief,",https://www.cnbcindonesia.com/market/20191008185634-17-105387/lelang-obligasi-ramai-meski-pasar-sun-sedang-melandai," Yield Obligasi Negara Acuan 8 Okt'19 Seri Jatuh tempo Yield 7 Okt'19 (%) Yield 8 Okt'19 (%) Selisih (basis poin) Yield wajar IBPA 8 Okt'19 (%) FR0077 5 tahun 6.649 6.646 -0.30 6.6208 FR0078 10 tahun 7.241 7.257 1.60 7.2302 FR0068 15 tahun 7.677 7.695 1.80 7.6627 FR0079 20 tahun 7.845 7.845 0.00 7.8402 Sumber: Refinitiv  Koreksi pasar obligasi pemerintah hari ini tercermin pada harga obligasi wajarnya, di mana indeks INDOBeX Government Total Return milik PT Penilai Harga Efek Indonesia (PHEI/IBPA) masih melemah. Indeks tersebut turun 0,08 poin (0,03%) menjadi 262,6 dari posisi kemarin 262,68.Pelemahan SBN hari ini juga membuat selisih (spread) yield obligasi rupiah pemerintah tenor 10 tahun dengan yield surat utang pemerintah AS (US Treasury) tenor serupa mencapai 573 bps, melebar dari posisi kemarin 568 bps. Yield US Treasury 10 tahun turun 2,6 bps hingga 1,52% dari posisi kemarin 1,55%.Terkait dengan pasar US Treasury, saat ini masih terjadi inversi pada yield pasangan seri 3 bulan-5 tahun, 2 tahun-5 tahun, 3 tahun-5 tahun, dan 3 bulan-10 tahun, yang lumrah terjadi sejak perang dagang China-AS memanas pada April lalu.Saat ini pelaku pasar global lebih menantikan inversi yang terjadi pada yield tenor 2 tahun-10 tahun yang mulai mereda, karena menjadi indikator yang lebih menegaskan kembali bahwa potensi resesi AS semakin dekat dibanding inversi tenor lain. Inversi adalah kondisi lebih tingginya yield seri lebih pendek dibanding yield seri lebih panjang.Inversi tersebut membentuk kurva yield terbalik (inverted yield curve), yang menjadi cerminan investor yang lebih meminati US Treasury seri panjang dibanding yang pendek karena menilai akan terjadi kontraksi jangka pendek, sekaligus indikator adanya potensi tekanan ekonomi bahkan hingga krisis.  Yield US Treasury Acuan 8 Okt'19 Seri Benchmark Yield 7 Okt'19 (%) Yield 8 Okt'19 (%) Selisih (Inversi) Satuan Inversi UST BILL 2019 3 Bulan 1.718 1.715 3 bulan-5 tahun 35.2 UST 2020 2 Tahun 1.464 1.442 2 tahun-5 tahun 7.9 UST 2021 3 Tahun 1.413 1.391 3 tahun-5 tahun 2.8 UST 2023 5 Tahun 1.384 1.363 3 bulan-10 tahun 18.1 UST 2028 10 Tahun 1.553 1.534 2 tahun-10 tahun -9.2 Sumber: Refinitiv  Terkait dengan porsi investor di pasar SBN, data Ditjen Pengelolaan Pembiayaan dan Risiko Kemenkeu (DJPPR) terakhir menunjukkan investor asing menggenggam Rp 1.029,78 triliun SBN, atau 38,61% dari total beredar Rp 2.667 triliun berdasarkan data per 7 Oktober.Angka kepemilikannya masih positif Rp 136,48 triliun dibanding posisi akhir Desember Rp 893,25 triliun, sehingga persentasenya masih naik dari 37,71% pada periode yang sama. Sejak akhir pekan lalu, investor asing tercatat keluar dari pasar SUN senilai Rp 1,05 triliun dan sejak awal bulan masih surplus Rp 340 miliar.Koreksi di pasar surat utang hari ini tidak seperti penguatan yang terjadi di pasar ekuitas dan rupiah di pasar valas, yang masing-masingnya naik 0,65% dan 0,04%.Dari pasar surat utang negara berkembang, mayoritas masih terkoreksi sehingga yield mayoritas obligasi negara naik. Sebaliknya, di negara maju justru terjadi penguatan sehingga yield mayoritas obligasi negara tersebut turun.  Yield Obligasi Tenor 10 Tahun Negara Maju & Berkembang Negara Yield 7 Okt'19 (%) Yield 8 Okt'19 (%) Selisih (basis poin) Brasil 7.02 7.02 0.00 China 3.155 3.139 -1.60 Jerman -0.575 -0.588 -1.30 Prancis -0.27 -0.289 -1.90 Inggris 0.451 0.419 -3.20 India 6.679 6.669 -1.00 Jepang -0.203 -0.197 0.60 Malaysia 3.362 3.409 4.70 Filipina 4.6 4.637 3.70 Rusia 6.84 6.83 -1.00 Singapura 1.636 1.666 3.00 Thailand 1.48 1.485 0.50 Amerika Serikat 1.553 1.527 -2.60 Afrika Selatan 8.215 8.3 8.50 Sumber: Refinitiv   TIM RISET CNBC INDONESIA"
Yield SUN Pengaruhi Minat Investor di Pasar Obligasi,2024-09-25T05:54:04.184Z,02 October 2019 08:23,"CNBC Indonesia TV,",https://www.cnbcindonesia.com/market/20191001182507-19-103651/yield-sun-pengaruhi-minat-investor-di-pasar-obligasi,"Jakarta, CNBC Indonesia- Tren perkembangan pasar surat utang 2019 tidak lepas dari tingkat suku bunga yang akan mempengaruhi tingkat imbal hasil (yield) yang bisa menarik investor. Direktur Utama Pefindo, Salyadi Saputra menilai tren tingkat suku bunga dibandingkan kupon yang harus dibayar saat penerbitan obligasi sangat tergantung dari yield SUN. Selain itu, mengingat 40% pemegang obligasi SUN adalah asing sehingga kondisi global juga akan mempengaruhi keputusan investor untuk masuk ke pasar modal Indonesia. Selengkapnya saksikan dialog Maria Katarina dan Head Of Research CNBC Indonesia, Arif Gunawan dengan Direktur Utama Pefindo, Salyadi Saputra dalam Closing Bell, CNBC Indonesia (Selasa 1/10/2019)."
"Sepanjang Tahun, Pasar SUN Positif dan Libas Pasar Saham",2024-09-25T05:54:04.315Z,02 October 2019 06:16,"Irvin Avriano Arief,",https://www.cnbcindonesia.com/market/20191001205218-17-103695/sepanjang-tahun-pasar-sun-positif-dan-libas-pasar-saham," Yang turut membuat pasar obligasi boleh berbangga adalah arus dana investor asing yang masuk ke pasar sepanjang tahun hingga 30 September sukses mencetak rekor baru yaitu Rp 1.029,39 triliun, tertinggi sepanjang masa. Jumlah itu mencerminkan porsi kepemilikan asing 38,64% dari total SUN beredar Rp 2.664 triliun.Angka tersebut juga mewakili angka masuknya investor asing sejak awal tahun Rp 136,14 triliun, jauh di atas angka investor asing sepanjang tahun lalu Rp 57,01 triliun apalagi dibanding periode yang sama yaitu 9 bulan pertama 2018 yaitu hanya Rp 14,7 triliun.  Untuk periode sepanjang kuartal III-2019, yield SUN 10 tahun yang juga mewakili beban biaya yang harus ditanggung pemerintah untuk penerbitan obligasi seri baru dengan tenor serupa juga sudah turun 7,3 bps dari 7,36% pada akhir Juni.Dalam rentang waktu tersebut, nilai pembelian investor asing di pasar SUN juga cukup deras di mana terjadi surplus Rp 40,64 triliun. Penguatan di pasar obligasi pada periode kuartalan tersebut juga tidak sejalan dengan pasar saham yang justru terkoreksi 2,98% untuk IHSG.Untuk periode sepanjang September, yield SUN 10 tahun yang juga mewakili beban biaya yang harus ditanggung pemerintah untuk penerbitan obligasi seri baru juga sudah turun yaitu 5,8 bps dari 7,35% pada akhir Agustus. Penguatan harga SUN pada September juga didukung oleh masuknya investor asing Rp 19,79 triliun untuk periode September.Sebagai pembanding lagi, penguatan pada September juga sudah tidak sejalan dengan IHSG yang terkoreksi 2,52%.Dengan data tersebut, dapat diambil garis besar bahwa pergerakan harga SUN dengan pasar saham mulai tidak sejalan karena pergerakan keduanya mulai bertolak belakang baik pada periode 9 bulan pertama tahun ini, kuartal III saja, dan juga untuk September.TIM RISET CNBC INDONESIA"
"Pasar Obligasi Greget, Lelang Sukuk Negara Penuhi Target",2024-09-25T05:54:04.433Z,01 October 2019 19:53,"Irvin Avriano Arief,",https://www.cnbcindonesia.com/market/20191001194116-17-103679/pasar-obligasi-greget-lelang-sukuk-negara-penuhi-target,"  Yield Obligasi Negara Acuan 1 Okt'19 Seri Jatuh tempo Yield 30 Sep'19 (%) Yield 1 Okt'19 (%) Selisih (basis poin) Yield wajar IBPA 1 Okt'19 (%) FR0077 5 tahun 6.714 6.702 -1.20 6.6622 FR0078 10 tahun 7.296 7.301 0.50 7.2645 FR0068 15 tahun 7.758 7.734 -2.40 7.6896 FR0079 20 tahun 7.86 7.853 -0.70 7.8367 Sumber: Refinitiv  Apresiasi pasar obligasi pemerintah hari ini tercermin pada harga obligasi wajarnya, di mana indeks INDOBeX Government Total Return milik PT Penilai Harga Efek Indonesia (PHEI/IBPA) masih menguat. Indeks tersebut naik 0,5 poin (0,02%) menjadi 261,84 dari posisi kemarin 261,78.Penguatan SBN hari ini juga membuat selisih (spread) yield obligasi rupiah pemerintah tenor 10 tahun dengan yield surat utang pemerintah AS (US Treasury) tenor serupa mencapai 557 bps, menyempit dari posisi kemarin 562 bps. Yield US Treasury 10 tahun naik 5,7 bps hingga 1,73% dari posisi kemarin 1,67%.Terkait dengan pasar US Treasury, saat ini masih terjadi inversi pada tenor 3 bulan-5 tahun, 2 tahun-5 tahun, 3 tahun-5 tahun, dan 3 bulan-10 tahun, yang lumrah terjadi sejak perang dagang China-AS memanas pada April lalu.Saat ini pelaku pasar global lebih menantikan inversi yang terjadi pada yield tenor 2 tahun-10 tahun yang sudah mereda, sebagai indikator yang lebih menegaskan kembali bahwa potensi resesi AS semakin dekat dibanding inversi tenor lain. Inversi adalah kondisi lebih tingginya yield seri lebih pendek dibanding yield seri lebih panjang.Inversi tersebut membentuk kurva yield terbalik (inverted yield curve), yang menjadi cerminan investor yang lebih meminati US Treasury seri panjang dibanding yang pendek karena menilai akan terjadi kontraksi jangka pendek, sekaligus indikator adanya potensi tekanan ekonomi bahkan hingga krisis.  Yield US Treasury Acuan 1 Okt'19 Seri Benchmark Yield 30 Sep'19 (%) Yield 1 Okt'19 (%) Selisih (Inversi) Satuan Inversi UST BILL 2019 3 Bulan 1.885 1.874 3 bulan-5 tahun 27.4 UST 2020 2 Tahun 1.622 1.662 2 tahun-5 tahun 6.2 UST 2021 3 Tahun 1.565 1.609 3 tahun-5 tahun 0.9 UST 2023 5 Tahun 1.551 1.6 3 bulan-10 tahun 14.4 UST 2028 10 Tahun 1.673 1.73 2 tahun-10 tahun -6.8 Sumber: Refinitiv  Terkait dengan porsi investor di pasar SBN, data Ditjen Pengelolaan Pembiayaan dan Risiko Kemenkeu (DJPPR) terakhir menunjukkan investor asing menggenggam Rp 1.029,39 triliun SBN, atau 38,64% dari total beredar Rp 2.664 triliun berdasarkan data per 30 September.Angka kepemilikannya masih positif Rp 136,14 triliun dibanding posisi akhir Desember Rp 893,25 triliun, sehingga persentasenya masih naik dari 37,71% pada periode yang sama. Sejak akhir pekan lalu, investor asing tercatat masuk dari pasar SUN senilai Rp 1,37 triliun, sedangkan sepanjang bulan lalu masih mencatatkan surplus Rp 19,79 triliun.Penguatan di pasar surat utang hari ini tidak seperti koreksi yang terjadi di pasar ekuitas dan rupiah di pasar valas, yang masing-masingnya turun 0,5% menjadi 6.138 untuk Indeks Harga Saham Gabungan (IHSG) dan -0,11% menjadi Rp 14.205/dolar AS untuk rupiah.Dari pasar surat utang negara berkembang dan negara maju, mayoritas masih menguat sehingga yield mayoritas obligasi negara turun. Hal tersebut mencerminkan investor global sedang menghindari obligasi pemerintah.  Yield Obligasi Tenor 10 Tahun Negara Maju & Berkembang Negara Yield 30 Sep'19 (%) Yield 1 Okt'19 (%) Selisih (basis poin) Brasil 7.05 7.09 4.00 China 3.163 3.155 -0.80 Jerman -0.57 -0.528 4.20 Prancis -0.27 -0.232 3.80 Inggris 0.488 0.55 6.20 India 6.695 6.657 -3.80 Jepang -0.146 -0.16 -1.40 Malaysia 3.346 3.323 -2.30 Filipina 4.683 4.663 -2.00 Rusia 7.02 7.02 0.00 Singapura 1.738 1.75 1.20 Thailand 1.5 1.52 2.00 Amerika Serikat 1.673 1.73 5.70 Afrika Selatan 8.34 8.35 1.00 Sumber: Refinitiv  TIM RISET CNBC INDONESIA"
"Asing di Pasar SUN Tembus Rekor Lagi, Didukung Kenaikan Pasar",2024-09-25T05:54:04.695Z,27 September 2019 20:51,"Irvin Avriano Arief,",https://www.cnbcindonesia.com/market/20190927203956-17-102834/asing-di-pasar-sun-tembus-rekor-lagi-didukung-kenaikan-pasar," Yield Wajar Obligasi Negara Acuan 27 Sep'19 Seri Jatuh tempo Yield 26 Sep'19 (%) Yield 27 Sep'19 (%) Selisih (basis poin) FR0077 5 tahun 6.6614 6.659 -0.24 FR0078 10 tahun 7.2793 7.2791 -0.02 FR0068 15 tahun 7.7397 7.7249 -1.48 FR0079 20 tahun 7.8569 7.8456 -1.13 Sumber: IBPA  Meskipun harga wajarnya naik, harga pasar Refinitiv justru menunjukkan adanya koreksi, yang terutama terjadi pada FR0078 dan FR0068 yang bertenor 10 tahun dan 15 tahun dengan penurunan yield masing-masing 1,5 bps menjadi 7,33% dan 7,78%.  Yield Obligasi Negara Acuan 27 Sep'19 Seri Jatuh tempo Yield 26 Sep'19 (%) Yield 27 Sep'19 (%) Selisih (basis poin) Yield wajar IBPA 27 Sep'19 (%) FR0077 5 tahun 6.737 6.747 1.00 6.659 FR0078 10 tahun 7.318 7.333 1.50 7.2791 FR0068 15 tahun 7.769 7.784 1.50 7.7249 FR0079 20 tahun 7.894 7.891 -0.30 7.8456 Sumber: Refinitiv   Yield Obligasi Tenor 10 Tahun Negara Maju & Berkembang Negara Yield 26 Sep'19 (%) Yield 27 Sep'19 (%) Selisih (basis poin) Brasil 7.09 7.05 -4.00 China 3.145 3.158 1.30 Jerman -0.58 -0.576 0.40 Prancis -0.286 -0.281 0.50 Inggris 0.52 0.505 -1.50 India 6.755 6.729 -2.60 Jepang -0.245 -0.233 1.20 Malaysia 3.436 3.372 -6.40 Filipina 4.761 4.749 -1.20 Rusia 7 7.02 2.00 Singapura 1.742 1.739 -0.30 Thailand 1.45 1.525 7.50 Amerika Serikat 1.685 1.703 1.80 Afrika Selatan 8.32 8.29 -3.00 Sumber: Refinitiv  TIM RISET CNBC INDONESIA"
"September, Investor Asing Baru Sekali Positif di Pasar Saham",2024-09-25T05:54:04.842Z,25 September 2019 17:56,"Irvin Avriano Arief,",https://www.cnbcindonesia.com/market/20190925173033-17-102223/september-investor-asing-baru-sekali-positif-di-pasar-saham,"Jakarta, CNBC Indonesia - Pasar saham boleh mengalami koreksi yang disertai oleh aksi jual investor asing, tetapi pasar obligasi justru mengalami kenaikan harga surat utang negara (SUN) sejak awal bulan ini sehingga ditengarai ada dugaan peralihan arus dana investor asing dari pasar saham ke obligasi.Jika benar terjadi peralihan, maka pasar SUN berpotensi sudah dianggap menjadi instrumen yang lebih aman (save haven instrument) dibanding pasar saham domestik. Sebelumnya, pasar SUN dikategorikan sebagai aset investasi yang berisiko (riskier instrument), sama seperti pasar saham.Di pasar saham, koreksi terjadi pada Indeks Harga Saham Gabunngan (IHSG) sebesar 2,88% menjadi 6.146 yang disertai aksi jual bersih di pasar reguler Rp 6,72 triliun sejak awal bulan ini.Koreksi sejak awal bulan masih terjadi meskipun hari ini berhasil positif setelah selalu berada di zona merah sejak pagi. Penguatan 0,14% hari ini terjadi lebih disebabkan karena adanya aksi beli signifikan yang membuat terjadi lonjakan harga di akhir perdagangan (marking the close).Dari awal September, ""si asing"" tercatat baru sekali menorehkan nilai transaksi beli bersih, dihasilkan dari selisih jual dan beli yang positif, dan selebihnya dibukukan negatif atau berarti jual bersih.   Sebaliknya, pasar obligasi mengalami penguatan harga yang terlihat dari penurunan yield tipis sebesar 2,5 basis poin (bps) menjadi 7,32% hari ini. Pergerakan harga dan yield obligasi saling bertolak belakang di pasar sekunder, sehingga ketika harga naik maka akan menekan yield turun, begitupun sebaliknya.Yield yang menjadi acuan hasil investasi yang didapat investor juga lebih umum dijadikan acuan transaksi obligasi dibanding harga karena mencerminkan kupon, tenor, dan risiko dalam satu angka. Besaran 100 bps setara dengan 1%.SUN adalah surat berharga negara (SBN) konvensional rupiah yang perdagangannya paling ramai di pasar domestik, sehingga dapat mencerminkan kondisi pasar obligasi secara umum.Penguatan harga SUN tersebut disertai masuknya investor asing senilai Rp 15,74 triliun sejak akhir Agustus dan membuat porsi kepemilikan investor asing mencapai 38,75% atau senilai Rp 1.025,34 triliun per data terakhir yang dipublikasikan Kemenkeu yaitu 21 September.Sehari sebelumnya, nilai pemilikan investor asing mencapai Rp 1.026,39 triliun, tertinggi sepanjang masa, dengan porsi 38,78% yang seiring dengan peningkatan jumlah SUN yang diterbitkan pemerintah yaitu Rp 2.646 triliun. Angka penerbitan bertambah Rp 21 triliun dari Rp 2.625 triliun sejak akhir Agustus.  Yield Obligasi Negara Acuan 25 Sep'19 Seri Jatuh tempo Yield 24 Sep'19 (%) Yield 25 Sep'19 (%) Selisih (basis poin) Yield wajar IBPA 25 Sep'19 (%) FR0077 5 tahun 6.696 6.737 4.10 6.6846 FR0078 10 tahun 7.312 7.329 1.70 7.3069 FR0068 15 tahun 7.7 7.76 6.00 7.7406 FR0079 20 tahun 7.839 7.882 4.30 7.8618 Sumber: Refinitiv, IBPA Koreksi pasar obligasi pemerintah hari ini tercermin pada harga obligasi wajarnya, di mana indeks INDOBeX Government Total Return milik PT Penilai Harga Efek Indonesia (PHEI/IBPA) masih melemah. Indeks tersebut turun 0,36 poin (0,14%) menjadi 261,12 dari posisi kemarin 261,49.Pelemahan SBN hari ini juga membuat selisih (spread) yield obligasi rupiah pemerintah tenor 10 tahun dengan yield surat utang pemerintah AS (US Treasury) tenor serupa mencapai 568 bps, melebar dari posisi kemarin 566 bps. Yield US Treasury 10 tahun naik 0,2 bps hingga 1,64% dari posisi kemarin 1,64%.Terkait dengan pasar US Treasury, saat ini masih terjadi inversi pada beberapa seri acuan, yang lumrah terjadi sejak perang dagang China-AS memanas pada April lalu.Saat ini pelaku pasar global lebih menantikan inversi yang terjadi pada yield tenor 2 tahun-10 tahun yang mulai mereda, sebagai indikator yang lebih menegaskan kembali bahwa potensi resesi AS semakin dekat dibanding inversi tenor lain. Inversi adalah kondisi lebih tingginya yield seri lebih pendek dibanding yield seri lebih panjang.Inversi tersebut membentuk kurva yield terbalik (inverted yield curve), yang menjadi cerminan investor yang lebih meminati US Treasury seri panjang dibanding yang pendek karena menilai akan terjadi kontraksi jangka pendek, sekaligus indikator adanya potensi tekanan ekonomi bahkan hingga krisis.  Yield US Treasury Acuan 25 Sep'19 Seri Benchmark Yield 24 Sep'19 (%) Yield 25 Sep'19 (%) Selisih (Inversi) Satuan Inversi UST BILL 2019 3 Bulan 1.931 1.941 3 bulan-5 tahun 41.9 UST 2020 2 Tahun 1.594 1.612 2 tahun-5 tahun 9 UST 2021 3 Tahun 1.532 1.546 3 tahun-5 tahun 2.4 UST 2023 5 Tahun 1.511 1.522 3 bulan-10 tahun 29.4 UST 2028 10 Tahun 1.635 1.647 2 tahun-10 tahun -3.5 Sumber: Refinitiv Dari pasar surat utang negara berkembang dan negara maju, penguatan harga terjadi secara luas sehingga yield mayoritas obligasi negara turun.Hal tersebut mencerminkan investor global sedang memburu obligasi pemerintah karena sedang dibekap sentimen negatif terkait dengan sifat instrumen utang yang dinilai lebih aman dibanding pasar ekuitas. Yield Obligasi Tenor 10 Tahun Negara Maju & Berkembang Negara Yield 24 Sep'19 (%) Yield 25 Sep'19 (%) Selisih (basis poin) Brasil 7.125 7.16 3.50 China 3.127 3.141 1.40 Jerman -0.604 -0.609 -0.50 Prancis -0.309 -0.314 -0.50 Inggris 0.528 0.513 -1.50 India 6.739 6.761 2.20 Jepang -0.239 -0.253 -1.40 Malaysia 3.49 3.457 -3.30 Filipina 4.788 4.763 -2.50 Rusia 7.02 7.03 1.00 Singapura 1.72 1.702 -1.80 Thailand 1.515 1.515 0.00 Amerika Serikat 1.635 1.646 1.10 Afrika Selatan 8.295 8.325 3.00 Sumber: Refinitiv TIM RISET CNBC INDONESIA"
"Trump ""Bernyanyi"" di Sidang PBB, Pasar SUN Koreksi Lagi",2024-09-25T05:54:04.980Z,25 September 2019 11:46,"Irvin Avriano Arief,",https://www.cnbcindonesia.com/market/20190925111714-17-102079/trump-bernyanyi-di-sidang-pbb-pasar-sun-koreksi-lagi,"Yield Obligasi Negara Acuan 25 Sep'19 Seri Jatuh tempo Yield 24 Sep'19 (%) Yield 25 Sep'19 (%) Selisih (basis poin) Yield wajar IBPA 24 Sep'19 (%) FR0077 5 tahun 6.696 6.737 4.10 6.6018 FR0078 10 tahun 7.312 7.329 1.70 7.2329 FR0068 15 tahun 7.7 7.749 4.90 7.6672 FR0079 20 tahun 7.839 7.882 4.30 7.7827 Sumber: Refinitiv Pelemahan SBN hari ini juga membuat selisih (spread) yield obligasi rupiah pemerintah tenor 10 tahun dengan yield surat utang pemerintah AS (US Treasury) tenor serupa mencapai 567,8 bps, melebar tipis dari posisi kemarin 567,7 bps. Yield US Treasury 10 tahun naik 1,6 bps hingga 1,65% dari posisi kemarin 1,63%.Sementara itu, pasar US Treasury saat ini masih terjadi inversi pada beberapa pasang seri acuan, yang lumrah terjadi sejak perang dagang China-AS memanas pada April lalu.Saat ini pelaku pasar global lebih menantikan inversi yang terjadi pada yield tenor 2 tahun-10 tahun yang mulai mereda sebagai indikator yang lebih menegaskan kembali bahwa potensi resesi AS semakin dekat dibanding inversi tenor lain. Inversi adalah kondisi lebih tingginya yield seri lebih pendek dibanding yield seri lebih panjang.Inversi tersebut membentuk kurva yield terbalik (inverted yield curve), yang menjadi cerminan investor yang lebih meminati US Treasury seri panjang dibanding yang pendek karena menilai akan terjadi kontraksi jangka pendek, sekaligus indikator adanya potensi tekanan ekonomi bahkan hingga krisis. Yield US Treasury Acuan 25 Sep'19 Seri Benchmark Yield 24 Sep'19 (%) Yield 25 Sep'19 (%) Selisih (Inversi) Satuan Inversi UST BILL 2019 3 Bulan 1.931 1.941 3 bulan-5 tahun 40.7 UST 2020 2 Tahun 1.594 1.618 2 tahun-5 tahun 8.4 UST 2021 3 Tahun 1.532 1.557 3 tahun-5 tahun 2.3 UST 2023 5 Tahun 1.511 1.534 3 bulan-10 tahun 29 UST 2028 10 Tahun 1.635 1.651 2 tahun-10 tahun -3.3 Sumber: Refinitiv Terkait dengan porsi investor di pasar SBN, data Ditjen Pengelolaan Pembiayaan dan Risiko Kemenkeu (DJPPR) terakhir menunjukkan investor asing menggenggam Rp 1.025,34 triliun SBN, atau 38,75% dari total beredar Rp 2.646 triliun berdasarkan data per 21 September.Angka kepemilikannya masih positif Rp 132,09 triliun dibanding posisi akhir Desember Rp 893,25 triliun, sehingga persentasenya masih naik dari 37,71% pada periode yang sama. Sejak akhir pekan lalu, investor asing tercatat masuk ke pasar SUN senilai Rp 3,11 triliun dan Rp 15,74 triliun sejak akhir bulan lalu.Data yang sama untuk periode 20 September senilai Rp 1.026,29 triliun justru menunjukkan rekor kepemilikan investor asing tertinggi sepanjang sejarah, melampaui rekor sebelumnya yang dibukukan Rp 1.023,87 triliun pada 19 September.Koreksi di pasar surat utang hari ini juga terjadi di pasar ekuitas dan rupiah di pasar valas, yang masing-masingnya turun 0,24% menjadi 6.122 untuk Indeks Harga Saham Gabungan (IHSG) dan turun 0,18% menjadi Rp 14.135/dolar AS untuk rupiah.Dari pasar surat utang negara lain baik negara berkembang maupun negara maju, koreksi masih terjadi secara luas sehingga yield mayoritas obligasi negara naik. Yield Obligasi Tenor 10 Tahun Negara Maju & Berkembang Negara Yield 24 Sep'19 (%) Yield 25 Sep'19 (%) Selisih (basis poin) Brasil 7.125 7.16 3.50 China 3.127 3.136 0.90 Jerman -0.604 -0.61 -0.60 Prancis -0.309 -0.303 0.60 Inggris 0.528 0.532 0.40 India 6.739 6.775 3.60 Jepang -0.239 -0.255 -1.60 Malaysia 3.49 3.488 -0.20 Filipina 4.788 4.8 1.20 Rusia 7.02 7.03 1.00 Singapura 1.72 1.69 -3.00 Thailand 1.515 1.475 -4.00 Amerika Serikat 1.635 1.651 1.60 Afrika Selatan 8.295 8.285 -1.00 Sumber: Refinitiv  TIM RISET CNBC INDONESIA"
"Januari-Agustus 2019, Pemerintah Tarik Utang Baru Rp 284,7 T",2024-09-25T05:54:05.131Z,25 September 2019 08:37,"Chandra Gian Asmara,",https://www.cnbcindonesia.com/market/20190925083028-17-102031/januari-agustus-2019-pemerintah-tarik-utang-baru-rp-2847-t,"Pemerintah Lelang Debt Switch 10 SUN Rp 2,12 T[Gambas:Video CNBC]"
"Utang Pemerintah Capai Rp 4.680,19 T, Dari Mana Saja?",2024-09-25T05:54:05.269Z,25 September 2019 08:08,"Lidya Julita Sembiring,",https://www.cnbcindonesia.com/news/20190925080151-4-102025/utang-pemerintah-capai-rp-468019-t-dari-mana-saja,[Gambas:Video CNBC]
"Pasar Obligasi Positif Terbantu Asing, Penerbitan SBR Lancar",2024-09-25T05:54:05.400Z,23 September 2019 20:44,"Irvin Avriano Arief,",https://www.cnbcindonesia.com/market/20190923202454-17-101624/pasar-obligasi-positif-terbantu-asing-penerbitan-sbr-lancar," Yield Obligasi Negara Acuan 23 Sep'19 Seri Jatuh tempo Yield 20 Sep'19 (%) Yield 23 Sep'19 (%) Selisih (basis poin) Yield wajar IBPA 23 Sep'19 (%) FR0077 5 tahun 6.622 6.615 -0.70 6.6018 FR0078 10 tahun 7.243 7.246 0.30 7.2329 FR0068 15 tahun 7.676 7.666 -1.00 7.6672 FR0079 20 tahun 7.804 7.813 0.90 7.7827 Sumber: Refinitiv, IBPA  Apresiasi pasar obligasi pemerintah hari ini tidak tercermin pada harga obligasi wajarnya, di mana indeks INDOBeX Government Total Return milik PT Penilai Harga Efek Indonesia (PHEI/IBPA) masih stagnan. Indeks tersebut tidak bergerak pada 261,73 dari posisi akhir pekan lalu.Penguatan SBN hari ini juga membuat selisih (spread) yield obligasi rupiah pemerintah tenor 10 tahun dengan yield surat utang pemerintah AS (US Treasury) tenor serupa mencapai 554 bps, melebar dari posisi akhir pekan lalu 549 bps. Yield US Treasury 10 tahun turun drastis yaitu sebesar 5,1 bps hingga 1,7% dari posisi akhir pekan lalu 1,75%.Terkait dengan porsi investor di pasar SBN, data Ditjen Pengelolaan Pembiayaan dan Risiko Kemenkeu (DJPPR) terakhir menunjukkan investor asing menggenggam Rp 1.023,87 triliun SBN, atau 38,67% dari total beredar Rp 2.647 triliun berdasarkan data per 19 September.Nilai kepemilikan SUN oleh investor asing tersebut masih menjadi yang tertinggi sepanjang masa seiring dengan semakin kondusifnya perang dagang.Angka kepemilikannya masih positif Rp 130,62 triliun dibanding posisi akhir Desember Rp 893,25 triliun, sehingga persentasenya masih naik dari 37,71% pada periode yang sama. Sejak akhir pekan lalu, investor asing tercatat masuk ke pasar SUN senilai Rp 1,64 triliun dan sejak akhir bulan lalu sudah masuk Rp 4,27 triliun.Penguatan di pasar surat utang hari ini tidak seperti koreksi yang terjadi di pasar ekuitas dan rupiah di pasar valas, yang masing-masingnya turun 0,41% dan 0,21%, yang terpapar kondisi tekanan kondisi keamanan ibukota yang dilanda demonstrasi mahasiswa.Dari pasar surat utang negara berkembang dan negara maju, mayoritas menguat sehingga yield mayoritas obligasi negara turun.  Yield Obligasi Tenor 10 Tahun Negara Maju & Berkembang Negara Yield 20 Sep'19 (%) Yield 23 Sep'19 (%) Selisih (basis poin) Brasil 7.19 7.09 -10.00 China 3.118 3.112 -0.60 Jerman -0.52 -0.567 -4.70 Prancis -0.222 -0.275 -5.30 Inggris 0.628 0.565 -6.30 India 6.634 6.745 11.10 Jepang -0.214 -0.215 -0.10 Malaysia 3.452 3.471 1.90 Filipina 4.811 4.806 -0.50 Rusia 7 7.01 1.00 Singapura 1.733 1.72 -1.30 Thailand 1.54 1.5 -4.00 Amerika Serikat 1.753 1.702 -5.10 Afrika Selatan 8.21 8.28 7.00 Sumber: Refinitiv   TIM RISET CNBC INDONESIA"
